,text,notes,date
/2020/10/26/fragomen-data-breach-google-employees/,"Fragomen, a law firm used by Google, confirms data breach",h2,20201027-0500
/2020/10/26/timkendall/,Former Facebook and Pinterest exec Tim Kendall traces “extractive business models” to VCs,h2,20201027-0500
/2020/10/26/gillmor-gang-unsuppressed/,Gillmor Gang: Unsuppressed,h2,20201027-0500
/2020/10/26/microsoft-office-gets-mouse-and-trackpad-support-for-the-ipad/,Microsoft Office gets mouse and trackpad support for the iPad,h2,20201027-0500
/2020/10/26/daily-crunch-facebook-launches-cloud-gaming-service/,Daily Crunch: Facebook launches cloud gaming service,h2,20201027-0500
/2020/10/26/teaching-robots-through-positive-reinforcement/,Teaching robots through positive reinforcement,h2,20201027-0500
/2020/10/26/dallas-shearshare-has-a-marketplace-connecting-stylists-with-available-seats-at-salons-and-2-3-million-in-funding/,Dallas’ ShearShare has a marketplace connecting stylists with available seats at salons and $2.3 million in funding,h2,20201027-0500
/2020/10/26/twitter-notification-voting-by-mail-delayed-election-results/,Twitter starts showing all US users election misinformation warnings,h2,20201027-0500
/2020/10/26/max-q-nasa-makes-key-discovery-for-future-of-deep-space-exploration/,Max Q: NASA makes key discovery for future of deep space exploration,h2,20201027-0500
/2020/10/26/good-and-bad-board-members-and-what-to-do-about-them/,Good and bad board members (and what to do about them),h2,20201027-0500
/2020/10/26/freshworks-re-launches-its-crm-service/,Freshworks (re-)launches its CRM service,h2,20201027-0500
/2020/10/26/datafleets-keeps-private-data-useful-and-useful-data-private-with-federated-learning-and-4-5m-seed/,DataFleets keeps private data useful and useful data private with federated learning and $4.5M seed,h2,20201027-0500
/2020/10/26/decrypted-twitter-hack-github-dmca-backfire/,"Decrypted: How Twitter was hacked, GitHub DMCA backfires",h2,20201027-0500
/2020/10/26/mailmans-new-gmail-assistant-aims-to-tame-your-inbox/,Mailman’s new Gmail assistant aims to tame your inbox,h2,20201027-0500
/2020/10/26/hubilo-raises-4-5-million-led-by-lightspeed-to-focus-on-virtual-events/,"Hubilo raises $4.5 million, led by Lightspeed, to focus on virtual events",h2,20201027-0500
/2020/10/26/nasa-discovers-water-on-the-surface-of-the-sunlit-portion-of-the-moon/,NASA discovers water on the surface of the sunlit portion of the moon,h2,20201027-0500
/2020/10/26/the-no-code-generation-is-arriving/,The No-Code Generation is arriving,h2,20201027-0500
/2020/10/26/this-startup-wants-to-fix-the-broken-structure-of-internships/,This startup wants to fix the broken structure of internships,h2,20201027-0500
/2020/10/26/what-would-databricks-be-worth-in-a-2021-ipo/,What would Databricks be worth in a 2021 IPO?,h2,20201027-0500
/2020/10/26/youtube-mobile-revamp-adds-more-gestures-visual-video-chapters-and-more/,"YouTube revamps its mobile app with new gestures, video chapter lists and more",h2,20201027-0500
/2020/10/26/fragomen-data-breach-google-employees/,"Fragomen, a law firm used by Google, confirms data breach",h2,20201027-0530
/2020/10/26/timkendall/,Former Facebook and Pinterest exec Tim Kendall traces “extractive business models” to VCs,h2,20201027-0530
/2020/10/26/gillmor-gang-unsuppressed/,Gillmor Gang: Unsuppressed,h2,20201027-0530
/2020/10/26/microsoft-office-gets-mouse-and-trackpad-support-for-the-ipad/,Microsoft Office gets mouse and trackpad support for the iPad,h2,20201027-0530
/2020/10/26/daily-crunch-facebook-launches-cloud-gaming-service/,Daily Crunch: Facebook launches cloud gaming service,h2,20201027-0530
/2020/10/26/teaching-robots-through-positive-reinforcement/,Teaching robots through positive reinforcement,h2,20201027-0530
/2020/10/26/dallas-shearshare-has-a-marketplace-connecting-stylists-with-available-seats-at-salons-and-2-3-million-in-funding/,Dallas’ ShearShare has a marketplace connecting stylists with available seats at salons and $2.3 million in funding,h2,20201027-0530
/2020/10/26/twitter-notification-voting-by-mail-delayed-election-results/,Twitter starts showing all US users election misinformation warnings,h2,20201027-0530
/2020/10/26/max-q-nasa-makes-key-discovery-for-future-of-deep-space-exploration/,Max Q: NASA makes key discovery for future of deep space exploration,h2,20201027-0530
/2020/10/26/good-and-bad-board-members-and-what-to-do-about-them/,Good and bad board members (and what to do about them),h2,20201027-0530
/2020/10/26/freshworks-re-launches-its-crm-service/,Freshworks (re-)launches its CRM service,h2,20201027-0530
/2020/10/26/datafleets-keeps-private-data-useful-and-useful-data-private-with-federated-learning-and-4-5m-seed/,DataFleets keeps private data useful and useful data private with federated learning and $4.5M seed,h2,20201027-0530
/2020/10/26/decrypted-twitter-hack-github-dmca-backfire/,"Decrypted: How Twitter was hacked, GitHub DMCA backfires",h2,20201027-0530
/2020/10/26/mailmans-new-gmail-assistant-aims-to-tame-your-inbox/,Mailman’s new Gmail assistant aims to tame your inbox,h2,20201027-0530
/2020/10/26/hubilo-raises-4-5-million-led-by-lightspeed-to-focus-on-virtual-events/,"Hubilo raises $4.5 million, led by Lightspeed, to focus on virtual events",h2,20201027-0530
/2020/10/26/nasa-discovers-water-on-the-surface-of-the-sunlit-portion-of-the-moon/,NASA discovers water on the surface of the sunlit portion of the moon,h2,20201027-0530
/2020/10/26/the-no-code-generation-is-arriving/,The No-Code Generation is arriving,h2,20201027-0530
/2020/10/26/this-startup-wants-to-fix-the-broken-structure-of-internships/,This startup wants to fix the broken structure of internships,h2,20201027-0530
/2020/10/26/what-would-databricks-be-worth-in-a-2021-ipo/,What would Databricks be worth in a 2021 IPO?,h2,20201027-0530
/2020/10/26/youtube-mobile-revamp-adds-more-gestures-visual-video-chapters-and-more/,"YouTube revamps its mobile app with new gestures, video chapter lists and more",h2,20201027-0530
/2020/10/26/fragomen-data-breach-google-employees/,"Fragomen, a law firm used by Google, confirms data breach",h2,20201027-0600
/2020/10/26/timkendall/,Former Facebook and Pinterest exec Tim Kendall traces “extractive business models” to VCs,h2,20201027-0600
/2020/10/26/gillmor-gang-unsuppressed/,Gillmor Gang: Unsuppressed,h2,20201027-0600
/2020/10/26/microsoft-office-gets-mouse-and-trackpad-support-for-the-ipad/,Microsoft Office gets mouse and trackpad support for the iPad,h2,20201027-0600
/2020/10/26/daily-crunch-facebook-launches-cloud-gaming-service/,Daily Crunch: Facebook launches cloud gaming service,h2,20201027-0600
/2020/10/26/teaching-robots-through-positive-reinforcement/,Teaching robots through positive reinforcement,h2,20201027-0600
/2020/10/26/dallas-shearshare-has-a-marketplace-connecting-stylists-with-available-seats-at-salons-and-2-3-million-in-funding/,Dallas’ ShearShare has a marketplace connecting stylists with available seats at salons and $2.3 million in funding,h2,20201027-0600
/2020/10/26/twitter-notification-voting-by-mail-delayed-election-results/,Twitter starts showing all US users election misinformation warnings,h2,20201027-0600
/2020/10/26/max-q-nasa-makes-key-discovery-for-future-of-deep-space-exploration/,Max Q: NASA makes key discovery for future of deep space exploration,h2,20201027-0600
/2020/10/26/good-and-bad-board-members-and-what-to-do-about-them/,Good and bad board members (and what to do about them),h2,20201027-0600
/2020/10/26/freshworks-re-launches-its-crm-service/,Freshworks (re-)launches its CRM service,h2,20201027-0600
/2020/10/26/datafleets-keeps-private-data-useful-and-useful-data-private-with-federated-learning-and-4-5m-seed/,DataFleets keeps private data useful and useful data private with federated learning and $4.5M seed,h2,20201027-0600
/2020/10/26/decrypted-twitter-hack-github-dmca-backfire/,"Decrypted: How Twitter was hacked, GitHub DMCA backfires",h2,20201027-0600
/2020/10/26/mailmans-new-gmail-assistant-aims-to-tame-your-inbox/,Mailman’s new Gmail assistant aims to tame your inbox,h2,20201027-0600
/2020/10/26/hubilo-raises-4-5-million-led-by-lightspeed-to-focus-on-virtual-events/,"Hubilo raises $4.5 million, led by Lightspeed, to focus on virtual events",h2,20201027-0600
/2020/10/26/nasa-discovers-water-on-the-surface-of-the-sunlit-portion-of-the-moon/,NASA discovers water on the surface of the sunlit portion of the moon,h2,20201027-0600
/2020/10/26/the-no-code-generation-is-arriving/,The No-Code Generation is arriving,h2,20201027-0600
/2020/10/26/this-startup-wants-to-fix-the-broken-structure-of-internships/,This startup wants to fix the broken structure of internships,h2,20201027-0600
/2020/10/26/what-would-databricks-be-worth-in-a-2021-ipo/,What would Databricks be worth in a 2021 IPO?,h2,20201027-0600
/2020/10/26/youtube-mobile-revamp-adds-more-gestures-visual-video-chapters-and-more/,"YouTube revamps its mobile app with new gestures, video chapter lists and more",h2,20201027-0600
/2020/10/26/fragomen-data-breach-google-employees/,"Fragomen, a law firm used by Google, confirms data breach",h2,20201027-0630
/2020/10/26/timkendall/,Former Facebook and Pinterest exec Tim Kendall traces “extractive business models” to VCs,h2,20201027-0630
/2020/10/26/gillmor-gang-unsuppressed/,Gillmor Gang: Unsuppressed,h2,20201027-0630
/2020/10/26/microsoft-office-gets-mouse-and-trackpad-support-for-the-ipad/,Microsoft Office gets mouse and trackpad support for the iPad,h2,20201027-0630
/2020/10/26/daily-crunch-facebook-launches-cloud-gaming-service/,Daily Crunch: Facebook launches cloud gaming service,h2,20201027-0630
/2020/10/26/teaching-robots-through-positive-reinforcement/,Teaching robots through positive reinforcement,h2,20201027-0630
/2020/10/26/dallas-shearshare-has-a-marketplace-connecting-stylists-with-available-seats-at-salons-and-2-3-million-in-funding/,Dallas’ ShearShare has a marketplace connecting stylists with available seats at salons and $2.3 million in funding,h2,20201027-0630
/2020/10/26/twitter-notification-voting-by-mail-delayed-election-results/,Twitter starts showing all US users election misinformation warnings,h2,20201027-0630
/2020/10/26/max-q-nasa-makes-key-discovery-for-future-of-deep-space-exploration/,Max Q: NASA makes key discovery for future of deep space exploration,h2,20201027-0630
/2020/10/26/good-and-bad-board-members-and-what-to-do-about-them/,Good and bad board members (and what to do about them),h2,20201027-0630
/2020/10/26/freshworks-re-launches-its-crm-service/,Freshworks (re-)launches its CRM service,h2,20201027-0630
/2020/10/26/datafleets-keeps-private-data-useful-and-useful-data-private-with-federated-learning-and-4-5m-seed/,DataFleets keeps private data useful and useful data private with federated learning and $4.5M seed,h2,20201027-0630
/2020/10/26/decrypted-twitter-hack-github-dmca-backfire/,"Decrypted: How Twitter was hacked, GitHub DMCA backfires",h2,20201027-0630
/2020/10/26/mailmans-new-gmail-assistant-aims-to-tame-your-inbox/,Mailman’s new Gmail assistant aims to tame your inbox,h2,20201027-0630
/2020/10/26/hubilo-raises-4-5-million-led-by-lightspeed-to-focus-on-virtual-events/,"Hubilo raises $4.5 million, led by Lightspeed, to focus on virtual events",h2,20201027-0630
/2020/10/26/nasa-discovers-water-on-the-surface-of-the-sunlit-portion-of-the-moon/,NASA discovers water on the surface of the sunlit portion of the moon,h2,20201027-0630
/2020/10/26/the-no-code-generation-is-arriving/,The No-Code Generation is arriving,h2,20201027-0630
/2020/10/26/this-startup-wants-to-fix-the-broken-structure-of-internships/,This startup wants to fix the broken structure of internships,h2,20201027-0630
/2020/10/26/what-would-databricks-be-worth-in-a-2021-ipo/,What would Databricks be worth in a 2021 IPO?,h2,20201027-0630
/2020/10/26/youtube-mobile-revamp-adds-more-gestures-visual-video-chapters-and-more/,"YouTube revamps its mobile app with new gestures, video chapter lists and more",h2,20201027-0630
/2020/10/26/fragomen-data-breach-google-employees/,"Fragomen, a law firm used by Google, confirms data breach",h2,20201027-0700
/2020/10/26/timkendall/,Former Facebook and Pinterest exec Tim Kendall traces “extractive business models” to VCs,h2,20201027-0700
/2020/10/26/gillmor-gang-unsuppressed/,Gillmor Gang: Unsuppressed,h2,20201027-0700
/2020/10/26/microsoft-office-gets-mouse-and-trackpad-support-for-the-ipad/,Microsoft Office gets mouse and trackpad support for the iPad,h2,20201027-0700
/2020/10/26/daily-crunch-facebook-launches-cloud-gaming-service/,Daily Crunch: Facebook launches cloud gaming service,h2,20201027-0700
/2020/10/26/teaching-robots-through-positive-reinforcement/,Teaching robots through positive reinforcement,h2,20201027-0700
/2020/10/26/dallas-shearshare-has-a-marketplace-connecting-stylists-with-available-seats-at-salons-and-2-3-million-in-funding/,Dallas’ ShearShare has a marketplace connecting stylists with available seats at salons and $2.3 million in funding,h2,20201027-0700
/2020/10/26/twitter-notification-voting-by-mail-delayed-election-results/,Twitter starts showing all US users election misinformation warnings,h2,20201027-0700
/2020/10/26/max-q-nasa-makes-key-discovery-for-future-of-deep-space-exploration/,Max Q: NASA makes key discovery for future of deep space exploration,h2,20201027-0700
/2020/10/26/good-and-bad-board-members-and-what-to-do-about-them/,Good and bad board members (and what to do about them),h2,20201027-0700
/2020/10/26/freshworks-re-launches-its-crm-service/,Freshworks (re-)launches its CRM service,h2,20201027-0700
/2020/10/26/datafleets-keeps-private-data-useful-and-useful-data-private-with-federated-learning-and-4-5m-seed/,DataFleets keeps private data useful and useful data private with federated learning and $4.5M seed,h2,20201027-0700
/2020/10/26/decrypted-twitter-hack-github-dmca-backfire/,"Decrypted: How Twitter was hacked, GitHub DMCA backfires",h2,20201027-0700
/2020/10/26/mailmans-new-gmail-assistant-aims-to-tame-your-inbox/,Mailman’s new Gmail assistant aims to tame your inbox,h2,20201027-0700
/2020/10/26/hubilo-raises-4-5-million-led-by-lightspeed-to-focus-on-virtual-events/,"Hubilo raises $4.5 million, led by Lightspeed, to focus on virtual events",h2,20201027-0700
/2020/10/26/nasa-discovers-water-on-the-surface-of-the-sunlit-portion-of-the-moon/,NASA discovers water on the surface of the sunlit portion of the moon,h2,20201027-0700
/2020/10/26/the-no-code-generation-is-arriving/,The No-Code Generation is arriving,h2,20201027-0700
/2020/10/26/this-startup-wants-to-fix-the-broken-structure-of-internships/,This startup wants to fix the broken structure of internships,h2,20201027-0700
/2020/10/26/what-would-databricks-be-worth-in-a-2021-ipo/,What would Databricks be worth in a 2021 IPO?,h2,20201027-0700
/2020/10/26/youtube-mobile-revamp-adds-more-gestures-visual-video-chapters-and-more/,"YouTube revamps its mobile app with new gestures, video chapter lists and more",h2,20201027-0700
/2020/10/26/fragomen-data-breach-google-employees/,"Fragomen, a law firm used by Google, confirms data breach",h2,20201027-0730
/2020/10/26/timkendall/,Former Facebook and Pinterest exec Tim Kendall traces “extractive business models” to VCs,h2,20201027-0730
/2020/10/26/gillmor-gang-unsuppressed/,Gillmor Gang: Unsuppressed,h2,20201027-0730
/2020/10/26/microsoft-office-gets-mouse-and-trackpad-support-for-the-ipad/,Microsoft Office gets mouse and trackpad support for the iPad,h2,20201027-0730
/2020/10/26/daily-crunch-facebook-launches-cloud-gaming-service/,Daily Crunch: Facebook launches cloud gaming service,h2,20201027-0730
/2020/10/26/teaching-robots-through-positive-reinforcement/,Teaching robots through positive reinforcement,h2,20201027-0730
/2020/10/26/dallas-shearshare-has-a-marketplace-connecting-stylists-with-available-seats-at-salons-and-2-3-million-in-funding/,Dallas’ ShearShare has a marketplace connecting stylists with available seats at salons and $2.3 million in funding,h2,20201027-0730
/2020/10/26/twitter-notification-voting-by-mail-delayed-election-results/,Twitter starts showing all US users election misinformation warnings,h2,20201027-0730
/2020/10/26/max-q-nasa-makes-key-discovery-for-future-of-deep-space-exploration/,Max Q: NASA makes key discovery for future of deep space exploration,h2,20201027-0730
/2020/10/26/good-and-bad-board-members-and-what-to-do-about-them/,Good and bad board members (and what to do about them),h2,20201027-0730
/2020/10/26/freshworks-re-launches-its-crm-service/,Freshworks (re-)launches its CRM service,h2,20201027-0730
/2020/10/26/datafleets-keeps-private-data-useful-and-useful-data-private-with-federated-learning-and-4-5m-seed/,DataFleets keeps private data useful and useful data private with federated learning and $4.5M seed,h2,20201027-0730
/2020/10/26/decrypted-twitter-hack-github-dmca-backfire/,"Decrypted: How Twitter was hacked, GitHub DMCA backfires",h2,20201027-0730
/2020/10/26/mailmans-new-gmail-assistant-aims-to-tame-your-inbox/,Mailman’s new Gmail assistant aims to tame your inbox,h2,20201027-0730
/2020/10/26/hubilo-raises-4-5-million-led-by-lightspeed-to-focus-on-virtual-events/,"Hubilo raises $4.5 million, led by Lightspeed, to focus on virtual events",h2,20201027-0730
/2020/10/26/nasa-discovers-water-on-the-surface-of-the-sunlit-portion-of-the-moon/,NASA discovers water on the surface of the sunlit portion of the moon,h2,20201027-0730
/2020/10/26/the-no-code-generation-is-arriving/,The No-Code Generation is arriving,h2,20201027-0730
/2020/10/26/this-startup-wants-to-fix-the-broken-structure-of-internships/,This startup wants to fix the broken structure of internships,h2,20201027-0730
/2020/10/26/what-would-databricks-be-worth-in-a-2021-ipo/,What would Databricks be worth in a 2021 IPO?,h2,20201027-0730
/2020/10/26/youtube-mobile-revamp-adds-more-gestures-visual-video-chapters-and-more/,"YouTube revamps its mobile app with new gestures, video chapter lists and more",h2,20201027-0730
/2020/10/26/fragomen-data-breach-google-employees/,"Fragomen, a law firm used by Google, confirms data breach",h2,20201027-0800
/2020/10/27/apeel-gets-more-cash-to-fight-food-insecurity-in-emerging-markets-with-its-food-preserving-tech/,Apeel gets more cash to fight food insecurity in emerging markets with its food-preserving tech,h2,20201027-0800
/2020/10/26/timkendall/,Former Facebook and Pinterest exec Tim Kendall traces “extractive business models” to VCs,h2,20201027-0800
/2020/10/26/gillmor-gang-unsuppressed/,Gillmor Gang: Unsuppressed,h2,20201027-0800
/2020/10/26/microsoft-office-gets-mouse-and-trackpad-support-for-the-ipad/,Microsoft Office gets mouse and trackpad support for the iPad,h2,20201027-0800
/2020/10/26/daily-crunch-facebook-launches-cloud-gaming-service/,Daily Crunch: Facebook launches cloud gaming service,h2,20201027-0800
/2020/10/26/teaching-robots-through-positive-reinforcement/,Teaching robots through positive reinforcement,h2,20201027-0800
/2020/10/26/dallas-shearshare-has-a-marketplace-connecting-stylists-with-available-seats-at-salons-and-2-3-million-in-funding/,Dallas’ ShearShare has a marketplace connecting stylists with available seats at salons and $2.3 million in funding,h2,20201027-0800
/2020/10/26/twitter-notification-voting-by-mail-delayed-election-results/,Twitter starts showing all US users election misinformation warnings,h2,20201027-0800
/2020/10/26/max-q-nasa-makes-key-discovery-for-future-of-deep-space-exploration/,Max Q: NASA makes key discovery for future of deep space exploration,h2,20201027-0800
/2020/10/26/good-and-bad-board-members-and-what-to-do-about-them/,Good and bad board members (and what to do about them),h2,20201027-0800
/2020/10/26/freshworks-re-launches-its-crm-service/,Freshworks (re-)launches its CRM service,h2,20201027-0800
/2020/10/26/datafleets-keeps-private-data-useful-and-useful-data-private-with-federated-learning-and-4-5m-seed/,DataFleets keeps private data useful and useful data private with federated learning and $4.5M seed,h2,20201027-0800
/2020/10/26/decrypted-twitter-hack-github-dmca-backfire/,"Decrypted: How Twitter was hacked, GitHub DMCA backfires",h2,20201027-0800
/2020/10/26/mailmans-new-gmail-assistant-aims-to-tame-your-inbox/,Mailman’s new Gmail assistant aims to tame your inbox,h2,20201027-0800
/2020/10/26/hubilo-raises-4-5-million-led-by-lightspeed-to-focus-on-virtual-events/,"Hubilo raises $4.5 million, led by Lightspeed, to focus on virtual events",h2,20201027-0800
/2020/10/26/nasa-discovers-water-on-the-surface-of-the-sunlit-portion-of-the-moon/,NASA discovers water on the surface of the sunlit portion of the moon,h2,20201027-0800
/2020/10/26/the-no-code-generation-is-arriving/,The No-Code Generation is arriving,h2,20201027-0800
/2020/10/26/this-startup-wants-to-fix-the-broken-structure-of-internships/,This startup wants to fix the broken structure of internships,h2,20201027-0800
/2020/10/26/what-would-databricks-be-worth-in-a-2021-ipo/,What would Databricks be worth in a 2021 IPO?,h2,20201027-0800
/2020/10/26/fragomen-data-breach-google-employees/,"Fragomen, a law firm used by Google, confirms data breach",h2,20201027-0830
/2020/10/27/apeel-gets-more-cash-to-fight-food-insecurity-in-emerging-markets-with-its-food-preserving-tech/,Apeel gets more cash to fight poverty and food insecurity in emerging markets with its food-preserving tech,h2,20201027-0830
/2020/10/26/timkendall/,Former Facebook and Pinterest exec Tim Kendall traces “extractive business models” to VCs,h2,20201027-0830
/2020/10/26/gillmor-gang-unsuppressed/,Gillmor Gang: Unsuppressed,h2,20201027-0830
/2020/10/26/microsoft-office-gets-mouse-and-trackpad-support-for-the-ipad/,Microsoft Office gets mouse and trackpad support for the iPad,h2,20201027-0830
/2020/10/26/daily-crunch-facebook-launches-cloud-gaming-service/,Daily Crunch: Facebook launches cloud gaming service,h2,20201027-0830
/2020/10/26/teaching-robots-through-positive-reinforcement/,Teaching robots through positive reinforcement,h2,20201027-0830
/2020/10/26/dallas-shearshare-has-a-marketplace-connecting-stylists-with-available-seats-at-salons-and-2-3-million-in-funding/,Dallas’ ShearShare has a marketplace connecting stylists with available seats at salons and $2.3 million in funding,h2,20201027-0830
/2020/10/26/twitter-notification-voting-by-mail-delayed-election-results/,Twitter starts showing all US users election misinformation warnings,h2,20201027-0830
/2020/10/26/max-q-nasa-makes-key-discovery-for-future-of-deep-space-exploration/,Max Q: NASA makes key discovery for future of deep space exploration,h2,20201027-0830
/2020/10/26/good-and-bad-board-members-and-what-to-do-about-them/,Good and bad board members (and what to do about them),h2,20201027-0830
/2020/10/26/freshworks-re-launches-its-crm-service/,Freshworks (re-)launches its CRM service,h2,20201027-0830
/2020/10/26/datafleets-keeps-private-data-useful-and-useful-data-private-with-federated-learning-and-4-5m-seed/,DataFleets keeps private data useful and useful data private with federated learning and $4.5M seed,h2,20201027-0830
/2020/10/26/decrypted-twitter-hack-github-dmca-backfire/,"Decrypted: How Twitter was hacked, GitHub DMCA backfires",h2,20201027-0830
/2020/10/26/mailmans-new-gmail-assistant-aims-to-tame-your-inbox/,Mailman’s new Gmail assistant aims to tame your inbox,h2,20201027-0830
/2020/10/26/hubilo-raises-4-5-million-led-by-lightspeed-to-focus-on-virtual-events/,"Hubilo raises $4.5 million, led by Lightspeed, to focus on virtual events",h2,20201027-0830
/2020/10/26/nasa-discovers-water-on-the-surface-of-the-sunlit-portion-of-the-moon/,NASA discovers water on the surface of the sunlit portion of the moon,h2,20201027-0830
/2020/10/26/the-no-code-generation-is-arriving/,The No-Code Generation is arriving,h2,20201027-0830
/2020/10/26/this-startup-wants-to-fix-the-broken-structure-of-internships/,This startup wants to fix the broken structure of internships,h2,20201027-0830
/2020/10/26/what-would-databricks-be-worth-in-a-2021-ipo/,What would Databricks be worth in a 2021 IPO?,h2,20201027-0830
/2020/10/26/fragomen-data-breach-google-employees/,"Fragomen, a law firm used by Google, confirms data breach",h2,20201027-0900
/2020/10/27/video-creation-and-editing-platform-invideo-raises-15-million/,Video creation and editing platform InVideo raises $15 million,h2,20201027-0900
/2020/10/27/apeel-gets-more-cash-to-fight-food-insecurity-in-emerging-markets-with-its-food-preserving-tech/,Apeel gets more cash to fight poverty and food insecurity in emerging markets with its food-preserving tech,h2,20201027-0900
/2020/10/26/timkendall/,Former Facebook and Pinterest exec Tim Kendall traces “extractive business models” to VCs,h2,20201027-0900
/2020/10/26/gillmor-gang-unsuppressed/,Gillmor Gang: Unsuppressed,h2,20201027-0900
/2020/10/26/microsoft-office-gets-mouse-and-trackpad-support-for-the-ipad/,Microsoft Office gets mouse and trackpad support for the iPad,h2,20201027-0900
/2020/10/26/daily-crunch-facebook-launches-cloud-gaming-service/,Daily Crunch: Facebook launches cloud gaming service,h2,20201027-0900
/2020/10/26/teaching-robots-through-positive-reinforcement/,Teaching robots through positive reinforcement,h2,20201027-0900
/2020/10/26/dallas-shearshare-has-a-marketplace-connecting-stylists-with-available-seats-at-salons-and-2-3-million-in-funding/,Dallas’ ShearShare has a marketplace connecting stylists with available seats at salons and $2.3 million in funding,h2,20201027-0900
/2020/10/26/twitter-notification-voting-by-mail-delayed-election-results/,Twitter starts showing all US users election misinformation warnings,h2,20201027-0900
/2020/10/26/max-q-nasa-makes-key-discovery-for-future-of-deep-space-exploration/,Max Q: NASA makes key discovery for future of deep space exploration,h2,20201027-0900
/2020/10/26/good-and-bad-board-members-and-what-to-do-about-them/,Good and bad board members (and what to do about them),h2,20201027-0900
/2020/10/26/freshworks-re-launches-its-crm-service/,Freshworks (re-)launches its CRM service,h2,20201027-0900
/2020/10/26/datafleets-keeps-private-data-useful-and-useful-data-private-with-federated-learning-and-4-5m-seed/,DataFleets keeps private data useful and useful data private with federated learning and $4.5M seed,h2,20201027-0900
/2020/10/26/decrypted-twitter-hack-github-dmca-backfire/,"Decrypted: How Twitter was hacked, GitHub DMCA backfires",h2,20201027-0900
/2020/10/26/mailmans-new-gmail-assistant-aims-to-tame-your-inbox/,Mailman’s new Gmail assistant aims to tame your inbox,h2,20201027-0900
/2020/10/26/hubilo-raises-4-5-million-led-by-lightspeed-to-focus-on-virtual-events/,"Hubilo raises $4.5 million, led by Lightspeed, to focus on virtual events",h2,20201027-0900
/2020/10/26/nasa-discovers-water-on-the-surface-of-the-sunlit-portion-of-the-moon/,NASA discovers water on the surface of the sunlit portion of the moon,h2,20201027-0900
/2020/10/26/the-no-code-generation-is-arriving/,The No-Code Generation is arriving,h2,20201027-0900
/2020/10/26/this-startup-wants-to-fix-the-broken-structure-of-internships/,This startup wants to fix the broken structure of internships,h2,20201027-0900
/2020/10/26/fragomen-data-breach-google-employees/,"Fragomen, a law firm used by Google, confirms data breach",h2,20201027-0930
/2020/10/27/face-to-face-tinders-opt-in-video-chat-feature-is-now-rolling-out-globally/,"Face to Face, Tinder’s opt-in video chat feature, is now rolling out globally",h2,20201027-0930
/2020/10/27/white-castle-rolls-out-more-robots-from-miso-robotics-to-cook-in-its-kitchens/,White Castle rolls out more robots from Miso Robotics to cook in its kitchens,h2,20201027-0930
/2020/10/27/video-creation-and-editing-platform-invideo-raises-15-million/,Video creation and editing platform InVideo raises $15 million,h2,20201027-0930
/2020/10/27/apeel-gets-more-cash-to-fight-food-insecurity-in-emerging-markets-with-its-food-preserving-tech/,Apeel gets more cash to fight poverty and food insecurity in emerging markets with its food-preserving tech,h2,20201027-0930
/2020/10/26/timkendall/,Former Facebook and Pinterest exec Tim Kendall traces “extractive business models” to VCs,h2,20201027-0930
/2020/10/26/gillmor-gang-unsuppressed/,Gillmor Gang: Unsuppressed,h2,20201027-0930
/2020/10/26/microsoft-office-gets-mouse-and-trackpad-support-for-the-ipad/,Microsoft Office gets mouse and trackpad support for the iPad,h2,20201027-0930
/2020/10/26/daily-crunch-facebook-launches-cloud-gaming-service/,Daily Crunch: Facebook launches cloud gaming service,h2,20201027-0930
/2020/10/26/teaching-robots-through-positive-reinforcement/,Teaching robots through positive reinforcement,h2,20201027-0930
/2020/10/26/dallas-shearshare-has-a-marketplace-connecting-stylists-with-available-seats-at-salons-and-2-3-million-in-funding/,Dallas’ ShearShare has a marketplace connecting stylists with available seats at salons and $2.3 million in funding,h2,20201027-0930
/2020/10/26/twitter-notification-voting-by-mail-delayed-election-results/,Twitter starts showing all US users election misinformation warnings,h2,20201027-0930
/2020/10/26/max-q-nasa-makes-key-discovery-for-future-of-deep-space-exploration/,Max Q: NASA makes key discovery for future of deep space exploration,h2,20201027-0930
/2020/10/26/good-and-bad-board-members-and-what-to-do-about-them/,Good and bad board members (and what to do about them),h2,20201027-0930
/2020/10/26/freshworks-re-launches-its-crm-service/,Freshworks (re-)launches its CRM service,h2,20201027-0930
/2020/10/26/datafleets-keeps-private-data-useful-and-useful-data-private-with-federated-learning-and-4-5m-seed/,DataFleets keeps private data useful and useful data private with federated learning and $4.5M seed,h2,20201027-0930
/2020/10/26/decrypted-twitter-hack-github-dmca-backfire/,"Decrypted: How Twitter was hacked, GitHub DMCA backfires",h2,20201027-0930
/2020/10/26/mailmans-new-gmail-assistant-aims-to-tame-your-inbox/,Mailman’s new Gmail assistant aims to tame your inbox,h2,20201027-0930
/2020/10/26/hubilo-raises-4-5-million-led-by-lightspeed-to-focus-on-virtual-events/,"Hubilo raises $4.5 million, led by Lightspeed, to focus on virtual events",h2,20201027-0930
/2020/10/26/nasa-discovers-water-on-the-surface-of-the-sunlit-portion-of-the-moon/,NASA discovers water on the surface of the sunlit portion of the moon,h2,20201027-0930
/2020/10/26/the-no-code-generation-is-arriving/,The No-Code Generation is arriving,h3,20201027-0930
/2020/10/26/fragomen-data-breach-google-employees/,"Fragomen, a law firm used by Google, confirms data breach",h2,20201027-1000
