,text,notes,date
/2020/10/24/human-capital-court-ruling-could-mean-trouble-for-uber-and-lyft-as-gig-workers-may-finally-become-employees/,Human Capital: Court ruling could mean trouble for Uber and Lyft as gig workers may finally become employees,h2,20201025-0030
/2020/10/24/why-you-have-to-pay-attention-to-the-indian-startup-scene/,Why you have to pay attention to the Indian startup scene,h2,20201025-0030
/2020/10/24/spacex-launches-60-more-starlink-satellites-during-15th-starlink-mission/,SpaceX launches 60 more satellites during 15th Starlink mission,h2,20201025-0030
/2020/10/24/this-week-in-apps-quibi-dies-snapchat-soars-halide-upgrades-for-iphone-12/,"This Week in Apps: Quibi dies, Snapchat soars, Halide upgrades for iPhone 12",h2,20201025-0030
/2020/10/23/yale-may-have-just-turned-institutional-investing-on-its-head-with-a-new-diversity-edict/,Yale may have just turned institutional investing on its head with a new diversity edict,h2,20201025-0030
/2020/10/23/zuckerberg-dorsey-facebook-twitter-hearing-senate-judiciary-november/,Facebook and Twitter CEOs to testify before Congress in November on how they handled the election,h2,20201025-0030
/2020/10/23/the-riaa-is-coming-for-the-youtube-downloaders/,The RIAA is coming for the YouTube downloaders,h2,20201025-0030
/2020/10/23/daily-crunch-uber-and-lyft-defeated-again-in-court/,Daily Crunch: Uber and Lyft defeated again in court,h2,20201025-0030
/2020/10/23/deep-science-alzheimers-screening-forest-mapping-drones-machine-learning-in-space-more/,"Deep Science: Alzheimer’s screening, forest-mapping drones, machine learning in space, more",h2,20201025-0030
/2020/10/23/boston-startups-expand-regions-venture-capital-footprint/,Boston startups expand region’s venture capital footprint,h2,20201025-0030
/2020/10/23/the-short-strange-life-of-quibi/,"The short, strange life of Quibi",h2,20201025-0030
/2020/10/23/onepluss-8t-handset-brings-faster-charging-and-a-120hz-display-for-749/,OnePlus’s 8T handset brings faster charging and a 120Hz display for $749,h2,20201025-0030
/2020/10/23/ca-appeals-court-upholds-ruling-that-uber-and-lyft-must-classify-drivers-as-employees/,CA appeals court upholds ruling that Uber and Lyft must classify drivers as employees,h2,20201025-0030
/2020/10/23/financial-institutions-can-support-covid-19-crowdfunding-campaigns/,Financial institutions can support COVID-19 crowdfunding campaigns,h2,20201025-0030
/2020/10/23/mmhmm-phil-libins-new-startup-acquires-memix-to-add-enhanced-filters-to-its-video-presentation-toolkit/,"mmhmm, Phil Libin’s new startup, acquires Memix to add enhanced filters to its video presentation toolkit",h2,20201025-0030
/2020/10/23/calling-brussels-vcs-be-featured-in-the-great-techcrunch-survey-of-european-vc/,Calling Brussels VCs: Be featured in The Great TechCrunch Survey of European VC,h2,20201025-0030
/2020/10/23/heres-how-fast-a-few-dozen-startups-grew-in-q3-2020/,Here’s how fast a few dozen startups grew in Q3 2020,h2,20201025-0030
/2020/10/23/google-removes-3-android-apps-for-children-with-20m-downloads-between-them-over-data-collection-violations/,"Google removes 3 Android apps for children, with 20M+ downloads between them, over data collection violations",h2,20201025-0030
/2020/10/23/huawei-reports-slowing-growth-as-its-operations-face-significant-challenges/,Huawei reports slowing growth as its operations ‘face significant challenges’,h2,20201025-0030
/2020/10/24/was-quibi-the-good-kind-of-startup-failure/,Was Quibi the good kind of startup failure?,h2,20201025-0100
/2020/10/24/human-capital-court-ruling-could-mean-trouble-for-uber-and-lyft-as-gig-workers-may-finally-become-employees/,Human Capital: Court ruling could mean trouble for Uber and Lyft as gig workers may finally become employees,h2,20201025-0100
/2020/10/24/why-you-have-to-pay-attention-to-the-indian-startup-scene/,Why you have to pay attention to the Indian startup scene,h2,20201025-0100
/2020/10/24/spacex-launches-60-more-starlink-satellites-during-15th-starlink-mission/,SpaceX launches 60 more satellites during 15th Starlink mission,h2,20201025-0100
/2020/10/24/this-week-in-apps-quibi-dies-snapchat-soars-halide-upgrades-for-iphone-12/,"This Week in Apps: Quibi dies, Snapchat soars, Halide upgrades for iPhone 12",h2,20201025-0100
/2020/10/23/yale-may-have-just-turned-institutional-investing-on-its-head-with-a-new-diversity-edict/,Yale may have just turned institutional investing on its head with a new diversity edict,h2,20201025-0100
/2020/10/23/zuckerberg-dorsey-facebook-twitter-hearing-senate-judiciary-november/,Facebook and Twitter CEOs to testify before Congress in November on how they handled the election,h2,20201025-0100
/2020/10/23/the-riaa-is-coming-for-the-youtube-downloaders/,The RIAA is coming for the YouTube downloaders,h2,20201025-0100
/2020/10/23/daily-crunch-uber-and-lyft-defeated-again-in-court/,Daily Crunch: Uber and Lyft defeated again in court,h2,20201025-0100
/2020/10/23/deep-science-alzheimers-screening-forest-mapping-drones-machine-learning-in-space-more/,"Deep Science: Alzheimer’s screening, forest-mapping drones, machine learning in space, more",h2,20201025-0100
/2020/10/23/boston-startups-expand-regions-venture-capital-footprint/,Boston startups expand region’s venture capital footprint,h2,20201025-0100
/2020/10/23/the-short-strange-life-of-quibi/,"The short, strange life of Quibi",h2,20201025-0100
/2020/10/23/onepluss-8t-handset-brings-faster-charging-and-a-120hz-display-for-749/,OnePlus’s 8T handset brings faster charging and a 120Hz display for $749,h2,20201025-0100
/2020/10/23/ca-appeals-court-upholds-ruling-that-uber-and-lyft-must-classify-drivers-as-employees/,CA appeals court upholds ruling that Uber and Lyft must classify drivers as employees,h2,20201025-0100
/2020/10/23/financial-institutions-can-support-covid-19-crowdfunding-campaigns/,Financial institutions can support COVID-19 crowdfunding campaigns,h2,20201025-0100
/2020/10/23/mmhmm-phil-libins-new-startup-acquires-memix-to-add-enhanced-filters-to-its-video-presentation-toolkit/,"mmhmm, Phil Libin’s new startup, acquires Memix to add enhanced filters to its video presentation toolkit",h2,20201025-0100
/2020/10/23/calling-brussels-vcs-be-featured-in-the-great-techcrunch-survey-of-european-vc/,Calling Brussels VCs: Be featured in The Great TechCrunch Survey of European VC,h2,20201025-0100
/2020/10/23/heres-how-fast-a-few-dozen-startups-grew-in-q3-2020/,Here’s how fast a few dozen startups grew in Q3 2020,h2,20201025-0100
/2020/10/23/google-removes-3-android-apps-for-children-with-20m-downloads-between-them-over-data-collection-violations/,"Google removes 3 Android apps for children, with 20M+ downloads between them, over data collection violations",h2,20201025-0100
/2020/10/23/huawei-reports-slowing-growth-as-its-operations-face-significant-challenges/,Huawei reports slowing growth as its operations ‘face significant challenges’,h2,20201025-0100
/2020/10/24/was-quibi-the-good-kind-of-startup-failure/,Was Quibi the good kind of startup failure?,h2,20201025-0130
/2020/10/24/human-capital-court-ruling-could-mean-trouble-for-uber-and-lyft-as-gig-workers-may-finally-become-employees/,Human Capital: Court ruling could mean trouble for Uber and Lyft as gig workers may finally become employees,h2,20201025-0130
/2020/10/24/why-you-have-to-pay-attention-to-the-indian-startup-scene/,Why you have to pay attention to the Indian startup scene,h2,20201025-0130
/2020/10/24/spacex-launches-60-more-starlink-satellites-during-15th-starlink-mission/,SpaceX launches 60 more satellites during 15th Starlink mission,h2,20201025-0130
/2020/10/24/this-week-in-apps-quibi-dies-snapchat-soars-halide-upgrades-for-iphone-12/,"This Week in Apps: Quibi dies, Snapchat soars, Halide upgrades for iPhone 12",h2,20201025-0130
/2020/10/23/yale-may-have-just-turned-institutional-investing-on-its-head-with-a-new-diversity-edict/,Yale may have just turned institutional investing on its head with a new diversity edict,h2,20201025-0130
/2020/10/23/zuckerberg-dorsey-facebook-twitter-hearing-senate-judiciary-november/,Facebook and Twitter CEOs to testify before Congress in November on how they handled the election,h2,20201025-0130
/2020/10/23/the-riaa-is-coming-for-the-youtube-downloaders/,The RIAA is coming for the YouTube downloaders,h2,20201025-0130
/2020/10/23/daily-crunch-uber-and-lyft-defeated-again-in-court/,Daily Crunch: Uber and Lyft defeated again in court,h2,20201025-0130
/2020/10/23/deep-science-alzheimers-screening-forest-mapping-drones-machine-learning-in-space-more/,"Deep Science: Alzheimer’s screening, forest-mapping drones, machine learning in space, more",h2,20201025-0130
/2020/10/23/boston-startups-expand-regions-venture-capital-footprint/,Boston startups expand region’s venture capital footprint,h2,20201025-0130
/2020/10/23/the-short-strange-life-of-quibi/,"The short, strange life of Quibi",h2,20201025-0130
/2020/10/23/onepluss-8t-handset-brings-faster-charging-and-a-120hz-display-for-749/,OnePlus’s 8T handset brings faster charging and a 120Hz display for $749,h2,20201025-0130
/2020/10/23/ca-appeals-court-upholds-ruling-that-uber-and-lyft-must-classify-drivers-as-employees/,CA appeals court upholds ruling that Uber and Lyft must classify drivers as employees,h2,20201025-0130
/2020/10/23/financial-institutions-can-support-covid-19-crowdfunding-campaigns/,Financial institutions can support COVID-19 crowdfunding campaigns,h2,20201025-0130
/2020/10/23/mmhmm-phil-libins-new-startup-acquires-memix-to-add-enhanced-filters-to-its-video-presentation-toolkit/,"mmhmm, Phil Libin’s new startup, acquires Memix to add enhanced filters to its video presentation toolkit",h2,20201025-0130
/2020/10/23/calling-brussels-vcs-be-featured-in-the-great-techcrunch-survey-of-european-vc/,Calling Brussels VCs: Be featured in The Great TechCrunch Survey of European VC,h2,20201025-0130
/2020/10/23/heres-how-fast-a-few-dozen-startups-grew-in-q3-2020/,Here’s how fast a few dozen startups grew in Q3 2020,h2,20201025-0130
/2020/10/23/google-removes-3-android-apps-for-children-with-20m-downloads-between-them-over-data-collection-violations/,"Google removes 3 Android apps for children, with 20M+ downloads between them, over data collection violations",h2,20201025-0130
/2020/10/23/huawei-reports-slowing-growth-as-its-operations-face-significant-challenges/,Huawei reports slowing growth as its operations ‘face significant challenges’,h2,20201025-0130
/2020/10/24/was-quibi-the-good-kind-of-startup-failure/,Was Quibi the good kind of startup failure?,h2,20201025-0200
/2020/10/24/human-capital-court-ruling-could-mean-trouble-for-uber-and-lyft-as-gig-workers-may-finally-become-employees/,Human Capital: Court ruling could mean trouble for Uber and Lyft as gig workers may finally become employees,h2,20201025-0200
/2020/10/24/why-you-have-to-pay-attention-to-the-indian-startup-scene/,Why you have to pay attention to the Indian startup scene,h2,20201025-0200
/2020/10/24/spacex-launches-60-more-starlink-satellites-during-15th-starlink-mission/,SpaceX launches 60 more satellites during 15th Starlink mission,h2,20201025-0200
/2020/10/24/this-week-in-apps-quibi-dies-snapchat-soars-halide-upgrades-for-iphone-12/,"This Week in Apps: Quibi dies, Snapchat soars, Halide upgrades for iPhone 12",h2,20201025-0200
/2020/10/23/yale-may-have-just-turned-institutional-investing-on-its-head-with-a-new-diversity-edict/,Yale may have just turned institutional investing on its head with a new diversity edict,h2,20201025-0200
/2020/10/23/zuckerberg-dorsey-facebook-twitter-hearing-senate-judiciary-november/,Facebook and Twitter CEOs to testify before Congress in November on how they handled the election,h2,20201025-0200
/2020/10/23/the-riaa-is-coming-for-the-youtube-downloaders/,The RIAA is coming for the YouTube downloaders,h2,20201025-0200
/2020/10/23/daily-crunch-uber-and-lyft-defeated-again-in-court/,Daily Crunch: Uber and Lyft defeated again in court,h2,20201025-0200
/2020/10/23/deep-science-alzheimers-screening-forest-mapping-drones-machine-learning-in-space-more/,"Deep Science: Alzheimer’s screening, forest-mapping drones, machine learning in space, more",h2,20201025-0200
/2020/10/23/boston-startups-expand-regions-venture-capital-footprint/,Boston startups expand region’s venture capital footprint,h2,20201025-0200
/2020/10/23/the-short-strange-life-of-quibi/,"The short, strange life of Quibi",h2,20201025-0200
/2020/10/23/onepluss-8t-handset-brings-faster-charging-and-a-120hz-display-for-749/,OnePlus’s 8T handset brings faster charging and a 120Hz display for $749,h2,20201025-0200
/2020/10/23/ca-appeals-court-upholds-ruling-that-uber-and-lyft-must-classify-drivers-as-employees/,CA appeals court upholds ruling that Uber and Lyft must classify drivers as employees,h2,20201025-0200
/2020/10/23/financial-institutions-can-support-covid-19-crowdfunding-campaigns/,Financial institutions can support COVID-19 crowdfunding campaigns,h2,20201025-0200
/2020/10/23/mmhmm-phil-libins-new-startup-acquires-memix-to-add-enhanced-filters-to-its-video-presentation-toolkit/,"mmhmm, Phil Libin’s new startup, acquires Memix to add enhanced filters to its video presentation toolkit",h2,20201025-0200
/2020/10/23/calling-brussels-vcs-be-featured-in-the-great-techcrunch-survey-of-european-vc/,Calling Brussels VCs: Be featured in The Great TechCrunch Survey of European VC,h2,20201025-0200
/2020/10/23/heres-how-fast-a-few-dozen-startups-grew-in-q3-2020/,Here’s how fast a few dozen startups grew in Q3 2020,h2,20201025-0200
/2020/10/23/google-removes-3-android-apps-for-children-with-20m-downloads-between-them-over-data-collection-violations/,"Google removes 3 Android apps for children, with 20M+ downloads between them, over data collection violations",h2,20201025-0200
/2020/10/23/huawei-reports-slowing-growth-as-its-operations-face-significant-challenges/,Huawei reports slowing growth as its operations ‘face significant challenges’,h2,20201025-0200
/2020/10/24/was-quibi-the-good-kind-of-startup-failure/,Was Quibi the good kind of startup failure?,h2,20201025-0230
/2020/10/24/samsung-chairman-dies-at-age-78/,Samsung chairman dies at age 78,h2,20201025-0230
/2020/10/24/human-capital-court-ruling-could-mean-trouble-for-uber-and-lyft-as-gig-workers-may-finally-become-employees/,Human Capital: Court ruling could mean trouble for Uber and Lyft as gig workers may finally become employees,h2,20201025-0230
/2020/10/24/why-you-have-to-pay-attention-to-the-indian-startup-scene/,Why you have to pay attention to the Indian startup scene,h2,20201025-0230
/2020/10/24/spacex-launches-60-more-starlink-satellites-during-15th-starlink-mission/,SpaceX launches 60 more satellites during 15th Starlink mission,h2,20201025-0230
/2020/10/24/this-week-in-apps-quibi-dies-snapchat-soars-halide-upgrades-for-iphone-12/,"This Week in Apps: Quibi dies, Snapchat soars, Halide upgrades for iPhone 12",h2,20201025-0230
/2020/10/23/yale-may-have-just-turned-institutional-investing-on-its-head-with-a-new-diversity-edict/,Yale may have just turned institutional investing on its head with a new diversity edict,h2,20201025-0230
/2020/10/23/zuckerberg-dorsey-facebook-twitter-hearing-senate-judiciary-november/,Facebook and Twitter CEOs to testify before Congress in November on how they handled the election,h2,20201025-0230
/2020/10/23/the-riaa-is-coming-for-the-youtube-downloaders/,The RIAA is coming for the YouTube downloaders,h2,20201025-0230
/2020/10/23/daily-crunch-uber-and-lyft-defeated-again-in-court/,Daily Crunch: Uber and Lyft defeated again in court,h2,20201025-0230
/2020/10/23/deep-science-alzheimers-screening-forest-mapping-drones-machine-learning-in-space-more/,"Deep Science: Alzheimer’s screening, forest-mapping drones, machine learning in space, more",h2,20201025-0230
/2020/10/23/boston-startups-expand-regions-venture-capital-footprint/,Boston startups expand region’s venture capital footprint,h2,20201025-0230
/2020/10/23/the-short-strange-life-of-quibi/,"The short, strange life of Quibi",h2,20201025-0230
/2020/10/23/onepluss-8t-handset-brings-faster-charging-and-a-120hz-display-for-749/,OnePlus’s 8T handset brings faster charging and a 120Hz display for $749,h2,20201025-0230
/2020/10/23/ca-appeals-court-upholds-ruling-that-uber-and-lyft-must-classify-drivers-as-employees/,CA appeals court upholds ruling that Uber and Lyft must classify drivers as employees,h2,20201025-0230
/2020/10/23/financial-institutions-can-support-covid-19-crowdfunding-campaigns/,Financial institutions can support COVID-19 crowdfunding campaigns,h2,20201025-0230
/2020/10/23/mmhmm-phil-libins-new-startup-acquires-memix-to-add-enhanced-filters-to-its-video-presentation-toolkit/,"mmhmm, Phil Libin’s new startup, acquires Memix to add enhanced filters to its video presentation toolkit",h2,20201025-0230
/2020/10/23/calling-brussels-vcs-be-featured-in-the-great-techcrunch-survey-of-european-vc/,Calling Brussels VCs: Be featured in The Great TechCrunch Survey of European VC,h2,20201025-0230
/2020/10/23/heres-how-fast-a-few-dozen-startups-grew-in-q3-2020/,Here’s how fast a few dozen startups grew in Q3 2020,h2,20201025-0230
/2020/10/23/google-removes-3-android-apps-for-children-with-20m-downloads-between-them-over-data-collection-violations/,"Google removes 3 Android apps for children, with 20M+ downloads between them, over data collection violations",h2,20201025-0230
/2020/10/24/was-quibi-the-good-kind-of-startup-failure/,Was Quibi the good kind of startup failure?,h2,20201025-0300
/2020/10/24/samsung-chairman-dies-at-age-78/,Samsung chairman dies at age 78,h2,20201025-0300
/2020/10/24/human-capital-court-ruling-could-mean-trouble-for-uber-and-lyft-as-gig-workers-may-finally-become-employees/,Human Capital: Court ruling could mean trouble for Uber and Lyft as gig workers may finally become employees,h2,20201025-0300
/2020/10/24/why-you-have-to-pay-attention-to-the-indian-startup-scene/,Why you have to pay attention to the Indian startup scene,h2,20201025-0300
/2020/10/24/spacex-launches-60-more-starlink-satellites-during-15th-starlink-mission/,SpaceX launches 60 more satellites during 15th Starlink mission,h2,20201025-0300
/2020/10/24/this-week-in-apps-quibi-dies-snapchat-soars-halide-upgrades-for-iphone-12/,"This Week in Apps: Quibi dies, Snapchat soars, Halide upgrades for iPhone 12",h2,20201025-0300
/2020/10/23/yale-may-have-just-turned-institutional-investing-on-its-head-with-a-new-diversity-edict/,Yale may have just turned institutional investing on its head with a new diversity edict,h2,20201025-0300
/2020/10/23/zuckerberg-dorsey-facebook-twitter-hearing-senate-judiciary-november/,Facebook and Twitter CEOs to testify before Congress in November on how they handled the election,h2,20201025-0300
/2020/10/23/the-riaa-is-coming-for-the-youtube-downloaders/,The RIAA is coming for the YouTube downloaders,h2,20201025-0300
/2020/10/23/daily-crunch-uber-and-lyft-defeated-again-in-court/,Daily Crunch: Uber and Lyft defeated again in court,h2,20201025-0300
/2020/10/23/deep-science-alzheimers-screening-forest-mapping-drones-machine-learning-in-space-more/,"Deep Science: Alzheimer’s screening, forest-mapping drones, machine learning in space, more",h2,20201025-0300
/2020/10/23/boston-startups-expand-regions-venture-capital-footprint/,Boston startups expand region’s venture capital footprint,h2,20201025-0300
/2020/10/23/the-short-strange-life-of-quibi/,"The short, strange life of Quibi",h2,20201025-0300
/2020/10/23/onepluss-8t-handset-brings-faster-charging-and-a-120hz-display-for-749/,OnePlus’s 8T handset brings faster charging and a 120Hz display for $749,h2,20201025-0300
/2020/10/23/ca-appeals-court-upholds-ruling-that-uber-and-lyft-must-classify-drivers-as-employees/,CA appeals court upholds ruling that Uber and Lyft must classify drivers as employees,h2,20201025-0300
/2020/10/23/financial-institutions-can-support-covid-19-crowdfunding-campaigns/,Financial institutions can support COVID-19 crowdfunding campaigns,h2,20201025-0300
/2020/10/23/mmhmm-phil-libins-new-startup-acquires-memix-to-add-enhanced-filters-to-its-video-presentation-toolkit/,"mmhmm, Phil Libin’s new startup, acquires Memix to add enhanced filters to its video presentation toolkit",h2,20201025-0300
/2020/10/23/calling-brussels-vcs-be-featured-in-the-great-techcrunch-survey-of-european-vc/,Calling Brussels VCs: Be featured in The Great TechCrunch Survey of European VC,h2,20201025-0300
/2020/10/23/heres-how-fast-a-few-dozen-startups-grew-in-q3-2020/,Here’s how fast a few dozen startups grew in Q3 2020,h2,20201025-0300
/2020/10/23/google-removes-3-android-apps-for-children-with-20m-downloads-between-them-over-data-collection-violations/,"Google removes 3 Android apps for children, with 20M+ downloads between them, over data collection violations",h2,20201025-0300
/2020/10/24/was-quibi-the-good-kind-of-startup-failure/,Was Quibi the good kind of startup failure?,h2,20201025-0330
/2020/10/24/samsung-chairman-dies-at-age-78/,Samsung chairman dies at age 78,h2,20201025-0330
/2020/10/24/human-capital-court-ruling-could-mean-trouble-for-uber-and-lyft-as-gig-workers-may-finally-become-employees/,Human Capital: Court ruling could mean trouble for Uber and Lyft as gig workers may finally become employees,h2,20201025-0330
/2020/10/24/why-you-have-to-pay-attention-to-the-indian-startup-scene/,Why you have to pay attention to the Indian startup scene,h2,20201025-0330
/2020/10/24/spacex-launches-60-more-starlink-satellites-during-15th-starlink-mission/,SpaceX launches 60 more satellites during 15th Starlink mission,h2,20201025-0330
/2020/10/24/this-week-in-apps-quibi-dies-snapchat-soars-halide-upgrades-for-iphone-12/,"This Week in Apps: Quibi dies, Snapchat soars, Halide upgrades for iPhone 12",h2,20201025-0330
/2020/10/23/yale-may-have-just-turned-institutional-investing-on-its-head-with-a-new-diversity-edict/,Yale may have just turned institutional investing on its head with a new diversity edict,h2,20201025-0330
/2020/10/23/zuckerberg-dorsey-facebook-twitter-hearing-senate-judiciary-november/,Facebook and Twitter CEOs to testify before Congress in November on how they handled the election,h2,20201025-0330
/2020/10/23/the-riaa-is-coming-for-the-youtube-downloaders/,The RIAA is coming for the YouTube downloaders,h2,20201025-0330
/2020/10/23/daily-crunch-uber-and-lyft-defeated-again-in-court/,Daily Crunch: Uber and Lyft defeated again in court,h2,20201025-0330
/2020/10/23/deep-science-alzheimers-screening-forest-mapping-drones-machine-learning-in-space-more/,"Deep Science: Alzheimer’s screening, forest-mapping drones, machine learning in space, more",h2,20201025-0330
/2020/10/23/boston-startups-expand-regions-venture-capital-footprint/,Boston startups expand region’s venture capital footprint,h2,20201025-0330
/2020/10/23/the-short-strange-life-of-quibi/,"The short, strange life of Quibi",h2,20201025-0330
/2020/10/23/onepluss-8t-handset-brings-faster-charging-and-a-120hz-display-for-749/,OnePlus’s 8T handset brings faster charging and a 120Hz display for $749,h2,20201025-0330
/2020/10/23/ca-appeals-court-upholds-ruling-that-uber-and-lyft-must-classify-drivers-as-employees/,CA appeals court upholds ruling that Uber and Lyft must classify drivers as employees,h2,20201025-0330
/2020/10/23/financial-institutions-can-support-covid-19-crowdfunding-campaigns/,Financial institutions can support COVID-19 crowdfunding campaigns,h2,20201025-0330
/2020/10/23/mmhmm-phil-libins-new-startup-acquires-memix-to-add-enhanced-filters-to-its-video-presentation-toolkit/,"mmhmm, Phil Libin’s new startup, acquires Memix to add enhanced filters to its video presentation toolkit",h2,20201025-0330
/2020/10/23/calling-brussels-vcs-be-featured-in-the-great-techcrunch-survey-of-european-vc/,Calling Brussels VCs: Be featured in The Great TechCrunch Survey of European VC,h2,20201025-0330
/2020/10/23/heres-how-fast-a-few-dozen-startups-grew-in-q3-2020/,Here’s how fast a few dozen startups grew in Q3 2020,h2,20201025-0330
/2020/10/23/google-removes-3-android-apps-for-children-with-20m-downloads-between-them-over-data-collection-violations/,"Google removes 3 Android apps for children, with 20M+ downloads between them, over data collection violations",h2,20201025-0330
/2020/10/24/was-quibi-the-good-kind-of-startup-failure/,Was Quibi the good kind of startup failure?,h2,20201025-0400
/2020/10/24/samsung-chairman-dies-at-age-78/,Samsung chairman dies at age 78,h2,20201025-0400
/2020/10/24/human-capital-court-ruling-could-mean-trouble-for-uber-and-lyft-as-gig-workers-may-finally-become-employees/,Human Capital: Court ruling could mean trouble for Uber and Lyft as gig workers may finally become employees,h2,20201025-0400
/2020/10/24/why-you-have-to-pay-attention-to-the-indian-startup-scene/,Why you have to pay attention to the Indian startup scene,h2,20201025-0400
/2020/10/24/spacex-launches-60-more-starlink-satellites-during-15th-starlink-mission/,SpaceX launches 60 more satellites during 15th Starlink mission,h2,20201025-0400
/2020/10/24/this-week-in-apps-quibi-dies-snapchat-soars-halide-upgrades-for-iphone-12/,"This Week in Apps: Quibi dies, Snapchat soars, Halide upgrades for iPhone 12",h2,20201025-0400
/2020/10/23/yale-may-have-just-turned-institutional-investing-on-its-head-with-a-new-diversity-edict/,Yale may have just turned institutional investing on its head with a new diversity edict,h2,20201025-0400
/2020/10/23/zuckerberg-dorsey-facebook-twitter-hearing-senate-judiciary-november/,Facebook and Twitter CEOs to testify before Congress in November on how they handled the election,h2,20201025-0400
/2020/10/23/the-riaa-is-coming-for-the-youtube-downloaders/,The RIAA is coming for the YouTube downloaders,h2,20201025-0400
/2020/10/23/daily-crunch-uber-and-lyft-defeated-again-in-court/,Daily Crunch: Uber and Lyft defeated again in court,h2,20201025-0400
/2020/10/23/deep-science-alzheimers-screening-forest-mapping-drones-machine-learning-in-space-more/,"Deep Science: Alzheimer’s screening, forest-mapping drones, machine learning in space, more",h2,20201025-0400
/2020/10/23/boston-startups-expand-regions-venture-capital-footprint/,Boston startups expand region’s venture capital footprint,h2,20201025-0400
/2020/10/23/the-short-strange-life-of-quibi/,"The short, strange life of Quibi",h2,20201025-0400
/2020/10/23/onepluss-8t-handset-brings-faster-charging-and-a-120hz-display-for-749/,OnePlus’s 8T handset brings faster charging and a 120Hz display for $749,h2,20201025-0400
/2020/10/23/ca-appeals-court-upholds-ruling-that-uber-and-lyft-must-classify-drivers-as-employees/,CA appeals court upholds ruling that Uber and Lyft must classify drivers as employees,h2,20201025-0400
/2020/10/23/financial-institutions-can-support-covid-19-crowdfunding-campaigns/,Financial institutions can support COVID-19 crowdfunding campaigns,h2,20201025-0400
/2020/10/23/mmhmm-phil-libins-new-startup-acquires-memix-to-add-enhanced-filters-to-its-video-presentation-toolkit/,"mmhmm, Phil Libin’s new startup, acquires Memix to add enhanced filters to its video presentation toolkit",h2,20201025-0400
