,text,notes,date
https://www.nbcnews.com/news/world/d-c-police-response-george-floyd-protests-prompts-alarm-abroad-n1221916,"'Horrified': Around the world, American allies are stunned",,20200603-0100
https://www.nbcnews.com/news/us-news/live-blog/2020-06-02-nationwide-protests-over-george-floyd-death-live-n1221821,Nationwide protests over George Floyd's death: Live updates,,20200603-0100
https://www.nbcnews.com/think/opinion/trump-s-george-floyd-protest-threats-raise-legal-questions-here-ncna1222241,Here's the real problem with Trump's ominous Insurrection Act threat,,20200603-0100
https://www.nbcnews.com/news/us-news/protests-show-no-sign-fading-more-week-after-death-george-n1222606,Protests show no sign of fading more than a week after George Floyd's death,,20200603-0100
https://www.nbcnews.com/politics/politics-news/what-president-s-authority-send-federal-troops-n1222166,What is a president's authority to send in federal troops?,,20200603-0100
https://www.nbcnews.com/news/us-news/exhausting-traumatizing-minneapolis-protests-push-peace-amid-police-confrontations-n1222196,'Here to offer you grace': Protesters in Minneapolis bringing peace met with police force,,20200603-0100
https://www.nbcnews.com/tech/tech-news/antifa-rumors-spread-local-social-media-no-evidence-n1222486,False antifa rumors about a suburban invasion take over neighborhood social media apps,,20200603-0100
https://www.nbcnews.com/tech/security/twitter-takes-down-washington-protest-disinformation-bot-behavior-n1221456,White nationalist group posing as antifa called for violence on Twitter,,20200603-0100
https://www.nbcnews.com/politics/white-house/trump-s-church-photo-op-took-defense-secretary-esper-gen-n1222391,Defense Secretary Esper on Trump church photo-op: 'I didn't know where I was going',,20200603-0100
https://www.nbcnews.com/politics/politics-news/religious-leaders-lawmakers-outraged-over-trump-church-visit-n1221876,"'The Bible is not a prop': Religious leaders, lawmakers outraged over Trump church visit",,20200603-0100
https://www.nbcnews.com/news/us-news/five-years-after-freddie-gray-unrest-baltimore-serves-example-peace-n1222416,"Five years after Freddie Gray unrest, Baltimore sets an example for peaceful protests",,20200603-0100
https://www.nbcnews.com/news/us-news/police-washington-d-c-pepper-sprayed-protesters-rahul-dubey-opened-n1222581,"As police in D.C. pepper-sprayed protesters, Rahul Dubey opened his home to 70 strangers",,20200603-0100
https://www.nbcnews.com/politics/elections/democratic-rep-eliot-engel-caught-hot-mic-amid-unrest-if-n1222696,"Democratic Rep. Eliot Engel caught on hot mic amid unrest: 'If I didn't have a primary, I wouldn't care'",,20200603-0100
https://www.nbcnews.com/tech/tech-news/mark-zuckerberg-stands-decision-trump-posts-amid-mounting-employee-frustration-n1222586,Mark Zuckerberg stands by decision on Trump posts amid mounting employee frustration,,20200603-0100
https://www.nbcnews.com/pop-culture/pop-culture-news/celebrities-warn-using-blm-blackout-tuesday-posts-could-hide-important-n1222106,Using #BLM with Blackout Tuesday posts could hide important information,,20200603-0100
https://www.nbcnews.com/news/us-news/george-floyd-s-family-was-told-other-officers-will-be-n1221926,George Floyd's family was told other officers 'will be charged',,20200603-0100
https://www.nbcnews.com/news/nbcblk/atlanta-officers-charged-assault-after-video-them-using-stun-guns-n1222351,Atlanta officers charged with assault after video of them using stun guns on black students,,20200603-0100
https://www.nbcnews.com/news/us-news/visualizing-100000-united-states-coronavirus-deaths-n1221406,"Visualizing the 100,000 American coronavirus deaths",,20200603-0100
https://www.nbcnews.com/health/health-news/how-china-blocked-who-chinese-scientists-early-coronavirus-outbreak-n1222246,"How China blocked WHO, scientists early in coronavirus outbreak",,20200603-0100
https://www.nbcnews.com/health/health-news/government-counts-26-000-covid-19-deaths-nursing-homes-s-n1221496,New data on nursing homes undercounts COVID-19 death toll by thousands,,20200603-0100
https://www.nbcnews.com/politics/politics-news/white-house-coronavirus-task-force-fades-further-fear-second-wave-n1222361,White House Coronavirus Task Force fades further as fear of second wave emerges,,20200603-0100
https://www.nbcnews.com/health/health-news/live-blog/2020-06-02-coronavirus-news-n1221816,LIVE UPDATES: Lockdowns ease across the world as U.S. protests continue,,20200603-0100
https://www.nbcnews.com/health/health-news/protesting-pandemic-covid-19-testing-sites-shut-down-amid-national-n1222131,Testing sites shut down amid national unrest,,20200603-0100
https://www.nbcnews.com/health/health-news/protests-sweep-nation-research-finds-social-distancing-most-effective-slowing-n1220981,"As protests sweep U.S., research finds social distancing most effective way to slow spread",,20200603-0100
https://www.nbcnews.com/feature/nbc-out/president-trump-misses-pride-month-third-time-n1222441,President Trump misses Pride Month for third time,,20200603-0100
https://www.nbcnews.com/feature/nbc-out/grandfather-gay-rights-movement-gets-his-due-deviant-s-war-n1222231,'Grandfather of the gay rights movement' gets his due in 'The Deviant's War',,20200603-0100
https://www.nbcnews.com/politics/2020-election/rep-steve-king-s-future-line-iowa-gop-primary-tonight-n1222491,Rep. Steve King's future on the line in Iowa GOP primary tonight,,20200603-0100
https://www.nbcnews.com/politics/2020-election/n-c-governor-rejects-trump-demands-standoff-over-gop-convention-n1222356,N.C. gov rejects Trump demands as standoff over full-scale GOP convention escalates,,20200603-0100
https://www.nbcnews.com/science/science-news/largest-electric-plane-yet-completed-its-first-flight-it-s-n1221401,The largest electric plane yet completed its first flight — but it's the batteries that matter,,20200603-0100
https://www.nbcnews.com/shopping/pets/best-dog-beds-n1221016,How to choose the best dog bed,,20200603-0100
https://www.msnbc.com/11th-hour/watch/nbc-news-jo-ling-kent-hit-by-flashbang-grenade-as-seattle-protest-gets-chaotic-84218437884,NBC News' Jo Ling Kent hit by flashbang grenade as Seattle protest gets chaotic,,20200603-0100
https://www.nbcnews.com/think/opinion/trump-vs-biden-george-floyd-protests-show-why-so-many-ncna1222611,Biden's moving response to Floyd protests was more Republican than Trump's,,20200603-0100
https://www.nbcnews.com/think/opinion/st-john-s-episcopal-church-pandemic-response-trump-co-opting-ncna1222086,Trump is using religious freedom as a weapon in the culture war,,20200603-0100
https://www.nbcnews.com/think/opinion/trump-says-twitter-favors-left-he-s-wrong-it-actually-ncna1221296,Trump says Twitter favors the left. He's wrong — it actually benefits the right.,,20200603-0100
https://www.nbcnews.com/news/us-news/minneapolis-police-rendered-44-people-unconscious-neck-restraints-five-years-n1220416,Minneapolis police made 44 people unconscious with neck restraints since 2015,,20200603-0100
https://www.nbcnews.com/politics/politics-news/america-pulled-election-during-spanish-flu-not-without-paying-price-n1218286,"America pulled off an election during the Spanish flu, but not without paying a price",,20200603-0100
https://www.nbcnews.com/news/us-news/eric-garner-george-floyd-protests-reveal-how-little-has-changed-n1220501,Decades of injustice and a pandemic are fueling 'a different kind of anger',,20200603-0100
https://www.nbcnews.com/tech/security/videos-threats-few-signs-protests-have-been-stoked-outsider-extremist-n1220451,"Videos, threats, but few signs protests have been stoked by 'outsider' extremist groups",,20200603-0100
https://www.nbcnews.com/news/asian-america/officer-who-stood-george-floyd-died-asian-american-we-need-n1221311,One officer at George Floyd's fatal arrest spotlights another racial divide,,20200603-0100
https://www.nbcnews.com/news/nbcblk/why-are-you-rallying-george-floyd-n1220441,Why are you rallying for George Floyd? Tell us your story.,,20200603-0100
https://www.nbcnews.com/politics/donald-trump/donald-trump-s-watch-all-crises-should-never-have-happened-n1220536,"On Trump's watch, all crises 'should never have happened'",,20200603-0100
https://www.nbcnews.com/politics/white-house/trump-calls-governors-facing-unrest-weak-fools-urges-stronger-police-n1221116,Trump calls governors 'weak' and 'fools' over unrest,,20200603-0100
https://www.nbcnews.com/politics/politics-news/trump-gambles-splitting-biden-s-base-riot-rhetoric-n1218341,Trump gambles on splitting Biden's base with riot rhetoric,,20200603-0100
https://www.nbcnews.com/politics/2020-election/most-voters-plan-cast-early-ballots-presidential-race-n1218431,Most voters plan to cast early ballots in presidential race,,20200603-0100
https://www.nbcnews.com/politics/donald-trump/trump-says-he-postponing-g7-summit-n1219896,Trump says he is postponing G7 summit,,20200603-0100
https://www.nbcnews.com/news/obituaries/christo-artist-known-massive-fleeting-displays-dies-84-n1220541,"Christo, artist known for massive, fleeting displays, dies",,20200603-0100
https://www.nbcnews.com/health/health-news/ebola-congo-2nd-outbreak-ebola-reported-congo-who-says-n1221226,"2nd outbreak of Ebola is reported in Congo, WHO says",,20200603-0100
https://www.nbcnews.com/politics/national-security/north-korea-still-operating-improving-major-nuclear-fuel-plant-experts-n1216606,"North Korea still operating and improving major nuclear fuel plant, experts say",,20200603-0100
https://www.nbcnews.com/news/world/climate-concerns-siberia-experiences-record-breaking-heat-n1216351,One of the coldest places on Earth is experiencing a record-breaking heat wave,,20200603-0100
https://www.nbcnews.com/news/world/queen-s-secret-letters-related-firing-australian-leader-be-revealed-n1217626,Queen's secret letters related to firing of Australian leader to be revealed,,20200603-0100
https://www.nbcnews.com/news/us-news/long-island-restaurant-owner-faces-backlash-over-racist-remarks-about-n1222556,Long Island restaurant owner faces backlash over racist remarks about peaceful protesters,,20200603-0100
https://www.nbcnews.com/news/asian-america/hmong-family-whose-son-was-shot-white-officer-speaking-out-n1222281,Hmong family whose son was shot by white officer speaking out in solidarity,,20200603-0100
https://www.nbcnews.com/news/us-news/wife-accused-minneapolis-police-officer-derek-chauvin-says-divorce-filing-n1221271,Wife of Derek Chauvin says in divorce filing she wants to change her name,,20200603-0100
https://www.nbcnews.com/news/asian-america/plan-demolish-rebuild-historic-chinatown-building-angers-community-n1216616,Plan to demolish and rebuild historic Chinatown building divides community,,20200603-0100
https://www.nbcnews.com/shopping/tech-gadgets/best-smart-thermostats-n1172206,Which is the best smart thermostat for you?,,20200603-0100
https://www.nbcnews.com/shopping/lifestyle/best-smart-ovens-n1134516,Buying a smart oven? A cookbook author weighs in,,20200603-0100
https://www.nbcnews.com/shopping/tech-gadgets/best-digital-picture-frames-2020-smart-art-n1151876,Smart art: A guide to digital picture frames,,20200603-0100
https://www.nbcnews.com/shopping/smart-home/best-smart-locks-doors-n1194716,Best smart locks to shop this year,,20200603-0100
https://www.nbcnews.com/shopping/tech-gadgets/buy-refurbished-tech-guide-apple-amazon-walmart-n1196971,The ultimate refurbished tech buying guide,,20200603-0100
https://www.nbcnews.com/shopping/smart-home/facebook-portal-mini-during-quarantine-n1206421,How Facebook's Portal helps my family cope,,20200603-0100
https://www.nbcnews.com/feature/nbc-out/grindr-remove-ethnicity-filter-support-black-lives-matter-n1221936,Grindr to remove ethnicity filter in support of Black Lives Matter,,20200603-0100
https://www.nbcnews.com/feature/nbc-out/pride-started-revolutionary-riots-advocates-point-movement-s-radical-roots-n1221416,Pride started with 'revolutionary riots': Advocates point to movement's radical roots,,20200603-0100
https://www.nbcnews.com/news/latino/joe-biden-pulls-juli-n-castro-campaign-asks-help-tackle-n1222426,"Joe Biden pulls in Julián Castro into campaign, asks for help to 'tackle police reform'",,20200603-0100
https://www.nbcnews.com/news/latino/legendary-mexican-actor-comedian-h-ctor-su-rez-dies-age-n1222191,"Legendary Mexican actor and comedian Héctor Suárez dies at age 81, family says",,20200603-0100
https://www.nbcnews.com/news/latino/hispanic-republicans-yep-they-re-here-stay-says-author-geraldo-n1215556,"There have always been Hispanic Republicans, from Nixon's era to Trump's. Here's why.",,20200603-0100
https://www.nbcnews.com/news/latino/puerto-rico-s-federally-created-financial-oversight-board-upheld-supreme-n1221046,Supreme Court upholds Puerto Rico's financial oversight board,,20200603-0100
https://www.nbcnews.com/tech/security/google-sued-u-s-tracking-users-private-internet-browsing-n1222676,Google is sued in U.S. for tracking users' 'private' internet browsing,,20200603-0100
https://www.nbcnews.com/better/lifestyle/how-make-perfect-pesto-5-recipes-get-you-started-ncna1042726,"How to make the perfect pesto — plus recipes for pasta, chicken and more",,20200603-0100
https://www.nbcnews.com/science/space/spacex-s-crew-dragon-capsule-arrives-space-station-n1220301,SpaceX's Crew Dragon capsule arrives at space station,,20200603-0100
https://www.nbcnews.com/science/space/spacex-nasa-prepare-launch-historic-crewed-mission-n1218456,SpaceX and NASA usher in new era of human spaceflight with successful launch,,20200603-0100
https://www.nbcnews.com/science/space/spacex-s-starship-prototype-explodes-after-rocket-engine-test-n1218526,SpaceX's Starship prototype explodes after rocket engine test,,20200603-0100
https://www.nbcnews.com/health/health-news/coronavirus-deaths-united-states-each-day-2020-n1177936,"Coronavirus deaths in the U.S., per day",,20200603-0100
https://www.nbcnews.com/health/health-news/tracking-development-coronavirus-treatments-n1166691,We tracked the development of potential coronavirus treatments. Here's where they stand.,,20200603-0100
https://www.nbcnews.com/health/health-news/here-are-stay-home-orders-across-country-n1168736,Here are the stay-at-home orders in every state,,20200603-0100
https://www.nbcnews.com/health/health-news/coronavirus-count-state-day-2020-united-states-n1173421,These states have the most coronavirus cases. See the day-by-day breakdown.,,20200603-0100
https://www.nbcnews.com/health/health-news/coronavirus-map-confirmed-cases-2020-n1120686,"Map: Confirmed coronavirus cases, worldwide",,20200603-0100
https://www.nbcnews.com/health/health-news/coronavirus-confessions-share-your-anonymous-stories-time-covid-19-n1166556,'I'm the one hoarding toilet paper': Stories from quarantine and social distancing in the COVID-19 era,,20200603-0100
https://www.nbcuniversal.com/privacy/notrtoo/?brandA=NBC_News&intake=NBC_News,Do Not Sell My Personal Information,,20200603-0100
https://www.nbcnews.com/politics/2020-election/unrest-grips-u-s-trump-fuels-fire-biden-pledges-extinguish-n1222296,"As unrest grips the U.S., Trump fuels a fire Biden pledges to extinguish",,20200603-0130
https://www.nbcnews.com/politics/congress/senate-republicans-struggle-respond-trump-s-actions-protests-n1222726,Senate Republicans struggle to respond to Trump's actions on protests,,20200603-0130
https://www.nbcnews.com/politics/2020-election/joe-biden-george-floyd-s-final-words-i-can-t-n1221996,"Joe Biden rips Trump 'narcissism,' says he's turned U.S. into a 'battlefield'",,20200603-0130
https://www.nbcnews.com/politics/white-house/memo-front-lines-different-america-n1222066,"As Trump crushed protests in D.C., a view of a different America emerged",,20200603-0130
https://www.nbcnews.com/news/world/d-c-police-response-george-floyd-protests-prompts-alarm-abroad-n1221916,"'Horrified': Around the world, American allies are stunned",,20200603-0130
https://www.nbcnews.com/news/us-news/live-blog/2020-06-02-nationwide-protests-over-george-floyd-death-live-n1221821,Nationwide protests over George Floyd's death: Live updates,,20200603-0130
https://www.nbcnews.com/politics/donald-trump/trump-says-he-s-yanking-rnc-north-carolina-over-potential-n1222866,Trump says he's yanking RNC from North Carolina over potential pandemic restrictions,,20200603-0130
https://www.nbcnews.com/politics/white-house/no-way-i-was-staying-home-trump-s-response-leads-n1222631,'No way I was staying home': Trump's response leads more protesters to White House,,20200603-0130
https://www.nbcnews.com/think/opinion/trump-s-george-floyd-protest-threats-raise-legal-questions-here-ncna1222241,Here's the real problem with Trump's ominous Insurrection Act threat,,20200603-0130
https://www.nbcnews.com/politics/politics-news/what-president-s-authority-send-federal-troops-n1222166,What is a president's authority to send in federal troops?,,20200603-0130
https://www.nbcnews.com/news/us-news/exhausting-traumatizing-minneapolis-protests-push-peace-amid-police-confrontations-n1222196,'Here to offer you grace': Protesters in Minneapolis bringing peace met with police force,,20200603-0130
https://www.nbcnews.com/news/us-news/protests-show-no-sign-fading-more-week-after-death-george-n1222606,Protests show no sign of fading more than a week after George Floyd's death,,20200603-0130
https://www.nbcnews.com/tech/tech-news/antifa-rumors-spread-local-social-media-no-evidence-n1222486,False antifa rumors about a suburban invasion take over neighborhood social media apps,,20200603-0130
https://www.nbcnews.com/tech/security/twitter-takes-down-washington-protest-disinformation-bot-behavior-n1221456,White nationalist group posing as antifa called for violence on Twitter,,20200603-0130
https://www.nbcnews.com/politics/white-house/trump-s-church-photo-op-took-defense-secretary-esper-gen-n1222391,Defense Secretary Esper on Trump church photo op: 'I didn't know where I was going',,20200603-0130
https://www.nbcnews.com/politics/politics-news/religious-leaders-lawmakers-outraged-over-trump-church-visit-n1221876,"'The Bible is not a prop': Religious leaders, lawmakers outraged over Trump church visit",,20200603-0130
https://www.nbcnews.com/news/us-news/five-years-after-freddie-gray-unrest-baltimore-serves-example-peace-n1222416,"Five years after Freddie Gray unrest, Baltimore sets an example for peaceful protests",,20200603-0130
https://www.nbcnews.com/news/us-news/police-washington-d-c-pepper-sprayed-protesters-rahul-dubey-opened-n1222581,"As police in D.C. pepper-sprayed protesters, Rahul Dubey opened his home to 70 strangers",,20200603-0130
https://www.nbcnews.com/politics/elections/democratic-rep-eliot-engel-caught-hot-mic-amid-unrest-if-n1222696,"Democratic Rep. Eliot Engel caught on hot mic amid unrest: 'If I didn't have a primary, I wouldn't care'",,20200603-0130
https://www.nbcnews.com/tech/tech-news/mark-zuckerberg-stands-decision-trump-posts-amid-mounting-employee-frustration-n1222586,Mark Zuckerberg stands by decision on Trump posts amid mounting employee frustration,,20200603-0130
https://www.nbcnews.com/pop-culture/pop-culture-news/celebrities-warn-using-blm-blackout-tuesday-posts-could-hide-important-n1222106,Using #BLM with Blackout Tuesday posts could hide important information,,20200603-0130
https://www.nbcnews.com/news/us-news/george-floyd-s-family-was-told-other-officers-will-be-n1221926,George Floyd's family was told other officers 'will be charged',,20200603-0130
https://www.nbcnews.com/news/nbcblk/atlanta-officers-charged-assault-after-video-them-using-stun-guns-n1222351,Atlanta officers charged with assault after video of them using stun guns on black students,,20200603-0130
https://www.nbcnews.com/news/us-news/visualizing-100000-united-states-coronavirus-deaths-n1221406,"Visualizing the 100,000 American coronavirus deaths",,20200603-0130
https://www.nbcnews.com/health/health-news/how-china-blocked-who-chinese-scientists-early-coronavirus-outbreak-n1222246,"How China blocked WHO, scientists early in coronavirus outbreak",,20200603-0130
https://www.nbcnews.com/health/health-news/government-counts-26-000-covid-19-deaths-nursing-homes-s-n1221496,New data on nursing homes undercounts COVID-19 death toll by thousands,,20200603-0130
https://www.nbcnews.com/politics/politics-news/white-house-coronavirus-task-force-fades-further-fear-second-wave-n1222361,White House Coronavirus Task Force fades further as fear of second wave emerges,,20200603-0130
https://www.nbcnews.com/health/health-news/live-blog/2020-06-02-coronavirus-news-n1221816,LIVE UPDATES: Lockdowns ease across the world as U.S. protests continue,,20200603-0130
https://www.nbcnews.com/health/health-news/protesting-pandemic-covid-19-testing-sites-shut-down-amid-national-n1222131,Testing sites shut down amid national unrest,,20200603-0130
https://www.nbcnews.com/health/health-news/protests-sweep-nation-research-finds-social-distancing-most-effective-slowing-n1220981,"As protests sweep U.S., research finds social distancing most effective way to slow spread",,20200603-0130
https://www.nbcnews.com/feature/nbc-out/president-trump-misses-pride-month-third-time-n1222441,President Trump misses Pride Month for third time,,20200603-0130
https://www.nbcnews.com/feature/nbc-out/grandfather-gay-rights-movement-gets-his-due-deviant-s-war-n1222231,'Grandfather of the gay rights movement' gets his due in 'The Deviant's War',,20200603-0130
https://www.nbcnews.com/politics/2020-election/rep-steve-king-s-future-line-iowa-gop-primary-tonight-n1222491,Rep. Steve King's future on the line in Iowa GOP primary tonight,,20200603-0130
https://www.nbcnews.com/politics/2020-election/n-c-governor-rejects-trump-demands-standoff-over-gop-convention-n1222356,N.C. gov rejects Trump demands as standoff over full-scale GOP convention escalates,,20200603-0130
https://www.nbcnews.com/science/science-news/largest-electric-plane-yet-completed-its-first-flight-it-s-n1221401,The largest electric plane yet completed its first flight — but it's the batteries that matter,,20200603-0130
https://www.nbcnews.com/shopping/pets/best-dog-beds-n1221016,How to choose the best dog bed,,20200603-0130
https://www.msnbc.com/11th-hour/watch/nbc-news-jo-ling-kent-hit-by-flashbang-grenade-as-seattle-protest-gets-chaotic-84218437884,NBC News' Jo Ling Kent hit by flashbang grenade as Seattle protest gets chaotic,,20200603-0130
https://www.nbcnews.com/think/opinion/trump-vs-biden-george-floyd-protests-show-why-so-many-ncna1222611,Biden's moving response to Floyd protests was more Republican than Trump's,,20200603-0130
https://www.nbcnews.com/think/opinion/st-john-s-episcopal-church-pandemic-response-trump-co-opting-ncna1222086,Trump is using religious freedom as a weapon in the culture war,,20200603-0130
https://www.nbcnews.com/think/opinion/trump-says-twitter-favors-left-he-s-wrong-it-actually-ncna1221296,Trump says Twitter favors the left. He's wrong — it actually benefits the right.,,20200603-0130
https://www.nbcnews.com/news/us-news/minneapolis-police-rendered-44-people-unconscious-neck-restraints-five-years-n1220416,Minneapolis police made 44 people unconscious with neck restraints since 2015,,20200603-0130
https://www.nbcnews.com/politics/politics-news/america-pulled-election-during-spanish-flu-not-without-paying-price-n1218286,"America pulled off an election during the Spanish flu, but not without paying a price",,20200603-0130
https://www.nbcnews.com/news/us-news/eric-garner-george-floyd-protests-reveal-how-little-has-changed-n1220501,Decades of injustice and a pandemic are fueling 'a different kind of anger',,20200603-0130
https://www.nbcnews.com/tech/security/videos-threats-few-signs-protests-have-been-stoked-outsider-extremist-n1220451,"Videos, threats, but few signs protests have been stoked by 'outsider' extremist groups",,20200603-0130
https://www.nbcnews.com/news/asian-america/officer-who-stood-george-floyd-died-asian-american-we-need-n1221311,One officer at George Floyd's fatal arrest spotlights another racial divide,,20200603-0130
https://www.nbcnews.com/news/nbcblk/why-are-you-rallying-george-floyd-n1220441,Why are you rallying for George Floyd? Tell us your story.,,20200603-0130
https://www.nbcnews.com/politics/donald-trump/donald-trump-s-watch-all-crises-should-never-have-happened-n1220536,"On Trump's watch, all crises 'should never have happened'",,20200603-0130
https://www.nbcnews.com/politics/white-house/trump-calls-governors-facing-unrest-weak-fools-urges-stronger-police-n1221116,Trump calls governors 'weak' and 'fools' over unrest,,20200603-0130
https://www.nbcnews.com/politics/politics-news/trump-gambles-splitting-biden-s-base-riot-rhetoric-n1218341,Trump gambles on splitting Biden's base with riot rhetoric,,20200603-0130
https://www.nbcnews.com/politics/2020-election/most-voters-plan-cast-early-ballots-presidential-race-n1218431,Most voters plan to cast early ballots in presidential race,,20200603-0130
https://www.nbcnews.com/politics/donald-trump/trump-says-he-postponing-g7-summit-n1219896,Trump says he is postponing G7 summit,,20200603-0130
https://www.nbcnews.com/news/obituaries/christo-artist-known-massive-fleeting-displays-dies-84-n1220541,"Christo, artist known for massive, fleeting displays, dies",,20200603-0130
https://www.nbcnews.com/health/health-news/ebola-congo-2nd-outbreak-ebola-reported-congo-who-says-n1221226,"2nd outbreak of Ebola is reported in Congo, WHO says",,20200603-0130
https://www.nbcnews.com/politics/national-security/north-korea-still-operating-improving-major-nuclear-fuel-plant-experts-n1216606,"North Korea still operating and improving major nuclear fuel plant, experts say",,20200603-0130
https://www.nbcnews.com/news/world/climate-concerns-siberia-experiences-record-breaking-heat-n1216351,One of the coldest places on Earth is experiencing a record-breaking heat wave,,20200603-0130
https://www.nbcnews.com/news/world/queen-s-secret-letters-related-firing-australian-leader-be-revealed-n1217626,Queen's secret letters related to firing of Australian leader to be revealed,,20200603-0130
https://www.nbcnews.com/news/us-news/long-island-restaurant-owner-faces-backlash-over-racist-remarks-about-n1222556,Long Island restaurant owner faces backlash over racist remarks about peaceful protesters,,20200603-0130
https://www.nbcnews.com/news/asian-america/hmong-family-whose-son-was-shot-white-officer-speaking-out-n1222281,Hmong family whose son was shot by white officer speaking out in solidarity,,20200603-0130
https://www.nbcnews.com/news/us-news/wife-accused-minneapolis-police-officer-derek-chauvin-says-divorce-filing-n1221271,Wife of Derek Chauvin says in divorce filing she wants to change her name,,20200603-0130
https://www.nbcnews.com/news/asian-america/plan-demolish-rebuild-historic-chinatown-building-angers-community-n1216616,Plan to demolish and rebuild historic Chinatown building divides community,,20200603-0130
https://www.nbcnews.com/shopping/tech-gadgets/best-smart-thermostats-n1172206,Which is the best smart thermostat for you?,,20200603-0130
https://www.nbcnews.com/shopping/lifestyle/best-smart-ovens-n1134516,Buying a smart oven? A cookbook author weighs in,,20200603-0130
https://www.nbcnews.com/shopping/tech-gadgets/best-digital-picture-frames-2020-smart-art-n1151876,Smart art: A guide to digital picture frames,,20200603-0130
https://www.nbcnews.com/shopping/smart-home/best-smart-locks-doors-n1194716,Best smart locks to shop this year,,20200603-0130
https://www.nbcnews.com/shopping/tech-gadgets/buy-refurbished-tech-guide-apple-amazon-walmart-n1196971,The ultimate refurbished tech buying guide,,20200603-0130
https://www.nbcnews.com/shopping/smart-home/facebook-portal-mini-during-quarantine-n1206421,How Facebook's Portal helps my family cope,,20200603-0130
https://www.nbcnews.com/feature/nbc-out/grindr-remove-ethnicity-filter-support-black-lives-matter-n1221936,Grindr to remove ethnicity filter in support of Black Lives Matter,,20200603-0130
https://www.nbcnews.com/feature/nbc-out/pride-started-revolutionary-riots-advocates-point-movement-s-radical-roots-n1221416,Pride started with 'revolutionary riots': Advocates point to movement's radical roots,,20200603-0130
https://www.nbcnews.com/news/latino/joe-biden-pulls-juli-n-castro-campaign-asks-help-tackle-n1222426,"Joe Biden pulls in Julián Castro into campaign, asks for help to 'tackle police reform'",,20200603-0130
https://www.nbcnews.com/news/latino/legendary-mexican-actor-comedian-h-ctor-su-rez-dies-age-n1222191,"Legendary Mexican actor and comedian Héctor Suárez dies at age 81, family says",,20200603-0130
https://www.nbcnews.com/news/latino/hispanic-republicans-yep-they-re-here-stay-says-author-geraldo-n1215556,"There have always been Hispanic Republicans, from Nixon's era to Trump's. Here's why.",,20200603-0130
https://www.nbcnews.com/news/latino/puerto-rico-s-federally-created-financial-oversight-board-upheld-supreme-n1221046,Supreme Court upholds Puerto Rico's financial oversight board,,20200603-0130
https://www.nbcnews.com/tech/security/google-sued-u-s-tracking-users-private-internet-browsing-n1222676,Google is sued in U.S. for tracking users' 'private' internet browsing,,20200603-0130
https://www.nbcnews.com/better/lifestyle/how-make-perfect-pesto-5-recipes-get-you-started-ncna1042726,"How to make the perfect pesto — plus recipes for pasta, chicken and more",,20200603-0130
https://www.nbcnews.com/science/space/spacex-s-crew-dragon-capsule-arrives-space-station-n1220301,SpaceX's Crew Dragon capsule arrives at space station,,20200603-0130
https://www.nbcnews.com/science/space/spacex-nasa-prepare-launch-historic-crewed-mission-n1218456,SpaceX and NASA usher in new era of human spaceflight with successful launch,,20200603-0130
https://www.nbcnews.com/science/space/spacex-s-starship-prototype-explodes-after-rocket-engine-test-n1218526,SpaceX's Starship prototype explodes after rocket engine test,,20200603-0130
https://www.nbcnews.com/health/health-news/coronavirus-deaths-united-states-each-day-2020-n1177936,"Coronavirus deaths in the U.S., per day",,20200603-0130
https://www.nbcnews.com/health/health-news/tracking-development-coronavirus-treatments-n1166691,We tracked the development of potential coronavirus treatments. Here's where they stand.,,20200603-0130
https://www.nbcnews.com/health/health-news/here-are-stay-home-orders-across-country-n1168736,Here are the stay-at-home orders in every state,,20200603-0130
https://www.nbcnews.com/health/health-news/coronavirus-count-state-day-2020-united-states-n1173421,These states have the most coronavirus cases. See the day-by-day breakdown.,,20200603-0130
https://www.nbcnews.com/health/health-news/coronavirus-map-confirmed-cases-2020-n1120686,"Map: Confirmed coronavirus cases, worldwide",,20200603-0130
https://www.nbcnews.com/health/health-news/coronavirus-confessions-share-your-anonymous-stories-time-covid-19-n1166556,'I'm the one hoarding toilet paper': Stories from quarantine and social distancing in the COVID-19 era,,20200603-0130
https://www.nbcuniversal.com/privacy/notrtoo/?brandA=NBC_News&intake=NBC_News,Do Not Sell My Personal Information,,20200603-0130
https://www.nbcnews.com/politics/white-house/no-way-i-was-staying-home-trump-s-response-leads-n1222631,'No way I was staying home': Trump's response leads more protesters to White House,,20200603-0200
https://www.nbcnews.com/think/opinion/trump-s-george-floyd-protest-threats-raise-legal-questions-here-ncna1222241,Here's the real problem with Trump's ominous Insurrection Act threat,,20200603-0200
https://www.nbcnews.com/politics/politics-news/what-president-s-authority-send-federal-troops-n1222166,What is a president's authority to send in federal troops?,,20200603-0200
https://www.nbcnews.com/politics/donald-trump/trump-says-he-s-yanking-rnc-north-carolina-over-potential-n1222866,Trump says he's yanking RNC from North Carolina over potential coronavirus restrictions,,20200603-0200
https://www.nbcnews.com/politics/politics-news/white-house-coronavirus-task-force-fades-further-fear-second-wave-n1222361,White House Coronavirus Task Force fades further as fear of second wave emerges,,20200603-0200
https://www.nbcnews.com/health/health-news/live-blog/2020-06-02-coronavirus-news-n1221816,LIVE UPDATES: Lockdowns ease across the world as U.S. protests continue,,20200603-0200
