,text,notes,date
/2020/07/31/daily-crunch-florida-teen-arrested-in-twitter-hack/,Daily Crunch: Florida teen arrested in Twitter hack,h2,20200802-0330
/2020/07/31/even-as-cloud-infrastructure-growth-slows-revenue-rises-over-30b-for-quarter/,"Even as cloud infrastructure growth slows, revenue rises over $30B for quarter",h2,20200802-0330
/2020/07/31/how-one-moonshot-vc-approaches-investing-in-the-covid-19-era/,How one moonshot VC approaches investing in the COVID-19 era,h2,20200802-0330
/2020/07/31/rocket-lab-clear-to-launch-again-after-first-mission-failure-attributed-to-electrical-fault/,Rocket Lab clear to launch again after first mission failure attributed to electrical fault,h2,20200802-0330
/2020/07/31/trump-order-tiktok-bytedance-china/,Report: Microsoft in talks to buy TikTok’s US business from China’s ByteDance,h3,20200802-0330
/2020/07/31/facebook-will-launch-officially-licensed-music-videos-in-the-us-starting-this-weekend/,Facebook will launch officially licensed music videos in the US starting this weekend,h3,20200802-0330
/2020/08/01/bytedance-and-microsoft-offer-a-deal-to-allow-tiktok-to-remain-in-the-u-s-per-report/,ByteDance and Microsoft deal for TikTok to stay in the U.S. waits for White House ruling,h2,20200802-0400
/2020/08/01/astronauts-successfully-depart-the-iss-aboard-spacex-dragon-starting-their-trip-home/,"Astronauts successfully depart the ISS aboard SpaceX Dragon, starting their trip home",h2,20200802-0400
/2020/08/01/as-threats-to-the-company-mount-tiktok-pushes-back/,"As threats to the company mount, TikTok pushes back",h2,20200802-0400
/2020/08/01/the-techcrunch-exchange-unicorn-ipos-tech-earnings-and-my-favorite-vc-round-from-the-week/,"The Exchange: Unicorn IPOs, tech earnings and my favorite VC round from the week",h2,20200802-0400
/2020/08/01/gillmor-gang-3-weeks-ago/,Gillmor Gang: 3 Weeks Ago,h2,20200802-0400
/2020/08/01/startups-weekly-qualtrics-ipo-to-be-even-more-exciting-this-time-around/,Startups Weekly: Qualtrics IPO to be even more exciting this time around,h2,20200802-0400
/2020/08/01/tiktok-says-its-not-planning-on-going-anywhere-in-response-to-pending-u-s-ban/,TikTok says it’s “not planning on going anywhere” in response to pending U.S. ban,h2,20200802-0400
/2020/08/01/what-brands-need-to-do-if-they-want-to-break-up-with-facebook/,What brands need to do if they want to break up with Facebook,h2,20200802-0400
/2020/08/01/this-week-in-apps-a-guide-to-the-us-antitrust-case-against-apple-microsoft-in-talks-to-buy-tiktok/,"This Week in Apps: A guide to the US antitrust case against Apple, Microsoft in talks to buy TikTok",h2,20200802-0400
/2020/08/01/amazon-workers-stage-caravan-protest-genderifys-algorithmic-bias-issue-and-bipoc/,"Tech at Work: Amazon caravan protest, Genderify’s algorithmic bias and using ‘BIPOC’",h2,20200802-0400
/2020/08/01/watch-live-as-spacex-brings-nasa-astronauts-back-from-the-space-station-aboard-crew-dragon/,Watch live as SpaceX brings NASA astronauts back from the Space Station aboard Crew Dragon,h2,20200802-0400
/2020/08/01/original-content-say-i-do/,Original Content podcast: Netflix’s ‘Say I Do’ offers a wedding-focused twist on the ‘Queer Eye’ formula,h2,20200802-0400
/2020/08/01/apples-partners-and-samsung-apply-for-indias-local-smartphone-production-program/,Apple’s partners and Samsung apply for India’s $6.6 billion local smartphone production program,h2,20200802-0400
/2020/07/31/trump-ban-tiktok/,Trump told reporters he will use executive power to ban TikTok,h2,20200802-0400
/2020/07/31/disrupt-2020-early-bird-savings-extended-until-next-week/,Disrupt 2020 early-bird savings extended until next week,h2,20200802-0400
/2020/07/31/twitter-survey-reveals-the-subscription-options-its-eyeing-including-an-undo-send-option/,"Twitter survey reveals the subscription options it’s eyeing, including an ‘Undo Send’ button",h2,20200802-0400
/2020/07/31/daily-crunch-florida-teen-arrested-in-twitter-hack/,Daily Crunch: Florida teen arrested in Twitter hack,h2,20200802-0400
/2020/07/31/even-as-cloud-infrastructure-growth-slows-revenue-rises-over-30b-for-quarter/,"Even as cloud infrastructure growth slows, revenue rises over $30B for quarter",h2,20200802-0400
/2020/07/31/how-one-moonshot-vc-approaches-investing-in-the-covid-19-era/,How one moonshot VC approaches investing in the COVID-19 era,h2,20200802-0400
/2020/07/31/rocket-lab-clear-to-launch-again-after-first-mission-failure-attributed-to-electrical-fault/,Rocket Lab clear to launch again after first mission failure attributed to electrical fault,h2,20200802-0400
/2020/07/31/trump-order-tiktok-bytedance-china/,Report: Microsoft in talks to buy TikTok’s US business from China’s ByteDance,h3,20200802-0400
/2020/07/31/facebook-will-launch-officially-licensed-music-videos-in-the-us-starting-this-weekend/,Facebook will launch officially licensed music videos in the US starting this weekend,h3,20200802-0400
/2020/08/01/bytedance-and-microsoft-offer-a-deal-to-allow-tiktok-to-remain-in-the-u-s-per-report/,ByteDance and Microsoft deal for TikTok to stay in the U.S. waits for White House ruling,h2,20200802-0430
/2020/08/01/astronauts-successfully-depart-the-iss-aboard-spacex-dragon-starting-their-trip-home/,"Astronauts successfully depart the ISS aboard SpaceX Dragon, starting their trip home",h2,20200802-0430
/2020/08/01/as-threats-to-the-company-mount-tiktok-pushes-back/,"As threats to the company mount, TikTok pushes back",h2,20200802-0430
/2020/08/01/the-techcrunch-exchange-unicorn-ipos-tech-earnings-and-my-favorite-vc-round-from-the-week/,"The Exchange: Unicorn IPOs, tech earnings and my favorite VC round from the week",h2,20200802-0430
/2020/08/01/gillmor-gang-3-weeks-ago/,Gillmor Gang: 3 Weeks Ago,h2,20200802-0430
/2020/08/01/startups-weekly-qualtrics-ipo-to-be-even-more-exciting-this-time-around/,Startups Weekly: Qualtrics IPO to be even more exciting this time around,h2,20200802-0430
/2020/08/01/tiktok-says-its-not-planning-on-going-anywhere-in-response-to-pending-u-s-ban/,TikTok says it’s “not planning on going anywhere” in response to pending U.S. ban,h2,20200802-0430
/2020/08/01/what-brands-need-to-do-if-they-want-to-break-up-with-facebook/,What brands need to do if they want to break up with Facebook,h2,20200802-0430
/2020/08/01/this-week-in-apps-a-guide-to-the-us-antitrust-case-against-apple-microsoft-in-talks-to-buy-tiktok/,"This Week in Apps: A guide to the US antitrust case against Apple, Microsoft in talks to buy TikTok",h2,20200802-0430
/2020/08/01/amazon-workers-stage-caravan-protest-genderifys-algorithmic-bias-issue-and-bipoc/,"Tech at Work: Amazon caravan protest, Genderify’s algorithmic bias and using ‘BIPOC’",h2,20200802-0430
/2020/08/01/watch-live-as-spacex-brings-nasa-astronauts-back-from-the-space-station-aboard-crew-dragon/,Watch live as SpaceX brings NASA astronauts back from the Space Station aboard Crew Dragon,h2,20200802-0430
/2020/08/01/original-content-say-i-do/,Original Content podcast: Netflix’s ‘Say I Do’ offers a wedding-focused twist on the ‘Queer Eye’ formula,h2,20200802-0430
/2020/08/01/apples-partners-and-samsung-apply-for-indias-local-smartphone-production-program/,Apple’s partners and Samsung apply for India’s $6.6 billion local smartphone production program,h2,20200802-0430
/2020/07/31/trump-ban-tiktok/,Trump told reporters he will use executive power to ban TikTok,h2,20200802-0430
/2020/07/31/disrupt-2020-early-bird-savings-extended-until-next-week/,Disrupt 2020 early-bird savings extended until next week,h2,20200802-0430
/2020/07/31/twitter-survey-reveals-the-subscription-options-its-eyeing-including-an-undo-send-option/,"Twitter survey reveals the subscription options it’s eyeing, including an ‘Undo Send’ button",h2,20200802-0430
/2020/07/31/daily-crunch-florida-teen-arrested-in-twitter-hack/,Daily Crunch: Florida teen arrested in Twitter hack,h2,20200802-0430
/2020/07/31/even-as-cloud-infrastructure-growth-slows-revenue-rises-over-30b-for-quarter/,"Even as cloud infrastructure growth slows, revenue rises over $30B for quarter",h2,20200802-0430
/2020/07/31/how-one-moonshot-vc-approaches-investing-in-the-covid-19-era/,How one moonshot VC approaches investing in the COVID-19 era,h2,20200802-0430
/2020/07/31/rocket-lab-clear-to-launch-again-after-first-mission-failure-attributed-to-electrical-fault/,Rocket Lab clear to launch again after first mission failure attributed to electrical fault,h2,20200802-0430
/2020/07/31/trump-order-tiktok-bytedance-china/,Report: Microsoft in talks to buy TikTok’s US business from China’s ByteDance,h3,20200802-0430
/2020/07/31/facebook-will-launch-officially-licensed-music-videos-in-the-us-starting-this-weekend/,Facebook will launch officially licensed music videos in the US starting this weekend,h3,20200802-0430
/2020/08/01/bytedance-and-microsoft-offer-a-deal-to-allow-tiktok-to-remain-in-the-u-s-per-report/,ByteDance and Microsoft deal for TikTok to stay in the U.S. waits for White House ruling,h2,20200802-0500
/2020/08/01/astronauts-successfully-depart-the-iss-aboard-spacex-dragon-starting-their-trip-home/,"Astronauts successfully depart the ISS aboard SpaceX Dragon, starting their trip home",h2,20200802-0500
/2020/08/01/as-threats-to-the-company-mount-tiktok-pushes-back/,"As threats to the company mount, TikTok pushes back",h2,20200802-0500
/2020/08/01/the-techcrunch-exchange-unicorn-ipos-tech-earnings-and-my-favorite-vc-round-from-the-week/,"The Exchange: Unicorn IPOs, tech earnings and my favorite VC round from the week",h2,20200802-0500
/2020/08/01/gillmor-gang-3-weeks-ago/,Gillmor Gang: 3 Weeks Ago,h2,20200802-0500
/2020/08/01/startups-weekly-qualtrics-ipo-to-be-even-more-exciting-this-time-around/,Startups Weekly: Qualtrics IPO to be even more exciting this time around,h2,20200802-0500
/2020/08/01/tiktok-says-its-not-planning-on-going-anywhere-in-response-to-pending-u-s-ban/,TikTok says it’s “not planning on going anywhere” in response to pending U.S. ban,h2,20200802-0500
/2020/08/01/what-brands-need-to-do-if-they-want-to-break-up-with-facebook/,What brands need to do if they want to break up with Facebook,h2,20200802-0500
/2020/08/01/this-week-in-apps-a-guide-to-the-us-antitrust-case-against-apple-microsoft-in-talks-to-buy-tiktok/,"This Week in Apps: A guide to the US antitrust case against Apple, Microsoft in talks to buy TikTok",h2,20200802-0500
/2020/08/01/amazon-workers-stage-caravan-protest-genderifys-algorithmic-bias-issue-and-bipoc/,"Tech at Work: Amazon caravan protest, Genderify’s algorithmic bias and using ‘BIPOC’",h2,20200802-0500
/2020/08/01/watch-live-as-spacex-brings-nasa-astronauts-back-from-the-space-station-aboard-crew-dragon/,Watch live as SpaceX brings NASA astronauts back from the Space Station aboard Crew Dragon,h2,20200802-0500
/2020/08/01/original-content-say-i-do/,Original Content podcast: Netflix’s ‘Say I Do’ offers a wedding-focused twist on the ‘Queer Eye’ formula,h2,20200802-0500
/2020/08/01/apples-partners-and-samsung-apply-for-indias-local-smartphone-production-program/,Apple’s partners and Samsung apply for India’s $6.6 billion local smartphone production program,h2,20200802-0500
/2020/07/31/trump-ban-tiktok/,Trump told reporters he will use executive power to ban TikTok,h2,20200802-0500
/2020/07/31/disrupt-2020-early-bird-savings-extended-until-next-week/,Disrupt 2020 early-bird savings extended until next week,h2,20200802-0500
/2020/07/31/twitter-survey-reveals-the-subscription-options-its-eyeing-including-an-undo-send-option/,"Twitter survey reveals the subscription options it’s eyeing, including an ‘Undo Send’ button",h2,20200802-0500
/2020/07/31/daily-crunch-florida-teen-arrested-in-twitter-hack/,Daily Crunch: Florida teen arrested in Twitter hack,h2,20200802-0500
/2020/07/31/even-as-cloud-infrastructure-growth-slows-revenue-rises-over-30b-for-quarter/,"Even as cloud infrastructure growth slows, revenue rises over $30B for quarter",h2,20200802-0500
/2020/07/31/how-one-moonshot-vc-approaches-investing-in-the-covid-19-era/,How one moonshot VC approaches investing in the COVID-19 era,h2,20200802-0500
/2020/07/31/rocket-lab-clear-to-launch-again-after-first-mission-failure-attributed-to-electrical-fault/,Rocket Lab clear to launch again after first mission failure attributed to electrical fault,h2,20200802-0500
/2020/07/31/trump-order-tiktok-bytedance-china/,Report: Microsoft in talks to buy TikTok’s US business from China’s ByteDance,h3,20200802-0500
/2020/07/31/facebook-will-launch-officially-licensed-music-videos-in-the-us-starting-this-weekend/,Facebook will launch officially licensed music videos in the US starting this weekend,h3,20200802-0500
/2020/08/01/bytedance-and-microsoft-offer-a-deal-to-allow-tiktok-to-remain-in-the-u-s-per-report/,ByteDance and Microsoft deal for TikTok to stay in the U.S. waits for White House ruling,h2,20200802-0530
/2020/08/01/astronauts-successfully-depart-the-iss-aboard-spacex-dragon-starting-their-trip-home/,"Astronauts successfully depart the ISS aboard SpaceX Dragon, starting their trip home",h2,20200802-0530
/2020/08/01/as-threats-to-the-company-mount-tiktok-pushes-back/,"As threats to the company mount, TikTok pushes back",h2,20200802-0530
/2020/08/01/the-techcrunch-exchange-unicorn-ipos-tech-earnings-and-my-favorite-vc-round-from-the-week/,"The Exchange: Unicorn IPOs, tech earnings and my favorite VC round from the week",h2,20200802-0530
/2020/08/01/gillmor-gang-3-weeks-ago/,Gillmor Gang: 3 Weeks Ago,h2,20200802-0530
/2020/08/01/startups-weekly-qualtrics-ipo-to-be-even-more-exciting-this-time-around/,Startups Weekly: Qualtrics IPO to be even more exciting this time around,h2,20200802-0530
/2020/08/01/tiktok-says-its-not-planning-on-going-anywhere-in-response-to-pending-u-s-ban/,TikTok says it’s “not planning on going anywhere” in response to pending U.S. ban,h2,20200802-0530
/2020/08/01/what-brands-need-to-do-if-they-want-to-break-up-with-facebook/,What brands need to do if they want to break up with Facebook,h2,20200802-0530
/2020/08/01/this-week-in-apps-a-guide-to-the-us-antitrust-case-against-apple-microsoft-in-talks-to-buy-tiktok/,"This Week in Apps: A guide to the US antitrust case against Apple, Microsoft in talks to buy TikTok",h2,20200802-0530
/2020/08/01/amazon-workers-stage-caravan-protest-genderifys-algorithmic-bias-issue-and-bipoc/,"Tech at Work: Amazon caravan protest, Genderify’s algorithmic bias and using ‘BIPOC’",h2,20200802-0530
/2020/08/01/watch-live-as-spacex-brings-nasa-astronauts-back-from-the-space-station-aboard-crew-dragon/,Watch live as SpaceX brings NASA astronauts back from the Space Station aboard Crew Dragon,h2,20200802-0530
/2020/08/01/original-content-say-i-do/,Original Content podcast: Netflix’s ‘Say I Do’ offers a wedding-focused twist on the ‘Queer Eye’ formula,h2,20200802-0530
/2020/08/01/apples-partners-and-samsung-apply-for-indias-local-smartphone-production-program/,Apple’s partners and Samsung apply for India’s $6.6 billion local smartphone production program,h2,20200802-0530
/2020/07/31/trump-ban-tiktok/,Trump told reporters he will use executive power to ban TikTok,h2,20200802-0530
/2020/07/31/disrupt-2020-early-bird-savings-extended-until-next-week/,Disrupt 2020 early-bird savings extended until next week,h2,20200802-0530
/2020/07/31/twitter-survey-reveals-the-subscription-options-its-eyeing-including-an-undo-send-option/,"Twitter survey reveals the subscription options it’s eyeing, including an ‘Undo Send’ button",h2,20200802-0530
/2020/07/31/daily-crunch-florida-teen-arrested-in-twitter-hack/,Daily Crunch: Florida teen arrested in Twitter hack,h2,20200802-0530
/2020/07/31/even-as-cloud-infrastructure-growth-slows-revenue-rises-over-30b-for-quarter/,"Even as cloud infrastructure growth slows, revenue rises over $30B for quarter",h2,20200802-0530
/2020/07/31/how-one-moonshot-vc-approaches-investing-in-the-covid-19-era/,How one moonshot VC approaches investing in the COVID-19 era,h2,20200802-0530
/2020/07/31/rocket-lab-clear-to-launch-again-after-first-mission-failure-attributed-to-electrical-fault/,Rocket Lab clear to launch again after first mission failure attributed to electrical fault,h2,20200802-0530
/2020/07/31/trump-order-tiktok-bytedance-china/,Report: Microsoft in talks to buy TikTok’s US business from China’s ByteDance,h3,20200802-0530
/2020/07/31/facebook-will-launch-officially-licensed-music-videos-in-the-us-starting-this-weekend/,Facebook will launch officially licensed music videos in the US starting this weekend,h3,20200802-0530
/2020/08/01/bytedance-and-microsoft-offer-a-deal-to-allow-tiktok-to-remain-in-the-u-s-per-report/,ByteDance and Microsoft deal for TikTok to stay in the U.S. waits for White House ruling,h2,20200802-0600
/2020/08/01/astronauts-successfully-depart-the-iss-aboard-spacex-dragon-starting-their-trip-home/,"Astronauts successfully depart the ISS aboard SpaceX Dragon, starting their trip home",h2,20200802-0600
/2020/08/01/as-threats-to-the-company-mount-tiktok-pushes-back/,"As threats to the company mount, TikTok pushes back",h2,20200802-0600
/2020/08/01/the-techcrunch-exchange-unicorn-ipos-tech-earnings-and-my-favorite-vc-round-from-the-week/,"The Exchange: Unicorn IPOs, tech earnings and my favorite VC round from the week",h2,20200802-0600
/2020/08/01/gillmor-gang-3-weeks-ago/,Gillmor Gang: 3 Weeks Ago,h2,20200802-0600
/2020/08/01/startups-weekly-qualtrics-ipo-to-be-even-more-exciting-this-time-around/,Startups Weekly: Qualtrics IPO to be even more exciting this time around,h2,20200802-0600
/2020/08/01/tiktok-says-its-not-planning-on-going-anywhere-in-response-to-pending-u-s-ban/,TikTok says it’s “not planning on going anywhere” in response to pending U.S. ban,h2,20200802-0600
/2020/08/01/what-brands-need-to-do-if-they-want-to-break-up-with-facebook/,What brands need to do if they want to break up with Facebook,h2,20200802-0600
/2020/08/01/this-week-in-apps-a-guide-to-the-us-antitrust-case-against-apple-microsoft-in-talks-to-buy-tiktok/,"This Week in Apps: A guide to the US antitrust case against Apple, Microsoft in talks to buy TikTok",h2,20200802-0600
/2020/08/01/amazon-workers-stage-caravan-protest-genderifys-algorithmic-bias-issue-and-bipoc/,"Tech at Work: Amazon caravan protest, Genderify’s algorithmic bias and using ‘BIPOC’",h2,20200802-0600
/2020/08/01/watch-live-as-spacex-brings-nasa-astronauts-back-from-the-space-station-aboard-crew-dragon/,Watch live as SpaceX brings NASA astronauts back from the Space Station aboard Crew Dragon,h2,20200802-0600
/2020/08/01/original-content-say-i-do/,Original Content podcast: Netflix’s ‘Say I Do’ offers a wedding-focused twist on the ‘Queer Eye’ formula,h2,20200802-0600
/2020/08/01/apples-partners-and-samsung-apply-for-indias-local-smartphone-production-program/,Apple’s partners and Samsung apply for India’s $6.6 billion local smartphone production program,h2,20200802-0600
/2020/07/31/trump-ban-tiktok/,Trump told reporters he will use executive power to ban TikTok,h2,20200802-0600
/2020/07/31/disrupt-2020-early-bird-savings-extended-until-next-week/,Disrupt 2020 early-bird savings extended until next week,h2,20200802-0600
/2020/07/31/twitter-survey-reveals-the-subscription-options-its-eyeing-including-an-undo-send-option/,"Twitter survey reveals the subscription options it’s eyeing, including an ‘Undo Send’ button",h2,20200802-0600
/2020/07/31/daily-crunch-florida-teen-arrested-in-twitter-hack/,Daily Crunch: Florida teen arrested in Twitter hack,h2,20200802-0600
/2020/07/31/even-as-cloud-infrastructure-growth-slows-revenue-rises-over-30b-for-quarter/,"Even as cloud infrastructure growth slows, revenue rises over $30B for quarter",h2,20200802-0600
/2020/07/31/how-one-moonshot-vc-approaches-investing-in-the-covid-19-era/,How one moonshot VC approaches investing in the COVID-19 era,h2,20200802-0600
/2020/07/31/rocket-lab-clear-to-launch-again-after-first-mission-failure-attributed-to-electrical-fault/,Rocket Lab clear to launch again after first mission failure attributed to electrical fault,h2,20200802-0600
/2020/07/31/trump-order-tiktok-bytedance-china/,Report: Microsoft in talks to buy TikTok’s US business from China’s ByteDance,h3,20200802-0600
/2020/07/31/facebook-will-launch-officially-licensed-music-videos-in-the-us-starting-this-weekend/,Facebook will launch officially licensed music videos in the US starting this weekend,h3,20200802-0600
/2020/08/01/bytedance-and-microsoft-offer-a-deal-to-allow-tiktok-to-remain-in-the-u-s-per-report/,ByteDance and Microsoft deal for TikTok to stay in the U.S. waits for White House ruling,h2,20200802-0630
/2020/08/01/astronauts-successfully-depart-the-iss-aboard-spacex-dragon-starting-their-trip-home/,"Astronauts successfully depart the ISS aboard SpaceX Dragon, starting their trip home",h2,20200802-0630
/2020/08/01/as-threats-to-the-company-mount-tiktok-pushes-back/,"As threats to the company mount, TikTok pushes back",h2,20200802-0630
/2020/08/01/the-techcrunch-exchange-unicorn-ipos-tech-earnings-and-my-favorite-vc-round-from-the-week/,"The Exchange: Unicorn IPOs, tech earnings and my favorite VC round from the week",h2,20200802-0630
/2020/08/01/gillmor-gang-3-weeks-ago/,Gillmor Gang: 3 Weeks Ago,h2,20200802-0630
/2020/08/01/startups-weekly-qualtrics-ipo-to-be-even-more-exciting-this-time-around/,Startups Weekly: Qualtrics IPO to be even more exciting this time around,h2,20200802-0630
/2020/08/01/tiktok-says-its-not-planning-on-going-anywhere-in-response-to-pending-u-s-ban/,TikTok says it’s “not planning on going anywhere” in response to pending U.S. ban,h2,20200802-0630
/2020/08/01/what-brands-need-to-do-if-they-want-to-break-up-with-facebook/,What brands need to do if they want to break up with Facebook,h2,20200802-0630
/2020/08/01/this-week-in-apps-a-guide-to-the-us-antitrust-case-against-apple-microsoft-in-talks-to-buy-tiktok/,"This Week in Apps: A guide to the US antitrust case against Apple, Microsoft in talks to buy TikTok",h2,20200802-0630
/2020/08/01/amazon-workers-stage-caravan-protest-genderifys-algorithmic-bias-issue-and-bipoc/,"Tech at Work: Amazon caravan protest, Genderify’s algorithmic bias and using ‘BIPOC’",h2,20200802-0630
/2020/08/01/watch-live-as-spacex-brings-nasa-astronauts-back-from-the-space-station-aboard-crew-dragon/,Watch live as SpaceX brings NASA astronauts back from the Space Station aboard Crew Dragon,h2,20200802-0630
/2020/08/01/original-content-say-i-do/,Original Content podcast: Netflix’s ‘Say I Do’ offers a wedding-focused twist on the ‘Queer Eye’ formula,h2,20200802-0630
/2020/08/01/apples-partners-and-samsung-apply-for-indias-local-smartphone-production-program/,Apple’s partners and Samsung apply for India’s $6.6 billion local smartphone production program,h2,20200802-0630
/2020/07/31/trump-ban-tiktok/,Trump told reporters he will use executive power to ban TikTok,h2,20200802-0630
/2020/07/31/disrupt-2020-early-bird-savings-extended-until-next-week/,Disrupt 2020 early-bird savings extended until next week,h2,20200802-0630
/2020/07/31/twitter-survey-reveals-the-subscription-options-its-eyeing-including-an-undo-send-option/,"Twitter survey reveals the subscription options it’s eyeing, including an ‘Undo Send’ button",h2,20200802-0630
/2020/07/31/daily-crunch-florida-teen-arrested-in-twitter-hack/,Daily Crunch: Florida teen arrested in Twitter hack,h2,20200802-0630
/2020/07/31/even-as-cloud-infrastructure-growth-slows-revenue-rises-over-30b-for-quarter/,"Even as cloud infrastructure growth slows, revenue rises over $30B for quarter",h2,20200802-0630
/2020/07/31/how-one-moonshot-vc-approaches-investing-in-the-covid-19-era/,How one moonshot VC approaches investing in the COVID-19 era,h2,20200802-0630
/2020/07/31/rocket-lab-clear-to-launch-again-after-first-mission-failure-attributed-to-electrical-fault/,Rocket Lab clear to launch again after first mission failure attributed to electrical fault,h2,20200802-0630
/2020/07/31/trump-order-tiktok-bytedance-china/,Report: Microsoft in talks to buy TikTok’s US business from China’s ByteDance,h3,20200802-0630
/2020/07/31/facebook-will-launch-officially-licensed-music-videos-in-the-us-starting-this-weekend/,Facebook will launch officially licensed music videos in the US starting this weekend,h3,20200802-0630
/2020/08/01/bytedance-and-microsoft-offer-a-deal-to-allow-tiktok-to-remain-in-the-u-s-per-report/,ByteDance and Microsoft deal for TikTok to stay in the U.S. waits for White House ruling,h2,20200802-0700
/2020/08/01/astronauts-successfully-depart-the-iss-aboard-spacex-dragon-starting-their-trip-home/,"Astronauts successfully depart the ISS aboard SpaceX Dragon, starting their trip home",h2,20200802-0700
/2020/08/01/as-threats-to-the-company-mount-tiktok-pushes-back/,"As threats to the company mount, TikTok pushes back",h2,20200802-0700
/2020/08/01/the-techcrunch-exchange-unicorn-ipos-tech-earnings-and-my-favorite-vc-round-from-the-week/,"The Exchange: Unicorn IPOs, tech earnings and my favorite VC round from the week",h2,20200802-0700
/2020/08/01/gillmor-gang-3-weeks-ago/,Gillmor Gang: 3 Weeks Ago,h2,20200802-0700
/2020/08/01/startups-weekly-qualtrics-ipo-to-be-even-more-exciting-this-time-around/,Startups Weekly: Qualtrics IPO to be even more exciting this time around,h2,20200802-0700
/2020/08/01/tiktok-says-its-not-planning-on-going-anywhere-in-response-to-pending-u-s-ban/,TikTok says it’s “not planning on going anywhere” in response to pending U.S. ban,h2,20200802-0700
/2020/08/01/what-brands-need-to-do-if-they-want-to-break-up-with-facebook/,What brands need to do if they want to break up with Facebook,h2,20200802-0700
/2020/08/01/this-week-in-apps-a-guide-to-the-us-antitrust-case-against-apple-microsoft-in-talks-to-buy-tiktok/,"This Week in Apps: A guide to the US antitrust case against Apple, Microsoft in talks to buy TikTok",h2,20200802-0700
/2020/08/01/amazon-workers-stage-caravan-protest-genderifys-algorithmic-bias-issue-and-bipoc/,"Tech at Work: Amazon caravan protest, Genderify’s algorithmic bias and using ‘BIPOC’",h2,20200802-0700
/2020/08/01/watch-live-as-spacex-brings-nasa-astronauts-back-from-the-space-station-aboard-crew-dragon/,Watch live as SpaceX brings NASA astronauts back from the Space Station aboard Crew Dragon,h2,20200802-0700
/2020/08/01/original-content-say-i-do/,Original Content podcast: Netflix’s ‘Say I Do’ offers a wedding-focused twist on the ‘Queer Eye’ formula,h2,20200802-0700
/2020/08/01/apples-partners-and-samsung-apply-for-indias-local-smartphone-production-program/,Apple’s partners and Samsung apply for India’s $6.6 billion local smartphone production program,h2,20200802-0700
/2020/07/31/trump-ban-tiktok/,Trump told reporters he will use executive power to ban TikTok,h2,20200802-0700
/2020/07/31/disrupt-2020-early-bird-savings-extended-until-next-week/,Disrupt 2020 early-bird savings extended until next week,h2,20200802-0700
/2020/07/31/twitter-survey-reveals-the-subscription-options-its-eyeing-including-an-undo-send-option/,"Twitter survey reveals the subscription options it’s eyeing, including an ‘Undo Send’ button",h2,20200802-0700
/2020/07/31/daily-crunch-florida-teen-arrested-in-twitter-hack/,Daily Crunch: Florida teen arrested in Twitter hack,h2,20200802-0700
/2020/07/31/even-as-cloud-infrastructure-growth-slows-revenue-rises-over-30b-for-quarter/,"Even as cloud infrastructure growth slows, revenue rises over $30B for quarter",h2,20200802-0700
/2020/07/31/how-one-moonshot-vc-approaches-investing-in-the-covid-19-era/,How one moonshot VC approaches investing in the COVID-19 era,h2,20200802-0700
/2020/07/31/rocket-lab-clear-to-launch-again-after-first-mission-failure-attributed-to-electrical-fault/,Rocket Lab clear to launch again after first mission failure attributed to electrical fault,h2,20200802-0700
/2020/07/31/trump-order-tiktok-bytedance-china/,Report: Microsoft in talks to buy TikTok’s US business from China’s ByteDance,h3,20200802-0700
/2020/07/31/facebook-will-launch-officially-licensed-music-videos-in-the-us-starting-this-weekend/,Facebook will launch officially licensed music videos in the US starting this weekend,h3,20200802-0700
/2020/08/01/bytedance-and-microsoft-offer-a-deal-to-allow-tiktok-to-remain-in-the-u-s-per-report/,ByteDance and Microsoft deal for TikTok to stay in the U.S. waits for White House ruling,h2,20200802-0730
/2020/08/01/astronauts-successfully-depart-the-iss-aboard-spacex-dragon-starting-their-trip-home/,"Astronauts successfully depart the ISS aboard SpaceX Dragon, starting their trip home",h2,20200802-0730
/2020/08/01/as-threats-to-the-company-mount-tiktok-pushes-back/,"As threats to the company mount, TikTok pushes back",h2,20200802-0730
/2020/08/01/the-techcrunch-exchange-unicorn-ipos-tech-earnings-and-my-favorite-vc-round-from-the-week/,"The Exchange: Unicorn IPOs, tech earnings and my favorite VC round from the week",h2,20200802-0730
/2020/08/01/gillmor-gang-3-weeks-ago/,Gillmor Gang: 3 Weeks Ago,h2,20200802-0730
/2020/08/01/startups-weekly-qualtrics-ipo-to-be-even-more-exciting-this-time-around/,Startups Weekly: Qualtrics IPO to be even more exciting this time around,h2,20200802-0730
/2020/08/01/tiktok-says-its-not-planning-on-going-anywhere-in-response-to-pending-u-s-ban/,TikTok says it’s “not planning on going anywhere” in response to pending U.S. ban,h2,20200802-0730
/2020/08/01/what-brands-need-to-do-if-they-want-to-break-up-with-facebook/,What brands need to do if they want to break up with Facebook,h2,20200802-0730
/2020/08/01/this-week-in-apps-a-guide-to-the-us-antitrust-case-against-apple-microsoft-in-talks-to-buy-tiktok/,"This Week in Apps: A guide to the US antitrust case against Apple, Microsoft in talks to buy TikTok",h2,20200802-0730
/2020/08/01/amazon-workers-stage-caravan-protest-genderifys-algorithmic-bias-issue-and-bipoc/,"Tech at Work: Amazon caravan protest, Genderify’s algorithmic bias and using ‘BIPOC’",h2,20200802-0730
