,text,notes,date
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-0630
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-0630
https://www.theatlantic.com/culture/archive/2020/07/dave-grohl-pandemic-reopening-schools-health-teachers/614422/,In Defense of Our Teachers,,20200727-0630
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-0630
https://www.theatlantic.com/ideas/archive/2020/07/trump-wallowing-self-pity/614434/,Donald Trump Is a Broken Man,,20200727-0630
https://www.theatlantic.com/ideas/archive/2020/07/congress-hostile-workplace/614443/,Congress Is a Hostile Workplace,,20200727-0630
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,The Atlantic Daily: What Our Newsroom Is Watching This Summer,,20200727-0630
https://www.theatlantic.com/books/archive/2020/07/poem-maxine-kumin-winters-tale/614602/,Poem: Winter’s Tale,,20200727-0630
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-0630
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-0630
https://www.theatlantic.com/ideas/archive/2020/07/i-moved-canada-during-pandemic/614569/,Canada Got Better. The United States Got Trump.,,20200727-0700
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-0700
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-0700
https://www.theatlantic.com/politics/archive/2020/07/trump-turning-arizona-blue/614572/,How to Lose a Swing State,,20200727-0700
https://www.theatlantic.com/ideas/archive/2020/07/why-states-wont-let-cities-save-themselves/614539/,The Battle for Local Control Is Now a Matter of Life and Death,,20200727-0700
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-0700
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-0700
https://www.theatlantic.com/culture/archive/2020/07/dave-grohl-pandemic-reopening-schools-health-teachers/614422/,In Defense of Our Teachers,,20200727-0700
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-0700
https://www.theatlantic.com/ideas/archive/2020/07/trump-wallowing-self-pity/614434/,Donald Trump Is a Broken Man,,20200727-0700
https://www.theatlantic.com/ideas/archive/2020/07/congress-hostile-workplace/614443/,Congress Is a Hostile Workplace,,20200727-0700
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,The Atlantic Daily: What Our Newsroom Is Watching This Summer,,20200727-0700
https://www.theatlantic.com/books/archive/2020/07/poem-maxine-kumin-winters-tale/614602/,Poem: Winter’s Tale,,20200727-0700
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-0700
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-0700
https://www.theatlantic.com/ideas/archive/2020/07/i-moved-canada-during-pandemic/614569/,Canada Got Better. The United States Got Trump.,,20200727-0730
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-0730
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-0730
https://www.theatlantic.com/politics/archive/2020/07/trump-turning-arizona-blue/614572/,How to Lose a Swing State,,20200727-0730
https://www.theatlantic.com/ideas/archive/2020/07/why-states-wont-let-cities-save-themselves/614539/,The Battle for Local Control Is Now a Matter of Life and Death,,20200727-0730
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-0730
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-0730
https://www.theatlantic.com/culture/archive/2020/07/dave-grohl-pandemic-reopening-schools-health-teachers/614422/,In Defense of Our Teachers,,20200727-0730
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-0730
https://www.theatlantic.com/ideas/archive/2020/07/trump-wallowing-self-pity/614434/,Donald Trump Is a Broken Man,,20200727-0730
https://www.theatlantic.com/ideas/archive/2020/07/congress-hostile-workplace/614443/,Congress Is a Hostile Workplace,,20200727-0730
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,The Atlantic Daily: What Our Newsroom Is Watching This Summer,,20200727-0730
https://www.theatlantic.com/books/archive/2020/07/poem-maxine-kumin-winters-tale/614602/,Poem: Winter’s Tale,,20200727-0730
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-0730
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-0730
https://www.theatlantic.com/ideas/archive/2020/07/i-moved-canada-during-pandemic/614569/,Canada Got Better. The United States Got Trump.,,20200727-0800
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-0800
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-0800
https://www.theatlantic.com/politics/archive/2020/07/trump-turning-arizona-blue/614572/,How to Lose a Swing State,,20200727-0800
https://www.theatlantic.com/ideas/archive/2020/07/why-states-wont-let-cities-save-themselves/614539/,The Battle for Local Control Is Now a Matter of Life and Death,,20200727-0800
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-0800
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-0800
https://www.theatlantic.com/culture/archive/2020/07/dave-grohl-pandemic-reopening-schools-health-teachers/614422/,In Defense of Our Teachers,,20200727-0800
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-0800
https://www.theatlantic.com/ideas/archive/2020/07/trump-wallowing-self-pity/614434/,Donald Trump Is a Broken Man,,20200727-0800
https://www.theatlantic.com/ideas/archive/2020/07/congress-hostile-workplace/614443/,Congress Is a Hostile Workplace,,20200727-0800
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,The Atlantic Daily: What Our Newsroom Is Watching This Summer,,20200727-0800
https://www.theatlantic.com/books/archive/2020/07/poem-maxine-kumin-winters-tale/614602/,Poem: Winter’s Tale,,20200727-0800
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-0800
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-0800
https://www.theatlantic.com/ideas/archive/2020/07/i-moved-canada-during-pandemic/614569/,Canada Got Better. The United States Got Trump.,,20200727-0830
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-0830
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-0830
https://www.theatlantic.com/politics/archive/2020/07/trump-turning-arizona-blue/614572/,How to Lose a Swing State,,20200727-0830
https://www.theatlantic.com/ideas/archive/2020/07/why-states-wont-let-cities-save-themselves/614539/,The Battle for Local Control Is Now a Matter of Life and Death,,20200727-0830
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-0830
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-0830
https://www.theatlantic.com/culture/archive/2020/07/dave-grohl-pandemic-reopening-schools-health-teachers/614422/,In Defense of Our Teachers,,20200727-0830
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-0830
https://www.theatlantic.com/ideas/archive/2020/07/trump-wallowing-self-pity/614434/,Donald Trump Is a Broken Man,,20200727-0830
https://www.theatlantic.com/ideas/archive/2020/07/congress-hostile-workplace/614443/,Congress Is a Hostile Workplace,,20200727-0830
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,The Atlantic Daily: What Our Newsroom Is Watching This Summer,,20200727-0830
https://www.theatlantic.com/books/archive/2020/07/poem-maxine-kumin-winters-tale/614602/,Poem: Winter’s Tale,,20200727-0830
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-0830
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-0830
https://www.theatlantic.com/ideas/archive/2020/07/i-moved-canada-during-pandemic/614569/,Canada Got Better. The United States Got Trump.,,20200727-0900
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-0900
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-0900
https://www.theatlantic.com/politics/archive/2020/07/trump-turning-arizona-blue/614572/,How to Lose a Swing State,,20200727-0900
https://www.theatlantic.com/ideas/archive/2020/07/why-states-wont-let-cities-save-themselves/614539/,The Battle for Local Control Is Now a Matter of Life and Death,,20200727-0900
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-0900
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-0900
https://www.theatlantic.com/culture/archive/2020/07/dave-grohl-pandemic-reopening-schools-health-teachers/614422/,In Defense of Our Teachers,,20200727-0900
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-0900
https://www.theatlantic.com/ideas/archive/2020/07/trump-wallowing-self-pity/614434/,Donald Trump Is a Broken Man,,20200727-0900
https://www.theatlantic.com/ideas/archive/2020/07/congress-hostile-workplace/614443/,Congress Is a Hostile Workplace,,20200727-0900
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,The Atlantic Daily: What Our Newsroom Is Watching This Summer,,20200727-0900
https://www.theatlantic.com/books/archive/2020/07/poem-maxine-kumin-winters-tale/614602/,Poem: Winter’s Tale,,20200727-0900
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-0900
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-0900
https://www.theatlantic.com/ideas/archive/2020/07/i-moved-canada-during-pandemic/614569/,Canada Got Better. The United States Got Trump.,,20200727-0930
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-0930
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-0930
https://www.theatlantic.com/politics/archive/2020/07/trump-turning-arizona-blue/614572/,How to Lose a Swing State,,20200727-0930
https://www.theatlantic.com/ideas/archive/2020/07/why-states-wont-let-cities-save-themselves/614539/,The Battle for Local Control Is Now a Matter of Life and Death,,20200727-0930
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-0930
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-0930
https://www.theatlantic.com/culture/archive/2020/07/dave-grohl-pandemic-reopening-schools-health-teachers/614422/,In Defense of Our Teachers,,20200727-0930
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-0930
https://www.theatlantic.com/ideas/archive/2020/07/trump-wallowing-self-pity/614434/,Donald Trump Is a Broken Man,,20200727-0930
https://www.theatlantic.com/ideas/archive/2020/07/congress-hostile-workplace/614443/,Congress Is a Hostile Workplace,,20200727-0930
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,The Atlantic Daily: What Our Newsroom Is Watching This Summer,,20200727-0930
https://www.theatlantic.com/books/archive/2020/07/poem-maxine-kumin-winters-tale/614602/,Poem: Winter’s Tale,,20200727-0930
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-0930
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-0930
https://www.theatlantic.com/politics/archive/2020/07/how-trump-could-win-reelection/612205/,Don’t Count Trump Out,,20200727-0930
https://www.theatlantic.com/ideas/archive/2020/07/i-moved-canada-during-pandemic/614569/,Canada Got Better. The United States Got Trump.,,20200727-1000
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-1000
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-1000
https://www.theatlantic.com/politics/archive/2020/07/trump-turning-arizona-blue/614572/,How to Lose a Swing State,,20200727-1000
https://www.theatlantic.com/ideas/archive/2020/07/why-states-wont-let-cities-save-themselves/614539/,The Battle for Local Control Is Now a Matter of Life and Death,,20200727-1000
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-1000
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-1000
https://www.theatlantic.com/culture/archive/2020/07/dave-grohl-pandemic-reopening-schools-health-teachers/614422/,In Defense of Our Teachers,,20200727-1000
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-1000
https://www.theatlantic.com/ideas/archive/2020/07/trump-wallowing-self-pity/614434/,Donald Trump Is a Broken Man,,20200727-1000
https://www.theatlantic.com/ideas/archive/2020/07/congress-hostile-workplace/614443/,Congress Is a Hostile Workplace,,20200727-1000
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,The Atlantic Daily: What Our Newsroom Is Watching This Summer,,20200727-1000
https://www.theatlantic.com/books/archive/2020/07/poem-maxine-kumin-winters-tale/614602/,Poem: Winter’s Tale,,20200727-1000
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-1000
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-1000
https://www.theatlantic.com/politics/archive/2020/07/how-trump-could-win-reelection/612205/,Don’t Count Trump Out,,20200727-1000
https://www.theatlantic.com/ideas/archive/2020/07/i-moved-canada-during-pandemic/614569/,Canada Got Better. The United States Got Trump.,,20200727-1030
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-1030
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-1030
https://www.theatlantic.com/politics/archive/2020/07/trump-turning-arizona-blue/614572/,How to Lose a Swing State,,20200727-1030
https://www.theatlantic.com/ideas/archive/2020/07/why-states-wont-let-cities-save-themselves/614539/,The Battle for Local Control Is Now a Matter of Life and Death,,20200727-1030
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-1030
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-1030
https://www.theatlantic.com/culture/archive/2020/07/dave-grohl-pandemic-reopening-schools-health-teachers/614422/,In Defense of Our Teachers,,20200727-1030
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-1030
https://www.theatlantic.com/ideas/archive/2020/07/trump-wallowing-self-pity/614434/,Donald Trump Is a Broken Man,,20200727-1030
https://www.theatlantic.com/ideas/archive/2020/07/congress-hostile-workplace/614443/,Congress Is a Hostile Workplace,,20200727-1030
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,The Atlantic Daily: What Our Newsroom Is Watching This Summer,,20200727-1030
https://www.theatlantic.com/books/archive/2020/07/poem-maxine-kumin-winters-tale/614602/,Poem: Winter’s Tale,,20200727-1030
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-1030
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-1030
https://www.theatlantic.com/ideas/archive/2020/07/scourge-hygiene-theater/614599/,Hygiene Theater Is a Huge Waste of Time,,20200727-1030
https://www.theatlantic.com/ideas/archive/2020/07/i-moved-canada-during-pandemic/614569/,Canada Got Better. The United States Got Trump.,,20200727-1100
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-1100
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-1100
https://www.theatlantic.com/politics/archive/2020/07/trump-turning-arizona-blue/614572/,How to Lose a Swing State,,20200727-1100
https://www.theatlantic.com/ideas/archive/2020/07/why-states-wont-let-cities-save-themselves/614539/,The Battle for Local Control Is Now a Matter of Life and Death,,20200727-1100
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-1100
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-1100
https://www.theatlantic.com/culture/archive/2020/07/dave-grohl-pandemic-reopening-schools-health-teachers/614422/,In Defense of Our Teachers,,20200727-1100
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-1100
https://www.theatlantic.com/ideas/archive/2020/07/trump-wallowing-self-pity/614434/,Donald Trump Is a Broken Man,,20200727-1100
https://www.theatlantic.com/ideas/archive/2020/07/congress-hostile-workplace/614443/,Congress Is a Hostile Workplace,,20200727-1100
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,The Atlantic Daily: What Our Newsroom Is Watching This Summer,,20200727-1100
https://www.theatlantic.com/books/archive/2020/07/poem-maxine-kumin-winters-tale/614602/,Poem: Winter’s Tale,,20200727-1100
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-1100
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-1100
https://www.theatlantic.com/ideas/archive/2020/07/scourge-hygiene-theater/614599/,Hygiene Theater Is a Huge Waste of Time,,20200727-1100
https://www.theatlantic.com/politics/archive/2020/07/how-trump-could-win-reelection/612205/,Don’t Count Trump Out,,20200727-1130
https://www.theatlantic.com/ideas/archive/2020/07/scourge-hygiene-theater/614599/,Hygiene Theater Is a Huge Waste of Time,,20200727-1130
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-1130
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-1130
https://www.theatlantic.com/ideas/archive/2020/07/please-open-schools/614605/,Please Open Schools,,20200727-1130
https://www.theatlantic.com/magazine/archive/2020/09/the-mythology-of-racial-progress/614173/,The Mythology of Racial Progress,,20200727-1130
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-1130
https://www.theatlantic.com/family/archive/2020/07/dear-therapist-i-want-another-baby-but-my-husband-doesnt/614524/,"Dear Therapist: I Want Another Baby, but My Husband Doesn’t",,20200727-1130
https://www.theatlantic.com/health/archive/2020/07/covid-19-vaccine-reality-check/614566/,A Vaccine Reality Check,,20200727-1130
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-1130
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-1130
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,What Our Newsroom Is Watching This Summer,,20200727-1130
https://www.theatlantic.com/politics/archive/2020/07/trump-turning-arizona-blue/614572/,How to Lose a Swing State,,20200727-1130
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-1130
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-1130
https://www.theatlantic.com/politics/archive/2020/07/how-trump-could-win-reelection/612205/,Don’t Count Trump Out,,20200727-1200
https://www.theatlantic.com/ideas/archive/2020/07/scourge-hygiene-theater/614599/,Hygiene Theater Is a Huge Waste of Time,,20200727-1200
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-1200
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-1200
https://www.theatlantic.com/ideas/archive/2020/07/please-open-schools/614605/,Please Open Schools,,20200727-1200
https://www.theatlantic.com/magazine/archive/2020/09/the-mythology-of-racial-progress/614173/,The Mythology of Racial Progress,,20200727-1200
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-1200
https://www.theatlantic.com/family/archive/2020/07/dear-therapist-i-want-another-baby-but-my-husband-doesnt/614524/,"Dear Therapist: I Want Another Baby, but My Husband Doesn’t",,20200727-1200
https://www.theatlantic.com/health/archive/2020/07/covid-19-vaccine-reality-check/614566/,A Vaccine Reality Check,,20200727-1200
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-1200
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-1200
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,What Our Newsroom Is Watching This Summer,,20200727-1200
https://www.theatlantic.com/politics/archive/2020/07/trump-turning-arizona-blue/614572/,How to Lose a Swing State,,20200727-1200
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-1200
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-1200
https://www.theatlantic.com/politics/archive/2020/07/how-trump-could-win-reelection/612205/,Don’t Count Trump Out,,20200727-1230
https://www.theatlantic.com/ideas/archive/2020/07/scourge-hygiene-theater/614599/,Hygiene Theater Is a Huge Waste of Time,,20200727-1230
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-1230
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-1230
https://www.theatlantic.com/ideas/archive/2020/07/please-open-schools/614605/,Please Open Schools,,20200727-1230
https://www.theatlantic.com/magazine/archive/2020/09/the-mythology-of-racial-progress/614173/,The Mythology of Racial Progress,,20200727-1230
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-1230
https://www.theatlantic.com/family/archive/2020/07/dear-therapist-i-want-another-baby-but-my-husband-doesnt/614524/,"Dear Therapist: I Want Another Baby, but My Husband Doesn’t",,20200727-1230
https://www.theatlantic.com/health/archive/2020/07/covid-19-vaccine-reality-check/614566/,A Vaccine Reality Check,,20200727-1230
https://www.theatlantic.com/culture/archive/2020/07/olivia-de-havilland/608851/,The Unprecedented Bravery of Olivia de Havilland,,20200727-1230
https://www.theatlantic.com/ideas/archive/2020/07/democrats-are-allowing-trump-frame-debate-china/614614/,Democrats Are Allowing Trump to Frame the Debate on China,,20200727-1230
https://www.theatlantic.com/newsletters/archive/2020/07/best-shows-and-movies-watched-this-summer/614620/,What Our Newsroom Is Watching This Summer,,20200727-1230
https://www.theatlantic.com/politics/archive/2020/07/trump-turning-arizona-blue/614572/,How to Lose a Swing State,,20200727-1230
https://www.theatlantic.com/culture/archive/2020/07/25-unlikely-superhero-films-summer-without-movies/614575/,25 Underrated Films That Will Save Your Summer,,20200727-1230
https://www.theatlantic.com/ideas/archive/2020/07/pompeos-surreal-speech-on-china/614596/,Pompeo’s Surreal Speech on China,,20200727-1230
https://www.theatlantic.com/politics/archive/2020/07/how-trump-could-win-reelection/612205/,Don’t Count Trump Out,,20200727-1300
https://www.theatlantic.com/ideas/archive/2020/07/scourge-hygiene-theater/614599/,Hygiene Theater Is a Huge Waste of Time,,20200727-1300
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200727-1300
https://www.theatlantic.com/ideas/archive/2020/07/john-lewis-and-danger-gradualism/614512/,Patience Is a Dirty Word,,20200727-1300
https://www.theatlantic.com/ideas/archive/2020/07/please-open-schools/614605/,Please Open Schools,,20200727-1300
https://www.theatlantic.com/magazine/archive/2020/09/the-mythology-of-racial-progress/614173/,The Mythology of Racial Progress,,20200727-1300
https://www.theatlantic.com/technology/archive/2020/07/twitter-hack-decentralized-internet/614593/,So Much for the Decentralized Internet,,20200727-1300
