,text,notes,date
https://www.axios.com/schumer-senate-republicans-coronavirus-relief-emaciated-ab26fd70-1391-4e42-b755-65b1db960261.html,"Schumer slams Senate Republicans' coronavirus relief plan as ""emaciated""",,20200904-0300
https://www.axios.com/coronavirus-vaccine-preparation-distribution-a5507aba-7a02-432c-9917-5ebc80d36cce.html,The scramble to prepare for a coronavirus vaccine,,20200904-0300
https://www.axios.com/facebook-will-ban-new-political-ads-a-week-before-election-day-9960498d-1477-4db7-8a5e-07886d218d2a.html,Facebook will ban new political ads a week before Election Day,,20200904-0300
https://www.axios.com/natural-gas-biden-climate-change-plan-f812050a-af6b-43fc-a2ec-b7b3e23b2262.html,Natural gas remains the big question in Biden’s climate change plan,,20200904-0300
https://www.axios.com/2020-election-gatekeepers-chaos-scenarios-84181512-1fca-4b84-8c10-e95e02e95f61.html,Chaos scenarios drive gatekeepers' election prep,,20200904-0300
https://www.axios.com/focus-group-wisconsin-swing-voters-biden-protests-d56d0f68-00a4-4f28-b715-85d3fce78d71.html,Focus group: Wisconsin swing voters feel overlooked by Biden,,20200904-0300
https://www.axios.com/america-coronavirus-colleges-new-cases-94afdc9b-1f29-47e1-b4a4-adf9f87e735f.html,Colleges drive a new wave of coronavirus hotspots,,20200904-0300
https://www.axios.com/trump-memo-cut-funding-anarchist-democratic-cities-ac658965-a427-4149-87f4-58c1f9a8506a.html,"Trump issues memo to cut funding from ""anarchist"" Democratic cities",,20200904-0300
https://www.axios.com/daniel-prude-restrained-by-ny-police-protest-88c99786-468a-4b14-b8e9-0add90939088.html,Demonstrators protest death of Black man restrained by police in N.Y.,,20200904-0300
https://www.axios.com/us-debt-reach-100-of-gdp-2021-deficit-grows-26f459bb-3bba-4f51-8b57-e7ce825427be.html,U.S. debt to reach 100% of GDP in 2021,,20200904-0300
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200904-0300
https://www.axios.com/trump-suggests-vote-twice-mail-in-system-test-nc-164276de-6fc8-45dc-9a59-3832bdd6c9cd.html,Trump suggests people in N.C. vote twice to test mail-in system,,20200904-0300
https://www.axios.com/house-oversight-subpoena-postmaster-louis-dejoy-5374ac77-1254-4105-859a-fcc09c97cdb4.html,House Oversight Committee subpoenas Postmaster General Louis DeJoy,,20200904-0300
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200904-0330
https://www.axios.com/republicans-not-voting-for-trump-in-2020-9e2f02fa-0f36-418d-bedd-ed53181dd99c.html,The top Republicans who aren't voting for Trump in 2020,,20200904-0330
https://www.axios.com/merkel-nord-stream-2-pipeline-navalny-sanctions-6d7572b2-e70e-4d6a-bb13-9f7010c9ac9e.html,"Putin, poison and the pipeline",,20200904-0330
https://www.axios.com/covid-fatigue-mental-health-bdb130fd-1752-4e62-a06a-1336710f33de.html,"How ""COVID fatigue"" clouds judgment and endangers public health",,20200904-0330
https://www.axios.com/joe-biden-wisconsin-jacob-blake-791e9e51-f56f-48e7-83a2-786bbcd564c9.html,Biden says he spoke with Jacob Blake by phone for 15 minutes,,20200904-0330
https://www.axios.com/election-new-mexico-maggie-toulouse-oliver-598cc1a4-784b-4693-8f67-20f0a4d5632b.html,Election night nightmares,,20200904-0330
https://www.axios.com/wall-street-stock-selloff-tech-b68a8d12-907e-4dfc-9d9d-4d3790b00176.html,Stocks drop amid tech sell-off,,20200904-0330
https://www.axios.com/us-china-tension-supply-chains-manufacturing-tiktok-d963a954-31fc-462a-80ce-92832120b854.html,U.S.-China tensions threaten supply chains in almost all industries,,20200904-0330
https://www.axios.com/north-carolina-voting-twice-felony-trump-b0e0fd9e-7ced-4a99-ae9c-76e499b0e889.html,"N.C. election board refutes Trump, reminds public voting twice is illegal",,20200904-0330
https://www.axios.com/new-apple-ad-pokes-rivals-over-privacy-6ee6a88e-7835-417b-98fc-6b7e0b473030.html,New Apple ad pokes rivals over privacy,,20200904-0330
https://www.axios.com/grading-agencies-sports-trading-cards-bfc2ff2f-2981-4f04-bbb1-d400906160d1.html,How grading agencies drove the trading card boom,,20200904-0330
https://www.axios.com/stock-market-rise-sp-dow-jones-nasdaq-95992cd3-edd6-4b33-af85-d86b95d06c0b.html,The stock market keeps rising,,20200904-0330
https://www.axios.com/schumer-senate-republicans-coronavirus-relief-emaciated-ab26fd70-1391-4e42-b755-65b1db960261.html,"Schumer slams Senate Republicans' coronavirus relief plan as ""emaciated""",,20200904-0330
https://www.axios.com/coronavirus-vaccine-preparation-distribution-a5507aba-7a02-432c-9917-5ebc80d36cce.html,The scramble to prepare for a coronavirus vaccine,,20200904-0330
https://www.axios.com/facebook-will-ban-new-political-ads-a-week-before-election-day-9960498d-1477-4db7-8a5e-07886d218d2a.html,Facebook will ban new political ads a week before Election Day,,20200904-0330
https://www.axios.com/natural-gas-biden-climate-change-plan-f812050a-af6b-43fc-a2ec-b7b3e23b2262.html,Natural gas remains the big question in Biden’s climate change plan,,20200904-0330
https://www.axios.com/2020-election-gatekeepers-chaos-scenarios-84181512-1fca-4b84-8c10-e95e02e95f61.html,Chaos scenarios drive gatekeepers' election prep,,20200904-0330
https://www.axios.com/focus-group-wisconsin-swing-voters-biden-protests-d56d0f68-00a4-4f28-b715-85d3fce78d71.html,Focus group: Wisconsin swing voters feel overlooked by Biden,,20200904-0330
https://www.axios.com/america-coronavirus-colleges-new-cases-94afdc9b-1f29-47e1-b4a4-adf9f87e735f.html,Colleges drive a new wave of coronavirus hotspots,,20200904-0330
https://www.axios.com/trump-memo-cut-funding-anarchist-democratic-cities-ac658965-a427-4149-87f4-58c1f9a8506a.html,"Trump issues memo to cut funding from ""anarchist"" Democratic cities",,20200904-0330
https://www.axios.com/daniel-prude-restrained-by-ny-police-protest-88c99786-468a-4b14-b8e9-0add90939088.html,Demonstrators protest death of Black man restrained by police in N.Y.,,20200904-0330
https://www.axios.com/us-debt-reach-100-of-gdp-2021-deficit-grows-26f459bb-3bba-4f51-8b57-e7ce825427be.html,U.S. debt to reach 100% of GDP in 2021,,20200904-0330
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200904-0330
https://www.axios.com/trump-suggests-vote-twice-mail-in-system-test-nc-164276de-6fc8-45dc-9a59-3832bdd6c9cd.html,Trump suggests people in N.C. vote twice to test mail-in system,,20200904-0330
https://www.axios.com/house-oversight-subpoena-postmaster-louis-dejoy-5374ac77-1254-4105-859a-fcc09c97cdb4.html,House Oversight Committee subpoenas Postmaster General Louis DeJoy,,20200904-0330
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200904-0400
https://www.axios.com/republicans-not-voting-for-trump-in-2020-9e2f02fa-0f36-418d-bedd-ed53181dd99c.html,The top Republicans who aren't voting for Trump in 2020,,20200904-0400
https://www.axios.com/merkel-nord-stream-2-pipeline-navalny-sanctions-6d7572b2-e70e-4d6a-bb13-9f7010c9ac9e.html,"Putin, poison and the pipeline",,20200904-0400
https://www.axios.com/covid-fatigue-mental-health-bdb130fd-1752-4e62-a06a-1336710f33de.html,"How ""COVID fatigue"" clouds judgment and endangers public health",,20200904-0400
https://www.axios.com/joe-biden-wisconsin-jacob-blake-791e9e51-f56f-48e7-83a2-786bbcd564c9.html,Biden says he spoke with Jacob Blake by phone for 15 minutes,,20200904-0400
https://www.axios.com/election-new-mexico-maggie-toulouse-oliver-598cc1a4-784b-4693-8f67-20f0a4d5632b.html,Election night nightmares,,20200904-0400
https://www.axios.com/wall-street-stock-selloff-tech-b68a8d12-907e-4dfc-9d9d-4d3790b00176.html,Stocks drop amid tech sell-off,,20200904-0400
https://www.axios.com/us-china-tension-supply-chains-manufacturing-tiktok-d963a954-31fc-462a-80ce-92832120b854.html,U.S.-China tensions threaten supply chains in almost all industries,,20200904-0400
https://www.axios.com/north-carolina-voting-twice-felony-trump-b0e0fd9e-7ced-4a99-ae9c-76e499b0e889.html,"N.C. election board refutes Trump, reminds public voting twice is illegal",,20200904-0400
https://www.axios.com/new-apple-ad-pokes-rivals-over-privacy-6ee6a88e-7835-417b-98fc-6b7e0b473030.html,New Apple ad pokes rivals over privacy,,20200904-0400
https://www.axios.com/grading-agencies-sports-trading-cards-bfc2ff2f-2981-4f04-bbb1-d400906160d1.html,How grading agencies drove the trading card boom,,20200904-0400
https://www.axios.com/stock-market-rise-sp-dow-jones-nasdaq-95992cd3-edd6-4b33-af85-d86b95d06c0b.html,The stock market keeps rising,,20200904-0400
https://www.axios.com/schumer-senate-republicans-coronavirus-relief-emaciated-ab26fd70-1391-4e42-b755-65b1db960261.html,"Schumer slams Senate Republicans' coronavirus relief plan as ""emaciated""",,20200904-0400
https://www.axios.com/coronavirus-vaccine-preparation-distribution-a5507aba-7a02-432c-9917-5ebc80d36cce.html,The scramble to prepare for a coronavirus vaccine,,20200904-0400
https://www.axios.com/facebook-will-ban-new-political-ads-a-week-before-election-day-9960498d-1477-4db7-8a5e-07886d218d2a.html,Facebook will ban new political ads a week before Election Day,,20200904-0400
https://www.axios.com/natural-gas-biden-climate-change-plan-f812050a-af6b-43fc-a2ec-b7b3e23b2262.html,Natural gas remains the big question in Biden’s climate change plan,,20200904-0400
https://www.axios.com/2020-election-gatekeepers-chaos-scenarios-84181512-1fca-4b84-8c10-e95e02e95f61.html,Chaos scenarios drive gatekeepers' election prep,,20200904-0400
https://www.axios.com/focus-group-wisconsin-swing-voters-biden-protests-d56d0f68-00a4-4f28-b715-85d3fce78d71.html,Focus group: Wisconsin swing voters feel overlooked by Biden,,20200904-0400
https://www.axios.com/america-coronavirus-colleges-new-cases-94afdc9b-1f29-47e1-b4a4-adf9f87e735f.html,Colleges drive a new wave of coronavirus hotspots,,20200904-0400
https://www.axios.com/trump-memo-cut-funding-anarchist-democratic-cities-ac658965-a427-4149-87f4-58c1f9a8506a.html,"Trump issues memo to cut funding from ""anarchist"" Democratic cities",,20200904-0400
https://www.axios.com/daniel-prude-restrained-by-ny-police-protest-88c99786-468a-4b14-b8e9-0add90939088.html,Demonstrators protest death of Black man restrained by police in N.Y.,,20200904-0400
https://www.axios.com/us-debt-reach-100-of-gdp-2021-deficit-grows-26f459bb-3bba-4f51-8b57-e7ce825427be.html,U.S. debt to reach 100% of GDP in 2021,,20200904-0400
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200904-0400
https://www.axios.com/trump-suggests-vote-twice-mail-in-system-test-nc-164276de-6fc8-45dc-9a59-3832bdd6c9cd.html,Trump suggests people in N.C. vote twice to test mail-in system,,20200904-0400
https://www.axios.com/house-oversight-subpoena-postmaster-louis-dejoy-5374ac77-1254-4105-859a-fcc09c97cdb4.html,House Oversight Committee subpoenas Postmaster General Louis DeJoy,,20200904-0400
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200904-0430
https://www.axios.com/republicans-not-voting-for-trump-in-2020-9e2f02fa-0f36-418d-bedd-ed53181dd99c.html,The top Republicans who aren't voting for Trump in 2020,,20200904-0430
https://www.axios.com/merkel-nord-stream-2-pipeline-navalny-sanctions-6d7572b2-e70e-4d6a-bb13-9f7010c9ac9e.html,"Putin, poison and the pipeline",,20200904-0430
https://www.axios.com/covid-fatigue-mental-health-bdb130fd-1752-4e62-a06a-1336710f33de.html,"How ""COVID fatigue"" clouds judgment and endangers public health",,20200904-0430
https://www.axios.com/joe-biden-wisconsin-jacob-blake-791e9e51-f56f-48e7-83a2-786bbcd564c9.html,Biden says he spoke with Jacob Blake by phone for 15 minutes,,20200904-0430
https://www.axios.com/election-new-mexico-maggie-toulouse-oliver-598cc1a4-784b-4693-8f67-20f0a4d5632b.html,Election night nightmares,,20200904-0430
https://www.axios.com/wall-street-stock-selloff-tech-b68a8d12-907e-4dfc-9d9d-4d3790b00176.html,Stocks drop amid tech sell-off,,20200904-0430
https://www.axios.com/us-china-tension-supply-chains-manufacturing-tiktok-d963a954-31fc-462a-80ce-92832120b854.html,U.S.-China tensions threaten supply chains in almost all industries,,20200904-0430
https://www.axios.com/north-carolina-voting-twice-felony-trump-b0e0fd9e-7ced-4a99-ae9c-76e499b0e889.html,"N.C. election board refutes Trump, reminds public voting twice is illegal",,20200904-0430
https://www.axios.com/new-apple-ad-pokes-rivals-over-privacy-6ee6a88e-7835-417b-98fc-6b7e0b473030.html,New Apple ad pokes rivals over privacy,,20200904-0430
https://www.axios.com/grading-agencies-sports-trading-cards-bfc2ff2f-2981-4f04-bbb1-d400906160d1.html,How grading agencies drove the trading card boom,,20200904-0430
https://www.axios.com/stock-market-rise-sp-dow-jones-nasdaq-95992cd3-edd6-4b33-af85-d86b95d06c0b.html,The stock market keeps rising,,20200904-0430
https://www.axios.com/schumer-senate-republicans-coronavirus-relief-emaciated-ab26fd70-1391-4e42-b755-65b1db960261.html,"Schumer slams Senate Republicans' coronavirus relief plan as ""emaciated""",,20200904-0430
https://www.axios.com/coronavirus-vaccine-preparation-distribution-a5507aba-7a02-432c-9917-5ebc80d36cce.html,The scramble to prepare for a coronavirus vaccine,,20200904-0430
https://www.axios.com/facebook-will-ban-new-political-ads-a-week-before-election-day-9960498d-1477-4db7-8a5e-07886d218d2a.html,Facebook will ban new political ads a week before Election Day,,20200904-0430
https://www.axios.com/natural-gas-biden-climate-change-plan-f812050a-af6b-43fc-a2ec-b7b3e23b2262.html,Natural gas remains the big question in Biden’s climate change plan,,20200904-0430
https://www.axios.com/2020-election-gatekeepers-chaos-scenarios-84181512-1fca-4b84-8c10-e95e02e95f61.html,Chaos scenarios drive gatekeepers' election prep,,20200904-0430
https://www.axios.com/focus-group-wisconsin-swing-voters-biden-protests-d56d0f68-00a4-4f28-b715-85d3fce78d71.html,Focus group: Wisconsin swing voters feel overlooked by Biden,,20200904-0430
https://www.axios.com/america-coronavirus-colleges-new-cases-94afdc9b-1f29-47e1-b4a4-adf9f87e735f.html,Colleges drive a new wave of coronavirus hotspots,,20200904-0430
https://www.axios.com/trump-memo-cut-funding-anarchist-democratic-cities-ac658965-a427-4149-87f4-58c1f9a8506a.html,"Trump issues memo to cut funding from ""anarchist"" Democratic cities",,20200904-0430
https://www.axios.com/daniel-prude-restrained-by-ny-police-protest-88c99786-468a-4b14-b8e9-0add90939088.html,Demonstrators protest death of Black man restrained by police in N.Y.,,20200904-0430
https://www.axios.com/us-debt-reach-100-of-gdp-2021-deficit-grows-26f459bb-3bba-4f51-8b57-e7ce825427be.html,U.S. debt to reach 100% of GDP in 2021,,20200904-0430
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200904-0430
https://www.axios.com/trump-suggests-vote-twice-mail-in-system-test-nc-164276de-6fc8-45dc-9a59-3832bdd6c9cd.html,Trump suggests people in N.C. vote twice to test mail-in system,,20200904-0430
https://www.axios.com/house-oversight-subpoena-postmaster-louis-dejoy-5374ac77-1254-4105-859a-fcc09c97cdb4.html,House Oversight Committee subpoenas Postmaster General Louis DeJoy,,20200904-0430
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200904-0500
https://www.axios.com/republicans-not-voting-for-trump-in-2020-9e2f02fa-0f36-418d-bedd-ed53181dd99c.html,The top Republicans who aren't voting for Trump in 2020,,20200904-0500
https://www.axios.com/merkel-nord-stream-2-pipeline-navalny-sanctions-6d7572b2-e70e-4d6a-bb13-9f7010c9ac9e.html,"Putin, poison and the pipeline",,20200904-0500
https://www.axios.com/covid-fatigue-mental-health-bdb130fd-1752-4e62-a06a-1336710f33de.html,"How ""COVID fatigue"" clouds judgment and endangers public health",,20200904-0500
https://www.axios.com/joe-biden-wisconsin-jacob-blake-791e9e51-f56f-48e7-83a2-786bbcd564c9.html,Biden says he spoke with Jacob Blake by phone for 15 minutes,,20200904-0500
https://www.axios.com/election-new-mexico-maggie-toulouse-oliver-598cc1a4-784b-4693-8f67-20f0a4d5632b.html,Election night nightmares,,20200904-0500
https://www.axios.com/wall-street-stock-selloff-tech-b68a8d12-907e-4dfc-9d9d-4d3790b00176.html,Stocks drop amid tech sell-off,,20200904-0500
https://www.axios.com/us-china-tension-supply-chains-manufacturing-tiktok-d963a954-31fc-462a-80ce-92832120b854.html,U.S.-China tensions threaten supply chains in almost all industries,,20200904-0500
https://www.axios.com/north-carolina-voting-twice-felony-trump-b0e0fd9e-7ced-4a99-ae9c-76e499b0e889.html,"N.C. election board refutes Trump, reminds public voting twice is illegal",,20200904-0500
https://www.axios.com/new-apple-ad-pokes-rivals-over-privacy-6ee6a88e-7835-417b-98fc-6b7e0b473030.html,New Apple ad pokes rivals over privacy,,20200904-0500
https://www.axios.com/grading-agencies-sports-trading-cards-bfc2ff2f-2981-4f04-bbb1-d400906160d1.html,How grading agencies drove the trading card boom,,20200904-0500
https://www.axios.com/stock-market-rise-sp-dow-jones-nasdaq-95992cd3-edd6-4b33-af85-d86b95d06c0b.html,The stock market keeps rising,,20200904-0500
https://www.axios.com/schumer-senate-republicans-coronavirus-relief-emaciated-ab26fd70-1391-4e42-b755-65b1db960261.html,"Schumer slams Senate Republicans' coronavirus relief plan as ""emaciated""",,20200904-0500
https://www.axios.com/coronavirus-vaccine-preparation-distribution-a5507aba-7a02-432c-9917-5ebc80d36cce.html,The scramble to prepare for a coronavirus vaccine,,20200904-0500
https://www.axios.com/facebook-will-ban-new-political-ads-a-week-before-election-day-9960498d-1477-4db7-8a5e-07886d218d2a.html,Facebook will ban new political ads a week before Election Day,,20200904-0500
https://www.axios.com/natural-gas-biden-climate-change-plan-f812050a-af6b-43fc-a2ec-b7b3e23b2262.html,Natural gas remains the big question in Biden’s climate change plan,,20200904-0500
https://www.axios.com/2020-election-gatekeepers-chaos-scenarios-84181512-1fca-4b84-8c10-e95e02e95f61.html,Chaos scenarios drive gatekeepers' election prep,,20200904-0500
https://www.axios.com/focus-group-wisconsin-swing-voters-biden-protests-d56d0f68-00a4-4f28-b715-85d3fce78d71.html,Focus group: Wisconsin swing voters feel overlooked by Biden,,20200904-0500
https://www.axios.com/america-coronavirus-colleges-new-cases-94afdc9b-1f29-47e1-b4a4-adf9f87e735f.html,Colleges drive a new wave of coronavirus hotspots,,20200904-0500
https://www.axios.com/trump-memo-cut-funding-anarchist-democratic-cities-ac658965-a427-4149-87f4-58c1f9a8506a.html,"Trump issues memo to cut funding from ""anarchist"" Democratic cities",,20200904-0500
https://www.axios.com/daniel-prude-restrained-by-ny-police-protest-88c99786-468a-4b14-b8e9-0add90939088.html,Demonstrators protest death of Black man restrained by police in N.Y.,,20200904-0500
https://www.axios.com/us-debt-reach-100-of-gdp-2021-deficit-grows-26f459bb-3bba-4f51-8b57-e7ce825427be.html,U.S. debt to reach 100% of GDP in 2021,,20200904-0500
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200904-0500
https://www.axios.com/trump-suggests-vote-twice-mail-in-system-test-nc-164276de-6fc8-45dc-9a59-3832bdd6c9cd.html,Trump suggests people in N.C. vote twice to test mail-in system,,20200904-0500
https://www.axios.com/house-oversight-subpoena-postmaster-louis-dejoy-5374ac77-1254-4105-859a-fcc09c97cdb4.html,House Oversight Committee subpoenas Postmaster General Louis DeJoy,,20200904-0500
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200904-0530
https://www.axios.com/republicans-not-voting-for-trump-in-2020-9e2f02fa-0f36-418d-bedd-ed53181dd99c.html,The top Republicans who aren't voting for Trump in 2020,,20200904-0530
https://www.axios.com/merkel-nord-stream-2-pipeline-navalny-sanctions-6d7572b2-e70e-4d6a-bb13-9f7010c9ac9e.html,"Putin, poison and the pipeline",,20200904-0530
https://www.axios.com/covid-fatigue-mental-health-bdb130fd-1752-4e62-a06a-1336710f33de.html,"How ""COVID fatigue"" clouds judgment and endangers public health",,20200904-0530
https://www.axios.com/joe-biden-wisconsin-jacob-blake-791e9e51-f56f-48e7-83a2-786bbcd564c9.html,Biden says he spoke with Jacob Blake by phone for 15 minutes,,20200904-0530
https://www.axios.com/election-new-mexico-maggie-toulouse-oliver-598cc1a4-784b-4693-8f67-20f0a4d5632b.html,Election night nightmares,,20200904-0530
https://www.axios.com/wall-street-stock-selloff-tech-b68a8d12-907e-4dfc-9d9d-4d3790b00176.html,Stocks drop amid tech sell-off,,20200904-0530
https://www.axios.com/us-china-tension-supply-chains-manufacturing-tiktok-d963a954-31fc-462a-80ce-92832120b854.html,U.S.-China tensions threaten supply chains in almost all industries,,20200904-0530
https://www.axios.com/north-carolina-voting-twice-felony-trump-b0e0fd9e-7ced-4a99-ae9c-76e499b0e889.html,"N.C. election board refutes Trump, reminds public voting twice is illegal",,20200904-0530
https://www.axios.com/new-apple-ad-pokes-rivals-over-privacy-6ee6a88e-7835-417b-98fc-6b7e0b473030.html,New Apple ad pokes rivals over privacy,,20200904-0530
https://www.axios.com/grading-agencies-sports-trading-cards-bfc2ff2f-2981-4f04-bbb1-d400906160d1.html,How grading agencies drove the trading card boom,,20200904-0530
https://www.axios.com/stock-market-rise-sp-dow-jones-nasdaq-95992cd3-edd6-4b33-af85-d86b95d06c0b.html,The stock market keeps rising,,20200904-0530
https://www.axios.com/schumer-senate-republicans-coronavirus-relief-emaciated-ab26fd70-1391-4e42-b755-65b1db960261.html,"Schumer slams Senate Republicans' coronavirus relief plan as ""emaciated""",,20200904-0530
https://www.axios.com/coronavirus-vaccine-preparation-distribution-a5507aba-7a02-432c-9917-5ebc80d36cce.html,The scramble to prepare for a coronavirus vaccine,,20200904-0530
https://www.axios.com/facebook-will-ban-new-political-ads-a-week-before-election-day-9960498d-1477-4db7-8a5e-07886d218d2a.html,Facebook will ban new political ads a week before Election Day,,20200904-0530
https://www.axios.com/natural-gas-biden-climate-change-plan-f812050a-af6b-43fc-a2ec-b7b3e23b2262.html,Natural gas remains the big question in Biden’s climate change plan,,20200904-0530
https://www.axios.com/2020-election-gatekeepers-chaos-scenarios-84181512-1fca-4b84-8c10-e95e02e95f61.html,Chaos scenarios drive gatekeepers' election prep,,20200904-0530
https://www.axios.com/focus-group-wisconsin-swing-voters-biden-protests-d56d0f68-00a4-4f28-b715-85d3fce78d71.html,Focus group: Wisconsin swing voters feel overlooked by Biden,,20200904-0530
https://www.axios.com/america-coronavirus-colleges-new-cases-94afdc9b-1f29-47e1-b4a4-adf9f87e735f.html,Colleges drive a new wave of coronavirus hotspots,,20200904-0530
https://www.axios.com/trump-memo-cut-funding-anarchist-democratic-cities-ac658965-a427-4149-87f4-58c1f9a8506a.html,"Trump issues memo to cut funding from ""anarchist"" Democratic cities",,20200904-0530
https://www.axios.com/daniel-prude-restrained-by-ny-police-protest-88c99786-468a-4b14-b8e9-0add90939088.html,Demonstrators protest death of Black man restrained by police in N.Y.,,20200904-0530
https://www.axios.com/us-debt-reach-100-of-gdp-2021-deficit-grows-26f459bb-3bba-4f51-8b57-e7ce825427be.html,U.S. debt to reach 100% of GDP in 2021,,20200904-0530
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200904-0530
https://www.axios.com/trump-suggests-vote-twice-mail-in-system-test-nc-164276de-6fc8-45dc-9a59-3832bdd6c9cd.html,Trump suggests people in N.C. vote twice to test mail-in system,,20200904-0530
https://www.axios.com/house-oversight-subpoena-postmaster-louis-dejoy-5374ac77-1254-4105-859a-fcc09c97cdb4.html,House Oversight Committee subpoenas Postmaster General Louis DeJoy,,20200904-0530
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200904-0600
https://www.axios.com/republicans-not-voting-for-trump-in-2020-9e2f02fa-0f36-418d-bedd-ed53181dd99c.html,The top Republicans who aren't voting for Trump in 2020,,20200904-0600
https://www.axios.com/merkel-nord-stream-2-pipeline-navalny-sanctions-6d7572b2-e70e-4d6a-bb13-9f7010c9ac9e.html,"Putin, poison and the pipeline",,20200904-0600
https://www.axios.com/covid-fatigue-mental-health-bdb130fd-1752-4e62-a06a-1336710f33de.html,"How ""COVID fatigue"" clouds judgment and endangers public health",,20200904-0600
https://www.axios.com/joe-biden-wisconsin-jacob-blake-791e9e51-f56f-48e7-83a2-786bbcd564c9.html,Biden says he spoke with Jacob Blake by phone for 15 minutes,,20200904-0600
https://www.axios.com/election-new-mexico-maggie-toulouse-oliver-598cc1a4-784b-4693-8f67-20f0a4d5632b.html,Election night nightmares,,20200904-0600
https://www.axios.com/wall-street-stock-selloff-tech-b68a8d12-907e-4dfc-9d9d-4d3790b00176.html,Stocks drop amid tech sell-off,,20200904-0600
https://www.axios.com/us-china-tension-supply-chains-manufacturing-tiktok-d963a954-31fc-462a-80ce-92832120b854.html,U.S.-China tensions threaten supply chains in almost all industries,,20200904-0600
https://www.axios.com/north-carolina-voting-twice-felony-trump-b0e0fd9e-7ced-4a99-ae9c-76e499b0e889.html,"N.C. election board refutes Trump, reminds public voting twice is illegal",,20200904-0600
https://www.axios.com/new-apple-ad-pokes-rivals-over-privacy-6ee6a88e-7835-417b-98fc-6b7e0b473030.html,New Apple ad pokes rivals over privacy,,20200904-0600
https://www.axios.com/grading-agencies-sports-trading-cards-bfc2ff2f-2981-4f04-bbb1-d400906160d1.html,How grading agencies drove the trading card boom,,20200904-0600
https://www.axios.com/stock-market-rise-sp-dow-jones-nasdaq-95992cd3-edd6-4b33-af85-d86b95d06c0b.html,The stock market keeps rising,,20200904-0600
https://www.axios.com/schumer-senate-republicans-coronavirus-relief-emaciated-ab26fd70-1391-4e42-b755-65b1db960261.html,"Schumer slams Senate Republicans' coronavirus relief plan as ""emaciated""",,20200904-0600
https://www.axios.com/coronavirus-vaccine-preparation-distribution-a5507aba-7a02-432c-9917-5ebc80d36cce.html,The scramble to prepare for a coronavirus vaccine,,20200904-0600
https://www.axios.com/facebook-will-ban-new-political-ads-a-week-before-election-day-9960498d-1477-4db7-8a5e-07886d218d2a.html,Facebook will ban new political ads a week before Election Day,,20200904-0600
https://www.axios.com/natural-gas-biden-climate-change-plan-f812050a-af6b-43fc-a2ec-b7b3e23b2262.html,Natural gas remains the big question in Biden’s climate change plan,,20200904-0600
https://www.axios.com/2020-election-gatekeepers-chaos-scenarios-84181512-1fca-4b84-8c10-e95e02e95f61.html,Chaos scenarios drive gatekeepers' election prep,,20200904-0600
https://www.axios.com/focus-group-wisconsin-swing-voters-biden-protests-d56d0f68-00a4-4f28-b715-85d3fce78d71.html,Focus group: Wisconsin swing voters feel overlooked by Biden,,20200904-0600
https://www.axios.com/america-coronavirus-colleges-new-cases-94afdc9b-1f29-47e1-b4a4-adf9f87e735f.html,Colleges drive a new wave of coronavirus hotspots,,20200904-0600
https://www.axios.com/trump-memo-cut-funding-anarchist-democratic-cities-ac658965-a427-4149-87f4-58c1f9a8506a.html,"Trump issues memo to cut funding from ""anarchist"" Democratic cities",,20200904-0600
https://www.axios.com/daniel-prude-restrained-by-ny-police-protest-88c99786-468a-4b14-b8e9-0add90939088.html,Demonstrators protest death of Black man restrained by police in N.Y.,,20200904-0600
