,text,notes,date
https://www.forbes.com/sites/nicholasreimann/2020/07/13/florida-governor-believes-coronavirus-crisis-has-stabilized/,Florida Governor Believes Coronavirus Crisis Has ‘Stabilized’,,20200714-0530
https://www.forbes.com/sites/nicholasreimann/2020/07/13/american-airlines-reviews-photo-of-ted-cruz-flying-without-a-mask-on/,American Airlines Reviews Photo Of Ted Cruz Flying Without A Mask On,,20200714-0530
https://www.forbes.com/sites/andrewsolender/2020/07/13/disgusting-attempt-to-pass-the-buck-biden-campaign-slams-trump-for-fauci-attacks/,‘Disgusting Attempt To Pass The Buck’: Biden Campaign Slams Trump For Fauci Attacks,,20200714-0530
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/police-believe-body-discovered-in-california-lake-is-glee-actress-naya-rivera/,Police Believe Body Discovered In California Lake Is ‘Glee’ Actress Naya Rivera,,20200714-0530
https://www.forbes.com/sites/elanagross/2020/07/13/california-rolls-back-reopening-closing-bars-and-indoor-operations-of-a-range-of-businesses/,"California Rolls Back Reopening, Closing Bars And Indoor Operations Of A Range Of Businesses",,20200714-0530
https://www.forbes.com/sites/sarahhansen/2020/07/13/bidens-tax-plan-could-cut-sp-500-earnings-by-12-goldman-sachs-warns/,"Biden’s Tax Plan Could Cut S&P 500 Earnings By 12%, Goldman Sachs Warns",,20200714-0530
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/ghislaine-maxwell-tried-to-hide-from-fbi-poses-clear-flight-risk-say-prosecutors/,"Ghislaine Maxwell Tried To Hide From FBI, Poses ‘Clear Flight Risk,’ Say Prosecutors",,20200714-0530
https://www.forbes.com/sites/alexandrasternlicht/2020/07/13/abortion-pill-available-by-mail-during-pandemic-court-rules/,"Abortion Pill Available By Mail During Pandemic, Court Rules",,20200714-0530
https://www.forbes.com/sites/karenrobinsonjacobs/2020/07/13/houstons-russell-westbrook-becomes-latest-nba-player-to-test-positive-for-coronavirus/,Houston’s Russell Westbrook Becomes Latest NBA Player To Test Positive For Coronavirus,,20200714-0530
https://www.forbes.com/sites/alisondurkee/2020/07/13/la-and-san-diego-schools-will-be-remote-only-this-fall-despite-trump-reopening-push/,"LA And San Diego Schools Will Be Remote-Only This Fall, Despite Trump Reopening Push",,20200714-0530
https://www.forbes.com/sites/tommybeer/2020/07/13/study-immunity-to-coronavirus-may-fade-away-within-weeks/,Study: Immunity To Coronavirus May Fade Away Within Weeks,,20200714-0530
https://www.forbes.com/sites/tommybeer/2020/07/13/nfl-stars-team-up-with-jennifer-lopez-and-alex-rodriguez-in-bid-to-buy-mets/,NFL Stars Team Up With Jennifer Lopez And Alex Rodriguez In Bid To Buy Mets,,20200714-0530
https://www.forbes.com/sites/elanagross/2020/07/13/random-house-is-publishing-a-former-prosecutors-tell-all-about-the-mueller-investigation/,Random House Is Publishing A Former Prosecutor’s Tell-All About The Mueller Investigation,,20200714-0530
https://www.forbes.com/sites/siladityaray/2020/07/13/top-tech-companies-join-harvard-mit-suit-against-trump-admins-student-visa-restrictions/,"Top Tech Companies Back Harvard, MIT Suit Against Trump Admin’s Student Visa Restrictions",,20200714-0530
https://www.forbes.com/sites/andrewsolender/2020/07/13/chicago-is-worse-than-afghanistan-trump-highlights-law-enforcement-disparages-large-cities-at-roundtable/,"‘Chicago Is Worse Than Afghanistan’: Trump Highlights Law Enforcement, Disparages Large Cities At Roundtable",,20200714-0530
https://www.forbes.com/sites/andrewsolender/2020/07/13/popularity-dives-of-governors-in-coronavirus-hotspots/,Governors In Coronavirus Hotspots See Popularity Slipping,,20200714-0530
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/why-florida-the-panedemics-new-epicenter-wont-mandate-face-masks/,"Why Florida, The Pandemic’s New Epicenter, Won’t Mandate Face Masks",,20200714-0530
https://www.forbes.com/sites/nicholasreimann/2020/07/13/court-halts-restrictive-tennessee-abortion-law-45-minutes-after-it-was-signed/,Court Halts Restrictive Tennessee Abortion Law 45 Minutes After It Was Signed,,20200714-0530
https://www.forbes.com/sites/johntobey/2020/07/14/stock-picking-is-heating-up-so-focus-on-speculation/,"Stock Picking Is Heating Up, So Focus On Speculation",,20200714-0600
https://www.forbes.com/sites/madhukarpai/2020/07/13/to-succeed-in-global-health-we-need-to-find-the-outliers/,"To Succeed In Global Health, We Need To Find The Outliers",,20200714-0600
https://www.forbes.com/sites/jamiecartereurope/2020/07/13/daring-hope-mission-to-mars-how-and-when-you-can-watch-a-live-stream-of-the-launch/,Daring ‘Hope’ Mission To Mars: How And When You Can Watch A Live Stream Of The Launch,,20200714-0600
https://www.forbes.com/sites/nicholasreimann/2020/07/13/florida-governor-believes-coronavirus-crisis-has-stabilized/,Florida Governor Believes Coronavirus Crisis Has ‘Stabilized’,,20200714-0600
https://www.forbes.com/sites/nicholasreimann/2020/07/13/american-airlines-reviews-photo-of-ted-cruz-flying-without-a-mask-on/,American Airlines Reviews Photo Of Ted Cruz Flying Without A Mask On,,20200714-0600
https://www.forbes.com/sites/andrewsolender/2020/07/13/disgusting-attempt-to-pass-the-buck-biden-campaign-slams-trump-for-fauci-attacks/,‘Disgusting Attempt To Pass The Buck’: Biden Campaign Slams Trump For Fauci Attacks,,20200714-0600
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/police-believe-body-discovered-in-california-lake-is-glee-actress-naya-rivera/,Police Believe Body Discovered In California Lake Is ‘Glee’ Actress Naya Rivera,,20200714-0600
https://www.forbes.com/sites/elanagross/2020/07/13/california-rolls-back-reopening-closing-bars-and-indoor-operations-of-a-range-of-businesses/,"California Rolls Back Reopening, Closing Bars And Indoor Operations Of A Range Of Businesses",,20200714-0600
https://www.forbes.com/sites/sarahhansen/2020/07/13/bidens-tax-plan-could-cut-sp-500-earnings-by-12-goldman-sachs-warns/,"Biden’s Tax Plan Could Cut S&P 500 Earnings By 12%, Goldman Sachs Warns",,20200714-0600
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/ghislaine-maxwell-tried-to-hide-from-fbi-poses-clear-flight-risk-say-prosecutors/,"Ghislaine Maxwell Tried To Hide From FBI, Poses ‘Clear Flight Risk,’ Say Prosecutors",,20200714-0600
https://www.forbes.com/sites/alexandrasternlicht/2020/07/13/abortion-pill-available-by-mail-during-pandemic-court-rules/,"Abortion Pill Available By Mail During Pandemic, Court Rules",,20200714-0600
https://www.forbes.com/sites/karenrobinsonjacobs/2020/07/13/houstons-russell-westbrook-becomes-latest-nba-player-to-test-positive-for-coronavirus/,Houston’s Russell Westbrook Becomes Latest NBA Player To Test Positive For Coronavirus,,20200714-0600
https://www.forbes.com/sites/alisondurkee/2020/07/13/la-and-san-diego-schools-will-be-remote-only-this-fall-despite-trump-reopening-push/,"LA And San Diego Schools Will Be Remote-Only This Fall, Despite Trump Reopening Push",,20200714-0600
https://www.forbes.com/sites/tommybeer/2020/07/13/study-immunity-to-coronavirus-may-fade-away-within-weeks/,Study: Immunity To Coronavirus May Fade Away Within Weeks,,20200714-0600
https://www.forbes.com/sites/tommybeer/2020/07/13/nfl-stars-team-up-with-jennifer-lopez-and-alex-rodriguez-in-bid-to-buy-mets/,NFL Stars Team Up With Jennifer Lopez And Alex Rodriguez In Bid To Buy Mets,,20200714-0600
https://www.forbes.com/sites/elanagross/2020/07/13/random-house-is-publishing-a-former-prosecutors-tell-all-about-the-mueller-investigation/,Random House Is Publishing A Former Prosecutor’s Tell-All About The Mueller Investigation,,20200714-0600
https://www.forbes.com/sites/siladityaray/2020/07/13/top-tech-companies-join-harvard-mit-suit-against-trump-admins-student-visa-restrictions/,"Top Tech Companies Back Harvard, MIT Suit Against Trump Admin’s Student Visa Restrictions",,20200714-0600
https://www.forbes.com/sites/andrewsolender/2020/07/13/chicago-is-worse-than-afghanistan-trump-highlights-law-enforcement-disparages-large-cities-at-roundtable/,"‘Chicago Is Worse Than Afghanistan’: Trump Highlights Law Enforcement, Disparages Large Cities At Roundtable",,20200714-0600
https://www.forbes.com/sites/andrewsolender/2020/07/13/popularity-dives-of-governors-in-coronavirus-hotspots/,Governors In Coronavirus Hotspots See Popularity Slipping,,20200714-0600
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/why-florida-the-panedemics-new-epicenter-wont-mandate-face-masks/,"Why Florida, The Pandemic’s New Epicenter, Won’t Mandate Face Masks",,20200714-0600
https://www.forbes.com/sites/nicholasreimann/2020/07/13/court-halts-restrictive-tennessee-abortion-law-45-minutes-after-it-was-signed/,Court Halts Restrictive Tennessee Abortion Law 45 Minutes After It Was Signed,,20200714-0600
https://www.forbes.com/sites/startswithabang/2020/07/14/how-massive-neutrinos-broke-the-standard-model/,How Massive Neutrinos Broke The Standard Model,,20200714-0630
https://www.forbes.com/sites/johntobey/2020/07/14/stock-picking-is-heating-up-so-focus-on-speculation/,"Stock Picking Is Heating Up, So Focus On Speculation",,20200714-0630
https://www.forbes.com/sites/madhukarpai/2020/07/13/to-succeed-in-global-health-we-need-to-find-the-outliers/,"To Succeed In Global Health, We Need To Find The Outliers",,20200714-0630
https://www.forbes.com/sites/jamiecartereurope/2020/07/13/daring-hope-mission-to-mars-how-and-when-you-can-watch-a-live-stream-of-the-launch/,Daring ‘Hope’ Mission To Mars: How And When You Can Watch A Live Stream Of The Launch,,20200714-0630
https://www.forbes.com/sites/nicholasreimann/2020/07/13/florida-governor-believes-coronavirus-crisis-has-stabilized/,Florida Governor Believes Coronavirus Crisis Has ‘Stabilized’,,20200714-0630
https://www.forbes.com/sites/nicholasreimann/2020/07/13/american-airlines-reviews-photo-of-ted-cruz-flying-without-a-mask-on/,American Airlines Reviews Photo Of Ted Cruz Flying Without A Mask On,,20200714-0630
https://www.forbes.com/sites/andrewsolender/2020/07/13/disgusting-attempt-to-pass-the-buck-biden-campaign-slams-trump-for-fauci-attacks/,‘Disgusting Attempt To Pass The Buck’: Biden Campaign Slams Trump For Fauci Attacks,,20200714-0630
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/police-believe-body-discovered-in-california-lake-is-glee-actress-naya-rivera/,Police Believe Body Discovered In California Lake Is ‘Glee’ Actress Naya Rivera,,20200714-0630
https://www.forbes.com/sites/elanagross/2020/07/13/california-rolls-back-reopening-closing-bars-and-indoor-operations-of-a-range-of-businesses/,"California Rolls Back Reopening, Closing Bars And Indoor Operations Of A Range Of Businesses",,20200714-0630
https://www.forbes.com/sites/sarahhansen/2020/07/13/bidens-tax-plan-could-cut-sp-500-earnings-by-12-goldman-sachs-warns/,"Biden’s Tax Plan Could Cut S&P 500 Earnings By 12%, Goldman Sachs Warns",,20200714-0630
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/ghislaine-maxwell-tried-to-hide-from-fbi-poses-clear-flight-risk-say-prosecutors/,"Ghislaine Maxwell Tried To Hide From FBI, Poses ‘Clear Flight Risk,’ Say Prosecutors",,20200714-0630
https://www.forbes.com/sites/alexandrasternlicht/2020/07/13/abortion-pill-available-by-mail-during-pandemic-court-rules/,"Abortion Pill Available By Mail During Pandemic, Court Rules",,20200714-0630
https://www.forbes.com/sites/karenrobinsonjacobs/2020/07/13/houstons-russell-westbrook-becomes-latest-nba-player-to-test-positive-for-coronavirus/,Houston’s Russell Westbrook Becomes Latest NBA Player To Test Positive For Coronavirus,,20200714-0630
https://www.forbes.com/sites/alisondurkee/2020/07/13/la-and-san-diego-schools-will-be-remote-only-this-fall-despite-trump-reopening-push/,"LA And San Diego Schools Will Be Remote-Only This Fall, Despite Trump Reopening Push",,20200714-0630
https://www.forbes.com/sites/tommybeer/2020/07/13/study-immunity-to-coronavirus-may-fade-away-within-weeks/,Study: Immunity To Coronavirus May Fade Away Within Weeks,,20200714-0630
https://www.forbes.com/sites/tommybeer/2020/07/13/nfl-stars-team-up-with-jennifer-lopez-and-alex-rodriguez-in-bid-to-buy-mets/,NFL Stars Team Up With Jennifer Lopez And Alex Rodriguez In Bid To Buy Mets,,20200714-0630
https://www.forbes.com/sites/elanagross/2020/07/13/random-house-is-publishing-a-former-prosecutors-tell-all-about-the-mueller-investigation/,Random House Is Publishing A Former Prosecutor’s Tell-All About The Mueller Investigation,,20200714-0630
https://www.forbes.com/sites/siladityaray/2020/07/13/top-tech-companies-join-harvard-mit-suit-against-trump-admins-student-visa-restrictions/,"Top Tech Companies Back Harvard, MIT Suit Against Trump Admin’s Student Visa Restrictions",,20200714-0630
https://www.forbes.com/sites/andrewsolender/2020/07/13/chicago-is-worse-than-afghanistan-trump-highlights-law-enforcement-disparages-large-cities-at-roundtable/,"‘Chicago Is Worse Than Afghanistan’: Trump Highlights Law Enforcement, Disparages Large Cities At Roundtable",,20200714-0630
https://www.forbes.com/sites/andrewsolender/2020/07/13/popularity-dives-of-governors-in-coronavirus-hotspots/,Governors In Coronavirus Hotspots See Popularity Slipping,,20200714-0630
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/why-florida-the-panedemics-new-epicenter-wont-mandate-face-masks/,"Why Florida, The Pandemic’s New Epicenter, Won’t Mandate Face Masks",,20200714-0630
https://www.forbes.com/sites/startswithabang/2020/07/14/how-massive-neutrinos-broke-the-standard-model/,How Massive Neutrinos Broke The Standard Model,,20200714-0700
https://www.forbes.com/sites/johntobey/2020/07/14/stock-picking-is-heating-up-so-focus-on-speculation/,"Stock Picking Is Heating Up, So Focus On Speculation",,20200714-0700
https://www.forbes.com/sites/madhukarpai/2020/07/13/to-succeed-in-global-health-we-need-to-find-the-outliers/,"To Succeed In Global Health, We Need To Find The Outliers",,20200714-0700
https://www.forbes.com/sites/jamiecartereurope/2020/07/13/daring-hope-mission-to-mars-how-and-when-you-can-watch-a-live-stream-of-the-launch/,Daring ‘Hope’ Mission To Mars: How And When You Can Watch A Live Stream Of The Launch,,20200714-0700
https://www.forbes.com/sites/nicholasreimann/2020/07/13/florida-governor-believes-coronavirus-crisis-has-stabilized/,Florida Governor Believes Coronavirus Crisis Has ‘Stabilized’,,20200714-0700
https://www.forbes.com/sites/nicholasreimann/2020/07/13/american-airlines-reviews-photo-of-ted-cruz-flying-without-a-mask-on/,American Airlines Reviews Photo Of Ted Cruz Flying Without A Mask On,,20200714-0700
https://www.forbes.com/sites/andrewsolender/2020/07/13/disgusting-attempt-to-pass-the-buck-biden-campaign-slams-trump-for-fauci-attacks/,‘Disgusting Attempt To Pass The Buck’: Biden Campaign Slams Trump For Fauci Attacks,,20200714-0700
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/police-believe-body-discovered-in-california-lake-is-glee-actress-naya-rivera/,Police Believe Body Discovered In California Lake Is ‘Glee’ Actress Naya Rivera,,20200714-0700
https://www.forbes.com/sites/elanagross/2020/07/13/california-rolls-back-reopening-closing-bars-and-indoor-operations-of-a-range-of-businesses/,"California Rolls Back Reopening, Closing Bars And Indoor Operations Of A Range Of Businesses",,20200714-0700
https://www.forbes.com/sites/sarahhansen/2020/07/13/bidens-tax-plan-could-cut-sp-500-earnings-by-12-goldman-sachs-warns/,"Biden’s Tax Plan Could Cut S&P 500 Earnings By 12%, Goldman Sachs Warns",,20200714-0700
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/ghislaine-maxwell-tried-to-hide-from-fbi-poses-clear-flight-risk-say-prosecutors/,"Ghislaine Maxwell Tried To Hide From FBI, Poses ‘Clear Flight Risk,’ Say Prosecutors",,20200714-0700
https://www.forbes.com/sites/alexandrasternlicht/2020/07/13/abortion-pill-available-by-mail-during-pandemic-court-rules/,"Abortion Pill Available By Mail During Pandemic, Court Rules",,20200714-0700
https://www.forbes.com/sites/karenrobinsonjacobs/2020/07/13/houstons-russell-westbrook-becomes-latest-nba-player-to-test-positive-for-coronavirus/,Houston’s Russell Westbrook Becomes Latest NBA Player To Test Positive For Coronavirus,,20200714-0700
https://www.forbes.com/sites/alisondurkee/2020/07/13/la-and-san-diego-schools-will-be-remote-only-this-fall-despite-trump-reopening-push/,"LA And San Diego Schools Will Be Remote-Only This Fall, Despite Trump Reopening Push",,20200714-0700
https://www.forbes.com/sites/tommybeer/2020/07/13/study-immunity-to-coronavirus-may-fade-away-within-weeks/,Study: Immunity To Coronavirus May Fade Away Within Weeks,,20200714-0700
https://www.forbes.com/sites/tommybeer/2020/07/13/nfl-stars-team-up-with-jennifer-lopez-and-alex-rodriguez-in-bid-to-buy-mets/,NFL Stars Team Up With Jennifer Lopez And Alex Rodriguez In Bid To Buy Mets,,20200714-0700
https://www.forbes.com/sites/elanagross/2020/07/13/random-house-is-publishing-a-former-prosecutors-tell-all-about-the-mueller-investigation/,Random House Is Publishing A Former Prosecutor’s Tell-All About The Mueller Investigation,,20200714-0700
https://www.forbes.com/sites/siladityaray/2020/07/13/top-tech-companies-join-harvard-mit-suit-against-trump-admins-student-visa-restrictions/,"Top Tech Companies Back Harvard, MIT Suit Against Trump Admin’s Student Visa Restrictions",,20200714-0700
https://www.forbes.com/sites/andrewsolender/2020/07/13/chicago-is-worse-than-afghanistan-trump-highlights-law-enforcement-disparages-large-cities-at-roundtable/,"‘Chicago Is Worse Than Afghanistan’: Trump Highlights Law Enforcement, Disparages Large Cities At Roundtable",,20200714-0700
https://www.forbes.com/sites/andrewsolender/2020/07/13/popularity-dives-of-governors-in-coronavirus-hotspots/,Governors In Coronavirus Hotspots See Popularity Slipping,,20200714-0700
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/why-florida-the-panedemics-new-epicenter-wont-mandate-face-masks/,"Why Florida, The Pandemic’s New Epicenter, Won’t Mandate Face Masks",,20200714-0700
https://www.forbes.com/sites/startswithabang/2020/07/14/how-massive-neutrinos-broke-the-standard-model/,How Massive Neutrinos Broke The Standard Model,,20200714-0730
https://www.forbes.com/sites/johntobey/2020/07/14/stock-picking-is-heating-up-so-focus-on-speculation/,"Stock Picking Is Heating Up, So Focus On Speculation",,20200714-0730
https://www.forbes.com/sites/madhukarpai/2020/07/13/to-succeed-in-global-health-we-need-to-find-the-outliers/,"To Succeed In Global Health, We Need To Find The Outliers",,20200714-0730
https://www.forbes.com/sites/jamiecartereurope/2020/07/13/daring-hope-mission-to-mars-how-and-when-you-can-watch-a-live-stream-of-the-launch/,Daring ‘Hope’ Mission To Mars: How And When You Can Watch A Live Stream Of The Launch,,20200714-0730
https://www.forbes.com/sites/nicholasreimann/2020/07/13/florida-governor-believes-coronavirus-crisis-has-stabilized/,Florida Governor Believes Coronavirus Crisis Has ‘Stabilized’,,20200714-0730
https://www.forbes.com/sites/nicholasreimann/2020/07/13/american-airlines-reviews-photo-of-ted-cruz-flying-without-a-mask-on/,American Airlines Reviews Photo Of Ted Cruz Flying Without A Mask On,,20200714-0730
https://www.forbes.com/sites/andrewsolender/2020/07/13/disgusting-attempt-to-pass-the-buck-biden-campaign-slams-trump-for-fauci-attacks/,‘Disgusting Attempt To Pass The Buck’: Biden Campaign Slams Trump For Fauci Attacks,,20200714-0730
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/police-believe-body-discovered-in-california-lake-is-glee-actress-naya-rivera/,Police Believe Body Discovered In California Lake Is ‘Glee’ Actress Naya Rivera,,20200714-0730
https://www.forbes.com/sites/elanagross/2020/07/13/california-rolls-back-reopening-closing-bars-and-indoor-operations-of-a-range-of-businesses/,"California Rolls Back Reopening, Closing Bars And Indoor Operations Of A Range Of Businesses",,20200714-0730
https://www.forbes.com/sites/sarahhansen/2020/07/13/bidens-tax-plan-could-cut-sp-500-earnings-by-12-goldman-sachs-warns/,"Biden’s Tax Plan Could Cut S&P 500 Earnings By 12%, Goldman Sachs Warns",,20200714-0730
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/ghislaine-maxwell-tried-to-hide-from-fbi-poses-clear-flight-risk-say-prosecutors/,"Ghislaine Maxwell Tried To Hide From FBI, Poses ‘Clear Flight Risk,’ Say Prosecutors",,20200714-0730
https://www.forbes.com/sites/alexandrasternlicht/2020/07/13/abortion-pill-available-by-mail-during-pandemic-court-rules/,"Abortion Pill Available By Mail During Pandemic, Court Rules",,20200714-0730
https://www.forbes.com/sites/karenrobinsonjacobs/2020/07/13/houstons-russell-westbrook-becomes-latest-nba-player-to-test-positive-for-coronavirus/,Houston’s Russell Westbrook Becomes Latest NBA Player To Test Positive For Coronavirus,,20200714-0730
https://www.forbes.com/sites/alisondurkee/2020/07/13/la-and-san-diego-schools-will-be-remote-only-this-fall-despite-trump-reopening-push/,"LA And San Diego Schools Will Be Remote-Only This Fall, Despite Trump Reopening Push",,20200714-0730
https://www.forbes.com/sites/tommybeer/2020/07/13/study-immunity-to-coronavirus-may-fade-away-within-weeks/,Study: Immunity To Coronavirus May Fade Away Within Weeks,,20200714-0730
https://www.forbes.com/sites/tommybeer/2020/07/13/nfl-stars-team-up-with-jennifer-lopez-and-alex-rodriguez-in-bid-to-buy-mets/,NFL Stars Team Up With Jennifer Lopez And Alex Rodriguez In Bid To Buy Mets,,20200714-0730
https://www.forbes.com/sites/elanagross/2020/07/13/random-house-is-publishing-a-former-prosecutors-tell-all-about-the-mueller-investigation/,Random House Is Publishing A Former Prosecutor’s Tell-All About The Mueller Investigation,,20200714-0730
https://www.forbes.com/sites/siladityaray/2020/07/13/top-tech-companies-join-harvard-mit-suit-against-trump-admins-student-visa-restrictions/,"Top Tech Companies Back Harvard, MIT Suit Against Trump Admin’s Student Visa Restrictions",,20200714-0730
https://www.forbes.com/sites/andrewsolender/2020/07/13/chicago-is-worse-than-afghanistan-trump-highlights-law-enforcement-disparages-large-cities-at-roundtable/,"‘Chicago Is Worse Than Afghanistan’: Trump Highlights Law Enforcement, Disparages Large Cities At Roundtable",,20200714-0730
https://www.forbes.com/sites/andrewsolender/2020/07/13/popularity-dives-of-governors-in-coronavirus-hotspots/,Governors In Coronavirus Hotspots See Popularity Slipping,,20200714-0730
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/why-florida-the-panedemics-new-epicenter-wont-mandate-face-masks/,"Why Florida, The Pandemic’s New Epicenter, Won’t Mandate Face Masks",,20200714-0730
https://www.forbes.com/sites/startswithabang/2020/07/14/how-massive-neutrinos-broke-the-standard-model/,How Massive Neutrinos Broke The Standard Model,,20200714-0800
https://www.forbes.com/sites/johntobey/2020/07/14/stock-picking-is-heating-up-so-focus-on-speculation/,"Stock Picking Is Heating Up, So Focus On Speculation",,20200714-0800
https://www.forbes.com/sites/madhukarpai/2020/07/13/to-succeed-in-global-health-we-need-to-find-the-outliers/,"To Succeed In Global Health, We Need To Find The Outliers",,20200714-0800
https://www.forbes.com/sites/jamiecartereurope/2020/07/13/daring-hope-mission-to-mars-how-and-when-you-can-watch-a-live-stream-of-the-launch/,Daring ‘Hope’ Mission To Mars: How And When You Can Watch A Live Stream Of The Launch,,20200714-0800
https://www.forbes.com/sites/nicholasreimann/2020/07/13/florida-governor-believes-coronavirus-crisis-has-stabilized/,Florida Governor Believes Coronavirus Crisis Has ‘Stabilized’,,20200714-0800
https://www.forbes.com/sites/nicholasreimann/2020/07/13/american-airlines-reviews-photo-of-ted-cruz-flying-without-a-mask-on/,American Airlines Reviews Photo Of Ted Cruz Flying Without A Mask On,,20200714-0800
https://www.forbes.com/sites/andrewsolender/2020/07/13/disgusting-attempt-to-pass-the-buck-biden-campaign-slams-trump-for-fauci-attacks/,‘Disgusting Attempt To Pass The Buck’: Biden Campaign Slams Trump For Fauci Attacks,,20200714-0800
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/police-believe-body-discovered-in-california-lake-is-glee-actress-naya-rivera/,Police Believe Body Discovered In California Lake Is ‘Glee’ Actress Naya Rivera,,20200714-0800
https://www.forbes.com/sites/elanagross/2020/07/13/california-rolls-back-reopening-closing-bars-and-indoor-operations-of-a-range-of-businesses/,"California Rolls Back Reopening, Closing Bars And Indoor Operations Of A Range Of Businesses",,20200714-0800
https://www.forbes.com/sites/sarahhansen/2020/07/13/bidens-tax-plan-could-cut-sp-500-earnings-by-12-goldman-sachs-warns/,"Biden’s Tax Plan Could Cut S&P 500 Earnings By 12%, Goldman Sachs Warns",,20200714-0800
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/ghislaine-maxwell-tried-to-hide-from-fbi-poses-clear-flight-risk-say-prosecutors/,"Ghislaine Maxwell Tried To Hide From FBI, Poses ‘Clear Flight Risk,’ Say Prosecutors",,20200714-0800
https://www.forbes.com/sites/alexandrasternlicht/2020/07/13/abortion-pill-available-by-mail-during-pandemic-court-rules/,"Abortion Pill Available By Mail During Pandemic, Court Rules",,20200714-0800
https://www.forbes.com/sites/karenrobinsonjacobs/2020/07/13/houstons-russell-westbrook-becomes-latest-nba-player-to-test-positive-for-coronavirus/,Houston’s Russell Westbrook Becomes Latest NBA Player To Test Positive For Coronavirus,,20200714-0800
https://www.forbes.com/sites/alisondurkee/2020/07/13/la-and-san-diego-schools-will-be-remote-only-this-fall-despite-trump-reopening-push/,"LA And San Diego Schools Will Be Remote-Only This Fall, Despite Trump Reopening Push",,20200714-0800
https://www.forbes.com/sites/tommybeer/2020/07/13/study-immunity-to-coronavirus-may-fade-away-within-weeks/,Study: Immunity To Coronavirus May Fade Away Within Weeks,,20200714-0800
https://www.forbes.com/sites/tommybeer/2020/07/13/nfl-stars-team-up-with-jennifer-lopez-and-alex-rodriguez-in-bid-to-buy-mets/,NFL Stars Team Up With Jennifer Lopez And Alex Rodriguez In Bid To Buy Mets,,20200714-0800
https://www.forbes.com/sites/elanagross/2020/07/13/random-house-is-publishing-a-former-prosecutors-tell-all-about-the-mueller-investigation/,Random House Is Publishing A Former Prosecutor’s Tell-All About The Mueller Investigation,,20200714-0800
https://www.forbes.com/sites/siladityaray/2020/07/13/top-tech-companies-join-harvard-mit-suit-against-trump-admins-student-visa-restrictions/,"Top Tech Companies Back Harvard, MIT Suit Against Trump Admin’s Student Visa Restrictions",,20200714-0800
https://www.forbes.com/sites/andrewsolender/2020/07/13/chicago-is-worse-than-afghanistan-trump-highlights-law-enforcement-disparages-large-cities-at-roundtable/,"‘Chicago Is Worse Than Afghanistan’: Trump Highlights Law Enforcement, Disparages Large Cities At Roundtable",,20200714-0800
https://www.forbes.com/sites/andrewsolender/2020/07/13/popularity-dives-of-governors-in-coronavirus-hotspots/,Governors In Coronavirus Hotspots See Popularity Slipping,,20200714-0800
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/why-florida-the-panedemics-new-epicenter-wont-mandate-face-masks/,"Why Florida, The Pandemic’s New Epicenter, Won’t Mandate Face Masks",,20200714-0800
https://www.forbes.com/sites/naeemaslam/2020/07/14/dow-jones-futures-sp-500-stocks-slide/,"Dow Jones: Trump Administration Rejects China’s South China Sea Claims; China To Sanction Lockheed Martin, Covid-19 Stock Rally Slides",,20200714-0830
https://www.forbes.com/sites/nicholasreimann/2020/07/13/florida-governor-believes-coronavirus-crisis-has-stabilized/,Florida Governor Believes Coronavirus Crisis Has ‘Stabilized’,,20200714-0830
https://www.forbes.com/sites/nicholasreimann/2020/07/13/american-airlines-reviews-photo-of-ted-cruz-flying-without-a-mask-on/,American Airlines Reviews Photo Of Ted Cruz Flying Without A Mask On,,20200714-0830
https://www.forbes.com/sites/andrewsolender/2020/07/13/disgusting-attempt-to-pass-the-buck-biden-campaign-slams-trump-for-fauci-attacks/,‘Disgusting Attempt To Pass The Buck’: Biden Campaign Slams Trump For Fauci Attacks,,20200714-0830
https://www.forbes.com/sites/jemimamcevoy/2020/07/13/police-believe-body-discovered-in-california-lake-is-glee-actress-naya-rivera/,Police Believe Body Discovered In California Lake Is ‘Glee’ Actress Naya Rivera,,20200714-0830
https://www.forbes.com/sites/elanagross/2020/07/13/california-rolls-back-reopening-closing-bars-and-indoor-operations-of-a-range-of-businesses/,"California Rolls Back Reopening, Closing Bars And Indoor Operations Of A Range Of Businesses",,20200714-0830
