,text,notes,date
https://www.theatlantic.com/politics/archive/2020/06/riggleman-same-sex-marriage/612991/,The Wedding That Started a Republican Civil War,,20200615-0630
https://www.theatlantic.com/culture/archive/2020/06/how-quarantine-reshaping-queer-nightlife/612865/,The Coronavirus Is Testing Queer Culture,,20200615-0630
https://www.theatlantic.com/magazine/archive/2020/06/qanon-nothing-can-stop-what-is-coming/610567/,The Prophecies of Q,,20200615-0630
https://www.theatlantic.com/politics/archive/2020/05/trumps-favorite-tv-network-post-parody/611353/,Trump’s Favorite TV Network Is Post-parody,,20200615-0630
https://www.theatlantic.com/politics/archive/2020/06/rip-summer-camp/612388/,RIP Summer Camp,,20200615-0630
https://www.theatlantic.com/ideas/archive/2020/06/fear-transit-bad-cities/612979/,Fear of Transit Is Bad for Cities,,20200615-0630
https://www.theatlantic.com/health/archive/2020/06/pandemic-food-banks-hunger/613036/,The Pandemic Hunger Crisis Is Only Just Getting Started,,20200615-0630
https://www.theatlantic.com/international/archive/2020/06/india-biscuits-coronavirus-pandemic-migrant-workers/612619/,India’s Comfort Food Tells the Story of Its Pandemic,,20200615-0630
https://www.theatlantic.com/magazine/archive/2020/07/trumps-collaborators/612250/,History Will Judge the Complicit,,20200615-0630
https://www.theatlantic.com/ideas/archive/2020/06/listening-robert-kennedy/613024/,Listening to Robert F. Kennedy,,20200615-0630
https://www.theatlantic.com/magazine/archive/2020/07/an-ode-to-insomnia/612274/,An Ode to Insomnia,,20200615-0630
https://www.theatlantic.com/ideas/archive/2020/06/how-us-military-came-embrace-confederate-flag/613027/,Why the Confederate Flag Flew During World War II,,20200615-0630
https://www.theatlantic.com/politics/archive/2020/06/wesley-lowery-george-floyd-minneapolis-black-lives/612391/,Why Minneapolis Was the Breaking Point,,20200615-0700
https://www.theatlantic.com/ideas/archive/2020/06/what-does-defund-police-really-mean/612904/,‘Defund the Police’ Does Not Mean Defund the Police. Unless It Does.,,20200615-0700
https://www.theatlantic.com/ideas/archive/2020/06/revolution-will-be-incomplete-without-black-women-and-girls/613045/,The Reckoning Will Be Incomplete Without Black Women and Girls,,20200615-0700
https://www.theatlantic.com/politics/archive/2020/06/riggleman-same-sex-marriage/612991/,The Wedding That Started a Republican Civil War,,20200615-0700
https://www.theatlantic.com/culture/archive/2020/06/how-quarantine-reshaping-queer-nightlife/612865/,The Coronavirus Is Testing Queer Culture,,20200615-0700
https://www.theatlantic.com/magazine/archive/2020/06/qanon-nothing-can-stop-what-is-coming/610567/,The Prophecies of Q,,20200615-0700
https://www.theatlantic.com/politics/archive/2020/05/trumps-favorite-tv-network-post-parody/611353/,Trump’s Favorite TV Network Is Post-parody,,20200615-0700
https://www.theatlantic.com/politics/archive/2020/06/rip-summer-camp/612388/,RIP Summer Camp,,20200615-0700
https://www.theatlantic.com/ideas/archive/2020/06/fear-transit-bad-cities/612979/,Fear of Transit Is Bad for Cities,,20200615-0700
https://www.theatlantic.com/health/archive/2020/06/pandemic-food-banks-hunger/613036/,The Pandemic Hunger Crisis Is Only Just Getting Started,,20200615-0700
https://www.theatlantic.com/international/archive/2020/06/india-biscuits-coronavirus-pandemic-migrant-workers/612619/,India’s Comfort Food Tells the Story of Its Pandemic,,20200615-0700
https://www.theatlantic.com/magazine/archive/2020/07/trumps-collaborators/612250/,History Will Judge the Complicit,,20200615-0700
https://www.theatlantic.com/ideas/archive/2020/06/listening-robert-kennedy/613024/,Listening to Robert F. Kennedy,,20200615-0700
https://www.theatlantic.com/magazine/archive/2020/07/an-ode-to-insomnia/612274/,An Ode to Insomnia,,20200615-0700
https://www.theatlantic.com/ideas/archive/2020/06/how-us-military-came-embrace-confederate-flag/613027/,Why the Confederate Flag Flew During World War II,,20200615-0700
https://www.theatlantic.com/politics/archive/2020/06/wesley-lowery-george-floyd-minneapolis-black-lives/612391/,Why Minneapolis Was the Breaking Point,,20200615-0730
https://www.theatlantic.com/ideas/archive/2020/06/what-does-defund-police-really-mean/612904/,‘Defund the Police’ Does Not Mean Defund the Police. Unless It Does.,,20200615-0730
https://www.theatlantic.com/ideas/archive/2020/06/revolution-will-be-incomplete-without-black-women-and-girls/613045/,The Reckoning Will Be Incomplete Without Black Women and Girls,,20200615-0730
https://www.theatlantic.com/politics/archive/2020/06/riggleman-same-sex-marriage/612991/,The Wedding That Started a Republican Civil War,,20200615-0730
https://www.theatlantic.com/culture/archive/2020/06/how-quarantine-reshaping-queer-nightlife/612865/,The Coronavirus Is Testing Queer Culture,,20200615-0730
https://www.theatlantic.com/magazine/archive/2020/06/qanon-nothing-can-stop-what-is-coming/610567/,The Prophecies of Q,,20200615-0730
https://www.theatlantic.com/politics/archive/2020/05/trumps-favorite-tv-network-post-parody/611353/,Trump’s Favorite TV Network Is Post-parody,,20200615-0730
https://www.theatlantic.com/politics/archive/2020/06/rip-summer-camp/612388/,RIP Summer Camp,,20200615-0730
https://www.theatlantic.com/ideas/archive/2020/06/fear-transit-bad-cities/612979/,Fear of Transit Is Bad for Cities,,20200615-0730
https://www.theatlantic.com/health/archive/2020/06/pandemic-food-banks-hunger/613036/,The Pandemic Hunger Crisis Is Only Just Getting Started,,20200615-0730
https://www.theatlantic.com/international/archive/2020/06/india-biscuits-coronavirus-pandemic-migrant-workers/612619/,India’s Comfort Food Tells the Story of Its Pandemic,,20200615-0730
https://www.theatlantic.com/magazine/archive/2020/07/trumps-collaborators/612250/,History Will Judge the Complicit,,20200615-0730
https://www.theatlantic.com/ideas/archive/2020/06/listening-robert-kennedy/613024/,Listening to Robert F. Kennedy,,20200615-0730
https://www.theatlantic.com/magazine/archive/2020/07/an-ode-to-insomnia/612274/,An Ode to Insomnia,,20200615-0730
https://www.theatlantic.com/ideas/archive/2020/06/how-us-military-came-embrace-confederate-flag/613027/,Why the Confederate Flag Flew During World War II,,20200615-0730
https://www.theatlantic.com/politics/archive/2020/06/wesley-lowery-george-floyd-minneapolis-black-lives/612391/,Why Minneapolis Was the Breaking Point,,20200615-0800
https://www.theatlantic.com/ideas/archive/2020/06/what-does-defund-police-really-mean/612904/,‘Defund the Police’ Does Not Mean Defund the Police. Unless It Does.,,20200615-0800
https://www.theatlantic.com/ideas/archive/2020/06/revolution-will-be-incomplete-without-black-women-and-girls/613045/,The Reckoning Will Be Incomplete Without Black Women and Girls,,20200615-0800
https://www.theatlantic.com/politics/archive/2020/06/riggleman-same-sex-marriage/612991/,The Wedding That Started a Republican Civil War,,20200615-0800
https://www.theatlantic.com/culture/archive/2020/06/how-quarantine-reshaping-queer-nightlife/612865/,The Coronavirus Is Testing Queer Culture,,20200615-0800
https://www.theatlantic.com/magazine/archive/2020/06/qanon-nothing-can-stop-what-is-coming/610567/,The Prophecies of Q,,20200615-0800
https://www.theatlantic.com/politics/archive/2020/05/trumps-favorite-tv-network-post-parody/611353/,Trump’s Favorite TV Network Is Post-parody,,20200615-0800
https://www.theatlantic.com/politics/archive/2020/06/rip-summer-camp/612388/,RIP Summer Camp,,20200615-0800
https://www.theatlantic.com/ideas/archive/2020/06/fear-transit-bad-cities/612979/,Fear of Transit Is Bad for Cities,,20200615-0800
https://www.theatlantic.com/health/archive/2020/06/pandemic-food-banks-hunger/613036/,The Pandemic Hunger Crisis Is Only Just Getting Started,,20200615-0800
https://www.theatlantic.com/international/archive/2020/06/india-biscuits-coronavirus-pandemic-migrant-workers/612619/,India’s Comfort Food Tells the Story of Its Pandemic,,20200615-0800
https://www.theatlantic.com/magazine/archive/2020/07/trumps-collaborators/612250/,History Will Judge the Complicit,,20200615-0800
https://www.theatlantic.com/ideas/archive/2020/06/listening-robert-kennedy/613024/,Listening to Robert F. Kennedy,,20200615-0800
https://www.theatlantic.com/magazine/archive/2020/07/an-ode-to-insomnia/612274/,An Ode to Insomnia,,20200615-0800
https://www.theatlantic.com/ideas/archive/2020/06/how-us-military-came-embrace-confederate-flag/613027/,Why the Confederate Flag Flew During World War II,,20200615-0800
https://www.theatlantic.com/politics/archive/2020/06/wesley-lowery-george-floyd-minneapolis-black-lives/612391/,Why Minneapolis Was the Breaking Point,,20200615-0830
https://www.theatlantic.com/ideas/archive/2020/06/what-does-defund-police-really-mean/612904/,‘Defund the Police’ Does Not Mean Defund the Police. Unless It Does.,,20200615-0830
https://www.theatlantic.com/ideas/archive/2020/06/revolution-will-be-incomplete-without-black-women-and-girls/613045/,The Reckoning Will Be Incomplete Without Black Women and Girls,,20200615-0830
https://www.theatlantic.com/politics/archive/2020/06/riggleman-same-sex-marriage/612991/,The Wedding That Started a Republican Civil War,,20200615-0830
https://www.theatlantic.com/culture/archive/2020/06/how-quarantine-reshaping-queer-nightlife/612865/,The Coronavirus Is Testing Queer Culture,,20200615-0830
https://www.theatlantic.com/magazine/archive/2020/06/qanon-nothing-can-stop-what-is-coming/610567/,The Prophecies of Q,,20200615-0830
https://www.theatlantic.com/politics/archive/2020/05/trumps-favorite-tv-network-post-parody/611353/,Trump’s Favorite TV Network Is Post-parody,,20200615-0830
https://www.theatlantic.com/politics/archive/2020/06/rip-summer-camp/612388/,RIP Summer Camp,,20200615-0830
https://www.theatlantic.com/ideas/archive/2020/06/fear-transit-bad-cities/612979/,Fear of Transit Is Bad for Cities,,20200615-0830
https://www.theatlantic.com/health/archive/2020/06/pandemic-food-banks-hunger/613036/,The Pandemic Hunger Crisis Is Only Just Getting Started,,20200615-0830
https://www.theatlantic.com/international/archive/2020/06/india-biscuits-coronavirus-pandemic-migrant-workers/612619/,India’s Comfort Food Tells the Story of Its Pandemic,,20200615-0830
https://www.theatlantic.com/magazine/archive/2020/07/trumps-collaborators/612250/,History Will Judge the Complicit,,20200615-0830
https://www.theatlantic.com/ideas/archive/2020/06/listening-robert-kennedy/613024/,Listening to Robert F. Kennedy,,20200615-0830
https://www.theatlantic.com/magazine/archive/2020/07/an-ode-to-insomnia/612274/,An Ode to Insomnia,,20200615-0830
https://www.theatlantic.com/ideas/archive/2020/06/how-us-military-came-embrace-confederate-flag/613027/,Why the Confederate Flag Flew During World War II,,20200615-0830
https://www.theatlantic.com/politics/archive/2020/06/wesley-lowery-george-floyd-minneapolis-black-lives/612391/,Why Minneapolis Was the Breaking Point,,20200615-0900
https://www.theatlantic.com/ideas/archive/2020/06/what-does-defund-police-really-mean/612904/,‘Defund the Police’ Does Not Mean Defund the Police. Unless It Does.,,20200615-0900
https://www.theatlantic.com/ideas/archive/2020/06/revolution-will-be-incomplete-without-black-women-and-girls/613045/,The Reckoning Will Be Incomplete Without Black Women and Girls,,20200615-0900
https://www.theatlantic.com/politics/archive/2020/06/riggleman-same-sex-marriage/612991/,The Wedding That Started a Republican Civil War,,20200615-0900
https://www.theatlantic.com/culture/archive/2020/06/how-quarantine-reshaping-queer-nightlife/612865/,The Coronavirus Is Testing Queer Culture,,20200615-0900
https://www.theatlantic.com/magazine/archive/2020/06/qanon-nothing-can-stop-what-is-coming/610567/,The Prophecies of Q,,20200615-0900
https://www.theatlantic.com/politics/archive/2020/05/trumps-favorite-tv-network-post-parody/611353/,Trump’s Favorite TV Network Is Post-parody,,20200615-0900
https://www.theatlantic.com/politics/archive/2020/06/rip-summer-camp/612388/,RIP Summer Camp,,20200615-0900
https://www.theatlantic.com/ideas/archive/2020/06/fear-transit-bad-cities/612979/,Fear of Transit Is Bad for Cities,,20200615-0900
https://www.theatlantic.com/health/archive/2020/06/pandemic-food-banks-hunger/613036/,The Pandemic Hunger Crisis Is Only Just Getting Started,,20200615-0900
https://www.theatlantic.com/international/archive/2020/06/india-biscuits-coronavirus-pandemic-migrant-workers/612619/,India’s Comfort Food Tells the Story of Its Pandemic,,20200615-0900
https://www.theatlantic.com/magazine/archive/2020/07/trumps-collaborators/612250/,History Will Judge the Complicit,,20200615-0900
https://www.theatlantic.com/ideas/archive/2020/06/listening-robert-kennedy/613024/,Listening to Robert F. Kennedy,,20200615-0900
https://www.theatlantic.com/magazine/archive/2020/07/an-ode-to-insomnia/612274/,An Ode to Insomnia,,20200615-0900
https://www.theatlantic.com/ideas/archive/2020/06/how-us-military-came-embrace-confederate-flag/613027/,Why the Confederate Flag Flew During World War II,,20200615-0900
https://www.theatlantic.com/politics/archive/2020/06/wesley-lowery-george-floyd-minneapolis-black-lives/612391/,Why Minneapolis Was the Breaking Point,,20200615-0930
https://www.theatlantic.com/ideas/archive/2020/06/what-does-defund-police-really-mean/612904/,‘Defund the Police’ Does Not Mean Defund the Police. Unless It Does.,,20200615-0930
https://www.theatlantic.com/ideas/archive/2020/06/revolution-will-be-incomplete-without-black-women-and-girls/613045/,The Reckoning Will Be Incomplete Without Black Women and Girls,,20200615-0930
https://www.theatlantic.com/politics/archive/2020/06/riggleman-same-sex-marriage/612991/,The Wedding That Started a Republican Civil War,,20200615-0930
https://www.theatlantic.com/culture/archive/2020/06/how-quarantine-reshaping-queer-nightlife/612865/,The Coronavirus Is Testing Queer Culture,,20200615-0930
https://www.theatlantic.com/magazine/archive/2020/06/qanon-nothing-can-stop-what-is-coming/610567/,The Prophecies of Q,,20200615-0930
https://www.theatlantic.com/politics/archive/2020/05/trumps-favorite-tv-network-post-parody/611353/,Trump’s Favorite TV Network Is Post-parody,,20200615-0930
https://www.theatlantic.com/politics/archive/2020/06/rip-summer-camp/612388/,RIP Summer Camp,,20200615-0930
https://www.theatlantic.com/ideas/archive/2020/06/fear-transit-bad-cities/612979/,Fear of Transit Is Bad for Cities,,20200615-0930
https://www.theatlantic.com/health/archive/2020/06/pandemic-food-banks-hunger/613036/,The Pandemic Hunger Crisis Is Only Just Getting Started,,20200615-0930
https://www.theatlantic.com/international/archive/2020/06/india-biscuits-coronavirus-pandemic-migrant-workers/612619/,India’s Comfort Food Tells the Story of Its Pandemic,,20200615-0930
https://www.theatlantic.com/magazine/archive/2020/07/trumps-collaborators/612250/,History Will Judge the Complicit,,20200615-0930
https://www.theatlantic.com/ideas/archive/2020/06/listening-robert-kennedy/613024/,Listening to Robert F. Kennedy,,20200615-0930
https://www.theatlantic.com/magazine/archive/2020/07/an-ode-to-insomnia/612274/,An Ode to Insomnia,,20200615-0930
https://www.theatlantic.com/ideas/archive/2020/06/how-us-military-came-embrace-confederate-flag/613027/,Why the Confederate Flag Flew During World War II,,20200615-0930
