,text,notes,date
https://www.theatlantic.com/health/archive/2020/06/i-cant-breathe-using-tear-gas-during-pandemic/612673/,I Can’t Breathe: Braving Tear Gas in a Pandemic,,20200605-0600
https://www.theatlantic.com/technology/archive/2020/06/facebook-groups-role-play-pandemic/612697/,The Facebook Groups Where People Pretend the Pandemic Isn’t Happening,,20200605-0600
https://www.theatlantic.com/politics/archive/2020/06/george-floyd-racism-police-brutality/612565/,Racism Won’t Be Solved by Yet Another Blue-Ribbon Report,,20200605-0600
https://www.theatlantic.com/politics/archive/2020/06/james-mattis-denounces-trump-protests-militarization/612640/,James Mattis Denounces President Trump,,20200605-0600
https://www.theatlantic.com/politics/archive/2020/06/dual-threats-us-cities-trump-and-inequality/612634/,The Real Threats to America's Cities,,20200605-0600
https://www.theatlantic.com/ideas/archive/2020/06/3-keys-understanding-strangest-economy-ever/612373/,Three Reasons Stocks Are Rising,,20200605-0600
https://www.theatlantic.com/ideas/archive/2020/06/incapacity-hope/612667/,The World Left Obama’s Soothing Rhetoric Behind,,20200605-0600
https://www.theatlantic.com/newsletters/archive/2020/06/james-mattis-trump-protests/612655/,James Mattis Speaks Out,,20200605-0600
https://www.theatlantic.com/international/archive/2020/06/travel-coronavirus-summer-holiday-europe/612148/,The Costs of Europe’s Soon-to-Be-Lost Summer,,20200605-0600
https://www.theatlantic.com/ideas/archive/2020/06/against-insurrection-act/612676/,Against the Insurrection Act,,20200605-0600
https://www.theatlantic.com/politics/archive/2020/06/obamas-minneapolis-race-speech/612646/,Why Obama Stepped In,,20200605-0600
https://www.theatlantic.com/photo/2020/06/photos-of-the-week-royal-ride-shattered-glass-road-bison/612604/,"Photos of the Week: Royal Ride, Shattered Glass, Road Bison",,20200605-0600
https://www.theatlantic.com/health/archive/2020/06/covid-19-coronavirus-longterm-symptoms-months/612679/,COVID-19 Can Last for Several Months,,20200605-0630
https://www.theatlantic.com/culture/archive/2020/06/trump-uses-antifa-incite-fear/612670/,Why Trump Is So Obsessed With Antifa,,20200605-0630
https://www.theatlantic.com/family/archive/2020/06/how-get-comfortable-professional-decline/612637/,The Best Way to Handle Your Decline Is to Confront It Head On,,20200605-0630
https://www.theatlantic.com/ideas/archive/2020/06/trump-built-wall-around-himself/612664/,Trump Has Imprisoned Himself in the White House,,20200605-0630
https://www.theatlantic.com/health/archive/2020/06/i-cant-breathe-using-tear-gas-during-pandemic/612673/,I Can’t Breathe: Braving Tear Gas in a Pandemic,,20200605-0630
https://www.theatlantic.com/technology/archive/2020/06/facebook-groups-role-play-pandemic/612697/,The Facebook Groups Where People Pretend the Pandemic Isn’t Happening,,20200605-0630
https://www.theatlantic.com/politics/archive/2020/06/george-floyd-racism-police-brutality/612565/,Racism Won’t Be Solved by Yet Another Blue-Ribbon Report,,20200605-0630
https://www.theatlantic.com/politics/archive/2020/06/james-mattis-denounces-trump-protests-militarization/612640/,James Mattis Denounces President Trump,,20200605-0630
https://www.theatlantic.com/politics/archive/2020/06/dual-threats-us-cities-trump-and-inequality/612634/,The Real Threats to America's Cities,,20200605-0630
https://www.theatlantic.com/ideas/archive/2020/06/3-keys-understanding-strangest-economy-ever/612373/,Three Reasons Stocks Are Rising,,20200605-0630
https://www.theatlantic.com/ideas/archive/2020/06/incapacity-hope/612667/,The World Left Obama’s Soothing Rhetoric Behind,,20200605-0630
https://www.theatlantic.com/newsletters/archive/2020/06/james-mattis-trump-protests/612655/,James Mattis Speaks Out,,20200605-0630
https://www.theatlantic.com/international/archive/2020/06/travel-coronavirus-summer-holiday-europe/612148/,The Costs of Europe’s Soon-to-Be-Lost Summer,,20200605-0630
https://www.theatlantic.com/ideas/archive/2020/06/against-insurrection-act/612676/,Against the Insurrection Act,,20200605-0630
https://www.theatlantic.com/politics/archive/2020/06/obamas-minneapolis-race-speech/612646/,Why Obama Stepped In,,20200605-0630
https://www.theatlantic.com/photo/2020/06/photos-of-the-week-royal-ride-shattered-glass-road-bison/612604/,"Photos of the Week: Royal Ride, Shattered Glass, Road Bison",,20200605-0630
https://www.theatlantic.com/health/archive/2020/06/covid-19-coronavirus-longterm-symptoms-months/612679/,COVID-19 Can Last for Several Months,,20200605-0700
https://www.theatlantic.com/culture/archive/2020/06/trump-uses-antifa-incite-fear/612670/,Why Trump Is So Obsessed With Antifa,,20200605-0700
https://www.theatlantic.com/family/archive/2020/06/how-get-comfortable-professional-decline/612637/,The Best Way to Handle Your Decline Is to Confront It Head On,,20200605-0700
https://www.theatlantic.com/ideas/archive/2020/06/trump-built-wall-around-himself/612664/,Trump Has Imprisoned Himself in the White House,,20200605-0700
https://www.theatlantic.com/health/archive/2020/06/i-cant-breathe-using-tear-gas-during-pandemic/612673/,I Can’t Breathe: Braving Tear Gas in a Pandemic,,20200605-0700
https://www.theatlantic.com/technology/archive/2020/06/facebook-groups-role-play-pandemic/612697/,The Facebook Groups Where People Pretend the Pandemic Isn’t Happening,,20200605-0700
https://www.theatlantic.com/politics/archive/2020/06/george-floyd-racism-police-brutality/612565/,Racism Won’t Be Solved by Yet Another Blue-Ribbon Report,,20200605-0700
https://www.theatlantic.com/politics/archive/2020/06/james-mattis-denounces-trump-protests-militarization/612640/,James Mattis Denounces President Trump,,20200605-0700
https://www.theatlantic.com/politics/archive/2020/06/dual-threats-us-cities-trump-and-inequality/612634/,The Real Threats to America's Cities,,20200605-0700
https://www.theatlantic.com/ideas/archive/2020/06/3-keys-understanding-strangest-economy-ever/612373/,Three Reasons Stocks Are Rising,,20200605-0700
https://www.theatlantic.com/ideas/archive/2020/06/incapacity-hope/612667/,The World Left Obama’s Soothing Rhetoric Behind,,20200605-0700
https://www.theatlantic.com/newsletters/archive/2020/06/james-mattis-trump-protests/612655/,James Mattis Speaks Out,,20200605-0700
https://www.theatlantic.com/international/archive/2020/06/travel-coronavirus-summer-holiday-europe/612148/,The Costs of Europe’s Soon-to-Be-Lost Summer,,20200605-0700
https://www.theatlantic.com/ideas/archive/2020/06/against-insurrection-act/612676/,Against the Insurrection Act,,20200605-0700
https://www.theatlantic.com/politics/archive/2020/06/obamas-minneapolis-race-speech/612646/,Why Obama Stepped In,,20200605-0700
https://www.theatlantic.com/photo/2020/06/photos-of-the-week-royal-ride-shattered-glass-road-bison/612604/,"Photos of the Week: Royal Ride, Shattered Glass, Road Bison",,20200605-0700
