,text,notes,date
https://www.politico.com/news/magazine/2020/12/16/buttigieg-biden-transportation-chief-447317,From Fixing Potholes to Managing Billions: Is Buttigieg Ready to Be Transportation Chief?,,20201217-0330
https://www.politico.com/news/2020/12/16/buttigieg-bidens-infrastructure-salesman-in-chief-446290,Smooth-talking Buttigieg to be Biden’s infrastructure salesman in chief,,20201217-0330
https://www.politico.com/news/2020/12/16/trump-appointee-demanded-herd-immunity-strategy-446408,"‘We want them infected’: Trump appointee demanded ‘herd immunity’ strategy, emails reveal",,20201217-0330
https://www.politico.com/news/2020/12/16/pfizer-vaccine-extra-doses-447117,"FDA says Pfizer vaccine vials hold extra doses, expanding supply",,20201217-0330
https://www.politico.com/news/2020/12/16/us-could-get-additional-pfizer-vaccine-doses-by-summer-446389,U.S. could get additional Pfizer vaccine doses by summer,,20201217-0330
https://www.politico.com/news/2020/12/16/russian-hackers-fireeye-cyberattack-447226,How suspected Russian hackers outed their massive cyberattack,,20201217-0330
https://www.politico.com/news/2020/12/16/google-facebook-suppress-competition-ads-447315,"Google, Facebook made secret deal to divvy up market, Texas alleges",,20201217-0330
https://www.politico.com/news/2020/12/16/haaland-446843,Pelosi backs Haaland for Interior despite slim majority,,20201217-0330
https://www.politico.com/news/2020/12/16/krebs-election-attacks-hearing-446471,'Conspiracy theories and lies': Dems cry foul as GOP airs unsupported election claims,,20201217-0330
https://www.politico.com/news/2020/12/16/bob-casey-biden-mcconnell-deals-446334,Sen. Bob Casey says he sees an opportunity for Biden and McConnell to cut deals,,20201217-0330
https://www.politico.com/video/2020/12/16/201216-punchlines-with-martin-rowson-dean-104950,Here’s why cartoonists are going to miss Trump,,20201217-0330
https://www.politico.com/news/2020/12/16/edward-snowden-pardon-447263,"OPINION


Mr. President, Don’t Pardon Edward Snowden

If the former NSA contractor had been a genuine whistle-blower, he could have pursued concerns about the NSA program through lawful avenues, instead of fleeing the country. 



By 
Rich Lowry",,20201217-0330
https://www.politico.com/news/magazine/2020/12/16/how-secession-became-americas-favorite-idle-threat-447083,"OPINION |
Fourth Estate


How Secession Became America’s Favorite Idle Threat

We’ve been talking about it since we first united and we never mean it. Well, except once.



By 
Jack Shafer",,20201217-0330
https://www.politico.com/news/magazine/2020/12/15/monell-rule-police-racial-justice-445308,"law and order


Why You Really Can’t Fight City Hall, At Least Over the Police

The Monell Rule is the most important racial justice issue you’ve never heard of.



By 
Jim Schober",,20201217-0330
https://www.politico.com/news/magazine/2020/12/14/harrys-bar-proud-boys-washington-dc-445015,"culture club


How a D.C. Bar Became the ‘Haven’ for the Proud Boys

Harry’s Bar used to be a low-key haunt for off-duty police officers and tourists. Now, it’s attracted a brand-new clientele—and has become news for all the wrong reasons, from Covid-19 violations to stabbings.



By 
Ian Ward",,20201217-0330
https://www.politico.com/news/magazine/2020/12/14/georgia-black-voters-democrats-senate-runoffs-444590,"OPINION |
politics


The Way to Keep Georgia Blue

Voters of color turned out disproportionately in November. If Democrats want to win the Senate, they neglect voters of color at their own peril.



By 
Cliff Albright and 
Tory Gavito",,20201217-0330
https://www.politico.com/news/magazine/2020/12/13/letter-to-washington-20-americans-explain-2020-election-433756,20 Americans Who Explain the 2020 Election,,20201217-0330
https://www.politico.com/news/magazine/2020/12/12/trump-grievance-addiction-444570,What the Science of Addiction Tells Us About Trump,,20201217-0330
https://www.politico.com/news/magazine/2020/12/10/robeson-county-rural-rainbow-coalition-north-carolina-trump-republicans-443978,"the friday cover


How Trump Won One of America’s Most Diverse Counties — By a Lot

In North Carolina, a rainbow coalition of voters shifted sharply to the GOP this year. Can the party hold onto them for good?



By 
Michael Kruse",,20201217-0330
https://www.politico.com/news/magazine/2020/12/10/nathan-simington-christopher-waller-fcc-federal-reserve-appointments-unitary-executive-authority-444136,"On The Bench


The Conservative Idea That Would Let Biden Seize Control of Washington

It might be time for Biden to show he can get behind the unitary executive theory, too.



By 
Ronald Krotoszynski",,20201217-0330
https://www.politico.com/news/magazine/2020/12/10/politics-biden-liberals-progressives-aoc-saikat-chakrabarti-justice-democrats-strategy-2020-444401,"Q&A


Inside the Left’s New, ‘Mature’ Political Strategy

The president-elect has a “chance to be an FDR-style leader,” says Justice Democrats co-founder Saikat Chakrabarti—who has a few big ideas for how to push him there.



By 
Zack Stanton",,20201217-0330
https://www.politico.com/news/magazine/2020/12/10/trump-comeback-2024-not-happening-444135,"Altitude


Relax, A Trump Comeback In 2024 Is Not Going To Happen

We’ve seen this president’s type before. They always fade away.



By 
John F. Harris",,20201217-0330
https://www.politico.com/news/magazine/2020/12/10/kerry-blinken-biden-czar-history-analogue-stassen-dulles-eisenhower-444081,"history dept.


The John Kerry-Tony Blinken Relationship Has a Worrisome Analogue from the 1950s

Eisenhower thought he could appoint a secretary of State and a disarmament czar. In the end, his administration suffered.



By 
Tevi Troy",,20201217-0330
https://www.politico.com/news/2020/12/08/joe-biden-administration-cabinet-picks-442621,Building Biden’s Cabinet,,20201217-0330
https://www.politico.com/news/2020/12/16/biden-showcases-buttigieg-after-transportation-nod-446575,Biden points to 'precedent-busting appointments' as he rolls out Buttigieg pick,,20201217-0330
https://www.politico.com/news/2020/12/15/biden-cabinet-pete-buttigieg-transportation-secretary-445515,Pete Buttigieg chosen as Biden's Transportation secretary,,20201217-0330
https://www.politico.com/news/2020/12/15/biden-to-tap-former-michigan-gov-granholm-to-lead-energy-department-445782,Biden to tap former Michigan Gov. Granholm to lead Energy Department,,20201217-0330
https://www.politico.com/news/2020/12/15/biden-coronavirus-vaccine-economy-445341,Biden faces a massive boom ahead — or maybe another recession first,,20201217-0330
https://www.politico.com/news/2020/12/15/gina-mccarthy-epa-domestic-climate-policy-445891,Biden to pick former EPA chief McCarthy to lead climate team,,20201217-0330
https://www.politico.com/news/2020/12/15/the-most-lopsided-economic-event-imaginable-wave-of-evictions-threatens-black-latino-tenants-445387,"'The most lopsided economic event imaginable': Wave of evictions threatens Black, Latino tenants",,20201217-0330
https://www.politico.com/news/2020/12/15/mcenany-pfizer-coronavirus-vaccine-445591,McEnany: White House in talks with Pfizer for additional vaccine doses,,20201217-0330
https://www.politico.com/news/2020/12/15/fda-at-home-test-445478,FDA authorizes first over-the-counter at-home Covid test,,20201217-0330
https://www.politico.com/news/2020/12/15/trump-biden-covid-vaccine-trust-445956,Trump-Biden divide hampers Covid vaccine trust-building effort,,20201217-0330
https://www.politico.com/news/2020/12/15/mcconnell-gop-election-results-445524,McConnell warns Senate Republicans against challenging election results,,20201217-0330
https://www.politico.com/news/2020/12/15/ron-johnson-trump-political-future-445871,Ron Johnson gambles his political future on Trump,,20201217-0330
https://www.politico.com/news/2020/12/15/mcconnell-recognizes-biden-as-president-elect-445450,McConnell recognizes Biden as president-elect,,20201217-0330
https://www.politico.com/news/2020/12/15/pelosi-break-stimulus-stalemate-445468,Hill leaders nearing long-sought stimulus deal,,20201217-0330
https://www.politico.com/news/2020/12/16/maga-coronavirus-vaccine-446022,"MAGA-world may resist the vaccine, but it still wants Trump to get credit",,20201217-0330
https://www.politico.com/news/2020/12/14/trump-republicans-georgia-fundraising-445207,Trump antagonizes Republicans with Georgia fundraising ploy,,20201217-0330
https://www.politico.com/news/2020/12/12/trump-supreme-court-election-lawsuit-twitter-444687,"Trump flays former allies, calls to ‘fight on’ after Supreme Court defeat",,20201217-0330
https://www.politico.com/news/2020/12/11/america-first-trump-fundraising-444464,America First super PAC fights for relevance as Trump takes fundraising reins,,20201217-0330
https://www.politico.com/news/2020/12/16/governors-guide-election-2021-2022-445430,Three-quarters of states will elect governors in the next 2 years. Here’s a field guide.,,20201217-0330
https://www.politico.com/news/2020/12/15/mcconnell-gop-let-trump-down-gently-election-445690,How McConnell and the GOP let Trump down gently,,20201217-0330
https://www.politico.com/news/2020/12/14/senate-republicans-biden-win-445309,'Time for everybody to move on': Senate GOP accepts Biden's win,,20201217-0330
https://www.politico.com/news/2020/12/15/biden-puts-skin-in-the-game-in-georgia-445373,Biden puts skin in the game in Georgia,,20201217-0330
https://www.politico.com/news/2020/12/16/supreme-court-will-hear-ncaa-case-on-college-athlete-pay-446336,Supreme Court will hear NCAA case on college athlete pay,,20201217-0330
https://www.politico.com/news/2020/12/16/google-antitrust-lawsuit-446746,Silicon Valley’s woes escalate as Texas files new antitrust suit against Google,,20201217-0330
https://www.politico.com/news/2020/12/15/william-barr-justice-departure-445923,How will Barr close out his time at Justice?,,20201217-0330
https://www.politico.com/news/2020/12/12/durham-british-spy-records-444665,Durham sought records belonging to British ex-spy Chris Steele,,20201217-0330
https://www.politico.com/news/2020/12/15/putin-russia-biden-election-445401,Putin congratulates Biden on winning U.S. election,,20201217-0330
https://www.politico.com/news/2020/12/14/trudeaus-digital-tax-flexes-canadas-muscles-with-trump-on-the-way-out-444999,Trudeau's digital tax flexes Canada's muscles with Trump on the way out,,20201217-0330
https://www.politico.com/news/2020/12/14/biden-transition-problems-444962,How Biden’s team botched his Cabinet debuts,,20201217-0330
https://www.politico.com/news/2020/12/12/biden-starts-countering-trumps-messaging-on-vaccine-444641,Biden starts countering Trump’s messaging on vaccine,,20201217-0330
https://www.politico.com/news/2020/12/14/electoral-college-biden-victory-444952,Electoral College affirms Biden's victory,,20201217-0330
https://www.politico.com/news/2020/12/14/georgia-runoffs-gop-fundraising-experiment-444954,Georgia runoffs become high-stakes GOP fundraising experiment,,20201217-0330
https://www.politico.com/news/2020/12/14/senate-democrats-trump-vaccine-shortage-445226,Senate Democrats press Trump on possible vaccine shortage,,20201217-0330
https://www.politico.com/news/2020/12/14/trump-2024-possible-run-444460,"Trump tells allies he will run in 2024, but hints he may back out",,20201217-0330
https://www.politico.com/news/2020/12/15/liberals-nina-turner-house-bid-445419,Top liberals line up behind Nina Turner’s House bid,,20201217-0330
https://www.politico.com/news/2020/12/13/trump-biden-religious-freedom-444731,Trump leaves Biden with a political landmine on human rights,,20201217-0330
https://www.politico.com/states/new-york/albany/story/2020/12/10/inside-trumps-surprising-new-york-city-surge-1344705,Inside Trump’s surprising New York City surge,,20201217-0330
https://www.politico.com/news/2020/12/14/michigan-congressman-gop-mitchell-445234,Michigan congressman quits GOP over Trump’s election fights,,20201217-0330
https://www.politico.com/news/2020/12/14/trump-medicare-drug-cards-445394,Trump's drug cards clear key hurdle following pressure from White House,,20201217-0330
https://www.politico.com/news/2020/12/16/biden-transition-press-corps-coronavirus-positive-446466,Member of Biden’s transition press corps tests positive for coronavirus,,20201217-0330
https://www.politico.com/video/2020/12/16/mcconnell-we-agreed-we-will-not-leave-town-until-weve-made-law-104852,McConnell: 'We agreed we will not leave town until we've made law',,20201217-0330
https://www.politico.com/video/2020/12/16/senators-clash-in-republican-led-panel-on-election-interference-104833,Senators clash in Republican-led panel on election interference,,20201217-0330
https://www.politico.com/video/2020/12/15/twitter-trump-2020-election-biden-104657,Is Twitter getting ready to block Trump?,,20201217-0330
https://www.politico.com/video/2020/12/15/louisville-mayor-blasts-proposal-to-only-extend-eviction-ban-by-30-days-104627,Louisville mayor blasts proposal to only extend eviction ban by 30 days,,20201217-0330
https://www.politico.com/video/2020/12/15/where-you-live-probably-stems-from-racist-policies-104589,Where you live probably stems from racist policies,,20201217-0330
https://www.politico.com/news/2020/12/12/democrats-civil-war-cease-fire-georgia-senate-runoffs-election-444633,Democrats call civil war cease-fire during Georgia Senate runoffs,,20201217-0330
https://www.politico.com/news/2020/12/16/mcgahn-nadler-house-testimony-447355,House intends to continue pursuing McGahn testimony in 2021,,20201217-0400
https://www.politico.com/newsletters/politico-nightly/2020/12/16/no-relief-from-the-storm-491169,POLITICO Nightly: No relief from the storm,,20201217-0400
https://www.politico.com/news/2020/12/16/biden-pence-covid-vaccine-447182,"Biden, Pence to get Covid vaccine soon",,20201217-0400
https://www.politico.com/newsletters/transition-playbook/2020/12/16/obamas-third-term-try-hillarys-first-792354,Transition Playbook: Obama’s third term? Try Hillary’s first,,20201217-0400
https://www.politico.com/news/2020/12/16/biden-white-house-council-environmental-quality-446995,Biden picks Mallory to lead White House Council on Environmental Quality,,20201217-0400
https://www.politico.com/newsletters/california-playbook/2020/12/16/5-takeaways-on-newsom-recall-push-ca-orders-5k-body-bags-airbnb-staying-in-ca-ceo-says-cooper-for-sac-sheriff-granholm-tapped-as-energy-secretary-491161,Long shot Newsom recall drive gets serious in California,,20201217-0400
https://www.politico.com/news/2020/12/16/trump-mitch-mcconnell-biden-president-elect-446221,Trump turns on McConnell for calling Biden president-elect,,20201217-0400
https://www.politico.com/news/2020/12/16/mike-pompeo-quarantine-coronavirus-exposure-446335,Pompeo in quarantine after coronavirus exposure,,20201217-0400
https://www.politico.com/news/2020/12/16/ocasio-cortez-new-leaders-pelosi-schumer-446247,Ocasio-Cortez takes direct shot at Pelosi and Schumer,,20201217-0400
https://www.politico.com/news/2020/12/16/new-zealand-coronavirus-success-446192,'There’s a job to be done': New Zealand's leader explains success against Covid-19,,20201217-0400
https://www.politico.com/news/2020/12/16/russian-hackers-fireeye-cyberattack-447226,How suspected Russian hackers outed their massive cyberattack,,20201217-0400
https://www.politico.com/news/2020/12/16/google-facebook-suppress-competition-ads-447315,"Google, Facebook made secret deal to divvy up market, Texas alleges",,20201217-0400
https://www.politico.com/news/magazine/2020/12/16/buttigieg-biden-transportation-chief-447317,From Fixing Potholes to Managing Billions: Is Buttigieg Ready to Be Transportation Chief?,,20201217-0400
https://www.politico.com/news/2020/12/16/buttigieg-bidens-infrastructure-salesman-in-chief-446290,Smooth-talking Buttigieg to be Biden’s infrastructure salesman in chief,,20201217-0400
https://www.politico.com/news/2020/12/16/coronavirus-stimulus-state-local-aid-447191,‘It is madness’: Governors rage over stimulus snub,,20201217-0400
https://www.politico.com/news/2020/12/16/congress-deal-covid-relief-446244,Stimulus talks drag on as leaders say deal is close,,20201217-0400
https://www.politico.com/news/2020/12/16/federal-reserve-recession-vaccine-446774,Fed sees less severe recession this year but warns of tough winter,,20201217-0400
https://www.politico.com/news/2020/12/16/trump-appointee-demanded-herd-immunity-strategy-446408,"‘We want them infected’: Trump appointee demanded ‘herd immunity’ strategy, emails reveal",,20201217-0400
https://www.politico.com/news/2020/12/16/pfizer-vaccine-extra-doses-447117,"FDA says Pfizer vaccine vials hold extra doses, expanding supply",,20201217-0400
https://www.politico.com/news/2020/12/16/haaland-446843,Pelosi backs Haaland for Interior despite slim majority,,20201217-0400
https://www.politico.com/news/2020/12/16/krebs-election-attacks-hearing-446471,'Conspiracy theories and lies': Dems cry foul as GOP airs unsupported election claims,,20201217-0400
https://www.politico.com/news/2020/12/16/bob-casey-biden-mcconnell-deals-446334,Sen. Bob Casey says he sees an opportunity for Biden and McConnell to cut deals,,20201217-0400
https://www.politico.com/video/2020/12/16/201216-punchlines-with-martin-rowson-dean-104950,Here’s why cartoonists are going to miss Trump,,20201217-0400
https://www.politico.com/news/2020/12/16/edward-snowden-pardon-447263,"OPINION


Mr. President, Don’t Pardon Edward Snowden

If the former NSA contractor had been a genuine whistle-blower, he could have pursued concerns about the NSA program through lawful avenues, instead of fleeing the country. 



By 
Rich Lowry",,20201217-0400
https://www.politico.com/news/magazine/2020/12/16/how-secession-became-americas-favorite-idle-threat-447083,"OPINION |
Fourth Estate


How Secession Became America’s Favorite Idle Threat

We’ve been talking about it since we first united and we never mean it. Well, except once.



By 
Jack Shafer",,20201217-0400
https://www.politico.com/news/magazine/2020/12/15/monell-rule-police-racial-justice-445308,"law and order


Why You Really Can’t Fight City Hall, At Least Over the Police

The Monell Rule is the most important racial justice issue you’ve never heard of.



By 
Jim Schober",,20201217-0400
https://www.politico.com/news/magazine/2020/12/14/harrys-bar-proud-boys-washington-dc-445015,"culture club


How a D.C. Bar Became the ‘Haven’ for the Proud Boys

Harry’s Bar used to be a low-key haunt for off-duty police officers and tourists. Now, it’s attracted a brand-new clientele—and has become news for all the wrong reasons, from Covid-19 violations to stabbings.



By 
Ian Ward",,20201217-0400
https://www.politico.com/news/magazine/2020/12/14/georgia-black-voters-democrats-senate-runoffs-444590,"OPINION |
politics


The Way to Keep Georgia Blue

Voters of color turned out disproportionately in November. If Democrats want to win the Senate, they neglect voters of color at their own peril.



By 
Cliff Albright and 
Tory Gavito",,20201217-0400
https://www.politico.com/news/magazine/2020/12/13/letter-to-washington-20-americans-explain-2020-election-433756,20 Americans Who Explain the 2020 Election,,20201217-0400
https://www.politico.com/news/magazine/2020/12/12/trump-grievance-addiction-444570,What the Science of Addiction Tells Us About Trump,,20201217-0400
https://www.politico.com/news/magazine/2020/12/10/robeson-county-rural-rainbow-coalition-north-carolina-trump-republicans-443978,"the friday cover


How Trump Won One of America’s Most Diverse Counties — By a Lot

In North Carolina, a rainbow coalition of voters shifted sharply to the GOP this year. Can the party hold onto them for good?



By 
Michael Kruse",,20201217-0400
https://www.politico.com/news/magazine/2020/12/10/nathan-simington-christopher-waller-fcc-federal-reserve-appointments-unitary-executive-authority-444136,"On The Bench


The Conservative Idea That Would Let Biden Seize Control of Washington

It might be time for Biden to show he can get behind the unitary executive theory, too.



By 
Ronald Krotoszynski",,20201217-0400
https://www.politico.com/news/magazine/2020/12/10/politics-biden-liberals-progressives-aoc-saikat-chakrabarti-justice-democrats-strategy-2020-444401,"Q&A


Inside the Left’s New, ‘Mature’ Political Strategy

The president-elect has a “chance to be an FDR-style leader,” says Justice Democrats co-founder Saikat Chakrabarti—who has a few big ideas for how to push him there.



By 
Zack Stanton",,20201217-0400
https://www.politico.com/news/magazine/2020/12/10/trump-comeback-2024-not-happening-444135,"Altitude


Relax, A Trump Comeback In 2024 Is Not Going To Happen

We’ve seen this president’s type before. They always fade away.



By 
John F. Harris",,20201217-0400
https://www.politico.com/news/magazine/2020/12/10/kerry-blinken-biden-czar-history-analogue-stassen-dulles-eisenhower-444081,"history dept.


The John Kerry-Tony Blinken Relationship Has a Worrisome Analogue from the 1950s

Eisenhower thought he could appoint a secretary of State and a disarmament czar. In the end, his administration suffered.



By 
Tevi Troy",,20201217-0400
https://www.politico.com/news/2020/12/08/joe-biden-administration-cabinet-picks-442621,Building Biden’s Cabinet,,20201217-0400
https://www.politico.com/news/2020/12/16/biden-showcases-buttigieg-after-transportation-nod-446575,Biden points to 'precedent-busting appointments' as he rolls out Buttigieg pick,,20201217-0400
https://www.politico.com/news/2020/12/15/biden-cabinet-pete-buttigieg-transportation-secretary-445515,Pete Buttigieg chosen as Biden's Transportation secretary,,20201217-0400
https://www.politico.com/news/2020/12/15/biden-to-tap-former-michigan-gov-granholm-to-lead-energy-department-445782,Biden to tap former Michigan Gov. Granholm to lead Energy Department,,20201217-0400
https://www.politico.com/news/2020/12/15/biden-coronavirus-vaccine-economy-445341,Biden faces a massive boom ahead — or maybe another recession first,,20201217-0400
https://www.politico.com/news/2020/12/15/gina-mccarthy-epa-domestic-climate-policy-445891,Biden to pick former EPA chief McCarthy to lead climate team,,20201217-0400
https://www.politico.com/news/2020/12/15/the-most-lopsided-economic-event-imaginable-wave-of-evictions-threatens-black-latino-tenants-445387,"'The most lopsided economic event imaginable': Wave of evictions threatens Black, Latino tenants",,20201217-0400
https://www.politico.com/news/2020/12/15/mcenany-pfizer-coronavirus-vaccine-445591,McEnany: White House in talks with Pfizer for additional vaccine doses,,20201217-0400
https://www.politico.com/news/2020/12/15/fda-at-home-test-445478,FDA authorizes first over-the-counter at-home Covid test,,20201217-0400
https://www.politico.com/news/2020/12/15/trump-biden-covid-vaccine-trust-445956,Trump-Biden divide hampers Covid vaccine trust-building effort,,20201217-0400
https://www.politico.com/news/2020/12/15/mcconnell-gop-election-results-445524,McConnell warns Senate Republicans against challenging election results,,20201217-0400
https://www.politico.com/news/2020/12/15/ron-johnson-trump-political-future-445871,Ron Johnson gambles his political future on Trump,,20201217-0400
https://www.politico.com/news/2020/12/15/mcconnell-recognizes-biden-as-president-elect-445450,McConnell recognizes Biden as president-elect,,20201217-0400
https://www.politico.com/news/2020/12/15/pelosi-break-stimulus-stalemate-445468,Hill leaders nearing long-sought stimulus deal,,20201217-0400
https://www.politico.com/news/2020/12/16/maga-coronavirus-vaccine-446022,"MAGA-world may resist the vaccine, but it still wants Trump to get credit",,20201217-0400
https://www.politico.com/news/2020/12/14/trump-republicans-georgia-fundraising-445207,Trump antagonizes Republicans with Georgia fundraising ploy,,20201217-0400
https://www.politico.com/news/2020/12/12/trump-supreme-court-election-lawsuit-twitter-444687,"Trump flays former allies, calls to ‘fight on’ after Supreme Court defeat",,20201217-0400
https://www.politico.com/news/2020/12/11/america-first-trump-fundraising-444464,America First super PAC fights for relevance as Trump takes fundraising reins,,20201217-0400
https://www.politico.com/news/2020/12/16/governors-guide-election-2021-2022-445430,Three-quarters of states will elect governors in the next 2 years. Here’s a field guide.,,20201217-0400
https://www.politico.com/news/2020/12/15/mcconnell-gop-let-trump-down-gently-election-445690,How McConnell and the GOP let Trump down gently,,20201217-0400
https://www.politico.com/news/2020/12/14/senate-republicans-biden-win-445309,'Time for everybody to move on': Senate GOP accepts Biden's win,,20201217-0400
https://www.politico.com/news/2020/12/15/biden-puts-skin-in-the-game-in-georgia-445373,Biden puts skin in the game in Georgia,,20201217-0400
https://www.politico.com/news/2020/12/16/supreme-court-will-hear-ncaa-case-on-college-athlete-pay-446336,Supreme Court will hear NCAA case on college athlete pay,,20201217-0400
https://www.politico.com/news/2020/12/16/google-antitrust-lawsuit-446746,Silicon Valley’s woes escalate as Texas files new antitrust suit against Google,,20201217-0400
https://www.politico.com/news/2020/12/15/william-barr-justice-departure-445923,How will Barr close out his time at Justice?,,20201217-0400
https://www.politico.com/news/2020/12/12/durham-british-spy-records-444665,Durham sought records belonging to British ex-spy Chris Steele,,20201217-0400
https://www.politico.com/news/2020/12/15/putin-russia-biden-election-445401,Putin congratulates Biden on winning U.S. election,,20201217-0400
https://www.politico.com/news/2020/12/14/biden-transition-problems-444962,How Biden’s team botched his Cabinet debuts,,20201217-0400
https://www.politico.com/news/2020/12/12/biden-starts-countering-trumps-messaging-on-vaccine-444641,Biden starts countering Trump’s messaging on vaccine,,20201217-0400
https://www.politico.com/news/2020/12/14/electoral-college-biden-victory-444952,Electoral College affirms Biden's victory,,20201217-0400
https://www.politico.com/news/2020/12/14/georgia-runoffs-gop-fundraising-experiment-444954,Georgia runoffs become high-stakes GOP fundraising experiment,,20201217-0400
https://www.politico.com/news/2020/12/14/senate-democrats-trump-vaccine-shortage-445226,Senate Democrats press Trump on possible vaccine shortage,,20201217-0400
https://www.politico.com/news/2020/12/14/trump-2024-possible-run-444460,"Trump tells allies he will run in 2024, but hints he may back out",,20201217-0400
https://www.politico.com/news/2020/12/15/liberals-nina-turner-house-bid-445419,Top liberals line up behind Nina Turner’s House bid,,20201217-0400
https://www.politico.com/news/2020/12/13/trump-biden-religious-freedom-444731,Trump leaves Biden with a political landmine on human rights,,20201217-0400
https://www.politico.com/states/new-york/albany/story/2020/12/10/inside-trumps-surprising-new-york-city-surge-1344705,Inside Trump’s surprising New York City surge,,20201217-0400
https://www.politico.com/news/2020/12/14/michigan-congressman-gop-mitchell-445234,Michigan congressman quits GOP over Trump’s election fights,,20201217-0400
https://www.politico.com/news/2020/12/14/trump-medicare-drug-cards-445394,Trump's drug cards clear key hurdle following pressure from White House,,20201217-0400
https://www.politico.com/news/2020/12/16/biden-transition-press-corps-coronavirus-positive-446466,Member of Biden’s transition press corps tests positive for coronavirus,,20201217-0400
https://www.politico.com/news/2020/12/16/alaska-pfizer-coronavirus-vaccine-reaction-446861,Alaska reports adverse reaction from Pfizer vaccine in health worker,,20201217-0400
https://www.politico.com/video/2020/12/16/mcconnell-we-agreed-we-will-not-leave-town-until-weve-made-law-104852,McConnell: 'We agreed we will not leave town until we've made law',,20201217-0400
https://www.politico.com/video/2020/12/16/senators-clash-in-republican-led-panel-on-election-interference-104833,Senators clash in Republican-led panel on election interference,,20201217-0400
https://www.politico.com/video/2020/12/15/twitter-trump-2020-election-biden-104657,Is Twitter getting ready to block Trump?,,20201217-0400
https://www.politico.com/video/2020/12/15/louisville-mayor-blasts-proposal-to-only-extend-eviction-ban-by-30-days-104627,Louisville mayor blasts proposal to only extend eviction ban by 30 days,,20201217-0400
https://www.politico.com/video/2020/12/15/where-you-live-probably-stems-from-racist-policies-104589,Where you live probably stems from racist policies,,20201217-0400
https://www.politico.com/news/2020/12/12/democrats-civil-war-cease-fire-georgia-senate-runoffs-election-444633,Democrats call civil war cease-fire during Georgia Senate runoffs,,20201217-0400
https://www.politico.com/news/2020/12/16/interior-david-bernhardt-positive-covid-19-447524,Interior's Bernhardt tests positive for Covid-19,,20201217-0430
https://www.politico.com/news/2020/12/16/mcgahn-nadler-house-testimony-447355,House intends to continue pursuing McGahn testimony in 2021,,20201217-0430
https://www.politico.com/newsletters/politico-nightly/2020/12/16/no-relief-from-the-storm-491169,POLITICO Nightly: No relief from the storm,,20201217-0430
https://www.politico.com/news/2020/12/16/biden-pence-covid-vaccine-447182,"Biden, Pence to get Covid vaccine soon",,20201217-0430
https://www.politico.com/newsletters/transition-playbook/2020/12/16/obamas-third-term-try-hillarys-first-792354,Transition Playbook: Obama’s third term? Try Hillary’s first,,20201217-0430
https://www.politico.com/news/2020/12/16/biden-white-house-council-environmental-quality-446995,Biden picks Mallory to lead White House Council on Environmental Quality,,20201217-0430
https://www.politico.com/newsletters/california-playbook/2020/12/16/5-takeaways-on-newsom-recall-push-ca-orders-5k-body-bags-airbnb-staying-in-ca-ceo-says-cooper-for-sac-sheriff-granholm-tapped-as-energy-secretary-491161,Long shot Newsom recall drive gets serious in California,,20201217-0430
https://www.politico.com/news/2020/12/16/trump-mitch-mcconnell-biden-president-elect-446221,Trump turns on McConnell for calling Biden president-elect,,20201217-0430
https://www.politico.com/news/2020/12/16/mike-pompeo-quarantine-coronavirus-exposure-446335,Pompeo in quarantine after coronavirus exposure,,20201217-0430
https://www.politico.com/news/2020/12/16/ocasio-cortez-new-leaders-pelosi-schumer-446247,Ocasio-Cortez takes direct shot at Pelosi and Schumer,,20201217-0430
https://www.politico.com/news/2020/12/16/russian-hackers-fireeye-cyberattack-447226,How suspected Russian hackers outed their massive cyberattack,,20201217-0430
https://www.politico.com/news/2020/12/16/google-facebook-suppress-competition-ads-447315,"Google, Facebook made secret deal to divvy up market, Texas alleges",,20201217-0430
https://www.politico.com/news/magazine/2020/12/16/buttigieg-biden-transportation-chief-447317,From Fixing Potholes to Managing Billions: Is Buttigieg Ready to Be Transportation Chief?,,20201217-0430
https://www.politico.com/news/2020/12/16/buttigieg-bidens-infrastructure-salesman-in-chief-446290,Smooth-talking Buttigieg to be Biden’s infrastructure salesman in chief,,20201217-0430
https://www.politico.com/news/2020/12/16/congress-deal-covid-relief-446244,Stimulus talks drag on as leaders say deal is close,,20201217-0430
https://www.politico.com/news/2020/12/16/federal-reserve-recession-vaccine-446774,Fed sees less severe recession this year but warns of tough winter,,20201217-0430
https://www.politico.com/news/2020/12/16/coronavirus-stimulus-state-local-aid-447191,‘It is madness’: Governors rage over stimulus snub,,20201217-0430
https://www.politico.com/news/2020/12/16/trump-appointee-demanded-herd-immunity-strategy-446408,"‘We want them infected’: Trump appointee demanded ‘herd immunity’ strategy, emails reveal",,20201217-0430
https://www.politico.com/news/2020/12/16/pfizer-vaccine-extra-doses-447117,"FDA says Pfizer vaccine vials hold extra doses, expanding supply",,20201217-0430
https://www.politico.com/news/magazine/2020/12/16/how-secession-became-americas-favorite-idle-threat-447083,How Secession Became America’s Favorite Idle Threat,,20201217-0430
https://www.politico.com/news/2020/12/16/krebs-election-attacks-hearing-446471,'Conspiracy theories and lies': Dems cry foul as GOP airs unsupported election claims,,20201217-0430
https://www.politico.com/news/2020/12/16/bob-casey-biden-mcconnell-deals-446334,Sen. Bob Casey says he sees an opportunity for Biden and McConnell to cut deals,,20201217-0430
