,text,notes,date
https://www.nbcnews.com/health/health-news/help-way-how-u-s-will-turn-tide-pandemic-2021-n1250353,How the U.S. will turn the tide of the pandemic in 2021,,20201222-0030
https://www.nbcnews.com/news/us-news/how-get-covid-vaccine-everything-we-know-cost-effectiveness-n1250624,Are you near a vaccine desert? 11 crucial questions answered,,20201222-0030
https://www.nbcnews.com/health/article/map-covid-19-vaccine-united-states-n1250791,How far are you from a Covid vaccine?,,20201222-0030
https://www.nbcnews.com/news/us-news/map-coronavirus-travel-restrictions-inside-united-states-n1236157,State-by-state breakdown of coronavirus travel restrictions,,20201222-0030
https://www.nbcnews.com/health/health-news/more-half-country-has-issued-mask-requirements-see-if-there-n1234182,Does your state have a mask mandate? See the latest guidance in every state,,20201222-0030
https://www.nbcnews.com/health/mental-health/map-anxiety-depression-your-state-compares-united-states-n1248473,See how mental health symptoms vary in all 50 states,,20201222-0030
https://www.nbcnews.com/shopping/gift-guides/best-gifts-under-20-n1251610,Best gifts to give under $20,,20201222-0030
https://www.nbcnews.com/shopping/gift-guides/best-last-minute-gifts-n1251440,Best last-minute gifts that ship fast,,20201222-0030
https://www.nbcnews.com/shopping/gift-guides/memorial-pet-gifts-n1250994,"Pet remembrance and sympathy gifts: Chewy, Petco and Amazon",,20201222-0030
https://www.nbcnews.com/feature/nbc-out/best-lgbtq-books-gift-n1250870,The best LGBTQ books to gift,,20201222-0030
https://www.nbcnews.com/news/latino/latino-gifts-support-hispanic-businesses-n1250660,Best gifts from Latino-owned businesses and brands,,20201222-0030
https://www.nbcnews.com/shopping/gift-guides/google-gift-guide-n1250659,"100 trending gift ideas from Google: Baby Yoda, Apple and Dyson",,20201222-0030
https://www.nbcnews.com/shopping/gift-guides/best-wine-gifts-n1250648,How a sommelier recommends gifting wine,,20201222-0030
https://www.nbcnews.com/shopping/gift-guides/best-gifts-coworkers-n1250657,Gifting a co-worker? Start here.,,20201222-0030
https://www.nbcnews.com/shopping/gift-guides/gardening-gifts-n1250475,Best gardening gift ideas in 2020,,20201222-0030
https://www.nbcnews.com/shopping/books/best-books-children-holiday-n1249775,Holiday shopping: Best inclusive children's books,,20201222-0030
https://www.nbcnews.com/science/science-news/are-new-coronavirus-strains-cause-concern-rcna208,Are new coronavirus strains cause for concern?,,20201222-0030
https://www.nbcnews.com/science/space/chinese-space-probe-returns-earth-samples-moon-n1251443,Chinese space probe returns to Earth with samples from the moon,,20201222-0030
https://www.nbcnews.com/science/science-news/air-pollution-listed-cause-9-year-olds-death-uk-rcna202,Air pollution listed as cause of 9-year-old’s death in U.K.,,20201222-0030
https://www.nbcnews.com/health/health-news/fda-authorizes-first-home-over-counter-covid-test-n1251287,"FDA authorizes first at-home, over-the-counter Covid test",,20201222-0030
https://www.nbcnews.com/science/environment/2020-likely-end-hottest-year-record-rcna199,2020 likely to end up hottest year on record,,20201222-0030
https://www.nbcnews.com/health/heart-health/some-recovered-covid-patients-may-need-heart-screening-exercising-again-n1250400,Some Covid survivors may need heart screening before exercising,,20201222-0030
https://www.nbcnews.com/science/science-news/researchers-think-spotted-new-whale-species-mexico-rcna197,Researchers think they spotted new whale species off Mexico,,20201222-0030
https://www.nbcnews.com/news/us-news/tracking-coronavirus-case-surges-states-across-country-winter-n1247103,Here's where Covid is spiking around the country as U.S. surpasses 10 million cases,,20201222-0030
https://www.nbcnews.com/business/economy/unemployment-claims-state-see-how-covid-19-has-destroyed-job-n1183686,The coronavirus has destroyed the job market. See which states have been hit the hardest.,,20201222-0030
https://www.nbcnews.com/health/health-news/coronavirus-deaths-united-states-each-day-2020-n1177936,"A breakdown of coronavirus deaths in the U.S., per day",,20201222-0030
https://www.nbcuniversal.com/privacy/notrtoo/?intake=NBC_News,Do Not Sell My Personal Information,,20201222-0030
https://www.youtube.com/c/Nbclearn/playlists,NBC LEARN,,20201222-0100
https://www.nbcnews.com/politics/politics-news/what-s-covid-relief-bill-democrats-republicans-congress-claim-wins-n1251932,What each side of the aisle won and lost in the Covid relief deal,,20201222-0100
https://www.nbcnews.com/politics/congress/congress-vote-second-covid-19-relief-package-n1251966,Congress to vote on $900 billion Covid relief package,,20201222-0100
https://www.nbcnews.com/politics/congress/new-round-stimulus-checks-coming-here-s-what-you-need-n1251929,A new round of stimulus checks is coming. Here's what you can expect.,,20201222-0100
https://www.nbcnews.com/business/business-news/warehouse-workers-pushed-their-limit-holiday-orders-coronavirus-cases-surge-n1251317,Warehouse workers pushed to their limit as holiday orders — and virus cases — surge,,20201222-0100
https://www.nbcnews.com/specials/2020-year-in-pictures/index.html,"2020's year in pictures: Twelve months of pain, rage and resilience",,20201222-0100
https://www.nbcnews.com/politics/justice-department/barr-no-special-counsel-needed-election-fraud-or-hunter-biden-n1251927,Barr says no special counsel needed on election fraud or Hunter Biden,,20201222-0100
https://www.nbcnews.com/news/nbcblk/body-camera-video-released-fatal-texas-police-shooting-joshua-feast-n1251951,Body camera video released in fatal Texas police shooting of Joshua Feast,,20201222-0100
https://www.nbcnews.com/news/world/britain-cut-canada-others-new-covid-strain-spreads-n1251884,Britain cut adrift as mutant virus strain prompts global alarm,,20201222-0100
https://www.nbcnews.com/tech/security/treasury-also-hacked-suspected-russian-campaign-mnuchin-says-n1251938,"Treasury also hacked in suspected Russian campaign, Mnuchin says",,20201222-0100
https://www.nbcnews.com/news/us-news/dozens-west-point-cadets-accused-cheating-math-exam-n1251987,Dozens of West Point cadets accused of cheating on math exam,,20201222-0100
https://www.nbcnews.com/think/opinion/house-democrats-are-endangered-if-party-doesn-t-adopt-key-ncna1251970,How can Democrats fight the GOP power grab on congressional seats? You won't like it.,,20201222-0100
https://www.nbcnews.com/think/opinion/philadelphia-didn-t-learn-what-happened-move-we-must-not-ncna1251767,"Tommy Oliver: We have to learn what Philly did to MOVE, to keep it from happening again",,20201222-0100
https://www.nbcnews.com/think/opinion/covid-quarantine-closures-are-creating-hierarchy-grievance-we-need-compassion-ncna1251763,Covid is encouraging a hierarchy of grievance — but what we really need is compassion,,20201222-0100
https://www.nbcnews.com/think/opinion/trump-s-election-circus-over-trump-tv-next-america-s-ncna1251816,How Trump TV could deliver fear-mongering to millions — and fuel a 2024 campaign,,20201222-0100
https://www.nbcnews.com/news/us-news/day-day-covid-decisions-are-complicated-balancing-act-these-two-n1251911,Small differences show how people in similar circumstances can make different choices in weighing how to stay safe,,20201222-0100
https://www.nbcnews.com/news/us-news/live-blog/2020-12-21-covid-live-updates-vaccine-news-n1251883,Latest news on the pandemic / Follow Live,,20201222-0100
https://www.nbcnews.com/news/us-news/live-blog/2020-12-21-covid-live-updates-vaccine-news-n1251883/ncrd1251992,Just now15m agoCongress to vote on second Covid-19 relief package,,20201222-0100
https://www.nbcnews.com/news/us-news/live-blog/2020-12-21-covid-live-updates-vaccine-news-n1251883/ncrd1251990,Just now29m agoA new round of stimulus checks is coming. Here's what you can expect.,,20201222-0100
https://www.nbcnews.com/news/us-news/live-blog/2020-12-21-covid-live-updates-vaccine-news-n1251883/ncrd1251985,"Just now1h agoU.S. coronavirus cases surpass 18 million, according to NBC News tally",,20201222-0100
https://www.nbcnews.com/news/us-news/live-blog/2020-12-21-covid-live-updates-vaccine-news-n1251883/ncrd1251981,Just now2h agoCovid-19 cases in kids hit record high last week,,20201222-0100
https://www.nbcnews.com/politics/white-house/biden-receive-covid-19-vaccine-harris-campaigning-georgia-n1251890,"Biden receives Covid-19 vaccine, praises Trump's 'Operation Warp Speed'",,20201222-0100
https://www.nbcnews.com/news/us-news/white-house-task-force-kept-airport-covid-screeners-place-known-risk-i-rcna210,White House task force kept airport Covid screeners in place despite known risk of infection,,20201222-0100
https://www.nbcnews.com/news/us-news/florida-data-scientist-who-says-she-was-ousted-over-covid-n1251982,Florida data scientist who says she was ousted over COVID numbers sues state,,20201222-0100
https://www.nbcnews.com/news/us-news/many-will-be-missing-holiday-tables-year-traditions-help-coping-n1250262,"'A holiday season like no other': Many cope with loss, grief during the pandemic",,20201222-0100
https://www.nbcnews.com/politics/elections/harris-rallies-georgia-democrats-ossoff-warnock-tells-voters-overcome-suppression-n1251940,"Harris rallies for Georgia Democrats, tells voters to overcome suppression efforts",,20201222-0100
https://www.nbcnews.com/politics/elections/,Elections,,20201222-0100
https://www.nbcnews.com/politics/2020-election/thousands-voters-registered-georgia-senate-races-who-benefits-n1251866,Thousands of voters registered for the Georgia Senate races. Who benefits?,,20201222-0100
https://www.nbcnews.com/news/us-news/family-u-s-teen-jailed-cayman-islands-breaking-covid-protocols-n1251895,Family of U.S. teen jailed in Cayman Islands asks Trump for help,,20201222-0100
https://www.nbcnews.com/news/nbcblk/educators-saved-him-during-tough-childhood-now-he-s-missouri-n1251793,Ex-gang member now Teacher of the Year in Missouri,,20201222-0100
https://www.nbcnews.com/news/us-news/trailblazing-country-singer-songwriter-k-t-oslin-dies-age-78-n1251946,Trailblazing country singer-songwriter K.T. Oslin dies at age 78,,20201222-0100
https://www.nbcnews.com/shopping/new-notable/new-products-bowflex-treadmill-echelon-bike-n1251943,"New & Notable from Burst, Bowflex, Echelon and more",,20201222-0100
https://www.msnbc.com/msnbc/watch/president-elect-biden-receives-covid-19-vaccine-98199621808,Watch: Biden receives coronavirus vaccine,,20201222-0100
https://www.nbcnews.com/politics/politics-news/we-need-more-time-experts-sound-warnings-about-flawed-census-n1251774,"As census deadline looms, experts warn rushing count will come at great cost",,20201222-0100
https://www.nbcnews.com/politics/congress/immediate-need-state-local-govts-decry-being-left-out-covid-n1251590,"'Immediate need': State, local govts decry being left out of Covid aid bill",,20201222-0100
https://www.nbcnews.com/news/latino/mistrust-disinformation-among-latinos-covid-vaccine-worries-hispanic-doctors-n1251636,"Mistrust, disinformation on Covid vaccine among Latinos worries Hispanic doctors",,20201222-0100
https://www.nbcnews.com/health/health-news/godsend-or-not-worth-effort-monoclonal-antibodies-divide-overwhelmed-covid-n1251684,Why are monoclonal antibodies dividing doctors treating Covid?,,20201222-0100
https://www.nbcnews.com/politics/congress/congress-reaches-deal-900-billion-covid-19-relief-n1251779,Congress reaches deal on $900 billion Covid-19 relief package,,20201222-0100
https://www.nbcnews.com/pop-culture/pop-culture-news/comedian-eddie-izzard-receives-wave-support-using-she-her-pronouns-n1251850,Comedian Eddie Izzard gets wave of support for using she/her pronouns,,20201222-0100
https://www.nbcnews.com/politics/donald-trump/trump-discussed-naming-sidney-powell-special-counsel-during-white-house-n1251859,Trump discussed naming Sidney Powell special counsel during White House meeting,,20201222-0100
https://www.nbcnews.com/politics/politics-news/biden-looks-susan-rice-elevate-low-profile-domestic-policy-council-n1251851,Biden looks to Susan Rice to elevate low-profile Domestic Policy Council,,20201222-0100
https://www.nbcnews.com/politics/meet-the-press/romney-trump-has-blind-spot-russia-face-hacking-invasion-n1251846,Romney says Trump has 'blind spot' on Russia after president casts doubt on cyberattack,,20201222-0100
https://www.nbcnews.com/politics/white-house/kamala-harris-faces-challenging-dynamics-white-house-full-longtime-biden-n1251611,Kamala Harris faces challenging dynamics in White House full of longtime Biden allies,,20201222-0100
https://www.nbcnews.com/news/us-news/recall-effort-against-california-governor-attempt-destabilize-political-system-analysts-n1251498,"Campaign to recall California governor mimics Trump's post-election efforts, analysts say",,20201222-0100
https://www.nbcnews.com/politics/politics-news/native-americans-rep-haaland-s-nomination-interior-secretary-signals-new-n1251727,A voice never heard before: The historic significance behind Biden's interior secretary pick,,20201222-0100
https://www.nbcnews.com/news/world/what-we-know-about-new-coronavirus-variant-scientists-say-spreads-n1251841,What scientists know about the mutant coronavirus strand spreading in the U.K.,,20201222-0100
https://www.nbcnews.com/news/world/10-years-after-arab-spring-autocratic-regimes-hold-upper-hand-n1251710,"The Arab Spring was meant to drive out dictators. Instead, it empowered them.",,20201222-0100
https://www.nbcnews.com/news/world/least-8-dead-car-bomb-rocks-afghanistan-s-capital-kabul-n1251840,"At least 9 dead as car bomb rocks Afghanistan's capital, Kabul",,20201222-0100
https://www.nbcnews.com/news/world/modeling-agent-jean-luc-brunel-charged-rape-minor-jeffrey-epstein-n1251804,French modeling agent charged with rape of a minor in Jeffrey Epstein probe,,20201222-0100
https://www.nbcnews.com/news/world/she-wants-out-he-s-not-sure-hong-kong-splits-n1251135,"They found love in Hong Kong. Now, its fate may force their family to break apart.",,20201222-0100
https://www.nbcnews.com/business/business-news/back-country-skiing-equipment-see-surge-interest-ski-resorts-limit-n1251484,Backcountry skiing — and equipment — see surge in interest as ski resorts limit crowds,,20201222-0100
https://www.nbcnews.com/business/autos/tesla-joins-s-p-500-shares-falling-over-4-percent-n1251899,Tesla joins S&P 500 with shares falling over 4 percent,,20201222-0100
https://www.nbcnews.com/business/business-news/apple-temporarily-closes-california-stores-virus-cases-mount-n1251896,Apple temporarily closes California stores as virus cases mount,,20201222-0100
https://www.nbcnews.com/feature/nbc-out/elton-john-s-husband-reflects-relationship-anniversary-post-throwback-pics-n1251947,Elton John's husband reflects on relationship in anniversary post with throwback pics,,20201222-0100
https://www.nbcnews.com/feature/nbc-out/elliot-page-thanks-fans-love-support-after-coming-out-transgender-n1251903,Elliot Page thanks fans for 'love and support' after coming out as trans,,20201222-0100
https://www.nbcnews.com/feature/nbc-out/chosen-families-ruptured-how-covid-19-hit-lgbtq-lifeline-n1251849,'Chosen families' ruptured: How Covid-19 hit an LGBTQ lifeline,,20201222-0100
https://www.nbcnews.com/news/nbcblk/ex-tuskegee-airman-alfred-thomas-farrar-dies-age-99-n1251918,Ex-Tuskegee Airman Alfred Thomas Farrar dies at age 99,,20201222-0100
https://www.nbcnews.com/news/asian-america/south-asian-women-immigrants-some-covid-front-lines-left-unable-n1251695,Visa delays leave thousands of South Asian women unable to work,,20201222-0100
https://www.nbcnews.com/news/asian-america/many-sikh-americans-india-s-new-farm-laws-hit-close-n1251622,"For many Sikh Americans, India's new farm laws hit close to home",,20201222-0100
https://www.nbcnews.com/news/asian-america/south-asian-chinese-new-yorkers-among-hardest-hit-covid-study-n1251457,"South Asian, Chinese New Yorkers among the hardest hit by Covid, study shows",,20201222-0100
https://www.nbcnews.com/news/asian-america/why-harry-shum-jr-thinks-representation-doesn-t-always-have-n1251489,Why Harry Shum Jr. thinks representation doesn't always have to focus on race,,20201222-0100
https://www.nbcnews.com/news/latino/catchy-spanglish-version-georgia-my-mind-calls-latinos-vote-runoffs-n1251740,"A catchy, Spanglish version of 'Georgia on My Mind' calls on Latinos to vote in runoffs",,20201222-0100
https://www.nbcnews.com/news/latino/honduras-hurricane-losses-total-1-9-billion-far-below-government-n1251915,"Honduras' hurricane losses total $1.9 billion, far below government estimate, U.N. says",,20201222-0100
https://www.nbcnews.com/politics/2020-election/here-s-where-joe-biden-fell-short-critical-hispanic-voters-n1251926,On the Trail,,20201222-0100
https://www.nbcnews.com/politics/meet-the-press/blog/meet-press-blog-latest-news-analysis-data-driving-political-discussion-n988541/ncrd1251733#liveBlogHeader,Here's where Joe Biden fell short with critical Hispanic voters,,20201222-0100
https://www.nbcnews.com/specials/how-america-gave-up/index.html,HOW AMERICA GAVE UP — AND HOW WE FIGHT BACK,,20201222-0100
https://www.nbcnews.com/specials/covid-four-months-will-decide-america-future/index.html,"The darkest hour for America is still to come, experts say. What we do next is key.",,20201222-0100
https://www.nbcnews.com/science/science-news/how-talk-your-friends-family-about-covid-vaccines-wearing-masks-n1250631,Know anti-maskers or anti-vaxxers? Here's how to approach them,,20201222-0100
https://www.nbcnews.com/news/us-news/he-treated-houston-s-most-desperate-covid-patients-then-he-n1250709,Houston doctor succumbs to Covid after months of saving patients,,20201222-0100
https://www.nbcnews.com/health/health-news/help-way-how-u-s-will-turn-tide-pandemic-2021-n1250353,How the U.S. will turn the tide of the pandemic in 2021,,20201222-0100
https://www.nbcnews.com/news/us-news/how-get-covid-vaccine-everything-we-know-cost-effectiveness-n1250624,Are you near a vaccine desert? 11 crucial questions answered,,20201222-0100
https://www.nbcnews.com/health/article/map-covid-19-vaccine-united-states-n1250791,How far are you from a Covid vaccine?,,20201222-0100
https://www.nbcnews.com/news/us-news/map-coronavirus-travel-restrictions-inside-united-states-n1236157,State-by-state breakdown of coronavirus travel restrictions,,20201222-0100
https://www.nbcnews.com/health/health-news/more-half-country-has-issued-mask-requirements-see-if-there-n1234182,Does your state have a mask mandate? See the latest guidance in every state,,20201222-0100
https://www.nbcnews.com/health/mental-health/map-anxiety-depression-your-state-compares-united-states-n1248473,See how mental health symptoms vary in all 50 states,,20201222-0100
https://www.nbcnews.com/shopping/gift-guides/best-gifts-under-20-n1251610,Best gifts to give under $20,,20201222-0100
https://www.nbcnews.com/shopping/gift-guides/best-last-minute-gifts-n1251440,Best last-minute gifts that ship fast,,20201222-0100
https://www.nbcnews.com/shopping/gift-guides/memorial-pet-gifts-n1250994,"Pet remembrance and sympathy gifts: Chewy, Petco and Amazon",,20201222-0100
https://www.nbcnews.com/feature/nbc-out/best-lgbtq-books-gift-n1250870,The best LGBTQ books to gift,,20201222-0100
https://www.nbcnews.com/news/latino/latino-gifts-support-hispanic-businesses-n1250660,Best gifts from Latino-owned businesses and brands,,20201222-0100
https://www.nbcnews.com/shopping/gift-guides/google-gift-guide-n1250659,"100 trending gift ideas from Google: Baby Yoda, Apple and Dyson",,20201222-0100
https://www.nbcnews.com/shopping/gift-guides/best-wine-gifts-n1250648,How a sommelier recommends gifting wine,,20201222-0100
https://www.nbcnews.com/shopping/gift-guides/best-gifts-coworkers-n1250657,Gifting a co-worker? Start here.,,20201222-0100
https://www.nbcnews.com/shopping/gift-guides/gardening-gifts-n1250475,Best gardening gift ideas in 2020,,20201222-0100
https://www.nbcnews.com/shopping/books/best-books-children-holiday-n1249775,Holiday shopping: Best inclusive children's books,,20201222-0100
https://www.nbcnews.com/science/science-news/are-new-coronavirus-strains-cause-concern-rcna208,Are new coronavirus strains cause for concern?,,20201222-0100
https://www.nbcnews.com/science/space/chinese-space-probe-returns-earth-samples-moon-n1251443,Chinese space probe returns to Earth with samples from the moon,,20201222-0100
https://www.nbcnews.com/science/science-news/air-pollution-listed-cause-9-year-olds-death-uk-rcna202,Air pollution listed as cause of 9-year-old’s death in U.K.,,20201222-0100
https://www.nbcnews.com/health/health-news/fda-authorizes-first-home-over-counter-covid-test-n1251287,"FDA authorizes first at-home, over-the-counter Covid test",,20201222-0100
https://www.nbcnews.com/science/environment/2020-likely-end-hottest-year-record-rcna199,2020 likely to end up hottest year on record,,20201222-0100
https://www.nbcnews.com/health/heart-health/some-recovered-covid-patients-may-need-heart-screening-exercising-again-n1250400,Some Covid survivors may need heart screening before exercising,,20201222-0100
https://www.nbcnews.com/science/science-news/researchers-think-spotted-new-whale-species-mexico-rcna197,Researchers think they spotted new whale species off Mexico,,20201222-0100
https://www.nbcnews.com/news/us-news/tracking-coronavirus-case-surges-states-across-country-winter-n1247103,Here's where Covid is spiking around the country as U.S. surpasses 10 million cases,,20201222-0100
https://www.nbcnews.com/business/economy/unemployment-claims-state-see-how-covid-19-has-destroyed-job-n1183686,The coronavirus has destroyed the job market. See which states have been hit the hardest.,,20201222-0100
https://www.nbcnews.com/health/health-news/coronavirus-deaths-united-states-each-day-2020-n1177936,"A breakdown of coronavirus deaths in the U.S., per day",,20201222-0100
https://www.nbcuniversal.com/privacy/notrtoo/?intake=NBC_News,Do Not Sell My Personal Information,,20201222-0100
https://www.youtube.com/c/Nbclearn/playlists,NBC LEARN,,20201222-0130
https://www.nbcnews.com/politics/politics-news/what-s-covid-relief-bill-democrats-republicans-congress-claim-wins-n1251932,What each side of the aisle won and lost in the Covid relief deal,,20201222-0130
https://www.nbcnews.com/politics/congress/congress-vote-second-covid-19-relief-package-n1251966,Congress to vote on $900 billion Covid relief package,,20201222-0130
https://www.nbcnews.com/politics/congress/new-round-stimulus-checks-coming-here-s-what-you-need-n1251929,A new round of stimulus checks is coming. Here's what you can expect.,,20201222-0130
https://www.nbcnews.com/business/business-news/warehouse-workers-pushed-their-limit-holiday-orders-coronavirus-cases-surge-n1251317,Warehouse workers pushed to their limit as holiday orders — and virus cases — surge,,20201222-0130
https://www.nbcnews.com/specials/2020-year-in-pictures/index.html,"2020's year in pictures: Twelve months of pain, rage and resilience",,20201222-0130
https://www.nbcnews.com/politics/justice-department/barr-no-special-counsel-needed-election-fraud-or-hunter-biden-n1251927,Barr says no special counsel needed on election fraud or Hunter Biden,,20201222-0130
https://www.nbcnews.com/news/nbcblk/body-camera-video-released-fatal-texas-police-shooting-joshua-feast-n1251951,Body camera video released in fatal Texas police shooting of Joshua Feast,,20201222-0130
https://www.nbcnews.com/news/us-news/dozens-west-point-cadets-accused-cheating-math-exam-n1251987,Dozens of West Point cadets accused of cheating on math exam,,20201222-0130
https://www.nbcnews.com/news/world/britain-cut-canada-others-new-covid-strain-spreads-n1251884,Britain cut adrift as mutant virus strain prompts global alarm,,20201222-0130
https://www.nbcnews.com/tech/security/treasury-also-hacked-suspected-russian-campaign-mnuchin-says-n1251938,"Treasury also hacked in suspected Russian campaign, Mnuchin says",,20201222-0130
https://www.nbcnews.com/think/opinion/house-democrats-are-endangered-if-party-doesn-t-adopt-key-ncna1251970,How can Democrats fight the GOP power grab on congressional seats? You won't like it.,,20201222-0130
https://www.nbcnews.com/think/opinion/philadelphia-didn-t-learn-what-happened-move-we-must-not-ncna1251767,"Tommy Oliver: We have to learn what Philly did to MOVE, to keep it from happening again",,20201222-0130
https://www.nbcnews.com/think/opinion/covid-quarantine-closures-are-creating-hierarchy-grievance-we-need-compassion-ncna1251763,Covid is encouraging a hierarchy of grievance — but what we really need is compassion,,20201222-0130
https://www.nbcnews.com/think/opinion/trump-s-election-circus-over-trump-tv-next-america-s-ncna1251816,How Trump TV could deliver fear-mongering to millions — and fuel a 2024 campaign,,20201222-0130
https://www.nbcnews.com/news/us-news/day-day-covid-decisions-are-complicated-balancing-act-these-two-n1251911,Small differences show how people in similar circumstances can make different choices in weighing how to stay safe,,20201222-0130
https://www.nbcnews.com/news/us-news/live-blog/2020-12-21-covid-live-updates-vaccine-news-n1251883,Latest news on the pandemic / Follow Live,,20201222-0130
https://www.nbcnews.com/news/us-news/live-blog/2020-12-21-covid-live-updates-vaccine-news-n1251883/ncrd1251996,"Just now33m agoBiden to scientists, researchers: We owe you an awful lot",,20201222-0130
https://www.nbcnews.com/news/us-news/live-blog/2020-12-21-covid-live-updates-vaccine-news-n1251883/ncrd1251992,Just now54m agoCongress to vote on second Covid-19 relief package,,20201222-0130
https://www.nbcnews.com/news/us-news/live-blog/2020-12-21-covid-live-updates-vaccine-news-n1251883/ncrd1251990,Just now1h agoA new round of stimulus checks is coming. Here's what you can expect.,,20201222-0130
https://www.nbcnews.com/news/us-news/live-blog/2020-12-21-covid-live-updates-vaccine-news-n1251883/ncrd1251985,"Just now2h agoU.S. coronavirus cases surpass 18 million, according to NBC News tally",,20201222-0130
https://www.nbcnews.com/politics/white-house/biden-receive-covid-19-vaccine-harris-campaigning-georgia-n1251890,"Biden receives Covid-19 vaccine, praises Trump's 'Operation Warp Speed'",,20201222-0130
https://www.nbcnews.com/news/us-news/white-house-task-force-kept-airport-covid-screeners-place-known-risk-i-rcna210,White House task force kept airport Covid screeners in place despite known risk of infection,,20201222-0130
https://www.nbcnews.com/news/us-news/florida-data-scientist-who-says-she-was-ousted-over-covid-n1251982,Florida data scientist who says she was ousted over COVID numbers sues state,,20201222-0130
https://www.nbcnews.com/news/us-news/many-will-be-missing-holiday-tables-year-traditions-help-coping-n1250262,"'A holiday season like no other': Many cope with loss, grief during the pandemic",,20201222-0130
https://www.nbcnews.com/politics/elections/harris-rallies-georgia-democrats-ossoff-warnock-tells-voters-overcome-suppression-n1251940,"Harris rallies for Georgia Democrats, tells voters to overcome suppression efforts",,20201222-0130
https://www.nbcnews.com/politics/elections/,Elections,,20201222-0130
https://www.nbcnews.com/politics/2020-election/thousands-voters-registered-georgia-senate-races-who-benefits-n1251866,Thousands of voters registered for the Georgia Senate races. Who benefits?,,20201222-0130
https://www.nbcnews.com/news/us-news/family-u-s-teen-jailed-cayman-islands-breaking-covid-protocols-n1251895,Family of U.S. teen jailed in Cayman Islands asks Trump for help,,20201222-0130
https://www.nbcnews.com/news/nbcblk/educators-saved-him-during-tough-childhood-now-he-s-missouri-n1251793,Ex-gang member now Teacher of the Year in Missouri,,20201222-0130
https://www.nbcnews.com/news/us-news/trailblazing-country-singer-songwriter-k-t-oslin-dies-age-78-n1251946,Trailblazing country singer-songwriter K.T. Oslin dies at age 78,,20201222-0130
https://www.nbcnews.com/shopping/new-notable/new-products-bowflex-treadmill-echelon-bike-n1251943,"New & Notable from Burst, Bowflex, Echelon and more",,20201222-0130
https://www.msnbc.com/msnbc/watch/president-elect-biden-receives-covid-19-vaccine-98199621808,Watch: Biden receives coronavirus vaccine,,20201222-0130
https://www.nbcnews.com/politics/politics-news/we-need-more-time-experts-sound-warnings-about-flawed-census-n1251774,"As census deadline looms, experts warn rushing count will come at great cost",,20201222-0130
https://www.nbcnews.com/politics/congress/immediate-need-state-local-govts-decry-being-left-out-covid-n1251590,"'Immediate need': State, local govts decry being left out of Covid aid bill",,20201222-0130
https://www.nbcnews.com/news/latino/mistrust-disinformation-among-latinos-covid-vaccine-worries-hispanic-doctors-n1251636,"Mistrust, disinformation on Covid vaccine among Latinos worries Hispanic doctors",,20201222-0130
https://www.nbcnews.com/health/health-news/godsend-or-not-worth-effort-monoclonal-antibodies-divide-overwhelmed-covid-n1251684,Why are monoclonal antibodies dividing doctors treating Covid?,,20201222-0130
https://www.nbcnews.com/politics/congress/congress-reaches-deal-900-billion-covid-19-relief-n1251779,Congress reaches deal on $900 billion Covid-19 relief package,,20201222-0130
https://www.nbcnews.com/pop-culture/pop-culture-news/comedian-eddie-izzard-receives-wave-support-using-she-her-pronouns-n1251850,Comedian Eddie Izzard gets wave of support for using she/her pronouns,,20201222-0130
https://www.nbcnews.com/politics/donald-trump/trump-discussed-naming-sidney-powell-special-counsel-during-white-house-n1251859,Trump discussed naming Sidney Powell special counsel during White House meeting,,20201222-0130
https://www.nbcnews.com/politics/politics-news/biden-looks-susan-rice-elevate-low-profile-domestic-policy-council-n1251851,Biden looks to Susan Rice to elevate low-profile Domestic Policy Council,,20201222-0130
https://www.nbcnews.com/politics/meet-the-press/romney-trump-has-blind-spot-russia-face-hacking-invasion-n1251846,Romney says Trump has 'blind spot' on Russia after president casts doubt on cyberattack,,20201222-0130
https://www.nbcnews.com/politics/white-house/kamala-harris-faces-challenging-dynamics-white-house-full-longtime-biden-n1251611,Kamala Harris faces challenging dynamics in White House full of longtime Biden allies,,20201222-0130
https://www.nbcnews.com/news/us-news/recall-effort-against-california-governor-attempt-destabilize-political-system-analysts-n1251498,"Campaign to recall California governor mimics Trump's post-election efforts, analysts say",,20201222-0130
https://www.nbcnews.com/politics/politics-news/native-americans-rep-haaland-s-nomination-interior-secretary-signals-new-n1251727,A voice never heard before: The historic significance behind Biden's interior secretary pick,,20201222-0130
https://www.nbcnews.com/news/world/what-we-know-about-new-coronavirus-variant-scientists-say-spreads-n1251841,What scientists know about the mutant coronavirus strand spreading in the U.K.,,20201222-0130
https://www.nbcnews.com/news/world/10-years-after-arab-spring-autocratic-regimes-hold-upper-hand-n1251710,"The Arab Spring was meant to drive out dictators. Instead, it empowered them.",,20201222-0130
https://www.nbcnews.com/news/world/least-8-dead-car-bomb-rocks-afghanistan-s-capital-kabul-n1251840,"At least 9 dead as car bomb rocks Afghanistan's capital, Kabul",,20201222-0130
https://www.nbcnews.com/news/world/modeling-agent-jean-luc-brunel-charged-rape-minor-jeffrey-epstein-n1251804,French modeling agent charged with rape of a minor in Jeffrey Epstein probe,,20201222-0130
https://www.nbcnews.com/news/world/she-wants-out-he-s-not-sure-hong-kong-splits-n1251135,"They found love in Hong Kong. Now, its fate may force their family to break apart.",,20201222-0130
