,text,notes,date
https://www.theatlantic.com/politics/archive/2020/05/trumps-favorite-tv-network-post-parody/611353/,Trump’s Favorite TV Network Is Post-parody,,20200521-0630
https://www.theatlantic.com/ideas/archive/2020/05/sorry-haters-new-york-wont-die/611851/,The New New York Will Be Better,,20200521-0630
https://www.theatlantic.com/science/archive/2020/05/elon-musk-coronavirus-pandemic-tweets/611887/,The Cult of Elon Is Cracking,,20200521-0630
https://www.theatlantic.com/health/archive/2020/05/pools-pandemic-summer/611878/,Pools Will Test the Limits of Social Distancing,,20200521-0630
https://www.theatlantic.com/ideas/archive/2020/05/bidens-grand-ambitions-dont-extend-foreign-policy/611863/,Even a Bolder Biden Will Only Go So Far,,20200521-0630
https://www.theatlantic.com/politics/archive/2020/05/will-college-campuses-reopen/611794/,The Nightmare That Colleges Face This Fall,,20200521-0630
https://www.theatlantic.com/ideas/archive/2020/05/whole-world-sitting-shiva/611872/,The Whole World Is Sitting Shiva,,20200521-0630
https://www.theatlantic.com/technology/archive/2020/05/social-distancing-instagram-shame-secrets/611842/,The Secret Lives of Perfect Social Distancers,,20200521-0630
https://www.theatlantic.com/newsletters/archive/2020/05/covid-19-coronavirus-us-patchwork-pandemic/611926/,The Atlantic Daily: America Is Stuck in a Patchwork Pandemic,,20200521-0630
https://www.theatlantic.com/health/archive/2020/05/am-i-depressed/611860/,Listen: Am I Depressed?,,20200521-0630
https://www.theatlantic.com/international/archive/2020/05/coronavirus-pandemic-opposition-politics-starmer-johnson/611839/,Crises Are No Time for Political Unity,,20200521-0630
https://www.theatlantic.com/health/archive/2020/05/patchwork-pandemic-states-reopening-inequalities/611866/,America’s Patchwork Pandemic Is Fraying Even Further,,20200521-0700
https://www.theatlantic.com/health/archive/2020/05/cdc-and-states-are-misreporting-covid-19-test-data-pennsylvania-georgia-texas/611935/,‘How Could the CDC Make That Mistake?’,,20200521-0700
https://www.theatlantic.com/ideas/archive/2020/05/trump-out-open/611875/,Trump Is Brazenly Interfering With the 2020 Election,,20200521-0700
https://www.theatlantic.com/politics/archive/2020/05/trumps-favorite-tv-network-post-parody/611353/,Trump’s Favorite TV Network Is Post-parody,,20200521-0700
https://www.theatlantic.com/ideas/archive/2020/05/sorry-haters-new-york-wont-die/611851/,The New New York Will Be Better,,20200521-0700
https://www.theatlantic.com/science/archive/2020/05/elon-musk-coronavirus-pandemic-tweets/611887/,The Cult of Elon Is Cracking,,20200521-0700
https://www.theatlantic.com/health/archive/2020/05/pools-pandemic-summer/611878/,Pools Will Test the Limits of Social Distancing,,20200521-0700
https://www.theatlantic.com/ideas/archive/2020/05/bidens-grand-ambitions-dont-extend-foreign-policy/611863/,Even a Bolder Biden Will Only Go So Far,,20200521-0700
https://www.theatlantic.com/politics/archive/2020/05/will-college-campuses-reopen/611794/,The Nightmare That Colleges Face This Fall,,20200521-0700
https://www.theatlantic.com/ideas/archive/2020/05/whole-world-sitting-shiva/611872/,The Whole World Is Sitting Shiva,,20200521-0700
https://www.theatlantic.com/technology/archive/2020/05/social-distancing-instagram-shame-secrets/611842/,The Secret Lives of Perfect Social Distancers,,20200521-0700
https://www.theatlantic.com/newsletters/archive/2020/05/covid-19-coronavirus-us-patchwork-pandemic/611926/,The Atlantic Daily: America Is Stuck in a Patchwork Pandemic,,20200521-0700
https://www.theatlantic.com/health/archive/2020/05/am-i-depressed/611860/,Listen: Am I Depressed?,,20200521-0700
https://www.theatlantic.com/international/archive/2020/05/coronavirus-pandemic-opposition-politics-starmer-johnson/611839/,Crises Are No Time for Political Unity,,20200521-0700
https://www.theatlantic.com/health/archive/2020/05/patchwork-pandemic-states-reopening-inequalities/611866/,America’s Patchwork Pandemic Is Fraying Even Further,,20200521-0730
https://www.theatlantic.com/health/archive/2020/05/cdc-and-states-are-misreporting-covid-19-test-data-pennsylvania-georgia-texas/611935/,‘How Could the CDC Make That Mistake?’,,20200521-0730
https://www.theatlantic.com/ideas/archive/2020/05/trump-out-open/611875/,Trump Is Brazenly Interfering With the 2020 Election,,20200521-0730
https://www.theatlantic.com/politics/archive/2020/05/trumps-favorite-tv-network-post-parody/611353/,Trump’s Favorite TV Network Is Post-parody,,20200521-0730
https://www.theatlantic.com/ideas/archive/2020/05/sorry-haters-new-york-wont-die/611851/,The New New York Will Be Better,,20200521-0730
https://www.theatlantic.com/science/archive/2020/05/elon-musk-coronavirus-pandemic-tweets/611887/,The Cult of Elon Is Cracking,,20200521-0730
https://www.theatlantic.com/health/archive/2020/05/pools-pandemic-summer/611878/,Pools Will Test the Limits of Social Distancing,,20200521-0730
https://www.theatlantic.com/ideas/archive/2020/05/bidens-grand-ambitions-dont-extend-foreign-policy/611863/,Even a Bolder Biden Will Only Go So Far,,20200521-0730
https://www.theatlantic.com/politics/archive/2020/05/will-college-campuses-reopen/611794/,The Nightmare That Colleges Face This Fall,,20200521-0730
https://www.theatlantic.com/ideas/archive/2020/05/whole-world-sitting-shiva/611872/,The Whole World Is Sitting Shiva,,20200521-0730
https://www.theatlantic.com/technology/archive/2020/05/social-distancing-instagram-shame-secrets/611842/,The Secret Lives of Perfect Social Distancers,,20200521-0730
https://www.theatlantic.com/newsletters/archive/2020/05/covid-19-coronavirus-us-patchwork-pandemic/611926/,The Atlantic Daily: America Is Stuck in a Patchwork Pandemic,,20200521-0730
https://www.theatlantic.com/health/archive/2020/05/am-i-depressed/611860/,Listen: Am I Depressed?,,20200521-0730
https://www.theatlantic.com/international/archive/2020/05/coronavirus-pandemic-opposition-politics-starmer-johnson/611839/,Crises Are No Time for Political Unity,,20200521-0730
