,text,notes,date
https://www.theatlantic.com/notes/2020/05/this-is-what-we-train-for/611944/,‘This Is What We Train For’,,20200527-0600
https://www.theatlantic.com/newsletters/archive/2020/05/covid-19-outbreak-grim-milestone/612121/,The Atlantic Daily: One Hundred Thousand,,20200527-0600
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-0630
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-0630
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200527-0630
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-0630
https://www.theatlantic.com/ideas/archive/2020/05/donald-trump-the-most-unmanly-president/612031/,"Donald Trump, the Most Unmanly President",,20200527-0630
https://www.theatlantic.com/culture/archive/2020/05/secret-lives-teenage-sidekicks-selah-spades-never-have-i-ever-half-of-it/611995/,The Secret Lives of Teenage Sidekicks,,20200527-0630
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-0630
https://www.theatlantic.com/ideas/archive/2020/05/best-shaming-happens-private/612082/,The Best Shaming Happens in Private,,20200527-0630
https://www.theatlantic.com/science/archive/2020/05/spacex-nasa-astronaut-wives/612064/,The Astronaut Wives Know Exactly What to Expect,,20200527-0630
https://www.theatlantic.com/ideas/archive/2020/05/how-will-we-ever-be-safe-inside/611953/,Social Distancing Is Not Enough,,20200527-0630
https://www.theatlantic.com/international/archive/2020/05/dominic-cummings-boris-johnson-churchill/612070/,What Boris Johnson Should Have Known,,20200527-0630
https://www.theatlantic.com/photo/2020/05/photos-socializing-pandemic-protected-by-plastic/612088/,"Socializing in a Pandemic, Protected by Plastic",,20200527-0630
https://www.theatlantic.com/family/archive/2020/05/dear-therapist-my-father-and-grandmother-are-estranged/612043/,Dear Therapist: My Father and Grandmother Haven’t Spoken in 30 Years,,20200527-0630
https://www.theatlantic.com/notes/2020/05/this-is-what-we-train-for/611944/,‘This Is What We Train For’,,20200527-0630
https://www.theatlantic.com/newsletters/archive/2020/05/covid-19-outbreak-grim-milestone/612121/,The Atlantic Daily: One Hundred Thousand,,20200527-0630
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-0700
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-0700
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200527-0700
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-0700
https://www.theatlantic.com/ideas/archive/2020/05/donald-trump-the-most-unmanly-president/612031/,"Donald Trump, the Most Unmanly President",,20200527-0700
https://www.theatlantic.com/culture/archive/2020/05/secret-lives-teenage-sidekicks-selah-spades-never-have-i-ever-half-of-it/611995/,The Secret Lives of Teenage Sidekicks,,20200527-0700
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-0700
https://www.theatlantic.com/ideas/archive/2020/05/best-shaming-happens-private/612082/,The Best Shaming Happens in Private,,20200527-0700
https://www.theatlantic.com/science/archive/2020/05/spacex-nasa-astronaut-wives/612064/,The Astronaut Wives Know Exactly What to Expect,,20200527-0700
https://www.theatlantic.com/ideas/archive/2020/05/how-will-we-ever-be-safe-inside/611953/,Social Distancing Is Not Enough,,20200527-0700
https://www.theatlantic.com/international/archive/2020/05/dominic-cummings-boris-johnson-churchill/612070/,What Boris Johnson Should Have Known,,20200527-0700
https://www.theatlantic.com/photo/2020/05/photos-socializing-pandemic-protected-by-plastic/612088/,"Socializing in a Pandemic, Protected by Plastic",,20200527-0700
https://www.theatlantic.com/family/archive/2020/05/dear-therapist-my-father-and-grandmother-are-estranged/612043/,Dear Therapist: My Father and Grandmother Haven’t Spoken in 30 Years,,20200527-0700
https://www.theatlantic.com/notes/2020/05/this-is-what-we-train-for/611944/,‘This Is What We Train For’,,20200527-0700
https://www.theatlantic.com/newsletters/archive/2020/05/covid-19-outbreak-grim-milestone/612121/,The Atlantic Daily: One Hundred Thousand,,20200527-0700
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-0730
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-0730
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200527-0730
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-0730
https://www.theatlantic.com/ideas/archive/2020/05/donald-trump-the-most-unmanly-president/612031/,"Donald Trump, the Most Unmanly President",,20200527-0730
https://www.theatlantic.com/culture/archive/2020/05/secret-lives-teenage-sidekicks-selah-spades-never-have-i-ever-half-of-it/611995/,The Secret Lives of Teenage Sidekicks,,20200527-0730
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-0730
https://www.theatlantic.com/ideas/archive/2020/05/best-shaming-happens-private/612082/,The Best Shaming Happens in Private,,20200527-0730
https://www.theatlantic.com/science/archive/2020/05/spacex-nasa-astronaut-wives/612064/,The Astronaut Wives Know Exactly What to Expect,,20200527-0730
https://www.theatlantic.com/ideas/archive/2020/05/how-will-we-ever-be-safe-inside/611953/,Social Distancing Is Not Enough,,20200527-0730
https://www.theatlantic.com/international/archive/2020/05/dominic-cummings-boris-johnson-churchill/612070/,What Boris Johnson Should Have Known,,20200527-0730
https://www.theatlantic.com/photo/2020/05/photos-socializing-pandemic-protected-by-plastic/612088/,"Socializing in a Pandemic, Protected by Plastic",,20200527-0730
https://www.theatlantic.com/family/archive/2020/05/dear-therapist-my-father-and-grandmother-are-estranged/612043/,Dear Therapist: My Father and Grandmother Haven’t Spoken in 30 Years,,20200527-0730
https://www.theatlantic.com/notes/2020/05/this-is-what-we-train-for/611944/,‘This Is What We Train For’,,20200527-0730
https://www.theatlantic.com/newsletters/archive/2020/05/covid-19-outbreak-grim-milestone/612121/,The Atlantic Daily: One Hundred Thousand,,20200527-0730
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-0800
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-0800
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200527-0800
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-0800
https://www.theatlantic.com/ideas/archive/2020/05/donald-trump-the-most-unmanly-president/612031/,"Donald Trump, the Most Unmanly President",,20200527-0800
https://www.theatlantic.com/culture/archive/2020/05/secret-lives-teenage-sidekicks-selah-spades-never-have-i-ever-half-of-it/611995/,The Secret Lives of Teenage Sidekicks,,20200527-0800
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-0800
https://www.theatlantic.com/ideas/archive/2020/05/best-shaming-happens-private/612082/,The Best Shaming Happens in Private,,20200527-0800
https://www.theatlantic.com/science/archive/2020/05/spacex-nasa-astronaut-wives/612064/,The Astronaut Wives Know Exactly What to Expect,,20200527-0800
https://www.theatlantic.com/ideas/archive/2020/05/how-will-we-ever-be-safe-inside/611953/,Social Distancing Is Not Enough,,20200527-0800
https://www.theatlantic.com/international/archive/2020/05/dominic-cummings-boris-johnson-churchill/612070/,What Boris Johnson Should Have Known,,20200527-0800
https://www.theatlantic.com/photo/2020/05/photos-socializing-pandemic-protected-by-plastic/612088/,"Socializing in a Pandemic, Protected by Plastic",,20200527-0800
https://www.theatlantic.com/family/archive/2020/05/dear-therapist-my-father-and-grandmother-are-estranged/612043/,Dear Therapist: My Father and Grandmother Haven’t Spoken in 30 Years,,20200527-0800
https://www.theatlantic.com/notes/2020/05/this-is-what-we-train-for/611944/,‘This Is What We Train For’,,20200527-0800
https://www.theatlantic.com/newsletters/archive/2020/05/covid-19-outbreak-grim-milestone/612121/,The Atlantic Daily: One Hundred Thousand,,20200527-0800
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-0830
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-0830
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200527-0830
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-0830
https://www.theatlantic.com/ideas/archive/2020/05/donald-trump-the-most-unmanly-president/612031/,"Donald Trump, the Most Unmanly President",,20200527-0830
https://www.theatlantic.com/culture/archive/2020/05/secret-lives-teenage-sidekicks-selah-spades-never-have-i-ever-half-of-it/611995/,The Secret Lives of Teenage Sidekicks,,20200527-0830
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-0830
https://www.theatlantic.com/ideas/archive/2020/05/best-shaming-happens-private/612082/,The Best Shaming Happens in Private,,20200527-0830
https://www.theatlantic.com/science/archive/2020/05/spacex-nasa-astronaut-wives/612064/,The Astronaut Wives Know Exactly What to Expect,,20200527-0830
https://www.theatlantic.com/ideas/archive/2020/05/how-will-we-ever-be-safe-inside/611953/,Social Distancing Is Not Enough,,20200527-0830
https://www.theatlantic.com/international/archive/2020/05/dominic-cummings-boris-johnson-churchill/612070/,What Boris Johnson Should Have Known,,20200527-0830
https://www.theatlantic.com/photo/2020/05/photos-socializing-pandemic-protected-by-plastic/612088/,"Socializing in a Pandemic, Protected by Plastic",,20200527-0830
https://www.theatlantic.com/family/archive/2020/05/dear-therapist-my-father-and-grandmother-are-estranged/612043/,Dear Therapist: My Father and Grandmother Haven’t Spoken in 30 Years,,20200527-0830
https://www.theatlantic.com/notes/2020/05/this-is-what-we-train-for/611944/,‘This Is What We Train For’,,20200527-0830
https://www.theatlantic.com/newsletters/archive/2020/05/covid-19-outbreak-grim-milestone/612121/,The Atlantic Daily: One Hundred Thousand,,20200527-0830
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-0900
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-0900
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200527-0900
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-0900
https://www.theatlantic.com/ideas/archive/2020/05/donald-trump-the-most-unmanly-president/612031/,"Donald Trump, the Most Unmanly President",,20200527-0900
https://www.theatlantic.com/culture/archive/2020/05/secret-lives-teenage-sidekicks-selah-spades-never-have-i-ever-half-of-it/611995/,The Secret Lives of Teenage Sidekicks,,20200527-0900
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-0900
https://www.theatlantic.com/ideas/archive/2020/05/best-shaming-happens-private/612082/,The Best Shaming Happens in Private,,20200527-0900
https://www.theatlantic.com/science/archive/2020/05/spacex-nasa-astronaut-wives/612064/,The Astronaut Wives Know Exactly What to Expect,,20200527-0900
https://www.theatlantic.com/ideas/archive/2020/05/how-will-we-ever-be-safe-inside/611953/,Social Distancing Is Not Enough,,20200527-0900
https://www.theatlantic.com/international/archive/2020/05/dominic-cummings-boris-johnson-churchill/612070/,What Boris Johnson Should Have Known,,20200527-0900
https://www.theatlantic.com/photo/2020/05/photos-socializing-pandemic-protected-by-plastic/612088/,"Socializing in a Pandemic, Protected by Plastic",,20200527-0900
https://www.theatlantic.com/family/archive/2020/05/dear-therapist-my-father-and-grandmother-are-estranged/612043/,Dear Therapist: My Father and Grandmother Haven’t Spoken in 30 Years,,20200527-0900
https://www.theatlantic.com/notes/2020/05/this-is-what-we-train-for/611944/,‘This Is What We Train For’,,20200527-0900
https://www.theatlantic.com/newsletters/archive/2020/05/covid-19-outbreak-grim-milestone/612121/,The Atlantic Daily: One Hundred Thousand,,20200527-0900
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-0930
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-0930
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200527-0930
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-0930
https://www.theatlantic.com/ideas/archive/2020/05/donald-trump-the-most-unmanly-president/612031/,"Donald Trump, the Most Unmanly President",,20200527-0930
https://www.theatlantic.com/culture/archive/2020/05/secret-lives-teenage-sidekicks-selah-spades-never-have-i-ever-half-of-it/611995/,The Secret Lives of Teenage Sidekicks,,20200527-0930
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-0930
https://www.theatlantic.com/ideas/archive/2020/05/best-shaming-happens-private/612082/,The Best Shaming Happens in Private,,20200527-0930
https://www.theatlantic.com/science/archive/2020/05/spacex-nasa-astronaut-wives/612064/,The Astronaut Wives Know Exactly What to Expect,,20200527-0930
https://www.theatlantic.com/ideas/archive/2020/05/how-will-we-ever-be-safe-inside/611953/,Social Distancing Is Not Enough,,20200527-0930
https://www.theatlantic.com/international/archive/2020/05/dominic-cummings-boris-johnson-churchill/612070/,What Boris Johnson Should Have Known,,20200527-0930
https://www.theatlantic.com/photo/2020/05/photos-socializing-pandemic-protected-by-plastic/612088/,"Socializing in a Pandemic, Protected by Plastic",,20200527-0930
https://www.theatlantic.com/family/archive/2020/05/dear-therapist-my-father-and-grandmother-are-estranged/612043/,Dear Therapist: My Father and Grandmother Haven’t Spoken in 30 Years,,20200527-0930
https://www.theatlantic.com/notes/2020/05/this-is-what-we-train-for/611944/,‘This Is What We Train For’,,20200527-0930
https://www.theatlantic.com/politics/archive/2020/05/beach-coronavirus-response/612112/,What the Beaches Teach Us,,20200527-0930
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-1000
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-1000
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200527-1000
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-1000
https://www.theatlantic.com/ideas/archive/2020/05/donald-trump-the-most-unmanly-president/612031/,"Donald Trump, the Most Unmanly President",,20200527-1000
https://www.theatlantic.com/culture/archive/2020/05/secret-lives-teenage-sidekicks-selah-spades-never-have-i-ever-half-of-it/611995/,The Secret Lives of Teenage Sidekicks,,20200527-1000
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-1000
https://www.theatlantic.com/ideas/archive/2020/05/best-shaming-happens-private/612082/,The Best Shaming Happens in Private,,20200527-1000
https://www.theatlantic.com/science/archive/2020/05/spacex-nasa-astronaut-wives/612064/,The Astronaut Wives Know Exactly What to Expect,,20200527-1000
https://www.theatlantic.com/ideas/archive/2020/05/how-will-we-ever-be-safe-inside/611953/,Social Distancing Is Not Enough,,20200527-1000
https://www.theatlantic.com/international/archive/2020/05/dominic-cummings-boris-johnson-churchill/612070/,What Boris Johnson Should Have Known,,20200527-1000
https://www.theatlantic.com/photo/2020/05/photos-socializing-pandemic-protected-by-plastic/612088/,"Socializing in a Pandemic, Protected by Plastic",,20200527-1000
https://www.theatlantic.com/family/archive/2020/05/dear-therapist-my-father-and-grandmother-are-estranged/612043/,Dear Therapist: My Father and Grandmother Haven’t Spoken in 30 Years,,20200527-1000
https://www.theatlantic.com/notes/2020/05/this-is-what-we-train-for/611944/,‘This Is What We Train For’,,20200527-1000
https://www.theatlantic.com/politics/archive/2020/05/beach-coronavirus-response/612112/,What the Beaches Teach Us,,20200527-1000
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-1030
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-1030
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200527-1030
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-1030
https://www.theatlantic.com/ideas/archive/2020/05/donald-trump-the-most-unmanly-president/612031/,"Donald Trump, the Most Unmanly President",,20200527-1030
https://www.theatlantic.com/culture/archive/2020/05/secret-lives-teenage-sidekicks-selah-spades-never-have-i-ever-half-of-it/611995/,The Secret Lives of Teenage Sidekicks,,20200527-1030
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-1030
https://www.theatlantic.com/ideas/archive/2020/05/best-shaming-happens-private/612082/,The Best Shaming Happens in Private,,20200527-1030
https://www.theatlantic.com/science/archive/2020/05/spacex-nasa-astronaut-wives/612064/,The Astronaut Wives Know Exactly What to Expect,,20200527-1030
https://www.theatlantic.com/ideas/archive/2020/05/how-will-we-ever-be-safe-inside/611953/,Social Distancing Is Not Enough,,20200527-1030
https://www.theatlantic.com/international/archive/2020/05/dominic-cummings-boris-johnson-churchill/612070/,What Boris Johnson Should Have Known,,20200527-1030
https://www.theatlantic.com/photo/2020/05/photos-socializing-pandemic-protected-by-plastic/612088/,"Socializing in a Pandemic, Protected by Plastic",,20200527-1030
https://www.theatlantic.com/family/archive/2020/05/dear-therapist-my-father-and-grandmother-are-estranged/612043/,Dear Therapist: My Father and Grandmother Haven’t Spoken in 30 Years,,20200527-1030
https://www.theatlantic.com/notes/2020/05/this-is-what-we-train-for/611944/,‘This Is What We Train For’,,20200527-1030
https://www.theatlantic.com/ideas/archive/2020/05/what-pandemic-has-clarified-me-about-life-road/612076/,I Will Miss What I Wanted to Lose,,20200527-1030
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-1100
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-1100
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200527-1100
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-1100
https://www.theatlantic.com/ideas/archive/2020/05/donald-trump-the-most-unmanly-president/612031/,"Donald Trump, the Most Unmanly President",,20200527-1100
https://www.theatlantic.com/culture/archive/2020/05/secret-lives-teenage-sidekicks-selah-spades-never-have-i-ever-half-of-it/611995/,The Secret Lives of Teenage Sidekicks,,20200527-1100
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-1100
https://www.theatlantic.com/ideas/archive/2020/05/best-shaming-happens-private/612082/,The Best Shaming Happens in Private,,20200527-1100
https://www.theatlantic.com/science/archive/2020/05/spacex-nasa-astronaut-wives/612064/,The Astronaut Wives Know Exactly What to Expect,,20200527-1100
https://www.theatlantic.com/ideas/archive/2020/05/how-will-we-ever-be-safe-inside/611953/,Social Distancing Is Not Enough,,20200527-1100
https://www.theatlantic.com/international/archive/2020/05/dominic-cummings-boris-johnson-churchill/612070/,What Boris Johnson Should Have Known,,20200527-1100
https://www.theatlantic.com/photo/2020/05/photos-socializing-pandemic-protected-by-plastic/612088/,"Socializing in a Pandemic, Protected by Plastic",,20200527-1100
https://www.theatlantic.com/family/archive/2020/05/dear-therapist-my-father-and-grandmother-are-estranged/612043/,Dear Therapist: My Father and Grandmother Haven’t Spoken in 30 Years,,20200527-1100
https://www.theatlantic.com/notes/2020/05/this-is-what-we-train-for/611944/,‘This Is What We Train For’,,20200527-1100
https://www.theatlantic.com/ideas/archive/2020/05/what-pandemic-has-clarified-me-about-life-road/612076/,I Will Miss What I Wanted to Lose,,20200527-1100
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-1130
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-1130
https://www.theatlantic.com/ideas/archive/2020/05/pride-and-shame/612118/,"Israel’s Choice, Between Shame and Pride",,20200527-1130
https://www.theatlantic.com/ideas/archive/2020/05/what-pandemic-has-clarified-me-about-life-road/612076/,I Will Miss What I Wanted to Lose,,20200527-1130
https://www.theatlantic.com/international/archive/2020/05/estonia-america-congress-online-pandemic/612034/,Estonia Already Lives Online—Why Can’t the United States?,,20200527-1130
https://www.theatlantic.com/politics/archive/2020/05/beach-coronavirus-response/612112/,What the Beaches Teach Us,,20200527-1130
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-1130
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-1130
https://www.theatlantic.com/politics/archive/2020/05/hurricane-planning-coronavirus-covid-pandemic/612016/,First Came the Virus. Next Come the Storms.,,20200527-1130
https://www.theatlantic.com/culture/archive/2020/05/secret-lives-teenage-sidekicks-selah-spades-never-have-i-ever-half-of-it/611995/,The Secret Lives of Teenage Sidekicks,,20200527-1130
https://www.theatlantic.com/science/archive/2020/05/spacex-nasa-astronaut-wives/612064/,The Astronaut Wives Know Exactly What to Expect,,20200527-1130
https://www.theatlantic.com/newsletters/archive/2020/05/covid-19-outbreak-grim-milestone/612121/,One Hundred Thousand,,20200527-1130
https://www.theatlantic.com/international/archive/2020/05/dominic-cummings-boris-johnson-churchill/612070/,What Boris Johnson Should Have Known,,20200527-1130
https://www.theatlantic.com/ideas/archive/2020/05/donald-trump-the-most-unmanly-president/612031/,"Donald Trump, the Most Unmanly President",,20200527-1130
https://www.theatlantic.com/ideas/archive/2020/05/we-dont-know-whats-behind-covid-19-racial-disparity/612106/,We Don't Know What's Behind the COVID-19 Racial Disparity. And That's a Problem.,,20200527-1200
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-1200
https://www.theatlantic.com/ideas/archive/2020/05/pride-and-shame/612118/,"Israel’s Choice, Between Shame and Pride",,20200527-1200
https://www.theatlantic.com/ideas/archive/2020/05/what-pandemic-has-clarified-me-about-life-road/612076/,I Will Miss What I Wanted to Lose,,20200527-1200
https://www.theatlantic.com/international/archive/2020/05/estonia-america-congress-online-pandemic/612034/,Estonia Already Lives Online—Why Can’t the United States?,,20200527-1200
https://www.theatlantic.com/politics/archive/2020/05/beach-coronavirus-response/612112/,What the Beaches Teach Us,,20200527-1200
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-1200
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-1200
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-1200
https://www.theatlantic.com/culture/archive/2020/05/secret-lives-teenage-sidekicks-selah-spades-never-have-i-ever-half-of-it/611995/,The Secret Lives of Teenage Sidekicks,,20200527-1200
https://www.theatlantic.com/science/archive/2020/05/spacex-nasa-astronaut-wives/612064/,The Astronaut Wives Know Exactly What to Expect,,20200527-1200
https://www.theatlantic.com/newsletters/archive/2020/05/covid-19-outbreak-grim-milestone/612121/,One Hundred Thousand,,20200527-1200
https://www.theatlantic.com/international/archive/2020/05/dominic-cummings-boris-johnson-churchill/612070/,What Boris Johnson Should Have Known,,20200527-1200
https://www.theatlantic.com/ideas/archive/2020/05/donald-trump-the-most-unmanly-president/612031/,"Donald Trump, the Most Unmanly President",,20200527-1200
https://www.theatlantic.com/ideas/archive/2020/05/we-dont-know-whats-behind-covid-19-racial-disparity/612106/,We Don’t Know What’s Behind the COVID-19 Racial Disparity. And That’s a Problem.,,20200527-1230
https://www.theatlantic.com/ideas/archive/2020/05/malignant-cruelty-donald-trump/612097/,The Malignant Cruelty of Donald Trump,,20200527-1230
https://www.theatlantic.com/ideas/archive/2020/05/pride-and-shame/612118/,"Israel’s Choice, Between Shame and Pride",,20200527-1230
https://www.theatlantic.com/ideas/archive/2020/05/what-pandemic-has-clarified-me-about-life-road/612076/,I Will Miss What I Wanted to Lose,,20200527-1230
https://www.theatlantic.com/international/archive/2020/05/estonia-america-congress-online-pandemic/612034/,Estonia Already Lives Online—Why Can’t the United States?,,20200527-1230
https://www.theatlantic.com/politics/archive/2020/05/beach-coronavirus-response/612112/,What the Beaches Teach Us,,20200527-1230
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200527-1230
https://www.theatlantic.com/ideas/archive/2020/05/transition-to-greatness-is-a-confession-of-failure/612073/,Trump’s New Campaign Slogan Is a Confession of Failure,,20200527-1230
https://www.theatlantic.com/science/archive/2020/05/flesh-eating-worms-disease-containment-america-panama/611026/,America’s Never-Ending Battle Against Flesh-Eating Worms,,20200527-1230
