,text,notes,date
https://www.npr.org/2020/12/13/945858775/jewish-cantors-celebrate-hanukkah-with-virtual-concerts,Jewish cantors in Wisconsin are celebrating Hanukkah in a new way during the pandemic: They will gather virtually and broadcast a concert of holiday music for audiences across the country.,,20201214-0230
https://www.npr.org/2020/12/12/945023514/detroit-area-entrepreneur-launches-bowling-alley-on-wheels-during-the-pandemic,"Terence Jackson Jr., 34, runs Luxury Strike Bowling, a rentable, private mobile bowling alley that offers a unique entertainment alternative to Zoom parties as the city remains on lockdown.",,20201214-0230
https://www.npr.org/sections/health-shots/2020/12/10/944593203/video-when-might-you-expect-your-first-covid-19-shot,"In the U.S., front-line health care workers are likely first in line to get immunized with a COVID-19 vaccine, once the FDA says yes. But what about the rest of us? Here's what we know so far.",,20201214-0230
https://www.npr.org/2020/12/12/945838541/hong-kong-democracy-activist-jimmy-lai-denied-bail,The media mogul and prominent critic of China's ruling Communist Party remains in prison after his arrest for allegedly violating a controversial new national security law.,,20201214-0230
https://www.npr.org/sections/biden-transition-updates/2020/12/12/945627799/what-most-biden-picks-have-in-common-time-in-obama-administration,"President-elect Joe Biden has promised diversity, but so far, most his picks for Cabinet positions and top White House jobs share one common thread in their resumes.",,20201214-0230
https://www.npr.org/2020/12/12/945383928/i-have-lost-everything-ethiopian-refugees-flee-for-their-lives,"Last month, the Ethiopian government launched an offensive against a rebellious regional government. The ensuing conflict has killed hundreds and almost 50,000 Ethiopians have crossed into Sudan.",,20201214-0230
https://www.npr.org/2020/12/12/945454343/caught-in-the-system-nipsey-hussle-lapd-affiliation,"When rapper Nipsey Hussle was killed in 2019, he was known as an advocate for the people in the neighborhood where he grew up and made his name. But the LAPD couldn't let his gang affiliation go.",,20201214-0230
https://www.npr.org/2020/12/12/945550903/rural-health-systems-challenged-by-covid-19-surge,"Medical services in small Northwest towns are stretched to the limit with shortages of qualified workers and PPE, CARES Act funds running out and hospitals at or near capacity.",,20201214-0230
https://www.npr.org/sections/coronavirus-live-updates/2020/12/11/945397090/hold-their-feet-to-the-fire-getting-a-covid-19-vaccine-to-hard-hit-indian-countr,"A portion of the first coronavirus vaccines have been designated to go to Indian Country, but some tribes are skeptical about the federal government's ability to deliver and distribute the vaccines.",,20201214-0230
https://www.npr.org/2020/12/11/945286919/new-voa-director-arrives-with-baggage-anti-islamic-and-homophobic-writings,"The appointment of the newly named director of the Voice of America, Robert R. Reilly, has sparked criticism over his public writings on Islam and gay rights.",,20201214-0230
https://www.npr.org/2020/12/11/945234491/the-wrath-of-mark-takeaways-from-the-governments-case-against-facebook,Twin complaints from the Federal Trade Commission and 48 attorneys general paint a portrait of a company protecting its power at all costs.,,20201214-0230
https://www.npr.org/2020/12/11/945196602/pregnant-people-havent-been-part-of-vaccine-trials-should-they-get-the-vaccine,"The CDC estimates 330,000 health care personnel could be pregnant or recently postpartum at the time of vaccine implementation.",,20201214-0230
https://www.npr.org/sections/health-shots/2020/07/17/891455307/navigating-pregnancy-risks-in-the-covid-19-era,Safe Pregnancy As COVID-19 Surges: What's Best For Mom And Baby?,,20201214-0230
https://www.npr.org/2020/12/11/945040041/why-do-so-many-places-in-texas-have-negro-in-their-name-despite-a-law-against-it,"Texas lawmakers voted to remove the word ""Negro"" from geographic features in 1991. But a federal board blocked the proposed name changes, and since then, almost none of them have been changed.",,20201214-0230
https://www.npr.org/2020/12/11/944291001/video-is-poc-outdated-maybe-but-it-also-has-a-measurable-superpower,VIDEO: Is 'POC' Outdated? Maybe. But It Also Has A Measurable Superpower,,20201214-0230
https://www.npr.org/2020/12/13/946020034/as-year-end-looms-lawmakers-still-seek-new-round-of-coronavirus-aid,"With lawmakers facing a mounting year-end to-do list, a deal on a new coronavirus relief package continues to be elusive for Congress.",,20201214-0300
https://www.npr.org/2020/12/13/946105256/spy-chronicler-john-le-carre-dies-at-89,Spy Novelist John Le Carré Dies At 89,,20201214-0300
https://www.npr.org/sections/health-shots/2020/12/12/945288710/what-you-need-to-know-as-the-first-covid-19-vaccine-heads-your-way,What You Need To Know As The First COVID-19 Vaccine Heads Your Way,,20201214-0300
https://www.npr.org/2020/12/13/946068319/op-ed-urging-jill-biden-to-drop-the-dr-sparks-outrage-online,Op-Ed Urging Jill Biden To Drop The 'Dr.' Sparks Outrage Online,,20201214-0300
https://www.npr.org/2020/12/12/945825924/trump-supporters-arrive-in-washington-once-again-for-a-million-maga-march,"4 Stabbed, 33 Arrested After Trump Supporters, Counterprotesters Clash In D.C.",,20201214-0300
https://www.npr.org/2020/12/13/944791054/on-immigration-activists-demands-may-exceed-biden-realities,"On Immigration, Activists' Demands May Exceed Biden Realities",,20201214-0300
https://www.npr.org/2020/12/12/945871818/they-ignored-or-deleted-the-email-from-airbnb-it-was-a-15-000-mistake,"They Ignored Or Deleted The Email From Airbnb. It Was A $15,000 Mistake",,20201214-0300
https://www.npr.org/2020/12/13/946005511/a-private-jet-a-flight-across-state-and-a-race-for-covid-19-tests-to-make-gradua,"Colorado Mesa University was able to hold its graduation ceremonies in person this year, thanks to the use of a private jet to carry COVID-19 tests to and from a lab on the other side of the state.",,20201214-0300
https://www.npr.org/2020/12/13/946045446/u-k-and-eu-will-keep-negotiating-as-brexit-deadline-looms,"The two sides have been trying to hammer out the details of a post-Brexit world for most of the year. Talks will continue ahead of a fast-approaching deadline, leaders announced on Sunday.",,20201214-0300
https://www.npr.org/2020/12/13/946042593/holiday-on-wheels-latino-church-gets-creative-honoring-patron-saint-despite-pand,The Rev. Julio Martinez put a portrait of Our Lady of Guadalupe on the back of a pickup truck and celebrated the festival in the front yards of church members.,,20201214-0300
https://www.npr.org/2020/12/13/945908880/oh-oh-oh-joyful-holiday-cards-that-dont-shy-away-from-a-tough-year,"Offering ""charming"" and ""cheeky"" greetings, Chandra Greer, owner of stationery company Greer Chicago, is selling holiday cards specifically designed to speak to a tumultuous year.",,20201214-0300
https://www.npr.org/2020/12/13/946041137/carol-sutton-new-orleans-star-known-for-role-in-steel-magnolias-dies-at-76,"Sutton, who appeared in more than 100 movies, plays and television shows over a career that spanned almost 50 years, died this past week of complications from the coronavirus.",,20201214-0300
https://www.npr.org/sections/biden-transition-updates/2020/12/12/945791504/after-supreme-court-defeat-trumps-backers-in-congress-are-quiet-on-what-comes-ne,"The president vowed to ""fight on"" after the nation's highest court tossed a Texas lawsuit challenging the election results. The reaction from his congressional allies, however, was much more subdued.",,20201214-0300
https://www.npr.org/2020/12/11/945617913/supreme-court-shuts-door-on-trump-election-prospects,Supreme Court Shuts Door On Texas Suit Seeking To Overturn Election,,20201214-0300
https://www.npr.org/sections/health-shots/2020/12/12/945857568/cdc-advisers-agree-with-fda-covid-19-vaccine-is-ok-for-public-use,An independent federal advisory committee to the CDC recommends the Pfizer-BioNTech vaccine for people over 16. But state health leaders say distribution and funding challenges remain.,,20201214-0300
https://www.npr.org/2020/12/12/945792399/warp-speed-official-1st-shipments-of-covid-19-vaccine-will-be-delivered-on-monda,Warp Speed Official: 1st Shipments Of COVID-19 Vaccine Will Be Delivered On Monday,,20201214-0300
https://www.npr.org/sections/health-shots/2020/12/13/945014828/why-im-a-vaccine-volunteer-doing-what-needs-to-be-done,"The power of family history can lead a person to do lot of things. For Howard Berkes, the family tradition of facing crises head-on led him to sign up for experimental testing of a COVID-19 vaccine.",,20201214-0300
https://www.npr.org/2020/12/12/945895767/charley-pride-country-musics-first-major-black-star-dies-at-86,Pride died Saturday from complications of COVID-19 in Dallas. The baritone-voiced singer was the first Black man inducted into the Country Music Hall of Fame.,,20201214-0300
https://www.npr.org/2020/12/13/945858775/jewish-cantors-celebrate-hanukkah-with-virtual-concerts,Jewish cantors in Wisconsin are celebrating Hanukkah in a new way during the pandemic: They will gather virtually and broadcast a concert of holiday music for audiences across the country.,,20201214-0300
https://www.npr.org/2020/12/12/945023514/detroit-area-entrepreneur-launches-bowling-alley-on-wheels-during-the-pandemic,"Terence Jackson Jr., 34, runs Luxury Strike Bowling, a rentable, private mobile bowling alley that offers a unique entertainment alternative to Zoom parties as the city remains on lockdown.",,20201214-0300
https://www.npr.org/sections/health-shots/2020/12/10/944593203/video-when-might-you-expect-your-first-covid-19-shot,"In the U.S., front-line health care workers are likely first in line to get immunized with a COVID-19 vaccine, once the FDA says yes. But what about the rest of us? Here's what we know so far.",,20201214-0300
https://www.npr.org/2020/12/12/945838541/hong-kong-democracy-activist-jimmy-lai-denied-bail,The media mogul and prominent critic of China's ruling Communist Party remains in prison after his arrest for allegedly violating a controversial new national security law.,,20201214-0300
https://www.npr.org/sections/biden-transition-updates/2020/12/12/945627799/what-most-biden-picks-have-in-common-time-in-obama-administration,"President-elect Joe Biden has promised diversity, but so far, most his picks for Cabinet positions and top White House jobs share one common thread in their resumes.",,20201214-0300
https://www.npr.org/2020/12/12/945383928/i-have-lost-everything-ethiopian-refugees-flee-for-their-lives,"Last month, the Ethiopian government launched an offensive against a rebellious regional government. The ensuing conflict has killed hundreds and almost 50,000 Ethiopians have crossed into Sudan.",,20201214-0300
https://www.npr.org/2020/12/12/945454343/caught-in-the-system-nipsey-hussle-lapd-affiliation,"When rapper Nipsey Hussle was killed in 2019, he was known as an advocate for the people in the neighborhood where he grew up and made his name. But the LAPD couldn't let his gang affiliation go.",,20201214-0300
https://www.npr.org/2020/12/12/945550903/rural-health-systems-challenged-by-covid-19-surge,"Medical services in small Northwest towns are stretched to the limit with shortages of qualified workers and PPE, CARES Act funds running out and hospitals at or near capacity.",,20201214-0300
https://www.npr.org/sections/coronavirus-live-updates/2020/12/11/945397090/hold-their-feet-to-the-fire-getting-a-covid-19-vaccine-to-hard-hit-indian-countr,"A portion of the first coronavirus vaccines have been designated to go to Indian Country, but some tribes are skeptical about the federal government's ability to deliver and distribute the vaccines.",,20201214-0300
https://www.npr.org/2020/12/11/945286919/new-voa-director-arrives-with-baggage-anti-islamic-and-homophobic-writings,"The appointment of the newly named director of the Voice of America, Robert R. Reilly, has sparked criticism over his public writings on Islam and gay rights.",,20201214-0300
https://www.npr.org/2020/12/11/945234491/the-wrath-of-mark-takeaways-from-the-governments-case-against-facebook,Twin complaints from the Federal Trade Commission and 48 attorneys general paint a portrait of a company protecting its power at all costs.,,20201214-0300
https://www.npr.org/2020/12/11/945196602/pregnant-people-havent-been-part-of-vaccine-trials-should-they-get-the-vaccine,"The CDC estimates 330,000 health care personnel could be pregnant or recently postpartum at the time of vaccine implementation.",,20201214-0300
https://www.npr.org/sections/health-shots/2020/07/17/891455307/navigating-pregnancy-risks-in-the-covid-19-era,Safe Pregnancy As COVID-19 Surges: What's Best For Mom And Baby?,,20201214-0300
https://www.npr.org/2020/12/11/945040041/why-do-so-many-places-in-texas-have-negro-in-their-name-despite-a-law-against-it,"Texas lawmakers voted to remove the word ""Negro"" from geographic features in 1991. But a federal board blocked the proposed name changes, and since then, almost none of them have been changed.",,20201214-0300
https://www.npr.org/2020/12/11/944291001/video-is-poc-outdated-maybe-but-it-also-has-a-measurable-superpower,VIDEO: Is 'POC' Outdated? Maybe. But It Also Has A Measurable Superpower,,20201214-0300
https://www.npr.org/2020/12/13/946020034/as-year-end-looms-lawmakers-still-seek-new-round-of-coronavirus-aid,"With lawmakers facing a mounting year-end to-do list, a deal on a new coronavirus relief package continues to be elusive for Congress.",,20201214-0330
https://www.npr.org/2020/12/13/946101104/ups-executive-vaccine-shipments-will-reach-distribution-centers-monday-morning,"Wes Wheeler, president of UPS Healthcare, told NPR Sunday that the first shipment of Pfizer-BioNTech vaccines is on its way to sites in all 50 states, complete with dry ice and Bluetooth technology.",,20201214-0330
https://www.npr.org/sections/health-shots/2020/12/12/945288710/what-you-need-to-know-as-the-first-covid-19-vaccine-heads-your-way,What You Need To Know As The First COVID-19 Vaccine Heads Your Way,,20201214-0330
https://www.npr.org/sections/health-shots/2020/12/12/945857568/cdc-advisers-agree-with-fda-covid-19-vaccine-is-ok-for-public-use,CDC Advisers Agree With FDA: COVID-19 Vaccine Is OK For Public Use,,20201214-0330
https://www.npr.org/2020/12/13/946105256/spy-chronicler-john-le-carre-dies-at-89,"The bestselling author of The Spy Who Came in from the Cold and Tinker, Tailor, Soldier, Spy died Saturday at age 89, his agent said.",,20201214-0330
https://www.npr.org/2020/12/13/946068319/op-ed-urging-jill-biden-to-drop-the-dr-sparks-outrage-online,"The widely panned opinion piece addressed Jill Biden as ""kiddo"" and advised her to ""drop the doc."" The incoming first lady holds two master's degrees and a doctorate in education.",,20201214-0330
https://www.npr.org/2020/12/13/944791054/on-immigration-activists-demands-may-exceed-biden-realities,Joe Biden has promised to reverse the Trump administration's most restrictive immigration policies. But he did not include immigration as one of his four core priorities.,,20201214-0330
https://www.npr.org/2020/12/12/945825924/trump-supporters-arrive-in-washington-once-again-for-a-million-maga-march,"Four weeks after a similar event in the nation's capital, thousands of the president's supporters who came to protest a ""stolen"" election clashed with counterprotesters into the night.",,20201214-0330
https://www.npr.org/2020/12/12/945871818/they-ignored-or-deleted-the-email-from-airbnb-it-was-a-15-000-mistake,"Thousands of Airbnb hosts received an email invitation to buy company stock ahead of its initial public offer. Many, though, didn't take the email seriously.",,20201214-0330
https://www.npr.org/2020/12/13/946112767/chinese-lunar-probe-is-on-its-way-back-to-earth-carrying-moon-rocks,It's the first time in over 40 years that fresh lunar samples are being brought back to Earth. Scientists hope to gain a better understanding of lunar volcanic activity and the age of various craters.,,20201214-0330
https://www.npr.org/2020/12/13/946005511/a-private-jet-a-flight-across-state-and-a-race-for-covid-19-tests-to-make-gradua,"Colorado Mesa University was able to hold its graduation ceremonies in person this year, thanks to the use of a private jet to carry COVID-19 tests to and from a lab on the other side of the state.",,20201214-0330
https://www.npr.org/2020/12/13/946045446/u-k-and-eu-will-keep-negotiating-as-brexit-deadline-looms,"The two sides have been trying to hammer out the details of a post-Brexit world for most of the year. Talks will continue ahead of a fast-approaching deadline, leaders announced on Sunday.",,20201214-0330
https://www.npr.org/2020/12/13/946042593/holiday-on-wheels-latino-church-gets-creative-honoring-patron-saint-despite-pand,The Rev. Julio Martinez put a portrait of Our Lady of Guadalupe on the back of a pickup truck and celebrated the festival in the front yards of church members.,,20201214-0330
https://www.npr.org/2020/12/13/945908880/oh-oh-oh-joyful-holiday-cards-that-dont-shy-away-from-a-tough-year,"Offering ""charming"" and ""cheeky"" greetings, Chandra Greer, owner of stationery company Greer Chicago, is selling holiday cards specifically designed to speak to a tumultuous year.",,20201214-0330
https://www.npr.org/2020/12/13/946041137/carol-sutton-new-orleans-star-known-for-role-in-steel-magnolias-dies-at-76,"Sutton, who appeared in more than 100 movies, plays and television shows over a career that spanned almost 50 years, died this past week of complications from the coronavirus.",,20201214-0330
https://www.npr.org/sections/biden-transition-updates/2020/12/12/945791504/after-supreme-court-defeat-trumps-backers-in-congress-are-quiet-on-what-comes-ne,"The president vowed to ""fight on"" after the nation's highest court tossed a Texas lawsuit challenging the election results. The reaction from his congressional allies, however, was much more subdued.",,20201214-0330
https://www.npr.org/2020/12/11/945617913/supreme-court-shuts-door-on-trump-election-prospects,Supreme Court Shuts Door On Texas Suit Seeking To Overturn Election,,20201214-0330
https://www.npr.org/sections/health-shots/2020/12/13/945014828/why-im-a-vaccine-volunteer-doing-what-needs-to-be-done,"The power of family history can lead a person to do lot of things. For Howard Berkes, the family tradition of facing crises head-on led him to sign up for experimental testing of a COVID-19 vaccine.",,20201214-0330
https://www.npr.org/2020/12/12/945895767/charley-pride-country-musics-first-major-black-star-dies-at-86,Pride died Saturday from complications of COVID-19 in Dallas. The baritone-voiced singer was the first Black man inducted into the Country Music Hall of Fame.,,20201214-0330
https://www.npr.org/2020/12/13/945858775/jewish-cantors-celebrate-hanukkah-with-virtual-concerts,Jewish cantors in Wisconsin are celebrating Hanukkah in a new way during the pandemic: They will gather virtually and broadcast a concert of holiday music for audiences across the country.,,20201214-0330
https://www.npr.org/2020/12/12/945023514/detroit-area-entrepreneur-launches-bowling-alley-on-wheels-during-the-pandemic,"Terence Jackson Jr., 34, runs Luxury Strike Bowling, a rentable, private mobile bowling alley that offers a unique entertainment alternative to Zoom parties as the city remains on lockdown.",,20201214-0330
https://www.npr.org/sections/health-shots/2020/12/10/944593203/video-when-might-you-expect-your-first-covid-19-shot,"In the U.S., front-line health care workers are likely first in line to get immunized with a COVID-19 vaccine, once the FDA says yes. But what about the rest of us? Here's what we know so far.",,20201214-0330
https://www.npr.org/2020/12/12/945838541/hong-kong-democracy-activist-jimmy-lai-denied-bail,The media mogul and prominent critic of China's ruling Communist Party remains in prison after his arrest for allegedly violating a controversial new national security law.,,20201214-0330
https://www.npr.org/sections/biden-transition-updates/2020/12/12/945627799/what-most-biden-picks-have-in-common-time-in-obama-administration,"President-elect Joe Biden has promised diversity, but so far, most his picks for Cabinet positions and top White House jobs share one common thread in their resumes.",,20201214-0330
https://www.npr.org/2020/12/12/945383928/i-have-lost-everything-ethiopian-refugees-flee-for-their-lives,"Last month, the Ethiopian government launched an offensive against a rebellious regional government. The ensuing conflict has killed hundreds and almost 50,000 Ethiopians have crossed into Sudan.",,20201214-0330
https://www.npr.org/2020/12/12/945454343/caught-in-the-system-nipsey-hussle-lapd-affiliation,"When rapper Nipsey Hussle was killed in 2019, he was known as an advocate for the people in the neighborhood where he grew up and made his name. But the LAPD couldn't let his gang affiliation go.",,20201214-0330
https://www.npr.org/2020/12/12/945550903/rural-health-systems-challenged-by-covid-19-surge,"Medical services in small Northwest towns are stretched to the limit with shortages of qualified workers and PPE, CARES Act funds running out and hospitals at or near capacity.",,20201214-0330
https://www.npr.org/sections/coronavirus-live-updates/2020/12/11/945397090/hold-their-feet-to-the-fire-getting-a-covid-19-vaccine-to-hard-hit-indian-countr,"A portion of the first coronavirus vaccines have been designated to go to Indian Country, but some tribes are skeptical about the federal government's ability to deliver and distribute the vaccines.",,20201214-0330
https://www.npr.org/2020/12/11/945286919/new-voa-director-arrives-with-baggage-anti-islamic-and-homophobic-writings,"The appointment of the newly named director of the Voice of America, Robert R. Reilly, has sparked criticism over his public writings on Islam and gay rights.",,20201214-0330
https://www.npr.org/2020/12/11/945234491/the-wrath-of-mark-takeaways-from-the-governments-case-against-facebook,Twin complaints from the Federal Trade Commission and 48 attorneys general paint a portrait of a company protecting its power at all costs.,,20201214-0330
https://www.npr.org/2020/12/13/946020034/as-year-end-looms-lawmakers-still-seek-new-round-of-coronavirus-aid,"With lawmakers facing a mounting year-end to-do list, a deal on a new coronavirus relief package continues to be elusive for Congress.",,20201214-0400
https://www.npr.org/2020/12/13/946101104/ups-executive-vaccine-shipments-will-reach-distribution-centers-monday-morning,"Wes Wheeler, president of UPS Healthcare, told NPR Sunday that the first shipment of Pfizer-BioNTech vaccines is on its way to sites in all 50 states, complete with dry ice and Bluetooth technology.",,20201214-0400
https://www.npr.org/sections/health-shots/2020/12/12/945288710/what-you-need-to-know-as-the-first-covid-19-vaccine-heads-your-way,What You Need To Know As The First COVID-19 Vaccine Heads Your Way,,20201214-0400
https://www.npr.org/sections/health-shots/2020/12/12/945857568/cdc-advisers-agree-with-fda-covid-19-vaccine-is-ok-for-public-use,CDC Advisers Agree With FDA: COVID-19 Vaccine Is OK For Public Use,,20201214-0400
https://www.npr.org/2020/12/13/946105256/spy-chronicler-john-le-carre-dies-at-89,"The bestselling author of The Spy Who Came in from the Cold and Tinker, Tailor, Soldier, Spy died Saturday at age 89, his agent said.",,20201214-0400
https://www.npr.org/2020/12/13/946068319/op-ed-urging-jill-biden-to-drop-the-dr-sparks-outrage-online,"The widely panned opinion piece addressed Jill Biden as ""kiddo"" and advised her to ""drop the doc."" The incoming first lady holds two master's degrees and a doctorate in education.",,20201214-0400
https://www.npr.org/2020/12/13/944791054/on-immigration-activists-demands-may-exceed-biden-realities,Joe Biden has promised to reverse the Trump administration's most restrictive immigration policies. But he did not include immigration as one of his four core priorities.,,20201214-0400
https://www.npr.org/2020/12/12/945825924/trump-supporters-arrive-in-washington-once-again-for-a-million-maga-march,"Four weeks after a similar event in the nation's capital, thousands of the president's supporters who came to protest a ""stolen"" election clashed with counterprotesters into the night.",,20201214-0400
https://www.npr.org/2020/12/12/945871818/they-ignored-or-deleted-the-email-from-airbnb-it-was-a-15-000-mistake,"Thousands of Airbnb hosts received an email invitation to buy company stock ahead of its initial public offer. Many, though, didn't take the email seriously.",,20201214-0400
https://www.npr.org/2020/12/13/946112767/chinese-lunar-probe-is-on-its-way-back-to-earth-carrying-moon-rocks,It's the first time in over 40 years that fresh lunar samples are being brought back to Earth. Scientists hope to gain a better understanding of lunar volcanic activity and the age of various craters.,,20201214-0400
https://www.npr.org/2020/12/13/946005511/a-private-jet-a-flight-across-state-and-a-race-for-covid-19-tests-to-make-gradua,"Colorado Mesa University was able to hold its graduation ceremonies in person this year, thanks to the use of a private jet to carry COVID-19 tests to and from a lab on the other side of the state.",,20201214-0400
https://www.npr.org/2020/12/13/946045446/u-k-and-eu-will-keep-negotiating-as-brexit-deadline-looms,"The two sides have been trying to hammer out the details of a post-Brexit world for most of the year. Talks will continue ahead of a fast-approaching deadline, leaders announced on Sunday.",,20201214-0400
https://www.npr.org/2020/12/13/946042593/holiday-on-wheels-latino-church-gets-creative-honoring-patron-saint-despite-pand,The Rev. Julio Martinez put a portrait of Our Lady of Guadalupe on the back of a pickup truck and celebrated the festival in the front yards of church members.,,20201214-0400
https://www.npr.org/2020/12/13/945908880/oh-oh-oh-joyful-holiday-cards-that-dont-shy-away-from-a-tough-year,"Offering ""charming"" and ""cheeky"" greetings, Chandra Greer, owner of stationery company Greer Chicago, is selling holiday cards specifically designed to speak to a tumultuous year.",,20201214-0400
https://www.npr.org/2020/12/13/946041137/carol-sutton-new-orleans-star-known-for-role-in-steel-magnolias-dies-at-76,"Sutton, who appeared in more than 100 movies, plays and television shows over a career that spanned almost 50 years, died this past week of complications from the coronavirus.",,20201214-0400
https://www.npr.org/sections/biden-transition-updates/2020/12/12/945791504/after-supreme-court-defeat-trumps-backers-in-congress-are-quiet-on-what-comes-ne,"The president vowed to ""fight on"" after the nation's highest court tossed a Texas lawsuit challenging the election results. The reaction from his congressional allies, however, was much more subdued.",,20201214-0400
https://www.npr.org/2020/12/11/945617913/supreme-court-shuts-door-on-trump-election-prospects,Supreme Court Shuts Door On Texas Suit Seeking To Overturn Election,,20201214-0400
https://www.npr.org/sections/health-shots/2020/12/13/945014828/why-im-a-vaccine-volunteer-doing-what-needs-to-be-done,"The power of family history can lead a person to do lot of things. For Howard Berkes, the family tradition of facing crises head-on led him to sign up for experimental testing of a COVID-19 vaccine.",,20201214-0400
https://www.npr.org/2020/12/12/945895767/charley-pride-country-musics-first-major-black-star-dies-at-86,Pride died Saturday from complications of COVID-19 in Dallas. The baritone-voiced singer was the first Black man inducted into the Country Music Hall of Fame.,,20201214-0400
https://www.npr.org/2020/12/13/945858775/jewish-cantors-celebrate-hanukkah-with-virtual-concerts,Jewish cantors in Wisconsin are celebrating Hanukkah in a new way during the pandemic: They will gather virtually and broadcast a concert of holiday music for audiences across the country.,,20201214-0400
https://www.npr.org/2020/12/12/945023514/detroit-area-entrepreneur-launches-bowling-alley-on-wheels-during-the-pandemic,"Terence Jackson Jr., 34, runs Luxury Strike Bowling, a rentable, private mobile bowling alley that offers a unique entertainment alternative to Zoom parties as the city remains on lockdown.",,20201214-0400
https://www.npr.org/sections/health-shots/2020/12/10/944593203/video-when-might-you-expect-your-first-covid-19-shot,"In the U.S., front-line health care workers are likely first in line to get immunized with a COVID-19 vaccine, once the FDA says yes. But what about the rest of us? Here's what we know so far.",,20201214-0400
https://www.npr.org/2020/12/12/945838541/hong-kong-democracy-activist-jimmy-lai-denied-bail,The media mogul and prominent critic of China's ruling Communist Party remains in prison after his arrest for allegedly violating a controversial new national security law.,,20201214-0400
https://www.npr.org/sections/biden-transition-updates/2020/12/12/945627799/what-most-biden-picks-have-in-common-time-in-obama-administration,"President-elect Joe Biden has promised diversity, but so far, most his picks for Cabinet positions and top White House jobs share one common thread in their resumes.",,20201214-0400
https://www.npr.org/2020/12/12/945383928/i-have-lost-everything-ethiopian-refugees-flee-for-their-lives,"Last month, the Ethiopian government launched an offensive against a rebellious regional government. The ensuing conflict has killed hundreds and almost 50,000 Ethiopians have crossed into Sudan.",,20201214-0400
https://www.npr.org/2020/12/12/945454343/caught-in-the-system-nipsey-hussle-lapd-affiliation,"When rapper Nipsey Hussle was killed in 2019, he was known as an advocate for the people in the neighborhood where he grew up and made his name. But the LAPD couldn't let his gang affiliation go.",,20201214-0400
https://www.npr.org/2020/12/12/945550903/rural-health-systems-challenged-by-covid-19-surge,"Medical services in small Northwest towns are stretched to the limit with shortages of qualified workers and PPE, CARES Act funds running out and hospitals at or near capacity.",,20201214-0400
https://www.npr.org/sections/coronavirus-live-updates/2020/12/11/945397090/hold-their-feet-to-the-fire-getting-a-covid-19-vaccine-to-hard-hit-indian-countr,"A portion of the first coronavirus vaccines have been designated to go to Indian Country, but some tribes are skeptical about the federal government's ability to deliver and distribute the vaccines.",,20201214-0400
https://www.npr.org/2020/12/11/945286919/new-voa-director-arrives-with-baggage-anti-islamic-and-homophobic-writings,"The appointment of the newly named director of the Voice of America, Robert R. Reilly, has sparked criticism over his public writings on Islam and gay rights.",,20201214-0400
https://www.npr.org/2020/12/11/945234491/the-wrath-of-mark-takeaways-from-the-governments-case-against-facebook,Twin complaints from the Federal Trade Commission and 48 attorneys general paint a portrait of a company protecting its power at all costs.,,20201214-0400
https://www.npr.org/2020/12/13/946020034/as-year-end-looms-lawmakers-still-seek-new-round-of-coronavirus-aid,"With lawmakers facing a mounting year-end to-do list, a deal on a new coronavirus relief package continues to be elusive for Congress.",,20201214-0430
https://www.npr.org/2020/12/13/946101104/ups-executive-vaccine-shipments-will-reach-distribution-centers-monday-morning,"Wes Wheeler, president of UPS Healthcare, told NPR Sunday that the first shipment of Pfizer-BioNTech vaccines is on its way to sites in all 50 states, complete with dry ice and Bluetooth technology.",,20201214-0430
https://www.npr.org/sections/health-shots/2020/12/12/945288710/what-you-need-to-know-as-the-first-covid-19-vaccine-heads-your-way,What You Need To Know As The First COVID-19 Vaccine Heads Your Way,,20201214-0430
https://www.npr.org/sections/health-shots/2020/12/12/945857568/cdc-advisers-agree-with-fda-covid-19-vaccine-is-ok-for-public-use,CDC Advisers Agree With FDA: COVID-19 Vaccine Is OK For Public Use,,20201214-0430
https://www.npr.org/2020/12/13/946105256/spy-chronicler-john-le-carre-dies-at-89,"The bestselling author of The Spy Who Came in from the Cold and Tinker, Tailor, Soldier, Spy died Saturday at age 89, his agent said.",,20201214-0430
https://www.npr.org/2020/12/13/946068319/op-ed-urging-jill-biden-to-drop-the-dr-sparks-outrage-online,"The widely panned opinion piece addressed Jill Biden as ""kiddo"" and advised her to ""drop the doc."" The incoming first lady holds two master's degrees and a doctorate in education.",,20201214-0430
https://www.npr.org/2020/12/13/944791054/on-immigration-activists-demands-may-exceed-biden-realities,Joe Biden has promised to reverse the Trump administration's most restrictive immigration policies. But he did not include immigration as one of his four core priorities.,,20201214-0430
https://www.npr.org/2020/12/12/945825924/trump-supporters-arrive-in-washington-once-again-for-a-million-maga-march,"Four weeks after a similar event in the nation's capital, thousands of the president's supporters who came to protest a ""stolen"" election clashed with counterprotesters into the night.",,20201214-0430
https://www.npr.org/2020/12/12/945871818/they-ignored-or-deleted-the-email-from-airbnb-it-was-a-15-000-mistake,"Thousands of Airbnb hosts received an email invitation to buy company stock ahead of its initial public offer. Many, though, didn't take the email seriously.",,20201214-0430
https://www.npr.org/2020/12/13/946112767/chinese-lunar-probe-is-on-its-way-back-to-earth-carrying-moon-rocks,It's the first time in over 40 years that fresh lunar samples are being brought back to Earth. Scientists hope to gain a better understanding of lunar volcanic activity and the age of various craters.,,20201214-0430
