,text,notes,date
https://www.forbes.com/sites/tommybeer/2020/10/30/trump-baslessly-accuses-doctors-of-overreporting-covid-deaths-for-financial-gain/,Trump Baslessly Accuses Doctors Of Overreporting Covid Deaths For Financial Gain,,20201031-0300
https://www.forbes.com/sites/rachelsandler/2020/10/30/city-business-across-us-brace-for-election-day-unrest-board-up-storefronts/,"City Business Across U.S. Brace For Election Day Unrest, Board Up Storefronts",,20201031-0300
https://www.forbes.com/sites/alisondurkee/2020/10/30/swing-states-where-postal-service-mail-delays-could-have-the-biggest-impact-on-the-election/,"Battleground States Face The Worst Postal Delays, Data Shows",,20201031-0300
https://www.forbes.com/sites/nicholasreimann/2020/10/30/texas-supreme-court-weighing-whether-to-throw-out-more-than-100000-drive-thru-votes/,"Texas Supreme Court Weighing Whether To Throw Out More Than 100,000 Drive-Thru Votes",,20201031-0300
https://www.forbes.com/sites/elanagross/2020/10/30/lori-loughlin-starts-prison-sentence-for-role-in-college-admissions-scandal/,Lori Loughlin Starts Prison Sentence For Role In College Admissions Scandal,,20201031-0300
https://www.forbes.com/sites/jonathanponciano/2020/10/30/stocks-market-dow-election-trump-biden-october-30/,"Dow Tanks 1,800 Points On The Worst Week For Stocks Since March—Just Four Days Before The Election",,20201031-0300
https://www.forbes.com/sites/jonathanponciano/2020/10/30/cruise-stocks-cdc-sail-again-carnival-norwegian-royal-caribbean/,"CDC Says Cruise Ships Can Sail Again, Sending Shares Of Carnival, Norwegian And Royal Caribbean Soaring",,20201031-0300
https://www.forbes.com/sites/andrewsolender/2020/10/30/no-stimulus-deal-lots-of-judges-mcconnells-lame-duck-agenda-takes-shape/,"No Stimulus Deal, Lots Of Judges: McConnell’s Lame Duck Agenda Takes Shape",,20201031-0300
https://www.forbes.com/sites/danielcassady/2020/10/30/migrant-children-sent-to-mexico-alone-against-us-policy/,"Migrant Children Sent To Mexico Alone, Against U.S. Policy",,20201031-0300
https://www.forbes.com/sites/tommybeer/2020/10/30/mlb-owners-approve-sale-of-new-york-mets-to-billionaire-steve-cohen/,MLB Owners Approve Sale Of New York Mets To Billionaire Steve Cohen,,20201031-0300
https://www.forbes.com/sites/roberthart/2020/10/30/make-sure-to-wash-your-halloween-candy/,Make Sure To Wash Your Halloween Candy,,20201031-0300
https://www.forbes.com/sites/joewalsh/2020/10/30/report-ice-and-cbp-agents-preparing-to-handle-post-election-protests/,Report: ICE And CBP Agents Preparing To Handle Post-Election Protests,,20201031-0300
https://www.forbes.com/sites/nicholasreimann/2020/10/30/trump-plans-an-1130-pm-sunday-rally-in-miami-likely-violating-curfew/,"Trump Plans An 11 P.M. Sunday Rally In Miami, Likely Violating Curfew",,20201031-0300
https://www.forbes.com/sites/rachelsandler/2020/10/30/facebook-temporarily-stops-recommending-political-groups-to-combat-election-misinformation/,Facebook Temporarily Stops Recommending Political Groups To Combat Election Misinformation,,20201031-0300
https://www.forbes.com/sites/jemimamcevoy/2020/10/30/vote-and-get-free-rides-massages-and-burritos-here-are-all-the-deals-encouraging-turnout-on-election-day/,"Vote And Get Free Rides, Massages And Burritos: Here Are All The Deals Encouraging Turnout On Election Day",,20201031-0300
https://www.forbes.com/sites/nicholasreimann/2020/10/30/report-kentucky-police-presentation-quoted-hitler-to-encourage-regular-employment-of-violence/,Report: Kentucky Police Presentation Quoted Hitler To Encourage ‘Regular Employment Of Violence’,,20201031-0330
https://www.forbes.com/sites/abrambrown/2020/10/30/twitters-16-day-standoff-against-the-new-york-post-ends-with-another-change-to-its-policies/,Twitter’s 16-Day Standoff Against The New York Post Ends With Another Change To Its Policies,,20201031-0330
https://www.forbes.com/sites/nicholasreimann/2020/10/30/walmart-reverses-course-puts-guns-back-on-shelves/,"Walmart Reverses Course, Puts Guns Back On Shelves",,20201031-0330
https://www.forbes.com/sites/danielcassady/2020/10/30/georgia-governor-quarantines-after-congressman-he-attended-trump-rally-with-tests-positive-for-covid-19/,Georgia Governor Quarantines After Congressman He Attended Trump Rally With Tests Positive For Covid-19,,20201031-0330
https://www.forbes.com/sites/andrewsolender/2020/10/30/trump-repeatedly-claims-kamala-harris-cant-pronounce-her-own-name-correctly/,Trump Repeatedly Claims Kamala Harris Can’t Pronounce Her Own Name Correctly,,20201031-0330
https://www.forbes.com/sites/joewalsh/2020/10/30/federal-judge-temporarily-blocks-trumps-tiktok-ban/,Federal Judge Temporarily Blocks Trump’s TikTok Ban,,20201031-0330
https://www.forbes.com/sites/tommybeer/2020/10/30/trump-baslessly-accuses-doctors-of-overreporting-covid-deaths-for-financial-gain/,Trump Baslessly Accuses Doctors Of Overreporting Covid Deaths For Financial Gain,,20201031-0330
https://www.forbes.com/sites/rachelsandler/2020/10/30/city-business-across-us-brace-for-election-day-unrest-board-up-storefronts/,"City Business Across U.S. Brace For Election Day Unrest, Board Up Storefronts",,20201031-0330
https://www.forbes.com/sites/alisondurkee/2020/10/30/swing-states-where-postal-service-mail-delays-could-have-the-biggest-impact-on-the-election/,"Battleground States Face The Worst Postal Delays, Data Shows",,20201031-0330
https://www.forbes.com/sites/nicholasreimann/2020/10/30/texas-supreme-court-weighing-whether-to-throw-out-more-than-100000-drive-thru-votes/,"Texas Supreme Court Weighing Whether To Throw Out More Than 100,000 Drive-Thru Votes",,20201031-0330
https://www.forbes.com/sites/elanagross/2020/10/30/lori-loughlin-starts-prison-sentence-for-role-in-college-admissions-scandal/,Lori Loughlin Starts Prison Sentence For Role In College Admissions Scandal,,20201031-0330
https://www.forbes.com/sites/jonathanponciano/2020/10/30/stocks-market-dow-election-trump-biden-october-30/,"Dow Tanks 1,800 Points On The Worst Week For Stocks Since March—Just Four Days Before The Election",,20201031-0330
https://www.forbes.com/sites/jonathanponciano/2020/10/30/cruise-stocks-cdc-sail-again-carnival-norwegian-royal-caribbean/,"CDC Says Cruise Ships Can Sail Again, Sending Shares Of Carnival, Norwegian And Royal Caribbean Soaring",,20201031-0330
https://www.forbes.com/sites/andrewsolender/2020/10/30/no-stimulus-deal-lots-of-judges-mcconnells-lame-duck-agenda-takes-shape/,"No Stimulus Deal, Lots Of Judges: McConnell’s Lame Duck Agenda Takes Shape",,20201031-0330
https://www.forbes.com/sites/danielcassady/2020/10/30/migrant-children-sent-to-mexico-alone-against-us-policy/,"Migrant Children Sent To Mexico Alone, Against U.S. Policy",,20201031-0330
https://www.forbes.com/sites/tommybeer/2020/10/30/mlb-owners-approve-sale-of-new-york-mets-to-billionaire-steve-cohen/,MLB Owners Approve Sale Of New York Mets To Billionaire Steve Cohen,,20201031-0330
https://www.forbes.com/sites/roberthart/2020/10/30/make-sure-to-wash-your-halloween-candy/,Make Sure To Wash Your Halloween Candy,,20201031-0330
https://www.forbes.com/sites/joewalsh/2020/10/30/report-ice-and-cbp-agents-preparing-to-handle-post-election-protests/,Report: ICE And CBP Agents Preparing To Handle Post-Election Protests,,20201031-0330
https://www.forbes.com/sites/nicholasreimann/2020/10/30/trump-plans-an-1130-pm-sunday-rally-in-miami-likely-violating-curfew/,"Trump Plans An 11 P.M. Sunday Rally In Miami, Likely Violating Curfew",,20201031-0330
https://www.forbes.com/sites/rachelsandler/2020/10/30/facebook-temporarily-stops-recommending-political-groups-to-combat-election-misinformation/,Facebook Temporarily Stops Recommending Political Groups To Combat Election Misinformation,,20201031-0330
https://www.forbes.com/sites/jemimamcevoy/2020/10/30/vote-and-get-free-rides-massages-and-burritos-here-are-all-the-deals-encouraging-turnout-on-election-day/,"Vote And Get Free Rides, Massages And Burritos: Here Are All The Deals Encouraging Turnout On Election Day",,20201031-0330
https://www.forbes.com/sites/nicholasreimann/2020/10/30/report-kentucky-police-presentation-quoted-hitler-to-encourage-regular-employment-of-violence/,Report: Kentucky Police Presentation Quoted Hitler To Encourage ‘Regular Employment Of Violence’,,20201031-0400
https://www.forbes.com/sites/abrambrown/2020/10/30/twitters-16-day-standoff-against-the-new-york-post-ends-with-another-change-to-its-policies/,Twitter’s 16-Day Standoff Against The New York Post Ends With Another Change To Its Policies,,20201031-0400
https://www.forbes.com/sites/nicholasreimann/2020/10/30/walmart-reverses-course-puts-guns-back-on-shelves/,"Walmart Reverses Course, Puts Guns Back On Shelves",,20201031-0400
https://www.forbes.com/sites/danielcassady/2020/10/30/georgia-governor-quarantines-after-congressman-he-attended-trump-rally-with-tests-positive-for-covid-19/,Georgia Governor Quarantines After Congressman He Attended Trump Rally With Tests Positive For Covid-19,,20201031-0400
https://www.forbes.com/sites/andrewsolender/2020/10/30/trump-repeatedly-claims-kamala-harris-cant-pronounce-her-own-name-correctly/,Trump Repeatedly Claims Kamala Harris Can’t Pronounce Her Own Name Correctly,,20201031-0400
https://www.forbes.com/sites/joewalsh/2020/10/30/federal-judge-temporarily-blocks-trumps-tiktok-ban/,Federal Judge Temporarily Blocks Trump’s TikTok Ban,,20201031-0400
https://www.forbes.com/sites/tommybeer/2020/10/30/trump-baslessly-accuses-doctors-of-overreporting-covid-deaths-for-financial-gain/,Trump Baslessly Accuses Doctors Of Overreporting Covid Deaths For Financial Gain,,20201031-0400
https://www.forbes.com/sites/rachelsandler/2020/10/30/city-business-across-us-brace-for-election-day-unrest-board-up-storefronts/,"City Business Across U.S. Brace For Election Day Unrest, Board Up Storefronts",,20201031-0400
https://www.forbes.com/sites/alisondurkee/2020/10/30/swing-states-where-postal-service-mail-delays-could-have-the-biggest-impact-on-the-election/,"Battleground States Face The Worst Postal Delays, Data Shows",,20201031-0400
https://www.forbes.com/sites/nicholasreimann/2020/10/30/texas-supreme-court-weighing-whether-to-throw-out-more-than-100000-drive-thru-votes/,"Texas Supreme Court Weighing Whether To Throw Out More Than 100,000 Drive-Thru Votes",,20201031-0400
https://www.forbes.com/sites/elanagross/2020/10/30/lori-loughlin-starts-prison-sentence-for-role-in-college-admissions-scandal/,Lori Loughlin Starts Prison Sentence For Role In College Admissions Scandal,,20201031-0400
https://www.forbes.com/sites/jonathanponciano/2020/10/30/stocks-market-dow-election-trump-biden-october-30/,"Dow Tanks 1,800 Points On The Worst Week For Stocks Since March—Just Four Days Before The Election",,20201031-0400
https://www.forbes.com/sites/jonathanponciano/2020/10/30/cruise-stocks-cdc-sail-again-carnival-norwegian-royal-caribbean/,"CDC Says Cruise Ships Can Sail Again, Sending Shares Of Carnival, Norwegian And Royal Caribbean Soaring",,20201031-0400
https://www.forbes.com/sites/andrewsolender/2020/10/30/no-stimulus-deal-lots-of-judges-mcconnells-lame-duck-agenda-takes-shape/,"No Stimulus Deal, Lots Of Judges: McConnell’s Lame Duck Agenda Takes Shape",,20201031-0400
https://www.forbes.com/sites/danielcassady/2020/10/30/migrant-children-sent-to-mexico-alone-against-us-policy/,"Migrant Children Sent To Mexico Alone, Against U.S. Policy",,20201031-0400
https://www.forbes.com/sites/tommybeer/2020/10/30/mlb-owners-approve-sale-of-new-york-mets-to-billionaire-steve-cohen/,MLB Owners Approve Sale Of New York Mets To Billionaire Steve Cohen,,20201031-0400
https://www.forbes.com/sites/roberthart/2020/10/30/make-sure-to-wash-your-halloween-candy/,Make Sure To Wash Your Halloween Candy,,20201031-0400
https://www.forbes.com/sites/joewalsh/2020/10/30/report-ice-and-cbp-agents-preparing-to-handle-post-election-protests/,Report: ICE And CBP Agents Preparing To Handle Post-Election Protests,,20201031-0400
https://www.forbes.com/sites/nicholasreimann/2020/10/30/trump-plans-an-1130-pm-sunday-rally-in-miami-likely-violating-curfew/,"Trump Plans An 11 P.M. Sunday Rally In Miami, Likely Violating Curfew",,20201031-0400
https://www.forbes.com/sites/rachelsandler/2020/10/30/facebook-temporarily-stops-recommending-political-groups-to-combat-election-misinformation/,Facebook Temporarily Stops Recommending Political Groups To Combat Election Misinformation,,20201031-0400
https://www.forbes.com/sites/jemimamcevoy/2020/10/30/vote-and-get-free-rides-massages-and-burritos-here-are-all-the-deals-encouraging-turnout-on-election-day/,"Vote And Get Free Rides, Massages And Burritos: Here Are All The Deals Encouraging Turnout On Election Day",,20201031-0400
https://www.forbes.com/sites/nicholasreimann/2020/10/30/report-kentucky-police-presentation-quoted-hitler-to-encourage-regular-employment-of-violence/,Report: Kentucky Police Presentation Quoted Hitler To Encourage ‘Regular Employment Of Violence’,,20201031-0430
https://www.forbes.com/sites/abrambrown/2020/10/30/twitters-16-day-standoff-against-the-new-york-post-ends-with-another-change-to-its-policies/,Twitter’s 16-Day Standoff Against The New York Post Ends With Another Change To Its Policies,,20201031-0430
https://www.forbes.com/sites/nicholasreimann/2020/10/30/walmart-reverses-course-puts-guns-back-on-shelves/,"Walmart Reverses Course, Puts Guns Back On Shelves",,20201031-0430
https://www.forbes.com/sites/danielcassady/2020/10/30/georgia-governor-quarantines-after-congressman-he-attended-trump-rally-with-tests-positive-for-covid-19/,Georgia Governor Quarantines After Congressman He Attended Trump Rally With Tests Positive For Covid-19,,20201031-0430
https://www.forbes.com/sites/andrewsolender/2020/10/30/trump-repeatedly-claims-kamala-harris-cant-pronounce-her-own-name-correctly/,Trump Repeatedly Claims Kamala Harris Can’t Pronounce Her Own Name Correctly,,20201031-0430
https://www.forbes.com/sites/joewalsh/2020/10/30/federal-judge-temporarily-blocks-trumps-tiktok-ban/,Federal Judge Temporarily Blocks Trump’s TikTok Ban,,20201031-0430
https://www.forbes.com/sites/tommybeer/2020/10/30/trump-baslessly-accuses-doctors-of-overreporting-covid-deaths-for-financial-gain/,Trump Baslessly Accuses Doctors Of Overreporting Covid Deaths For Financial Gain,,20201031-0430
https://www.forbes.com/sites/rachelsandler/2020/10/30/city-business-across-us-brace-for-election-day-unrest-board-up-storefronts/,"City Business Across U.S. Brace For Election Day Unrest, Board Up Storefronts",,20201031-0430
https://www.forbes.com/sites/alisondurkee/2020/10/30/swing-states-where-postal-service-mail-delays-could-have-the-biggest-impact-on-the-election/,"Battleground States Face The Worst Postal Delays, Data Shows",,20201031-0430
https://www.forbes.com/sites/nicholasreimann/2020/10/30/texas-supreme-court-weighing-whether-to-throw-out-more-than-100000-drive-thru-votes/,"Texas Supreme Court Weighing Whether To Throw Out More Than 100,000 Drive-Thru Votes",,20201031-0430
https://www.forbes.com/sites/elanagross/2020/10/30/lori-loughlin-starts-prison-sentence-for-role-in-college-admissions-scandal/,Lori Loughlin Starts Prison Sentence For Role In College Admissions Scandal,,20201031-0430
https://www.forbes.com/sites/jonathanponciano/2020/10/30/stocks-market-dow-election-trump-biden-october-30/,"Dow Tanks 1,800 Points On The Worst Week For Stocks Since March—Just Four Days Before The Election",,20201031-0430
https://www.forbes.com/sites/jonathanponciano/2020/10/30/cruise-stocks-cdc-sail-again-carnival-norwegian-royal-caribbean/,"CDC Says Cruise Ships Can Sail Again, Sending Shares Of Carnival, Norwegian And Royal Caribbean Soaring",,20201031-0430
https://www.forbes.com/sites/andrewsolender/2020/10/30/no-stimulus-deal-lots-of-judges-mcconnells-lame-duck-agenda-takes-shape/,"No Stimulus Deal, Lots Of Judges: McConnell’s Lame Duck Agenda Takes Shape",,20201031-0430
https://www.forbes.com/sites/danielcassady/2020/10/30/migrant-children-sent-to-mexico-alone-against-us-policy/,"Migrant Children Sent To Mexico Alone, Against U.S. Policy",,20201031-0430
https://www.forbes.com/sites/tommybeer/2020/10/30/mlb-owners-approve-sale-of-new-york-mets-to-billionaire-steve-cohen/,MLB Owners Approve Sale Of New York Mets To Billionaire Steve Cohen,,20201031-0430
https://www.forbes.com/sites/roberthart/2020/10/30/make-sure-to-wash-your-halloween-candy/,Make Sure To Wash Your Halloween Candy,,20201031-0430
https://www.forbes.com/sites/joewalsh/2020/10/30/report-ice-and-cbp-agents-preparing-to-handle-post-election-protests/,Report: ICE And CBP Agents Preparing To Handle Post-Election Protests,,20201031-0430
https://www.forbes.com/sites/nicholasreimann/2020/10/30/trump-plans-an-1130-pm-sunday-rally-in-miami-likely-violating-curfew/,"Trump Plans An 11 P.M. Sunday Rally In Miami, Likely Violating Curfew",,20201031-0430
https://www.forbes.com/sites/rachelsandler/2020/10/30/facebook-temporarily-stops-recommending-political-groups-to-combat-election-misinformation/,Facebook Temporarily Stops Recommending Political Groups To Combat Election Misinformation,,20201031-0430
https://www.forbes.com/sites/jemimamcevoy/2020/10/30/vote-and-get-free-rides-massages-and-burritos-here-are-all-the-deals-encouraging-turnout-on-election-day/,"Vote And Get Free Rides, Massages And Burritos: Here Are All The Deals Encouraging Turnout On Election Day",,20201031-0430
https://www.forbes.com/sites/nicholasreimann/2020/10/30/report-kentucky-police-presentation-quoted-hitler-to-encourage-regular-employment-of-violence/,Report: Kentucky Police Presentation Quoted Hitler To Encourage ‘Regular Employment Of Violence’,,20201031-0500
https://www.forbes.com/sites/abrambrown/2020/10/30/twitters-16-day-standoff-against-the-new-york-post-ends-with-another-change-to-its-policies/,Twitter’s 16-Day Standoff Against The New York Post Ends With Another Change To Its Policies,,20201031-0500
https://www.forbes.com/sites/nicholasreimann/2020/10/30/walmart-reverses-course-puts-guns-back-on-shelves/,"Walmart Reverses Course, Puts Guns Back On Shelves",,20201031-0500
https://www.forbes.com/sites/danielcassady/2020/10/30/georgia-governor-quarantines-after-congressman-he-attended-trump-rally-with-tests-positive-for-covid-19/,Georgia Governor Quarantines After Congressman He Attended Trump Rally With Tests Positive For Covid-19,,20201031-0500
https://www.forbes.com/sites/andrewsolender/2020/10/30/trump-repeatedly-claims-kamala-harris-cant-pronounce-her-own-name-correctly/,Trump Repeatedly Claims Kamala Harris Can’t Pronounce Her Own Name Correctly,,20201031-0500
https://www.forbes.com/sites/joewalsh/2020/10/30/federal-judge-temporarily-blocks-trumps-tiktok-ban/,Federal Judge Temporarily Blocks Trump’s TikTok Ban,,20201031-0500
https://www.forbes.com/sites/tommybeer/2020/10/30/trump-baslessly-accuses-doctors-of-overreporting-covid-deaths-for-financial-gain/,Trump Baslessly Accuses Doctors Of Overreporting Covid Deaths For Financial Gain,,20201031-0500
https://www.forbes.com/sites/rachelsandler/2020/10/30/city-business-across-us-brace-for-election-day-unrest-board-up-storefronts/,"City Business Across U.S. Brace For Election Day Unrest, Board Up Storefronts",,20201031-0500
https://www.forbes.com/sites/alisondurkee/2020/10/30/swing-states-where-postal-service-mail-delays-could-have-the-biggest-impact-on-the-election/,"Battleground States Face The Worst Postal Delays, Data Shows",,20201031-0500
https://www.forbes.com/sites/nicholasreimann/2020/10/30/texas-supreme-court-weighing-whether-to-throw-out-more-than-100000-drive-thru-votes/,"Texas Supreme Court Weighing Whether To Throw Out More Than 100,000 Drive-Thru Votes",,20201031-0500
https://www.forbes.com/sites/elanagross/2020/10/30/lori-loughlin-starts-prison-sentence-for-role-in-college-admissions-scandal/,Lori Loughlin Starts Prison Sentence For Role In College Admissions Scandal,,20201031-0500
https://www.forbes.com/sites/jonathanponciano/2020/10/30/stocks-market-dow-election-trump-biden-october-30/,"Dow Tanks 1,800 Points On The Worst Week For Stocks Since March—Just Four Days Before The Election",,20201031-0500
https://www.forbes.com/sites/jonathanponciano/2020/10/30/cruise-stocks-cdc-sail-again-carnival-norwegian-royal-caribbean/,"CDC Says Cruise Ships Can Sail Again, Sending Shares Of Carnival, Norwegian And Royal Caribbean Soaring",,20201031-0500
https://www.forbes.com/sites/andrewsolender/2020/10/30/no-stimulus-deal-lots-of-judges-mcconnells-lame-duck-agenda-takes-shape/,"No Stimulus Deal, Lots Of Judges: McConnell’s Lame Duck Agenda Takes Shape",,20201031-0500
https://www.forbes.com/sites/danielcassady/2020/10/30/migrant-children-sent-to-mexico-alone-against-us-policy/,"Migrant Children Sent To Mexico Alone, Against U.S. Policy",,20201031-0500
https://www.forbes.com/sites/tommybeer/2020/10/30/mlb-owners-approve-sale-of-new-york-mets-to-billionaire-steve-cohen/,MLB Owners Approve Sale Of New York Mets To Billionaire Steve Cohen,,20201031-0500
https://www.forbes.com/sites/roberthart/2020/10/30/make-sure-to-wash-your-halloween-candy/,Make Sure To Wash Your Halloween Candy,,20201031-0500
https://www.forbes.com/sites/joewalsh/2020/10/30/report-ice-and-cbp-agents-preparing-to-handle-post-election-protests/,Report: ICE And CBP Agents Preparing To Handle Post-Election Protests,,20201031-0500
https://www.forbes.com/sites/nicholasreimann/2020/10/30/trump-plans-an-1130-pm-sunday-rally-in-miami-likely-violating-curfew/,"Trump Plans An 11 P.M. Sunday Rally In Miami, Likely Violating Curfew",,20201031-0500
https://www.forbes.com/sites/rachelsandler/2020/10/30/facebook-temporarily-stops-recommending-political-groups-to-combat-election-misinformation/,Facebook Temporarily Stops Recommending Political Groups To Combat Election Misinformation,,20201031-0500
https://www.forbes.com/sites/jemimamcevoy/2020/10/30/vote-and-get-free-rides-massages-and-burritos-here-are-all-the-deals-encouraging-turnout-on-election-day/,"Vote And Get Free Rides, Massages And Burritos: Here Are All The Deals Encouraging Turnout On Election Day",,20201031-0500
https://www.forbes.com/sites/nicholasreimann/2020/10/30/report-kentucky-police-presentation-quoted-hitler-to-encourage-regular-employment-of-violence/,Report: Kentucky Police Presentation Quoted Hitler To Encourage ‘Regular Employment Of Violence’,,20201031-0530
https://www.forbes.com/sites/abrambrown/2020/10/30/twitters-16-day-standoff-against-the-new-york-post-ends-with-another-change-to-its-policies/,Twitter’s 16-Day Standoff Against The New York Post Ends With Another Change To Its Policies,,20201031-0530
https://www.forbes.com/sites/nicholasreimann/2020/10/30/walmart-reverses-course-puts-guns-back-on-shelves/,"Walmart Reverses Course, Puts Guns Back On Shelves",,20201031-0530
https://www.forbes.com/sites/danielcassady/2020/10/30/georgia-governor-quarantines-after-congressman-he-attended-trump-rally-with-tests-positive-for-covid-19/,Georgia Governor Quarantines After Congressman He Attended Trump Rally With Tests Positive For Covid-19,,20201031-0530
https://www.forbes.com/sites/andrewsolender/2020/10/30/trump-repeatedly-claims-kamala-harris-cant-pronounce-her-own-name-correctly/,Trump Repeatedly Claims Kamala Harris Can’t Pronounce Her Own Name Correctly,,20201031-0530
https://www.forbes.com/sites/joewalsh/2020/10/30/federal-judge-temporarily-blocks-trumps-tiktok-ban/,Federal Judge Temporarily Blocks Trump’s TikTok Ban,,20201031-0530
https://www.forbes.com/sites/tommybeer/2020/10/30/trump-baslessly-accuses-doctors-of-overreporting-covid-deaths-for-financial-gain/,Trump Baslessly Accuses Doctors Of Overreporting Covid Deaths For Financial Gain,,20201031-0530
https://www.forbes.com/sites/rachelsandler/2020/10/30/city-business-across-us-brace-for-election-day-unrest-board-up-storefronts/,"City Business Across U.S. Brace For Election Day Unrest, Board Up Storefronts",,20201031-0530
https://www.forbes.com/sites/alisondurkee/2020/10/30/swing-states-where-postal-service-mail-delays-could-have-the-biggest-impact-on-the-election/,"Battleground States Face The Worst Postal Delays, Data Shows",,20201031-0530
https://www.forbes.com/sites/nicholasreimann/2020/10/30/texas-supreme-court-weighing-whether-to-throw-out-more-than-100000-drive-thru-votes/,"Texas Supreme Court Weighing Whether To Throw Out More Than 100,000 Drive-Thru Votes",,20201031-0530
https://www.forbes.com/sites/elanagross/2020/10/30/lori-loughlin-starts-prison-sentence-for-role-in-college-admissions-scandal/,Lori Loughlin Starts Prison Sentence For Role In College Admissions Scandal,,20201031-0530
https://www.forbes.com/sites/jonathanponciano/2020/10/30/stocks-market-dow-election-trump-biden-october-30/,"Dow Tanks 1,800 Points On The Worst Week For Stocks Since March—Just Four Days Before The Election",,20201031-0530
https://www.forbes.com/sites/jonathanponciano/2020/10/30/cruise-stocks-cdc-sail-again-carnival-norwegian-royal-caribbean/,"CDC Says Cruise Ships Can Sail Again, Sending Shares Of Carnival, Norwegian And Royal Caribbean Soaring",,20201031-0530
https://www.forbes.com/sites/andrewsolender/2020/10/30/no-stimulus-deal-lots-of-judges-mcconnells-lame-duck-agenda-takes-shape/,"No Stimulus Deal, Lots Of Judges: McConnell’s Lame Duck Agenda Takes Shape",,20201031-0530
https://www.forbes.com/sites/danielcassady/2020/10/30/migrant-children-sent-to-mexico-alone-against-us-policy/,"Migrant Children Sent To Mexico Alone, Against U.S. Policy",,20201031-0530
https://www.forbes.com/sites/tommybeer/2020/10/30/mlb-owners-approve-sale-of-new-york-mets-to-billionaire-steve-cohen/,MLB Owners Approve Sale Of New York Mets To Billionaire Steve Cohen,,20201031-0530
https://www.forbes.com/sites/roberthart/2020/10/30/make-sure-to-wash-your-halloween-candy/,Make Sure To Wash Your Halloween Candy,,20201031-0530
https://www.forbes.com/sites/joewalsh/2020/10/30/report-ice-and-cbp-agents-preparing-to-handle-post-election-protests/,Report: ICE And CBP Agents Preparing To Handle Post-Election Protests,,20201031-0530
https://www.forbes.com/sites/nicholasreimann/2020/10/30/trump-plans-an-1130-pm-sunday-rally-in-miami-likely-violating-curfew/,"Trump Plans An 11 P.M. Sunday Rally In Miami, Likely Violating Curfew",,20201031-0530
https://www.forbes.com/sites/rachelsandler/2020/10/30/facebook-temporarily-stops-recommending-political-groups-to-combat-election-misinformation/,Facebook Temporarily Stops Recommending Political Groups To Combat Election Misinformation,,20201031-0530
https://www.forbes.com/sites/jemimamcevoy/2020/10/30/vote-and-get-free-rides-massages-and-burritos-here-are-all-the-deals-encouraging-turnout-on-election-day/,"Vote And Get Free Rides, Massages And Burritos: Here Are All The Deals Encouraging Turnout On Election Day",,20201031-0530
https://www.forbes.com/sites/nicholasreimann/2020/10/30/report-kentucky-police-presentation-quoted-hitler-to-encourage-regular-employment-of-violence/,Report: Kentucky Police Presentation Quoted Hitler To Encourage ‘Regular Employment Of Violence’,,20201031-0600
https://www.forbes.com/sites/abrambrown/2020/10/30/twitters-16-day-standoff-against-the-new-york-post-ends-with-another-change-to-its-policies/,Twitter’s 16-Day Standoff Against The New York Post Ends With Another Change To Its Policies,,20201031-0600
https://www.forbes.com/sites/nicholasreimann/2020/10/30/walmart-reverses-course-puts-guns-back-on-shelves/,"Walmart Reverses Course, Puts Guns Back On Shelves",,20201031-0600
https://www.forbes.com/sites/danielcassady/2020/10/30/georgia-governor-quarantines-after-congressman-he-attended-trump-rally-with-tests-positive-for-covid-19/,Georgia Governor Quarantines After Congressman He Attended Trump Rally With Tests Positive For Covid-19,,20201031-0600
https://www.forbes.com/sites/andrewsolender/2020/10/30/trump-repeatedly-claims-kamala-harris-cant-pronounce-her-own-name-correctly/,Trump Repeatedly Claims Kamala Harris Can’t Pronounce Her Own Name Correctly,,20201031-0600
https://www.forbes.com/sites/joewalsh/2020/10/30/federal-judge-temporarily-blocks-trumps-tiktok-ban/,Federal Judge Temporarily Blocks Trump’s TikTok Ban,,20201031-0600
https://www.forbes.com/sites/tommybeer/2020/10/30/trump-baslessly-accuses-doctors-of-overreporting-covid-deaths-for-financial-gain/,Trump Baslessly Accuses Doctors Of Overreporting Covid Deaths For Financial Gain,,20201031-0600
https://www.forbes.com/sites/rachelsandler/2020/10/30/city-business-across-us-brace-for-election-day-unrest-board-up-storefronts/,"City Business Across U.S. Brace For Election Day Unrest, Board Up Storefronts",,20201031-0600
https://www.forbes.com/sites/alisondurkee/2020/10/30/swing-states-where-postal-service-mail-delays-could-have-the-biggest-impact-on-the-election/,"Battleground States Face The Worst Postal Delays, Data Shows",,20201031-0600
https://www.forbes.com/sites/nicholasreimann/2020/10/30/texas-supreme-court-weighing-whether-to-throw-out-more-than-100000-drive-thru-votes/,"Texas Supreme Court Weighing Whether To Throw Out More Than 100,000 Drive-Thru Votes",,20201031-0600
https://www.forbes.com/sites/elanagross/2020/10/30/lori-loughlin-starts-prison-sentence-for-role-in-college-admissions-scandal/,Lori Loughlin Starts Prison Sentence For Role In College Admissions Scandal,,20201031-0600
https://www.forbes.com/sites/jonathanponciano/2020/10/30/stocks-market-dow-election-trump-biden-october-30/,"Dow Tanks 1,800 Points On The Worst Week For Stocks Since March—Just Four Days Before The Election",,20201031-0600
