,text,notes,date
https://slate.com/news-and-politics/2020/06/john-dickerson-hardest-job-in-the-world-american-presidency-gist-interview.html,"What Is the President’s Job?
      

          Mike Pesca and John Dickerson",,20200621-0430
https://slate.com/technology/2020/06/80-airbnb-online-experience-one-week.html,"I Tried 80 Airbnb Online “Experiences”
      

          James Ware
        
It was actually an adventure.",,20200621-0430
https://slate.com/culture/2020/06/philadelphia-liberty-loans-parade-super-spreader-inquirer-report.html,"Here’s Some Upbeat Coverage of the Philadelphia Parade That Became a Super-Spreader Event During the 1918 Pandemic
      

          Matthew Dessem",,20200621-0430
https://slate.com/culture/2020/06/alabama-football-comedian-funnymaine-confederate-statue-interview.html,"Alabama Football Fans Loved His Videos
      

          Molly Olmstead
        
Then he called for a Confederate statue to come down.",,20200621-0430
https://slate.com/news-and-politics/2020/06/sec-threatens-pull-championships-mississippi-over-confederate-emblem-state-flag.html,"SEC, NCAA Threaten to Nix Events if Mississippi Doesn’t Cut Confederate Emblem From State Flag
      

          Elliot Hannon",,20200621-0430
https://slate.com/culture/2020/06/mike-gundy-chuba-hubbard-oklahoma-state-college-football-protests.html,"There’s Only One Way College Players Can Force Change
      

          Joel Anderson",,20200621-0430
https://slate.com/news-and-politics/2020/06/trump-white-america-polling-shift-racism.html,"Trump Is Losing His Grip on White America
      

          William Saletan",,20200621-0500
https://slate.com/news-and-politics/2020/06/geoffrey-berman-attorney-investigation-trump-allies-resign.html,"Bill Barr Says Trump Has Fired U.S. Attorney Geoff Berman. Trump Says He’s “Not Involved.”
      

          Daniel Politi",,20200621-0500
https://slate.com/news-and-politics/2020/06/six-staffers-trump-tulsa-rally-test-positive-coronavirus.html,"Six Staffers Working to Set Up Trump’s Tulsa Rally Test Positive for the Coronavirus
      

          Daniel Politi",,20200621-0500
https://slate.com/human-interest/2020/06/restaurant-florida-reopen-coronavirus.html,"“The Karens Are Giving Us a Hard Time Now”: A Waiter at a Reopened Restaurant Spills
      

          Magi",,20200621-0500
https://slate.com/human-interest/2020/06/flight-attendant-interview-flying-right-now-covid.html,"A Flight Attendant Describes the New Travelers “Just Willing to Risk It”
      

          Molly Olmstead",,20200621-0500
https://slate.com/technology/2020/06/covid-death-rate-declining-explained.html,"Cases Are Rising. Deaths Are Declining. Why?
      

          Shannon Palus",,20200621-0500
https://slate.com/business/2020/06/fireworks-complaints-are-way-up-in-boston-nyc-cities.html,"Yes, You’re Hearing Way More Fireworks Than Usual
      

          Jeff Friedrich",,20200621-0500
https://slate.com/news-and-politics/2020/06/judge-rejects-trump-effort-block-john-bolton-book.html,"Judge Rejects Trump Effort to Block Bolton Book: “The Damage Is Done”
      

          Daniel Politi",,20200621-0500
https://slate.com/news-and-politics/2020/06/2020-senate-kentucky-charles-booker-amy-mcgrath-jeff-sessions-tommy-tuberville.html,"Which Democrat Is Going to Lose to Mitch McConnell?
      

          Jim Newell",,20200621-0500
https://slate.com/news-and-politics/2020/06/john-dickerson-hardest-job-in-the-world-american-presidency-gist-interview.html,"What Is the President’s Job?
      

          Mike Pesca and John Dickerson",,20200621-0500
https://slate.com/technology/2020/06/80-airbnb-online-experience-one-week.html,"I Tried 80 Airbnb Online “Experiences”
      

          James Ware
        
It was actually an adventure.",,20200621-0500
https://slate.com/culture/2020/06/philadelphia-liberty-loans-parade-super-spreader-inquirer-report.html,"Here’s Some Upbeat Coverage of the Philadelphia Parade That Became a Super-Spreader Event During the 1918 Pandemic
      

          Matthew Dessem",,20200621-0500
https://slate.com/culture/2020/06/alabama-football-comedian-funnymaine-confederate-statue-interview.html,"Alabama Football Fans Loved His Videos
      

          Molly Olmstead
        
Then he called for a Confederate statue to come down.",,20200621-0500
https://slate.com/news-and-politics/2020/06/sec-threatens-pull-championships-mississippi-over-confederate-emblem-state-flag.html,"SEC, NCAA Threaten to Nix Events if Mississippi Doesn’t Cut Confederate Emblem From State Flag
      

          Elliot Hannon",,20200621-0500
https://slate.com/culture/2020/06/mike-gundy-chuba-hubbard-oklahoma-state-college-football-protests.html,"There’s Only One Way College Players Can Force Change
      

          Joel Anderson",,20200621-0500
https://slate.com/news-and-politics/2020/06/trump-white-america-polling-shift-racism.html,"Trump Is Losing His Grip on White America
      

          William Saletan",,20200621-0530
https://slate.com/news-and-politics/2020/06/geoffrey-berman-attorney-investigation-trump-allies-resign.html,"Bill Barr Says Trump Has Fired U.S. Attorney Geoff Berman. Trump Says He’s “Not Involved.”
      

          Daniel Politi",,20200621-0530
https://slate.com/news-and-politics/2020/06/six-staffers-trump-tulsa-rally-test-positive-coronavirus.html,"Six Staffers Working to Set Up Trump’s Tulsa Rally Test Positive for the Coronavirus
      

          Daniel Politi",,20200621-0530
https://slate.com/human-interest/2020/06/restaurant-florida-reopen-coronavirus.html,"“The Karens Are Giving Us a Hard Time Now”: A Waiter at a Reopened Restaurant Spills
      

          Magi",,20200621-0530
https://slate.com/human-interest/2020/06/flight-attendant-interview-flying-right-now-covid.html,"A Flight Attendant Describes the New Travelers “Just Willing to Risk It”
      

          Molly Olmstead",,20200621-0530
https://slate.com/technology/2020/06/covid-death-rate-declining-explained.html,"Cases Are Rising. Deaths Are Declining. Why?
      

          Shannon Palus",,20200621-0530
https://slate.com/business/2020/06/fireworks-complaints-are-way-up-in-boston-nyc-cities.html,"Yes, You’re Hearing Way More Fireworks Than Usual
      

          Jeff Friedrich",,20200621-0530
https://slate.com/news-and-politics/2020/06/judge-rejects-trump-effort-block-john-bolton-book.html,"Judge Rejects Trump Effort to Block Bolton Book: “The Damage Is Done”
      

          Daniel Politi",,20200621-0530
https://slate.com/news-and-politics/2020/06/2020-senate-kentucky-charles-booker-amy-mcgrath-jeff-sessions-tommy-tuberville.html,"Which Democrat Is Going to Lose to Mitch McConnell?
      

          Jim Newell",,20200621-0530
https://slate.com/news-and-politics/2020/06/john-dickerson-hardest-job-in-the-world-american-presidency-gist-interview.html,"What Is the President’s Job?
      

          Mike Pesca and John Dickerson",,20200621-0530
https://slate.com/technology/2020/06/80-airbnb-online-experience-one-week.html,"I Tried 80 Airbnb Online “Experiences”
      

          James Ware
        
It was actually an adventure.",,20200621-0530
https://slate.com/culture/2020/06/philadelphia-liberty-loans-parade-super-spreader-inquirer-report.html,"Here’s Some Upbeat Coverage of the Philadelphia Parade That Became a Super-Spreader Event During the 1918 Pandemic
      

          Matthew Dessem",,20200621-0530
https://slate.com/culture/2020/06/alabama-football-comedian-funnymaine-confederate-statue-interview.html,"Alabama Football Fans Loved His Videos
      

          Molly Olmstead
        
Then he called for a Confederate statue to come down.",,20200621-0530
https://slate.com/news-and-politics/2020/06/sec-threatens-pull-championships-mississippi-over-confederate-emblem-state-flag.html,"SEC, NCAA Threaten to Nix Events if Mississippi Doesn’t Cut Confederate Emblem From State Flag
      

          Elliot Hannon",,20200621-0530
https://slate.com/culture/2020/06/mike-gundy-chuba-hubbard-oklahoma-state-college-football-protests.html,"There’s Only One Way College Players Can Force Change
      

          Joel Anderson",,20200621-0530
https://slate.com/news-and-politics/2020/06/trump-white-america-polling-shift-racism.html,"Trump Is Losing His Grip on White America
      

          William Saletan",,20200621-0600
https://slate.com/news-and-politics/2020/06/geoffrey-berman-attorney-investigation-trump-allies-resign.html,"Bill Barr Says Trump Has Fired U.S. Attorney Geoff Berman. Trump Says He’s “Not Involved.”
      

          Daniel Politi",,20200621-0600
https://slate.com/news-and-politics/2020/06/six-staffers-trump-tulsa-rally-test-positive-coronavirus.html,"Six Staffers Working to Set Up Trump’s Tulsa Rally Test Positive for the Coronavirus
      

          Daniel Politi",,20200621-0600
https://slate.com/human-interest/2020/06/restaurant-florida-reopen-coronavirus.html,"“The Karens Are Giving Us a Hard Time Now”: A Waiter at a Reopened Restaurant Spills
      

          Magi",,20200621-0600
https://slate.com/human-interest/2020/06/flight-attendant-interview-flying-right-now-covid.html,"A Flight Attendant Describes the New Travelers “Just Willing to Risk It”
      

          Molly Olmstead",,20200621-0600
https://slate.com/technology/2020/06/covid-death-rate-declining-explained.html,"Cases Are Rising. Deaths Are Declining. Why?
      

          Shannon Palus",,20200621-0600
https://slate.com/business/2020/06/fireworks-complaints-are-way-up-in-boston-nyc-cities.html,"Yes, You’re Hearing Way More Fireworks Than Usual
      

          Jeff Friedrich",,20200621-0600
https://slate.com/news-and-politics/2020/06/judge-rejects-trump-effort-block-john-bolton-book.html,"Judge Rejects Trump Effort to Block Bolton Book: “The Damage Is Done”
      

          Daniel Politi",,20200621-0600
https://slate.com/news-and-politics/2020/06/2020-senate-kentucky-charles-booker-amy-mcgrath-jeff-sessions-tommy-tuberville.html,"Which Democrat Is Going to Lose to Mitch McConnell?
      

          Jim Newell",,20200621-0600
https://slate.com/news-and-politics/2020/06/john-dickerson-hardest-job-in-the-world-american-presidency-gist-interview.html,"What Is the President’s Job?
      

          Mike Pesca and John Dickerson",,20200621-0600
https://slate.com/technology/2020/06/80-airbnb-online-experience-one-week.html,"I Tried 80 Airbnb Online “Experiences”
      

          James Ware
        
It was actually an adventure.",,20200621-0600
https://slate.com/culture/2020/06/philadelphia-liberty-loans-parade-super-spreader-inquirer-report.html,"Here’s Some Upbeat Coverage of the Philadelphia Parade That Became a Super-Spreader Event During the 1918 Pandemic
      

          Matthew Dessem",,20200621-0600
https://slate.com/culture/2020/06/alabama-football-comedian-funnymaine-confederate-statue-interview.html,"Alabama Football Fans Loved His Videos
      

          Molly Olmstead
        
Then he called for a Confederate statue to come down.",,20200621-0600
https://slate.com/news-and-politics/2020/06/sec-threatens-pull-championships-mississippi-over-confederate-emblem-state-flag.html,"SEC, NCAA Threaten to Nix Events if Mississippi Doesn’t Cut Confederate Emblem From State Flag
      

          Elliot Hannon",,20200621-0600
https://slate.com/culture/2020/06/mike-gundy-chuba-hubbard-oklahoma-state-college-football-protests.html,"There’s Only One Way College Players Can Force Change
      

          Joel Anderson",,20200621-0600
https://slate.com/news-and-politics/2020/06/trump-white-america-polling-shift-racism.html,"Trump Is Losing His Grip on White America
      

          William Saletan",,20200621-0630
https://slate.com/news-and-politics/2020/06/geoffrey-berman-attorney-investigation-trump-allies-resign.html,"Bill Barr Says Trump Has Fired U.S. Attorney Geoff Berman. Trump Says He’s “Not Involved.”
      

          Daniel Politi",,20200621-0630
https://slate.com/news-and-politics/2020/06/six-staffers-trump-tulsa-rally-test-positive-coronavirus.html,"Six Staffers Working to Set Up Trump’s Tulsa Rally Test Positive for the Coronavirus
      

          Daniel Politi",,20200621-0630
https://slate.com/human-interest/2020/06/restaurant-florida-reopen-coronavirus.html,"“The Karens Are Giving Us a Hard Time Now”: A Waiter at a Reopened Restaurant Spills
      

          Magi",,20200621-0630
https://slate.com/human-interest/2020/06/flight-attendant-interview-flying-right-now-covid.html,"A Flight Attendant Describes the New Travelers “Just Willing to Risk It”
      

          Molly Olmstead",,20200621-0630
https://slate.com/technology/2020/06/covid-death-rate-declining-explained.html,"Cases Are Rising. Deaths Are Declining. Why?
      

          Shannon Palus",,20200621-0630
https://slate.com/business/2020/06/fireworks-complaints-are-way-up-in-boston-nyc-cities.html,"Yes, You’re Hearing Way More Fireworks Than Usual
      

          Jeff Friedrich",,20200621-0630
https://slate.com/news-and-politics/2020/06/judge-rejects-trump-effort-block-john-bolton-book.html,"Judge Rejects Trump Effort to Block Bolton Book: “The Damage Is Done”
      

          Daniel Politi",,20200621-0630
https://slate.com/news-and-politics/2020/06/2020-senate-kentucky-charles-booker-amy-mcgrath-jeff-sessions-tommy-tuberville.html,"Which Democrat Is Going to Lose to Mitch McConnell?
      

          Jim Newell",,20200621-0630
https://slate.com/news-and-politics/2020/06/john-dickerson-hardest-job-in-the-world-american-presidency-gist-interview.html,"What Is the President’s Job?
      

          Mike Pesca and John Dickerson",,20200621-0630
https://slate.com/technology/2020/06/80-airbnb-online-experience-one-week.html,"I Tried 80 Airbnb Online “Experiences”
      

          James Ware
        
It was actually an adventure.",,20200621-0630
https://slate.com/culture/2020/06/philadelphia-liberty-loans-parade-super-spreader-inquirer-report.html,"Here’s Some Upbeat Coverage of the Philadelphia Parade That Became a Super-Spreader Event During the 1918 Pandemic
      

          Matthew Dessem",,20200621-0630
https://slate.com/culture/2020/06/alabama-football-comedian-funnymaine-confederate-statue-interview.html,"Alabama Football Fans Loved His Videos
      

          Molly Olmstead
        
Then he called for a Confederate statue to come down.",,20200621-0630
https://slate.com/news-and-politics/2020/06/sec-threatens-pull-championships-mississippi-over-confederate-emblem-state-flag.html,"SEC, NCAA Threaten to Nix Events if Mississippi Doesn’t Cut Confederate Emblem From State Flag
      

          Elliot Hannon",,20200621-0630
https://slate.com/culture/2020/06/mike-gundy-chuba-hubbard-oklahoma-state-college-football-protests.html,"There’s Only One Way College Players Can Force Change
      

          Joel Anderson",,20200621-0630
https://slate.com/news-and-politics/2020/06/trump-white-america-polling-shift-racism.html,"Trump Is Losing His Grip on White America
      

          William Saletan",,20200621-0700
https://slate.com/news-and-politics/2020/06/geoffrey-berman-attorney-investigation-trump-allies-resign.html,"Bill Barr Says Trump Has Fired U.S. Attorney Geoff Berman. Trump Says He’s “Not Involved.”
      

          Daniel Politi",,20200621-0700
https://slate.com/news-and-politics/2020/06/six-staffers-trump-tulsa-rally-test-positive-coronavirus.html,"Six Staffers Working to Set Up Trump’s Tulsa Rally Test Positive for the Coronavirus
      

          Daniel Politi",,20200621-0700
https://slate.com/human-interest/2020/06/restaurant-florida-reopen-coronavirus.html,"“The Karens Are Giving Us a Hard Time Now”: A Waiter at a Reopened Restaurant Spills
      

          Magi",,20200621-0700
https://slate.com/human-interest/2020/06/flight-attendant-interview-flying-right-now-covid.html,"A Flight Attendant Describes the New Travelers “Just Willing to Risk It”
      

          Molly Olmstead",,20200621-0700
https://slate.com/technology/2020/06/covid-death-rate-declining-explained.html,"Cases Are Rising. Deaths Are Declining. Why?
      

          Shannon Palus",,20200621-0700
https://slate.com/business/2020/06/fireworks-complaints-are-way-up-in-boston-nyc-cities.html,"Yes, You’re Hearing Way More Fireworks Than Usual
      

          Jeff Friedrich",,20200621-0700
https://slate.com/news-and-politics/2020/06/judge-rejects-trump-effort-block-john-bolton-book.html,"Judge Rejects Trump Effort to Block Bolton Book: “The Damage Is Done”
      

          Daniel Politi",,20200621-0700
https://slate.com/news-and-politics/2020/06/2020-senate-kentucky-charles-booker-amy-mcgrath-jeff-sessions-tommy-tuberville.html,"Which Democrat Is Going to Lose to Mitch McConnell?
      

          Jim Newell",,20200621-0700
https://slate.com/news-and-politics/2020/06/john-dickerson-hardest-job-in-the-world-american-presidency-gist-interview.html,"What Is the President’s Job?
      

          Mike Pesca and John Dickerson",,20200621-0700
https://slate.com/technology/2020/06/80-airbnb-online-experience-one-week.html,"I Tried 80 Airbnb Online “Experiences”
      

          James Ware
        
It was actually an adventure.",,20200621-0700
https://slate.com/culture/2020/06/philadelphia-liberty-loans-parade-super-spreader-inquirer-report.html,"Here’s Some Upbeat Coverage of the Philadelphia Parade That Became a Super-Spreader Event During the 1918 Pandemic
      

          Matthew Dessem",,20200621-0700
https://slate.com/culture/2020/06/alabama-football-comedian-funnymaine-confederate-statue-interview.html,"Alabama Football Fans Loved His Videos
      

          Molly Olmstead
        
Then he called for a Confederate statue to come down.",,20200621-0700
https://slate.com/news-and-politics/2020/06/sec-threatens-pull-championships-mississippi-over-confederate-emblem-state-flag.html,"SEC, NCAA Threaten to Nix Events if Mississippi Doesn’t Cut Confederate Emblem From State Flag
      

          Elliot Hannon",,20200621-0700
https://slate.com/culture/2020/06/mike-gundy-chuba-hubbard-oklahoma-state-college-football-protests.html,"There’s Only One Way College Players Can Force Change
      

          Joel Anderson",,20200621-0700
https://slate.com/news-and-politics/2020/06/trump-white-america-polling-shift-racism.html,"Trump Is Losing His Grip on White America
      

          William Saletan",,20200621-0730
https://slate.com/news-and-politics/2020/06/geoffrey-berman-attorney-investigation-trump-allies-resign.html,"Bill Barr Says Trump Has Fired U.S. Attorney Geoff Berman. Trump Says He’s “Not Involved.”
      

          Daniel Politi",,20200621-0730
https://slate.com/news-and-politics/2020/06/six-staffers-trump-tulsa-rally-test-positive-coronavirus.html,"Six Staffers Working to Set Up Trump’s Tulsa Rally Test Positive for the Coronavirus
      

          Daniel Politi",,20200621-0730
https://slate.com/human-interest/2020/06/restaurant-florida-reopen-coronavirus.html,"“The Karens Are Giving Us a Hard Time Now”: A Waiter at a Reopened Restaurant Spills
      

          Magi",,20200621-0730
https://slate.com/human-interest/2020/06/flight-attendant-interview-flying-right-now-covid.html,"A Flight Attendant Describes the New Travelers “Just Willing to Risk It”
      

          Molly Olmstead",,20200621-0730
https://slate.com/technology/2020/06/covid-death-rate-declining-explained.html,"Cases Are Rising. Deaths Are Declining. Why?
      

          Shannon Palus",,20200621-0730
https://slate.com/business/2020/06/fireworks-complaints-are-way-up-in-boston-nyc-cities.html,"Yes, You’re Hearing Way More Fireworks Than Usual
      

          Jeff Friedrich",,20200621-0730
https://slate.com/news-and-politics/2020/06/judge-rejects-trump-effort-block-john-bolton-book.html,"Judge Rejects Trump Effort to Block Bolton Book: “The Damage Is Done”
      

          Daniel Politi",,20200621-0730
https://slate.com/news-and-politics/2020/06/2020-senate-kentucky-charles-booker-amy-mcgrath-jeff-sessions-tommy-tuberville.html,"Which Democrat Is Going to Lose to Mitch McConnell?
      

          Jim Newell",,20200621-0730
https://slate.com/news-and-politics/2020/06/john-dickerson-hardest-job-in-the-world-american-presidency-gist-interview.html,"What Is the President’s Job?
      

          Mike Pesca and John Dickerson",,20200621-0730
https://slate.com/technology/2020/06/80-airbnb-online-experience-one-week.html,"I Tried 80 Airbnb Online “Experiences”
      

          James Ware
        
It was actually an adventure.",,20200621-0730
https://slate.com/culture/2020/06/philadelphia-liberty-loans-parade-super-spreader-inquirer-report.html,"Here’s Some Upbeat Coverage of the Philadelphia Parade That Became a Super-Spreader Event During the 1918 Pandemic
      

          Matthew Dessem",,20200621-0730
https://slate.com/culture/2020/06/alabama-football-comedian-funnymaine-confederate-statue-interview.html,"Alabama Football Fans Loved His Videos
      

          Molly Olmstead
        
Then he called for a Confederate statue to come down.",,20200621-0730
https://slate.com/news-and-politics/2020/06/sec-threatens-pull-championships-mississippi-over-confederate-emblem-state-flag.html,"SEC, NCAA Threaten to Nix Events if Mississippi Doesn’t Cut Confederate Emblem From State Flag
      

          Elliot Hannon",,20200621-0730
https://slate.com/culture/2020/06/mike-gundy-chuba-hubbard-oklahoma-state-college-football-protests.html,"There’s Only One Way College Players Can Force Change
      

          Joel Anderson",,20200621-0730
https://slate.com/news-and-politics/2020/06/trump-white-america-polling-shift-racism.html,"Trump Is Losing His Grip on White America
      

          William Saletan",,20200621-0800
https://slate.com/news-and-politics/2020/06/geoffrey-berman-attorney-investigation-trump-allies-resign.html,"Bill Barr Says Trump Has Fired U.S. Attorney Geoff Berman. Trump Says He’s “Not Involved.”
      

          Daniel Politi",,20200621-0800
https://slate.com/news-and-politics/2020/06/six-staffers-trump-tulsa-rally-test-positive-coronavirus.html,"Six Staffers Working to Set Up Trump’s Tulsa Rally Test Positive for the Coronavirus
      

          Daniel Politi",,20200621-0800
https://slate.com/human-interest/2020/06/restaurant-florida-reopen-coronavirus.html,"“The Karens Are Giving Us a Hard Time Now”: A Waiter at a Reopened Restaurant Spills
      

          Magi",,20200621-0800
https://slate.com/human-interest/2020/06/flight-attendant-interview-flying-right-now-covid.html,"A Flight Attendant Describes the New Travelers “Just Willing to Risk It”
      

          Molly Olmstead",,20200621-0800
https://slate.com/technology/2020/06/covid-death-rate-declining-explained.html,"Cases Are Rising. Deaths Are Declining. Why?
      

          Shannon Palus",,20200621-0800
https://slate.com/business/2020/06/fireworks-complaints-are-way-up-in-boston-nyc-cities.html,"Yes, You’re Hearing Way More Fireworks Than Usual
      

          Jeff Friedrich",,20200621-0800
https://slate.com/news-and-politics/2020/06/judge-rejects-trump-effort-block-john-bolton-book.html,"Judge Rejects Trump Effort to Block Bolton Book: “The Damage Is Done”
      

          Daniel Politi",,20200621-0800
https://slate.com/news-and-politics/2020/06/2020-senate-kentucky-charles-booker-amy-mcgrath-jeff-sessions-tommy-tuberville.html,"Which Democrat Is Going to Lose to Mitch McConnell?
      

          Jim Newell",,20200621-0800
https://slate.com/news-and-politics/2020/06/john-dickerson-hardest-job-in-the-world-american-presidency-gist-interview.html,"What Is the President’s Job?
      

          Mike Pesca and John Dickerson",,20200621-0800
https://slate.com/technology/2020/06/80-airbnb-online-experience-one-week.html,"I Tried 80 Airbnb Online “Experiences”
      

          James Ware
        
It was actually an adventure.",,20200621-0800
https://slate.com/culture/2020/06/philadelphia-liberty-loans-parade-super-spreader-inquirer-report.html,"Here’s Some Upbeat Coverage of the Philadelphia Parade That Became a Super-Spreader Event During the 1918 Pandemic
      

          Matthew Dessem",,20200621-0800
https://slate.com/culture/2020/06/alabama-football-comedian-funnymaine-confederate-statue-interview.html,"Alabama Football Fans Loved His Videos
      

          Molly Olmstead
        
Then he called for a Confederate statue to come down.",,20200621-0800
https://slate.com/news-and-politics/2020/06/sec-threatens-pull-championships-mississippi-over-confederate-emblem-state-flag.html,"SEC, NCAA Threaten to Nix Events if Mississippi Doesn’t Cut Confederate Emblem From State Flag
      

          Elliot Hannon",,20200621-0800
https://slate.com/culture/2020/06/mike-gundy-chuba-hubbard-oklahoma-state-college-football-protests.html,"There’s Only One Way College Players Can Force Change
      

          Joel Anderson",,20200621-0800
https://slate.com/news-and-politics/2020/06/trump-white-america-polling-shift-racism.html,"Trump Is Losing His Grip on White America
      

          William Saletan",,20200621-0830
https://slate.com/news-and-politics/2020/06/geoffrey-berman-attorney-investigation-trump-allies-resign.html,"Bill Barr Says Trump Has Fired U.S. Attorney Geoff Berman. Trump Says He’s “Not Involved.”
      

          Daniel Politi",,20200621-0830
https://slate.com/news-and-politics/2020/06/six-staffers-trump-tulsa-rally-test-positive-coronavirus.html,"Six Staffers Working to Set Up Trump’s Tulsa Rally Test Positive for the Coronavirus
      

          Daniel Politi",,20200621-0830
https://slate.com/human-interest/2020/06/restaurant-florida-reopen-coronavirus.html,"“The Karens Are Giving Us a Hard Time Now”: A Waiter at a Reopened Restaurant Spills
      

          Magi",,20200621-0830
https://slate.com/human-interest/2020/06/flight-attendant-interview-flying-right-now-covid.html,"A Flight Attendant Describes the New Travelers “Just Willing to Risk It”
      

          Molly Olmstead",,20200621-0830
https://slate.com/technology/2020/06/covid-death-rate-declining-explained.html,"Cases Are Rising. Deaths Are Declining. Why?
      

          Shannon Palus",,20200621-0830
https://slate.com/business/2020/06/fireworks-complaints-are-way-up-in-boston-nyc-cities.html,"Yes, You’re Hearing Way More Fireworks Than Usual
      

          Jeff Friedrich",,20200621-0830
https://slate.com/news-and-politics/2020/06/judge-rejects-trump-effort-block-john-bolton-book.html,"Judge Rejects Trump Effort to Block Bolton Book: “The Damage Is Done”
      

          Daniel Politi",,20200621-0830
https://slate.com/news-and-politics/2020/06/2020-senate-kentucky-charles-booker-amy-mcgrath-jeff-sessions-tommy-tuberville.html,"Which Democrat Is Going to Lose to Mitch McConnell?
      

          Jim Newell",,20200621-0830
https://slate.com/news-and-politics/2020/06/john-dickerson-hardest-job-in-the-world-american-presidency-gist-interview.html,"What Is the President’s Job?
      

          Mike Pesca and John Dickerson",,20200621-0830
https://slate.com/technology/2020/06/80-airbnb-online-experience-one-week.html,"I Tried 80 Airbnb Online “Experiences”
      

          James Ware
        
It was actually an adventure.",,20200621-0830
https://slate.com/culture/2020/06/philadelphia-liberty-loans-parade-super-spreader-inquirer-report.html,"Here’s Some Upbeat Coverage of the Philadelphia Parade That Became a Super-Spreader Event During the 1918 Pandemic
      

          Matthew Dessem",,20200621-0830
https://slate.com/culture/2020/06/alabama-football-comedian-funnymaine-confederate-statue-interview.html,"Alabama Football Fans Loved His Videos
      

          Molly Olmstead
        
Then he called for a Confederate statue to come down.",,20200621-0830
https://slate.com/news-and-politics/2020/06/sec-threatens-pull-championships-mississippi-over-confederate-emblem-state-flag.html,"SEC, NCAA Threaten to Nix Events if Mississippi Doesn’t Cut Confederate Emblem From State Flag
      

          Elliot Hannon",,20200621-0830
https://slate.com/culture/2020/06/mike-gundy-chuba-hubbard-oklahoma-state-college-football-protests.html,"There’s Only One Way College Players Can Force Change
      

          Joel Anderson",,20200621-0830
https://slate.com/news-and-politics/2020/06/trump-white-america-polling-shift-racism.html,"Trump Is Losing His Grip on White America
      

          William Saletan",,20200621-0900
https://slate.com/news-and-politics/2020/06/geoffrey-berman-attorney-investigation-trump-allies-resign.html,"Bill Barr Says Trump Has Fired U.S. Attorney Geoff Berman. Trump Says He’s “Not Involved.”
      

          Daniel Politi",,20200621-0900
https://slate.com/news-and-politics/2020/06/six-staffers-trump-tulsa-rally-test-positive-coronavirus.html,"Six Staffers Working to Set Up Trump’s Tulsa Rally Test Positive for the Coronavirus
      

          Daniel Politi",,20200621-0900
https://slate.com/human-interest/2020/06/restaurant-florida-reopen-coronavirus.html,"“The Karens Are Giving Us a Hard Time Now”: A Waiter at a Reopened Restaurant Spills
      

          Magi",,20200621-0900
https://slate.com/human-interest/2020/06/flight-attendant-interview-flying-right-now-covid.html,"A Flight Attendant Describes the New Travelers “Just Willing to Risk It”
      

          Molly Olmstead",,20200621-0900
https://slate.com/technology/2020/06/covid-death-rate-declining-explained.html,"Cases Are Rising. Deaths Are Declining. Why?
      

          Shannon Palus",,20200621-0900
https://slate.com/business/2020/06/fireworks-complaints-are-way-up-in-boston-nyc-cities.html,"Yes, You’re Hearing Way More Fireworks Than Usual
      

          Jeff Friedrich",,20200621-0900
https://slate.com/news-and-politics/2020/06/judge-rejects-trump-effort-block-john-bolton-book.html,"Judge Rejects Trump Effort to Block Bolton Book: “The Damage Is Done”
      

          Daniel Politi",,20200621-0900
https://slate.com/news-and-politics/2020/06/2020-senate-kentucky-charles-booker-amy-mcgrath-jeff-sessions-tommy-tuberville.html,"Which Democrat Is Going to Lose to Mitch McConnell?
      

          Jim Newell",,20200621-0900
https://slate.com/news-and-politics/2020/06/john-dickerson-hardest-job-in-the-world-american-presidency-gist-interview.html,"What Is the President’s Job?
      

          Mike Pesca and John Dickerson",,20200621-0900
https://slate.com/technology/2020/06/80-airbnb-online-experience-one-week.html,"I Tried 80 Airbnb Online “Experiences”
      

          James Ware
        
It was actually an adventure.",,20200621-0900
https://slate.com/culture/2020/06/philadelphia-liberty-loans-parade-super-spreader-inquirer-report.html,"Here’s Some Upbeat Coverage of the Philadelphia Parade That Became a Super-Spreader Event During the 1918 Pandemic
      

          Matthew Dessem",,20200621-0900
https://slate.com/culture/2020/06/alabama-football-comedian-funnymaine-confederate-statue-interview.html,"Alabama Football Fans Loved His Videos
      

          Molly Olmstead
        
Then he called for a Confederate statue to come down.",,20200621-0900
https://slate.com/news-and-politics/2020/06/sec-threatens-pull-championships-mississippi-over-confederate-emblem-state-flag.html,"SEC, NCAA Threaten to Nix Events if Mississippi Doesn’t Cut Confederate Emblem From State Flag
      

          Elliot Hannon",,20200621-0900
https://slate.com/culture/2020/06/mike-gundy-chuba-hubbard-oklahoma-state-college-football-protests.html,"There’s Only One Way College Players Can Force Change
      

          Joel Anderson",,20200621-0900
https://slate.com/news-and-politics/2020/06/trump-white-america-polling-shift-racism.html,"Trump Is Losing His Grip on White America
      

          William Saletan",,20200621-0930
https://slate.com/news-and-politics/2020/06/geoffrey-berman-attorney-investigation-trump-allies-resign.html,"Bill Barr Says Trump Has Fired U.S. Attorney Geoff Berman. Trump Says He’s “Not Involved.”
      

          Daniel Politi",,20200621-0930
https://slate.com/news-and-politics/2020/06/six-staffers-trump-tulsa-rally-test-positive-coronavirus.html,"Six Staffers Working to Set Up Trump’s Tulsa Rally Test Positive for the Coronavirus
      

          Daniel Politi",,20200621-0930
