,text,notes,date
https://slate.com/news-and-politics/2020/06/police-brutality-protests-arab-spring-tear-gas.html,"I Watched the Arab Spring Unfold in Egypt. The Parallels to America Now Are Disturbing.
      

          Aymann Ismail",,20200609-0530
https://slate.com/news-and-politics/2020/06/democrats-are-gaining-ground-again-by-doing-nothing.html,"Democrats Are Gaining Ground Again by Doing Nothing
      

          Ben Mathis-Lilley",,20200609-0530
https://slate.com/news-and-politics/2020/06/police-reform-is-popular-now.html,"Why Congress Reacted So Swiftly to Protesters’ Calls for Police Reform
      

          Jim Newell",,20200609-0530
https://slate.com/news-and-politics/2020/06/democrats-police-reform-bill-federal-agents.html,"There’s a Glaring Loophole in Democrats’ Police Reform Bill
      

          Mark Joseph Stern",,20200609-0530
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200609-0530
https://slate.com/news-and-politics/2020/06/turkey-protests-ypg-kurds-antifa.html,"Turkey Is Trying to Convince Trump That the Kurds Are Behind U.S. Protests
      

          Joshua Keating",,20200609-0530
https://slate.com/human-interest/2020/06/average-husband-well-endowed-desire.html,"My Husband Is Fine, but My Desire for a Well-Endowed Man Is Getting Out of Control
      

          Rich Juzwiak",,20200609-0530
https://slate.com/human-interest/2020/06/gym-reopening-safety-coronavirus.html,"How Can You Make It Safe to Go to the Gym Now?
      

          Heather Schwedel",,20200609-0530
https://slate.com/human-interest/2020/06/kids-copying-daddy-bad-words-care-and-feeding.html,"Our 3-Year-Old Has Suddenly Become an F-Bomb Specialist
      

          Care and Feeding",,20200609-0530
https://slate.com/culture/2020/06/king-of-staten-island-movie-review-pete-davidson-judd-apatow.html,"The King of Staten Island Is a Different Kind of Judd Apatow Movie
      

          Sam Adams",,20200609-0530
https://slate.com/culture/2020/06/perry-mason-marathon-rewatch-syllabus-schedule-hbo.html,"Everything You Need to Revisit the Complete Perry Mason Saga
      

          Matthew Dessem",,20200609-0530
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Studios Are Releasing for Free Because of the Protests
      

          Sam Adams",,20200609-0530
https://slate.com/news-and-politics/2020/06/george-floyd-protests-achieve-change.html,"What the George Floyd Protests Have Already Changed
      

          Jeremy Stahl",,20200609-0600
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200609-0600
https://slate.com/news-and-politics/2020/06/police-brutality-protests-arab-spring-tear-gas.html,"I Watched the Arab Spring Unfold in Egypt. The Parallels to America Now Are Disturbing.
      

          Aymann Ismail",,20200609-0600
https://slate.com/news-and-politics/2020/06/democrats-are-gaining-ground-again-by-doing-nothing.html,"Democrats Are Gaining Ground Again by Doing Nothing
      

          Ben Mathis-Lilley",,20200609-0600
https://slate.com/news-and-politics/2020/06/police-reform-is-popular-now.html,"Why Congress Reacted So Swiftly to Protesters’ Calls for Police Reform
      

          Jim Newell",,20200609-0600
https://slate.com/news-and-politics/2020/06/democrats-police-reform-bill-federal-agents.html,"There’s a Glaring Loophole in Democrats’ Police Reform Bill
      

          Mark Joseph Stern",,20200609-0600
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200609-0600
https://slate.com/news-and-politics/2020/06/turkey-protests-ypg-kurds-antifa.html,"Turkey Is Trying to Convince Trump That the Kurds Are Behind U.S. Protests
      

          Joshua Keating",,20200609-0600
https://slate.com/human-interest/2020/06/average-husband-well-endowed-desire.html,"My Husband Is Fine, but My Desire for a Well-Endowed Man Is Getting Out of Control
      

          Rich Juzwiak",,20200609-0600
https://slate.com/human-interest/2020/06/gym-reopening-safety-coronavirus.html,"How Can You Make It Safe to Go to the Gym Now?
      

          Heather Schwedel",,20200609-0600
https://slate.com/human-interest/2020/06/kids-copying-daddy-bad-words-care-and-feeding.html,"Our 3-Year-Old Has Suddenly Become an F-Bomb Specialist
      

          Care and Feeding",,20200609-0600
https://slate.com/culture/2020/06/king-of-staten-island-movie-review-pete-davidson-judd-apatow.html,"The King of Staten Island Is a Different Kind of Judd Apatow Movie
      

          Sam Adams",,20200609-0600
https://slate.com/culture/2020/06/perry-mason-marathon-rewatch-syllabus-schedule-hbo.html,"Everything You Need to Revisit the Complete Perry Mason Saga
      

          Matthew Dessem",,20200609-0600
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Studios Are Releasing for Free Because of the Protests
      

          Sam Adams",,20200609-0600
https://slate.com/news-and-politics/2020/06/george-floyd-protests-achieve-change.html,"What the George Floyd Protests Have Already Changed
      

          Jeremy Stahl",,20200609-0630
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200609-0630
https://slate.com/news-and-politics/2020/06/police-brutality-protests-arab-spring-tear-gas.html,"I Watched the Arab Spring Unfold in Egypt. The Parallels to America Now Are Disturbing.
      

          Aymann Ismail",,20200609-0630
https://slate.com/news-and-politics/2020/06/democrats-are-gaining-ground-again-by-doing-nothing.html,"Democrats Are Gaining Ground Again by Doing Nothing
      

          Ben Mathis-Lilley",,20200609-0630
https://slate.com/news-and-politics/2020/06/police-reform-is-popular-now.html,"Why Congress Reacted So Swiftly to Protesters’ Calls for Police Reform
      

          Jim Newell",,20200609-0630
https://slate.com/news-and-politics/2020/06/democrats-police-reform-bill-federal-agents.html,"There’s a Glaring Loophole in Democrats’ Police Reform Bill
      

          Mark Joseph Stern",,20200609-0630
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200609-0630
https://slate.com/news-and-politics/2020/06/turkey-protests-ypg-kurds-antifa.html,"Turkey Is Trying to Convince Trump That the Kurds Are Behind U.S. Protests
      

          Joshua Keating",,20200609-0630
https://slate.com/human-interest/2020/06/average-husband-well-endowed-desire.html,"My Husband Is Fine, but My Desire for a Well-Endowed Man Is Getting Out of Control
      

          Rich Juzwiak",,20200609-0630
https://slate.com/human-interest/2020/06/gym-reopening-safety-coronavirus.html,"How Can You Make It Safe to Go to the Gym Now?
      

          Heather Schwedel",,20200609-0630
https://slate.com/human-interest/2020/06/kids-copying-daddy-bad-words-care-and-feeding.html,"Our 3-Year-Old Has Suddenly Become an F-Bomb Specialist
      

          Care and Feeding",,20200609-0630
https://slate.com/culture/2020/06/king-of-staten-island-movie-review-pete-davidson-judd-apatow.html,"The King of Staten Island Is a Different Kind of Judd Apatow Movie
      

          Sam Adams",,20200609-0630
https://slate.com/culture/2020/06/perry-mason-marathon-rewatch-syllabus-schedule-hbo.html,"Everything You Need to Revisit the Complete Perry Mason Saga
      

          Matthew Dessem",,20200609-0630
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Studios Are Releasing for Free Because of the Protests
      

          Sam Adams",,20200609-0630
https://slate.com/news-and-politics/2020/06/george-floyd-protests-achieve-change.html,"What the George Floyd Protests Have Already Changed
      

          Jeremy Stahl",,20200609-0700
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200609-0700
https://slate.com/news-and-politics/2020/06/police-brutality-protests-arab-spring-tear-gas.html,"I Watched the Arab Spring Unfold in Egypt. The Parallels to America Now Are Disturbing.
      

          Aymann Ismail",,20200609-0700
https://slate.com/news-and-politics/2020/06/democrats-are-gaining-ground-again-by-doing-nothing.html,"Democrats Are Gaining Ground Again by Doing Nothing
      

          Ben Mathis-Lilley",,20200609-0700
https://slate.com/news-and-politics/2020/06/police-reform-is-popular-now.html,"Why Congress Reacted So Swiftly to Protesters’ Calls for Police Reform
      

          Jim Newell",,20200609-0700
https://slate.com/news-and-politics/2020/06/democrats-police-reform-bill-federal-agents.html,"There’s a Glaring Loophole in Democrats’ Police Reform Bill
      

          Mark Joseph Stern",,20200609-0700
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200609-0700
https://slate.com/news-and-politics/2020/06/turkey-protests-ypg-kurds-antifa.html,"Turkey Is Trying to Convince Trump That the Kurds Are Behind U.S. Protests
      

          Joshua Keating",,20200609-0700
https://slate.com/human-interest/2020/06/average-husband-well-endowed-desire.html,"My Husband Is Fine, but My Desire for a Well-Endowed Man Is Getting Out of Control
      

          Rich Juzwiak",,20200609-0700
https://slate.com/human-interest/2020/06/gym-reopening-safety-coronavirus.html,"How Can You Make It Safe to Go to the Gym Now?
      

          Heather Schwedel",,20200609-0700
https://slate.com/human-interest/2020/06/kids-copying-daddy-bad-words-care-and-feeding.html,"Our 3-Year-Old Has Suddenly Become an F-Bomb Specialist
      

          Care and Feeding",,20200609-0700
https://slate.com/culture/2020/06/king-of-staten-island-movie-review-pete-davidson-judd-apatow.html,"The King of Staten Island Is a Different Kind of Judd Apatow Movie
      

          Sam Adams",,20200609-0700
https://slate.com/culture/2020/06/perry-mason-marathon-rewatch-syllabus-schedule-hbo.html,"Everything You Need to Revisit the Complete Perry Mason Saga
      

          Matthew Dessem",,20200609-0700
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Studios Are Releasing for Free Because of the Protests
      

          Sam Adams",,20200609-0700
https://slate.com/news-and-politics/2020/06/george-floyd-protests-achieve-change.html,"What the George Floyd Protests Have Already Changed
      

          Jeremy Stahl",,20200609-0730
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200609-0730
https://slate.com/news-and-politics/2020/06/police-brutality-protests-arab-spring-tear-gas.html,"I Watched the Arab Spring Unfold in Egypt. The Parallels to America Now Are Disturbing.
      

          Aymann Ismail",,20200609-0730
https://slate.com/news-and-politics/2020/06/democrats-are-gaining-ground-again-by-doing-nothing.html,"Democrats Are Gaining Ground Again by Doing Nothing
      

          Ben Mathis-Lilley",,20200609-0730
https://slate.com/news-and-politics/2020/06/police-reform-is-popular-now.html,"Why Congress Reacted So Swiftly to Protesters’ Calls for Police Reform
      

          Jim Newell",,20200609-0730
https://slate.com/news-and-politics/2020/06/democrats-police-reform-bill-federal-agents.html,"There’s a Glaring Loophole in Democrats’ Police Reform Bill
      

          Mark Joseph Stern",,20200609-0730
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200609-0730
https://slate.com/news-and-politics/2020/06/turkey-protests-ypg-kurds-antifa.html,"Turkey Is Trying to Convince Trump That the Kurds Are Behind U.S. Protests
      

          Joshua Keating",,20200609-0730
https://slate.com/human-interest/2020/06/average-husband-well-endowed-desire.html,"My Husband Is Fine, but My Desire for a Well-Endowed Man Is Getting Out of Control
      

          Rich Juzwiak",,20200609-0730
https://slate.com/human-interest/2020/06/gym-reopening-safety-coronavirus.html,"How Can You Make It Safe to Go to the Gym Now?
      

          Heather Schwedel",,20200609-0730
https://slate.com/human-interest/2020/06/kids-copying-daddy-bad-words-care-and-feeding.html,"Our 3-Year-Old Has Suddenly Become an F-Bomb Specialist
      

          Care and Feeding",,20200609-0730
https://slate.com/culture/2020/06/king-of-staten-island-movie-review-pete-davidson-judd-apatow.html,"The King of Staten Island Is a Different Kind of Judd Apatow Movie
      

          Sam Adams",,20200609-0730
https://slate.com/culture/2020/06/perry-mason-marathon-rewatch-syllabus-schedule-hbo.html,"Everything You Need to Revisit the Complete Perry Mason Saga
      

          Matthew Dessem",,20200609-0730
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Studios Are Releasing for Free Because of the Protests
      

          Sam Adams",,20200609-0730
https://slate.com/news-and-politics/2020/06/george-floyd-protests-achieve-change.html,"What the George Floyd Protests Have Already Changed
      

          Jeremy Stahl",,20200609-0800
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200609-0800
https://slate.com/news-and-politics/2020/06/police-brutality-protests-arab-spring-tear-gas.html,"I Watched the Arab Spring Unfold in Egypt. The Parallels to America Now Are Disturbing.
      

          Aymann Ismail",,20200609-0800
https://slate.com/news-and-politics/2020/06/democrats-are-gaining-ground-again-by-doing-nothing.html,"Democrats Are Gaining Ground Again by Doing Nothing
      

          Ben Mathis-Lilley",,20200609-0800
https://slate.com/news-and-politics/2020/06/police-reform-is-popular-now.html,"Why Congress Reacted So Swiftly to Protesters’ Calls for Police Reform
      

          Jim Newell",,20200609-0800
https://slate.com/news-and-politics/2020/06/democrats-police-reform-bill-federal-agents.html,"There’s a Glaring Loophole in Democrats’ Police Reform Bill
      

          Mark Joseph Stern",,20200609-0800
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200609-0800
https://slate.com/news-and-politics/2020/06/turkey-protests-ypg-kurds-antifa.html,"Turkey Is Trying to Convince Trump That the Kurds Are Behind U.S. Protests
      

          Joshua Keating",,20200609-0800
https://slate.com/human-interest/2020/06/average-husband-well-endowed-desire.html,"My Husband Is Fine, but My Desire for a Well-Endowed Man Is Getting Out of Control
      

          Rich Juzwiak",,20200609-0800
https://slate.com/human-interest/2020/06/gym-reopening-safety-coronavirus.html,"How Can You Make It Safe to Go to the Gym Now?
      

          Heather Schwedel",,20200609-0800
https://slate.com/human-interest/2020/06/kids-copying-daddy-bad-words-care-and-feeding.html,"Our 3-Year-Old Has Suddenly Become an F-Bomb Specialist
      

          Care and Feeding",,20200609-0800
https://slate.com/culture/2020/06/king-of-staten-island-movie-review-pete-davidson-judd-apatow.html,"The King of Staten Island Is a Different Kind of Judd Apatow Movie
      

          Sam Adams",,20200609-0800
https://slate.com/culture/2020/06/perry-mason-marathon-rewatch-syllabus-schedule-hbo.html,"Everything You Need to Revisit the Complete Perry Mason Saga
      

          Matthew Dessem",,20200609-0800
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Studios Are Releasing for Free Because of the Protests
      

          Sam Adams",,20200609-0800
https://slate.com/news-and-politics/2020/06/george-floyd-protests-achieve-change.html,"What the George Floyd Protests Have Already Changed
      

          Jeremy Stahl",,20200609-0830
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200609-0830
https://slate.com/news-and-politics/2020/06/police-brutality-protests-arab-spring-tear-gas.html,"I Watched the Arab Spring Unfold in Egypt. The Parallels to America Now Are Disturbing.
      

          Aymann Ismail",,20200609-0830
https://slate.com/news-and-politics/2020/06/democrats-are-gaining-ground-again-by-doing-nothing.html,"Democrats Are Gaining Ground Again by Doing Nothing
      

          Ben Mathis-Lilley",,20200609-0830
https://slate.com/news-and-politics/2020/06/police-reform-is-popular-now.html,"Why Congress Reacted So Swiftly to Protesters’ Calls for Police Reform
      

          Jim Newell",,20200609-0830
https://slate.com/news-and-politics/2020/06/democrats-police-reform-bill-federal-agents.html,"There’s a Glaring Loophole in Democrats’ Police Reform Bill
      

          Mark Joseph Stern",,20200609-0830
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200609-0830
https://slate.com/news-and-politics/2020/06/turkey-protests-ypg-kurds-antifa.html,"Turkey Is Trying to Convince Trump That the Kurds Are Behind U.S. Protests
      

          Joshua Keating",,20200609-0830
https://slate.com/human-interest/2020/06/average-husband-well-endowed-desire.html,"My Husband Is Fine, but My Desire for a Well-Endowed Man Is Getting Out of Control
      

          Rich Juzwiak",,20200609-0830
https://slate.com/human-interest/2020/06/gym-reopening-safety-coronavirus.html,"How Can You Make It Safe to Go to the Gym Now?
      

          Heather Schwedel",,20200609-0830
https://slate.com/human-interest/2020/06/kids-copying-daddy-bad-words-care-and-feeding.html,"Our 3-Year-Old Has Suddenly Become an F-Bomb Specialist
      

          Care and Feeding",,20200609-0830
https://slate.com/culture/2020/06/king-of-staten-island-movie-review-pete-davidson-judd-apatow.html,"The King of Staten Island Is a Different Kind of Judd Apatow Movie
      

          Sam Adams",,20200609-0830
https://slate.com/culture/2020/06/perry-mason-marathon-rewatch-syllabus-schedule-hbo.html,"Everything You Need to Revisit the Complete Perry Mason Saga
      

          Matthew Dessem",,20200609-0830
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Studios Are Releasing for Free Because of the Protests
      

          Sam Adams",,20200609-0830
https://slate.com/news-and-politics/2020/06/george-floyd-protests-achieve-change.html,"What the George Floyd Protests Have Already Changed
      

          Jeremy Stahl",,20200609-0900
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200609-0900
https://slate.com/news-and-politics/2020/06/police-brutality-protests-arab-spring-tear-gas.html,"I Watched the Arab Spring Unfold in Egypt. The Parallels to America Now Are Disturbing.
      

          Aymann Ismail",,20200609-0900
https://slate.com/news-and-politics/2020/06/democrats-are-gaining-ground-again-by-doing-nothing.html,"Democrats Are Gaining Ground Again by Doing Nothing
      

          Ben Mathis-Lilley",,20200609-0900
https://slate.com/news-and-politics/2020/06/police-reform-is-popular-now.html,"Why Congress Reacted So Swiftly to Protesters’ Calls for Police Reform
      

          Jim Newell",,20200609-0900
https://slate.com/news-and-politics/2020/06/democrats-police-reform-bill-federal-agents.html,"There’s a Glaring Loophole in Democrats’ Police Reform Bill
      

          Mark Joseph Stern",,20200609-0900
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200609-0900
https://slate.com/news-and-politics/2020/06/turkey-protests-ypg-kurds-antifa.html,"Turkey Is Trying to Convince Trump That the Kurds Are Behind U.S. Protests
      

          Joshua Keating",,20200609-0900
https://slate.com/human-interest/2020/06/average-husband-well-endowed-desire.html,"My Husband Is Fine, but My Desire for a Well-Endowed Man Is Getting Out of Control
      

          Rich Juzwiak",,20200609-0900
https://slate.com/human-interest/2020/06/gym-reopening-safety-coronavirus.html,"How Can You Make It Safe to Go to the Gym Now?
      

          Heather Schwedel",,20200609-0900
https://slate.com/human-interest/2020/06/kids-copying-daddy-bad-words-care-and-feeding.html,"Our 3-Year-Old Has Suddenly Become an F-Bomb Specialist
      

          Care and Feeding",,20200609-0900
https://slate.com/culture/2020/06/king-of-staten-island-movie-review-pete-davidson-judd-apatow.html,"The King of Staten Island Is a Different Kind of Judd Apatow Movie
      

          Sam Adams",,20200609-0900
https://slate.com/culture/2020/06/perry-mason-marathon-rewatch-syllabus-schedule-hbo.html,"Everything You Need to Revisit the Complete Perry Mason Saga
      

          Matthew Dessem",,20200609-0900
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Studios Are Releasing for Free Because of the Protests
      

          Sam Adams",,20200609-0900
https://slate.com/news-and-politics/2020/06/george-floyd-protests-achieve-change.html,"What the George Floyd Protests Have Already Changed
      

          Jeremy Stahl",,20200609-0930
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200609-0930
https://slate.com/news-and-politics/2020/06/police-brutality-protests-arab-spring-tear-gas.html,"I Watched the Arab Spring Unfold in Egypt. The Parallels to America Now Are Disturbing.
      

          Aymann Ismail",,20200609-0930
https://slate.com/news-and-politics/2020/06/democrats-are-gaining-ground-again-by-doing-nothing.html,"Democrats Are Gaining Ground Again by Doing Nothing
      

          Ben Mathis-Lilley",,20200609-0930
https://slate.com/news-and-politics/2020/06/police-reform-is-popular-now.html,"Why Congress Reacted So Swiftly to Protesters’ Calls for Police Reform
      

          Jim Newell",,20200609-0930
https://slate.com/news-and-politics/2020/06/democrats-police-reform-bill-federal-agents.html,"There’s a Glaring Loophole in Democrats’ Police Reform Bill
      

          Mark Joseph Stern",,20200609-0930
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200609-0930
https://slate.com/news-and-politics/2020/06/turkey-protests-ypg-kurds-antifa.html,"Turkey Is Trying to Convince Trump That the Kurds Are Behind U.S. Protests
      

          Joshua Keating",,20200609-0930
https://slate.com/human-interest/2020/06/average-husband-well-endowed-desire.html,"My Husband Is Fine, but My Desire for a Well-Endowed Man Is Getting Out of Control
      

          Rich Juzwiak",,20200609-0930
https://slate.com/human-interest/2020/06/gym-reopening-safety-coronavirus.html,"How Can You Make It Safe to Go to the Gym Now?
      

          Heather Schwedel",,20200609-0930
https://slate.com/human-interest/2020/06/kids-copying-daddy-bad-words-care-and-feeding.html,"Our 3-Year-Old Has Suddenly Become an F-Bomb Specialist
      

          Care and Feeding",,20200609-0930
https://slate.com/culture/2020/06/king-of-staten-island-movie-review-pete-davidson-judd-apatow.html,"The King of Staten Island Is a Different Kind of Judd Apatow Movie
      

          Sam Adams",,20200609-0930
https://slate.com/culture/2020/06/perry-mason-marathon-rewatch-syllabus-schedule-hbo.html,"Everything You Need to Revisit the Complete Perry Mason Saga
      

          Matthew Dessem",,20200609-0930
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Studios Are Releasing for Free Because of the Protests
      

          Sam Adams",,20200609-0930
https://slate.com/news-and-politics/2020/06/police-brutality-protests-arab-spring-tear-gas.html,"The U.S. Now Feels a Lot Like the Arab Spring
      

          Aymann Ismail
        
I was in Egypt when the police cracked down on protesters. The parallels today are disturbing.",,20200609-1000
https://slate.com/news-and-politics/2020/06/democrats-are-gaining-ground-again-by-doing-nothing.html,"Democrats Are Gaining Ground Again by Doing Nothing
      

          Ben Mathis-Lilley",,20200609-1000
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200609-1000
https://slate.com/news-and-politics/2020/06/police-reform-is-popular-now.html,"Why Congress Reacted So Swiftly to Protesters’ Calls for Police Reform
      

          Jim Newell",,20200609-1000
https://slate.com/news-and-politics/2020/06/george-floyd-protests-achieve-change.html,"What the George Floyd Protests Have Already Changed
      

          Jeremy Stahl",,20200609-1000
https://slate.com/news-and-politics/2020/06/democrats-police-reform-bill-federal-agents.html,"There’s a Glaring Loophole in Democrats’ Police Reform Bill
      

          Mark Joseph Stern",,20200609-1000
https://slate.com/news-and-politics/2020/06/turkey-protests-ypg-kurds-antifa.html,"Turkey Is Trying to Convince Trump That the Kurds Are Behind America’s Protests
      

          Joshua Keating",,20200609-1000
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200609-1000
https://slate.com/culture/2020/06/king-of-staten-island-movie-review-pete-davidson-judd-apatow.html,"The King of Staten Island Is a Different Kind of Judd Apatow Movie
      

          Sam Adams",,20200609-1000
https://slate.com/human-interest/2020/06/is-it-ok-sleep-train-care-and-feeding.html,"My Partner Says It’s Cruel to Sleep-Train Our 2-Year-Old
      

          Rumaan Alam",,20200609-1000
https://slate.com/culture/2020/06/avatar-last-airbender-cabbages-oral-history.html,"An Oral History of “My Cabbages!”
      

          Marissa Martinelli
        
The story behind Avatar: The Last Airbender’s produce-loving merchant.",,20200609-1000
https://slate.com/business/2020/06/victoria-secret-coronavirus-jeffrey-epstein-les-wexner.html,"Victoria’s Secret Has Only Itself to Blame
      

          Seth Stevenson",,20200609-1000
https://slate.com/technology/2020/06/disinformation-screen-time-media-mentors-librarians.html,"Confused About Screen Time and Disinformation? You Aren’t Alone.
      

          Lisa Guernsey",,20200609-1000
https://slate.com/culture/2020/06/youtube-adam-ragusea.html,"How Journalist Adam Ragusea Became a YouTube Star
      

          June Thomas",,20200609-1000
https://slate.com/technology/2020/06/trump-social-media-executive-order-power.html,"The Real Free Speech Problem on Social Media
      

          Ellen P. Goodman and Karen Kornbluh",,20200609-1000
https://slate.com/news-and-politics/2020/06/police-brutality-protests-arab-spring-tear-gas.html,"The U.S. Now Feels a Lot Like the Arab Spring
      

          Aymann Ismail
        
I was in Egypt when the police cracked down on protesters. The parallels today are disturbing.",,20200609-1030
https://slate.com/news-and-politics/2020/06/democrats-are-gaining-ground-again-by-doing-nothing.html,"Democrats Are Gaining Ground Again by Doing Nothing
      

          Ben Mathis-Lilley",,20200609-1030
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200609-1030
https://slate.com/news-and-politics/2020/06/police-reform-is-popular-now.html,"Why Congress Reacted So Swiftly to Protesters’ Calls for Police Reform
      

          Jim Newell",,20200609-1030
https://slate.com/news-and-politics/2020/06/george-floyd-protests-achieve-change.html,"What the George Floyd Protests Have Already Changed
      

          Jeremy Stahl",,20200609-1030
https://slate.com/news-and-politics/2020/06/democrats-police-reform-bill-federal-agents.html,"There’s a Glaring Loophole in Democrats’ Police Reform Bill
      

          Mark Joseph Stern",,20200609-1030
https://slate.com/news-and-politics/2020/06/turkey-protests-ypg-kurds-antifa.html,"Turkey Is Trying to Convince Trump That the Kurds Are Behind America’s Protests
      

          Joshua Keating",,20200609-1030
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200609-1030
https://slate.com/culture/2020/06/king-of-staten-island-movie-review-pete-davidson-judd-apatow.html,"The King of Staten Island Is a Different Kind of Judd Apatow Movie
      

          Sam Adams",,20200609-1030
https://slate.com/human-interest/2020/06/is-it-ok-sleep-train-care-and-feeding.html,"My Partner Says It’s Cruel to Sleep-Train Our 2-Year-Old
      

          Rumaan Alam",,20200609-1030
https://slate.com/culture/2020/06/avatar-last-airbender-cabbages-oral-history.html,"An Oral History of “My Cabbages!”
      

          Marissa Martinelli
        
The story behind Avatar: The Last Airbender’s produce-loving merchant.",,20200609-1030
https://slate.com/business/2020/06/victoria-secret-coronavirus-jeffrey-epstein-les-wexner.html,"Victoria’s Secret Has Only Itself to Blame
      

          Seth Stevenson",,20200609-1030
https://slate.com/technology/2020/06/disinformation-screen-time-media-mentors-librarians.html,"Confused About Screen Time and Disinformation? You Aren’t Alone.
      

          Lisa Guernsey",,20200609-1030
https://slate.com/culture/2020/06/youtube-adam-ragusea.html,"How Journalist Adam Ragusea Became a YouTube Star
      

          June Thomas",,20200609-1030
https://slate.com/technology/2020/06/trump-social-media-executive-order-power.html,"The Real Free Speech Problem on Social Media
      

          Ellen P. Goodman and Karen Kornbluh",,20200609-1030
https://slate.com/news-and-politics/2020/06/police-brutality-protests-arab-spring-tear-gas.html,"The U.S. Now Feels a Lot Like the Arab Spring
      

          Aymann Ismail
        
I was in Egypt when the police cracked down on protesters. The parallels today are disturbing.",,20200609-1100
