,text,notes,date
https://www.sfchronicle.com/culture/article/Welcome-to-the-Throughline-Your-portal-to-the-15398468.php,The Throughline,,20200820-0030
/culture/article/Can-California-cut-its-prison-population-in-half-15482084.php,"California could cut free 50,000 prisoners. Amid pandemic, will state act?",,20200820-0030
/culture/article/More-surveillance-is-coming-Why-that-might-not-15481965.php,More surveillance is coming. Why that might not be a bad thing,,20200820-0030
/culture/article/Beth-Piatote-writes-about-love-and-antibody-farms-15481989.php,Beth Piatote writes about love and antibody farms in ‘Level 8 Risk’,,20200820-0030
/chronicle_vault/article/The-new-normal-in-1942-A-look-back-an-15489802.php,The ‘new normal’ — in 1942: A look back at wartime ads in The...,,20200820-0030
/chronicle_vault/article/Peace-riots-We-found-more-V-J-Day-San-15476048.php,"‘Peace riots’: We found more V-J Day San Francisco archive photos,...",,20200820-0030
/chronicle_vault/article/How-shipwreck-of-an-opium-clipper-changed-15466807.php,How shipwreck of an opium clipper changed California,,20200820-0030
/chronicle_vault/article/Jerry-Garcia-See-rare-photos-of-the-Grateful-15457678.php,Jerry Garcia: See rare photos of the Grateful Dead legend from The...,,20200820-0030
/chronicle_vault/article/From-Arnold-Palmer-to-Johnny-Miller-Decades-old-15436975.php,From Arnold Palmer to Johnny Miller: Decades-old photos of golf stars...,,20200820-0030
/bayarea/article/How-to-get-the-most-out-of-your-San-Francisco-13902111.php,How to get the most out of your Chronicle subscription,,20200820-0030
/opinion/editorials/article/Editorial-The-five-automakers-joining-California-15493759.php,Editorial: The five automakers joining California on the right side of...,,20200820-0030
/opinion/openforum/article/Testing-treatment-and-economic-relief-from-the-15493986.php,"Testing, treatment and economic relief from the pandemic must be...",,20200820-0030
/opinion/openforum/article/California-legislators-should-pass-bill-to-compel-15494017.php,California legislators should pass bill to compel cities to end...,,20200820-0030
/opinion/editorials/article/Editorial-Cell-phone-towers-need-back-up-power-15493807.php,Editorial: Cell phone towers need back up power during power blackouts.,,20200820-0030
/opinion/diaz/article/How-San-Francisco-became-incubator-of-top-15486061.php,How San Francisco became incubator of top leadership,,20200820-0030
/bayarea/williesworld/article/Willie-Brown-Kamala-Harris-was-the-only-VP-15485052.php,Willie Brown: Kamala Harris was the only VP hopeful to fit...,,20200820-0030
https://www.sfchronicle.com/customer_service/article/How-Hearst-Newspapers-is-delivering-information-15151951.php,Newspaper Delivery Safety Procedures,,20200820-0030
https://www.sfchronicle.com/opinion/article/How-The-Chronicle-s-endorsement-process-works-14499467.php,Endorsement Process,,20200820-0030
/california-wildfires/article/Residents-in-Vacaville-Santa-Cruz-area-flee-15495508.php,"California fires live updates: Wildfire bears down on Fairfield, evacuations ordered",,20200820-0100
/california-wildfires/article/Wildfire-jumps-Interstate-80-threatens-homes-in-15496742.php,"Wildfire jumps I-80, threatens homes in Fairfield, evacuations ordered",,20200820-0100
/california-wildfires/article/Bay-Area-awakens-to-smoky-skies-as-wildfires-rage-15495018.php,"Wildfire smoke chokes Bay Area, creating worst air quality in the world",,20200820-0100
/california-wildfires/article/COVID-19-and-wildfire-smoke-A-dangerous-combo-is-15447688.php,COVID-19 and wildfire smoke: What you need to know about the danger,,20200820-0100
/business/article/Waiting-for-the-plague-of-locusts-Smoke-15496555.php,"'Plague of locusts': Smoke, heat add to businesses’ woes",,20200820-0100
/california-wildfires/article/See-dramatic-time-lapse-images-of-wildfire-15496690.php,See dramatic time-lapse images of wildfire near Vacaville,,20200820-0100
/california-wildfires/article/Frantic-evacuations-and-rescues-as-fast-moving-15494782.php,"Evacuations, rescues as fast-moving fire destroys homes in Vacaville",,20200820-0100
/california-wildfires/article/46-225-acre-LNU-Lightning-Complex-fire-drives-15495721.php,Massive LNU Lightning Complex fire drives residents from homes,,20200820-0100
/california-wildfires/article/Nearly-two-dozen-fires-near-Santa-Cruz-Mountains-15495020.php,"Fires in Santa Cruz, San Mateo counties force 22,000 to evacuate homes",,20200820-0100
/bayarea/article/Bay-Area-s-COVID-death-toll-reaches-1-000-as-15495882.php,"Bay Area’s COVID death toll reaches 1,000",,20200820-0100
/bayarea/article/SF-could-come-off-California-s-coronavirus-15496171.php,SF could come off watch list this week. When will business reopen?,,20200820-0100
/bayarea/article/Is-public-transit-safe-Bay-Area-agencies-push-15496593.php,"Is public transit safe? Bay Area agencies push masks, sanitation",,20200820-0100
/politics/article/Kamala-Harris-prepares-for-biggest-moment-of-her-15493679.php,Kamala Harris prepares for biggest moment of her career,,20200820-0100
/business/article/Californians-urged-to-conserve-power-and-prevent-15495739.php,Californians urged to conserve power on heat wave’s sixth day,,20200820-0100
/california-wildfires/article/Wildfire-threat-Bay-Area-cell-phone-internet-15495592.php,"Wildfire threat: Cell phone, internet service could go out, too",,20200820-0100
/opinion/article/YOLO-and-the-battle-for-San-Francisco-s-15496020.php,YOLO and the battle for SF’s post-pandemic soul,,20200820-0100
/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: Newsom says SF could come off watch list this...,,20200820-0100
/bayarea/article/Wildfires-shut-down-more-than-20-parks-across-15496263.php,Wildfires shut down more than 20 parks across Bay Area,,20200820-0100
/business/networth/article/California-still-working-on-application-for-300-15496556.php,Newsom: CA working on application for $300 a week in unemployment,,20200820-0100
/food/article/San-Francisco-dome-dining-has-already-returned-15496539.php,"SF dome dining has already returned, with some modifications",,20200820-0100
/business/article/Uber-and-Lyft-ride-hailing-shutdown-in-15496266.php,Uber and Lyft ride-hailing shutdown in California: What you need to know,,20200820-0100
/california-wildfires/article/California-calls-for-firefighting-help-from-other-15495456.php,CA calls for firefighting help from other states as crews stretched thin,,20200820-0100
/business/article/The-coronavirus-pandemic-was-Arrayit-s-big-15493675.php,Virus was Silicon Valley company's big chance. Now it's accused of fraud,,20200820-0100
/bayarea/article/Sonoma-County-s-Russian-River-residents-lament-15496638.php,"Russian River residents lament repeat cycle of wildfires, floods",,20200820-0100
/bayarea/article/Wildfire-evacuees-risk-COVID-19-exposure-as-they-15496572.php,Wildfire evacuees risk coronavirus exposure as they flee,,20200820-0100
/politics/article/Rageful-Trump-wanted-to-cut-off-California-15490529.php,Trump wanted to cut California fire relief because it wasn’t his base,,20200820-0100
/bayarea/article/Libby-Schaaf-trivialized-fatal-2018-15491378.php,Libby Schaaf ‘trivialized’ fatal 2018 shooting by Oakland...,,20200820-0100
/bayarea/philmatier/article/Bay-Area-pro-sports-franchises-team-up-to-back-15493790.php,Bay Area pro sports franchises team up to back Prop. 16...,,20200820-0100
/sports/ostler/article/Sorry-Steph-Curry-but-Damian-Lillard-has-taken-15496349.php,"Sorry Curry, but Lillard has taken over as Flavor of the Month",,20200820-0100
/athletics/article/A-s-favoring-lineup-stability-as-15496796.php,A’s favor lineup ‘stability’ as Diamondbacks series shifts to Oakland,,20200820-0100
/athletics/article/A-s-monitoring-Coliseum-air-quality-Wednesday-15496191.php,"A’s, Giants monitor air quality; Wednesday games may be postponed",,20200820-0100
/warriors/article/Warriors-hoping-canine-Larry-O-Brien-brings-15496501.php,Warriors hoping canine Larry O’Brien brings them draft lottery luck,,20200820-0100
/giants/article/Giants-Yastrzemski-has-become-the-majors-15495759.php,Giants’ Mike Yastrzemski has become the majors’ two-strike hitting king,,20200820-0100
/travel/article/8-ways-to-rediscover-the-Bay-Area-s-beauty-15475824.php,8 ways to rediscover the Bay Area’s beauty during pandemic,,20200820-0100
/travel/article/Yosemite-lodging-logjam-projected-to-open-in-fall-15481733.php,Yosemite lodging logjam projected to open in fall season,,20200820-0100
/travel/article/No-more-getting-lost-famous-Dipsea-Trail-finally-15475560.php,No more getting lost: Dipsea Trail finally gets trail markers,,20200820-0100
/travel/article/I-wake-up-I-row-Inside-Lia-Ditton-s-15485499.php,Inside one woman’s grueling bid to row to Hawaii alone,,20200820-0100
/giants/jenkins/article/Unwritten-rules-focus-on-Giants-and-Angels-15493945.php,How Giants and Mike Trout became latest drama over...,,20200820-0100
/sports/annkillion/article/Keeping-trouble-out-of-WNBA-s-wubble-was-15490861.php,Keeping trouble out of WNBA’s ‘wubble’ was the goal for...,,20200820-0100
/politics/article/Kamala-Harris-was-shaped-by-Berkeley-and-a-mother-15485359.php,"Election 2020 
Election 2020 Kamala Harris shaped by Berkeley and a ‘do something’ mother
When Kamala Harris wants to make a particularly strong point, there’s one person she almost always quotes: her mother. Much of who Harris is today traces back to her childhood in Berkeley in the 1960s and early ’70s.


By Tal Kopan",,20200820-0100
/wine/article/The-perfect-storm-Wildfires-compound-15496082.php,Wildfires near wineries compound issues in tough harvest season,,20200820-0100
/restaurants/article/Hoagie-heaven-at-San-Francisco-wine-shop-15495764.php,Hoagie heaven at San Francisco wine shop,,20200820-0100
/wine/article/Lake-County-s-Steele-Wines-is-purchased-by-15493811.php,Steele Wines purchased by Shannon Ridge winery in major deal,,20200820-0100
/wine/article/How-Bay-Area-locals-are-combating-wine-s-15491008.php,How Bay Area locals are combating wine’s overwhelmingly white makeup,,20200820-0100
/food/article/New-Bay-Area-Japanese-souffle-pancake-cafe-is-15492579.php,New Japanese souffle pancake cafe is trying to make takeout Instagrammable,,20200820-0100
/food/article/Can-you-get-the-coronavirus-from-touching-or-15156995.php,Can you get the coronavirus from touching or eating food?,,20200820-0100
/food/article/Bay-Area-restaurants-latest-updates-Food-15130419.php,Permanent restaurant closures since shelter-in-place,,20200820-0100
/politics/article/If-COVID-19-isn-t-driving-a-dramatic-increase-15493665.php,"If COVID-19 isn’t driving increase in SF homeless deaths, what is?",,20200820-0100
/health/article/South-Lake-Tahoe-hiker-tests-positive-for-plague-15493900.php,South Lake Tahoe hiker tests positive for plague,,20200820-0100
/politics/article/SF-Supervisors-OK-Tenderloin-settlement-over-15495029.php,SF Supervisors OK Tenderloin settlement over homeless tents,,20200820-0100
/bayarea/article/Rape-victims-to-address-Golden-State-Killer-in-15492572.php,‘The Boogeyman is gone’: Rape victims address Golden State Killer,,20200820-0100
/bayarea/article/Late-pension-checks-and-delayed-medications-Bay-15493702.php,Bay Area residents decry postal service problems,,20200820-0100
/health/article/What-if-nothing-ever-goes-back-to-normal-15485620.php,"What if ‘nothing ever goes back to normal’? Depression, anxiety mount",,20200820-0100
/bayarea/article/SF-tenants-seeing-one-benefit-of-lockdown-15493882.php,SF tenants see benefit of lockdown: Landlords willing to reduce rent,,20200820-0100
/bayarea/article/Top-California-health-official-The-state-15493228.php,Top California health official: ‘The state picture is stabilizing’,,20200820-0100
/bayarea/article/How-do-we-fix-coronavirus-testing-15485675.php,"How do we fix testing? Policy, technology and behavior must intersect",,20200820-0100
/health/article/You-literally-can-t-do-both-Pandemic-15487799.php,Pandemic forces Bay Area mothers to choose kids over career,,20200820-0100
/wine/article/Hennessey-Fire-threatens-historic-family-run-Napa-15492705.php,Hennessey Fire threatens 130-year-old family-run Napa vineyard,,20200820-0100
/restaurants/article/Best-new-takeout-dishes-in-San-Francisco-and-the-15491062.php,Best new takeout dishes in San Francisco and the Bay Area to...,,20200820-0100
/bayarea/article/Confused-about-reopening-in-the-Bay-Area-15389734.php,See the latest on reopening in each county,,20200820-0100
/bayarea/article/California-s-watch-list-What-it-monitors-and-15430008.php,"California's watch list: What it monitors, and why it matters",,20200820-0100
/education/article/See-list-of-Bay-Area-schools-reopening-plans-15449316.php,See list of Bay Area schools’ reopening plans,,20200820-0100
/bayarea/article/Why-some-people-get-coronavirus-symptoms-but-15342542.php,"Why some people get symptoms, but still test negative",,20200820-0100
/news/article/Coronavirus-FAQ-Should-you-wear-a-face-mask-15147298.php,Face masks: When and how to use them,,20200820-0100
/bayarea/article/Humans-are-notoriously-bad-at-assessing-their-15438167.php,"Humans are bad at assessing risk. In a pandemic, that’s a problem",,20200820-0100
/politics/article/California-delegates-deliver-votes-from-a-beach-15494236.php,Delegates deliver votes as Biden officially wins nomination,,20200820-0100
/politics/article/Real-people-and-Michelle-Obama-work-best-15492881.php,Real people work best at a virtual Democratic convention,,20200820-0100
/politics/article/Remember-Trump-s-impeachment-Democrats-15490886.php,Remember Trump’s impeachment? Dems aren’t going there at convention,,20200820-0100
/politics/article/Pelosi-keeps-up-post-office-pressure-I-15493699.php,Pelosi keeps up pressure: ‘I don’t trust postmaster general’,,20200820-0100
/politics/article/California-to-sue-over-post-office-changes-even-15492967.php,"CA to sue over post office changes, even as postmaster general backs off",,20200820-0100
/bayarea/article/What-s-in-a-mispronunciation-of-a-name-Ask-15485790.php,What’s in a mispronunciation of a name? Ask Kamala Harris,,20200820-0100
/politics/article/10-things-to-know-about-Kamala-Harris-and-her-Bay-15480013.php,10 things to know about Kamala Harris and her Bay Area background,,20200820-0100
/food/article/10-things-to-know-about-Kamala-Harris-15484610.php,"Where Kamala Harris gets her favorite burrito, and other food facts",,20200820-0100
/bayarea/article/Kamala-Harris-made-headlines-for-decades-in-15476816.php,Harris made headlines for decades in California. Here are some highlights,,20200820-0100
/politics/article/Californiaprogressives-mantra-for-Democratic-15488188.php,California progressives’ mantra for Democratic convention:...,,20200820-0100
/business/article/Salesforce-extends-work-from-home-option-until-at-15496008.php,Salesforce extends work-from-home option until at least August 2021,,20200820-0100
/business/article/Lime-Segway-hit-with-SF-lawsuit-claiming-15496412.php,"Lime, Segway hit with SF lawsuit claiming negligence caused injuries",,20200820-0100
/business/article/An-Epic-battle-over-Apple-s-App-Store-15493966.php,Owen Thomas: An Epic battle over Apple’s App Store,,20200820-0100
/business/networth/article/North-Bay-home-markets-sizzled-in-July-SF-showed-15490651.php,SF housing market weakening as some suburbs see ‘heated insanity’,,20200820-0100
/business/networth/article/IRS-to-send-out-interest-on-late-tax-refunds-this-15493054.php,IRS to send out interest on late tax refunds this week,,20200820-0100
/business/article/Coronavirus-eviction-ban-What-Bay-Area-renters-15188641.php,Eviction ban: What renters and landlords need to know,,20200820-0100
/bayarea/article/Bay-Area-coronavirus-How-do-I-renew-my-drivers-15169362.php,"How do I renew my driver’s license, vehicle registration?",,20200820-0100
/business/article/California-homeowners-Can-t-pay-your-mortgage-15188637.php,Can’t pay your mortgage because of the coronavirus? Here’s what to do,,20200820-0100
/bayarea/article/Coronavirus-Bay-Area-help-to-get-your-will-and-15177648.php,Bay Area help to get your will and other affairs in order,,20200820-0100
/news/article/It-s-almost-like-there-s-this-monster-15347676.php,Survivors share battles with COVID-19,,20200820-0100
/columnists/article/Fisher-Paulson-In-the-woke-era-I-am-happy-being-15491459.php,"Fisher-Paulson: In the woke era, I am happy being the cool...",,20200820-0100
/culture/article/What-will-a-traffic-stop-in-Berkeley-look-like-15482873.php,Berkeley’s bold vision for the future of policing,,20200820-0100
/culture/article/How-an-ER-doctor-plans-a-dinner-party-in-the-15447598.php,How an ER doctor plans a dinner party during the pandemic,,20200820-0100
/opinion/article/How-should-the-Bay-Area-honor-Colin-Kaepernick-15479446.php,How should Bay Area honor Kaepernick? Make him part owner of Warriors,,20200820-0100
/culture/article/San-Francisco-dining-is-going-mobile-Get-ready-15449474.php,Dining is going mobile. Get ready for the street food revolution,,20200820-0100
/culture/article/The-Game-Virtual-movie-night-and-Balboa-15482666.php,"‘The Game’: Virtual movie night, Balboa Theatre pop-up on Aug. 22",,20200820-0100
https://www.sfchronicle.com/culture/article/Welcome-to-the-Throughline-Your-portal-to-the-15398468.php,The Throughline,,20200820-0100
/culture/article/Can-California-cut-its-prison-population-in-half-15482084.php,"California could cut free 50,000 prisoners. Amid pandemic, will state act?",,20200820-0100
/culture/article/More-surveillance-is-coming-Why-that-might-not-15481965.php,More surveillance is coming. Why that might not be a bad thing,,20200820-0100
/culture/article/Beth-Piatote-writes-about-love-and-antibody-farms-15481989.php,Beth Piatote writes about love and antibody farms in ‘Level 8 Risk’,,20200820-0100
/chronicle_vault/article/The-new-normal-in-1942-A-look-back-an-15489802.php,The ‘new normal’ — in 1942: A look back at wartime ads in The...,,20200820-0100
/chronicle_vault/article/Peace-riots-We-found-more-V-J-Day-San-15476048.php,"‘Peace riots’: We found more V-J Day San Francisco archive photos,...",,20200820-0100
/chronicle_vault/article/How-shipwreck-of-an-opium-clipper-changed-15466807.php,How shipwreck of an opium clipper changed California,,20200820-0100
/chronicle_vault/article/Jerry-Garcia-See-rare-photos-of-the-Grateful-15457678.php,Jerry Garcia: See rare photos of the Grateful Dead legend from The...,,20200820-0100
/chronicle_vault/article/From-Arnold-Palmer-to-Johnny-Miller-Decades-old-15436975.php,From Arnold Palmer to Johnny Miller: Decades-old photos of golf stars...,,20200820-0100
/bayarea/article/How-to-get-the-most-out-of-your-San-Francisco-13902111.php,How to get the most out of your Chronicle subscription,,20200820-0100
/opinion/editorials/article/Editorial-The-five-automakers-joining-California-15493759.php,Editorial: The five automakers joining California on the right side of...,,20200820-0100
/opinion/openforum/article/Testing-treatment-and-economic-relief-from-the-15493986.php,"Testing, treatment and economic relief from the pandemic must be...",,20200820-0100
/opinion/openforum/article/California-legislators-should-pass-bill-to-compel-15494017.php,California legislators should pass bill to compel cities to end...,,20200820-0100
/opinion/editorials/article/Editorial-Cell-phone-towers-need-back-up-power-15493807.php,Editorial: Cell phone towers need back up power during power blackouts.,,20200820-0100
/opinion/openforum/article/Support-AB323-to-save-California-newspapers-15490869.php,Support AB323 to save California newspapers,,20200820-0100
/opinion/diaz/article/How-San-Francisco-became-incubator-of-top-15486061.php,How San Francisco became incubator of top leadership,,20200820-0100
/bayarea/williesworld/article/Willie-Brown-Kamala-Harris-was-the-only-VP-15485052.php,Willie Brown: Kamala Harris was the only VP hopeful to fit...,,20200820-0100
https://www.sfchronicle.com/customer_service/article/How-Hearst-Newspapers-is-delivering-information-15151951.php,Newspaper Delivery Safety Procedures,,20200820-0100
https://www.sfchronicle.com/opinion/article/How-The-Chronicle-s-endorsement-process-works-14499467.php,Endorsement Process,,20200820-0100
/california-wildfires/article/Residents-in-Vacaville-Santa-Cruz-area-flee-15495508.php,"California fires live updates: Wildfire bears down on Fairfield, evacuations ordered",,20200820-0130
/california-wildfires/article/Wildfire-jumps-Interstate-80-threatens-homes-in-15496742.php,"Wildfire jumps I-80, threatens homes in Fairfield, evacuations ordered",,20200820-0130
/california-wildfires/article/Bay-Area-awakens-to-smoky-skies-as-wildfires-rage-15495018.php,"Wildfire smoke chokes Bay Area, creating worst air quality in the world",,20200820-0130
/california-wildfires/article/COVID-19-and-wildfire-smoke-A-dangerous-combo-is-15447688.php,COVID-19 and wildfire smoke: What you need to know about the danger,,20200820-0130
/business/article/Waiting-for-the-plague-of-locusts-Smoke-15496555.php,"'Plague of locusts': Smoke, heat add to businesses’ woes",,20200820-0130
/california-wildfires/article/See-dramatic-time-lapse-images-of-wildfire-15496690.php,See dramatic time-lapse images of wildfire near Vacaville,,20200820-0130
/california-wildfires/article/Frantic-evacuations-and-rescues-as-fast-moving-15494782.php,"Evacuations, rescues as fast-moving fire destroys homes in Vacaville",,20200820-0130
/california-wildfires/article/46-225-acre-LNU-Lightning-Complex-fire-drives-15495721.php,Massive LNU Lightning Complex fire drives residents from homes,,20200820-0130
/california-wildfires/article/Nearly-two-dozen-fires-near-Santa-Cruz-Mountains-15495020.php,"Fires in Santa Cruz, San Mateo counties force 22,000 to evacuate homes",,20200820-0130
/bayarea/article/Bay-Area-s-COVID-death-toll-reaches-1-000-as-15495882.php,"Bay Area’s COVID death toll reaches 1,000",,20200820-0130
/bayarea/article/SF-could-come-off-California-s-coronavirus-15496171.php,SF could come off watch list this week. When will business reopen?,,20200820-0130
/bayarea/article/Is-public-transit-safe-Bay-Area-agencies-push-15496593.php,"Is public transit safe? Bay Area agencies push masks, sanitation",,20200820-0130
/politics/article/Kamala-Harris-prepares-for-biggest-moment-of-her-15493679.php,Kamala Harris prepares for biggest moment of her career,,20200820-0130
/business/article/Californians-urged-to-conserve-power-and-prevent-15495739.php,Californians urged to conserve power on heat wave’s sixth day,,20200820-0130
/california-wildfires/article/Wildfire-threat-Bay-Area-cell-phone-internet-15495592.php,"Wildfire threat: Cell phone, internet service could go out, too",,20200820-0130
/opinion/article/YOLO-and-the-battle-for-San-Francisco-s-15496020.php,YOLO and the battle for SF’s post-pandemic soul,,20200820-0130
/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: Newsom says SF could come off watch list this...,,20200820-0130
/bayarea/article/Wildfires-shut-down-more-than-20-parks-across-15496263.php,Wildfires shut down more than 20 parks across Bay Area,,20200820-0130
/business/networth/article/California-still-working-on-application-for-300-15496556.php,Newsom: CA working on application for $300 a week in unemployment,,20200820-0130
/food/article/San-Francisco-dome-dining-has-already-returned-15496539.php,"SF dome dining has already returned, with some modifications",,20200820-0130
/business/article/Uber-and-Lyft-ride-hailing-shutdown-in-15496266.php,Uber and Lyft ride-hailing shutdown in California: What you need to know,,20200820-0130
/california-wildfires/article/California-calls-for-firefighting-help-from-other-15495456.php,CA calls for firefighting help from other states as crews stretched thin,,20200820-0130
/business/article/The-coronavirus-pandemic-was-Arrayit-s-big-15493675.php,Virus was Silicon Valley company's big chance. Now it's accused of fraud,,20200820-0130
/bayarea/article/Sonoma-County-s-Russian-River-residents-lament-15496638.php,"Russian River residents lament repeat cycle of wildfires, floods",,20200820-0130
/bayarea/article/Wildfire-evacuees-risk-COVID-19-exposure-as-they-15496572.php,Wildfire evacuees risk coronavirus exposure as they flee,,20200820-0130
/politics/article/Rageful-Trump-wanted-to-cut-off-California-15490529.php,Trump wanted to cut California fire relief because it wasn’t his base,,20200820-0130
/bayarea/article/Libby-Schaaf-trivialized-fatal-2018-15491378.php,Libby Schaaf ‘trivialized’ fatal 2018 shooting by Oakland...,,20200820-0130
/bayarea/philmatier/article/Bay-Area-pro-sports-franchises-team-up-to-back-15493790.php,Bay Area pro sports franchises team up to back Prop. 16...,,20200820-0130
/sports/ostler/article/Sorry-Steph-Curry-but-Damian-Lillard-has-taken-15496349.php,"Sorry Curry, but Lillard has taken over as Flavor of the Month",,20200820-0130
/49ers/article/Kerry-and-Kocurek-49ers-coach-and-pupil-15496813.php,Kerry and Kocurek: 49ers’ coach and pupil reconnect,,20200820-0130
/athletics/article/A-s-favoring-lineup-stability-as-15496796.php,A’s favor lineup ‘stability’ as Diamondbacks series shifts to Oakland,,20200820-0130
/athletics/article/A-s-monitoring-Coliseum-air-quality-Wednesday-15496191.php,"A’s, Giants monitor air quality; Wednesday games may be postponed",,20200820-0130
/warriors/article/Warriors-hoping-canine-Larry-O-Brien-brings-15496501.php,Warriors hoping canine Larry O’Brien brings them draft lottery luck,,20200820-0130
/travel/article/8-ways-to-rediscover-the-Bay-Area-s-beauty-15475824.php,8 ways to rediscover the Bay Area’s beauty during pandemic,,20200820-0130
/travel/article/Yosemite-lodging-logjam-projected-to-open-in-fall-15481733.php,Yosemite lodging logjam projected to open in fall season,,20200820-0130
/travel/article/No-more-getting-lost-famous-Dipsea-Trail-finally-15475560.php,No more getting lost: Dipsea Trail finally gets trail markers,,20200820-0130
/travel/article/I-wake-up-I-row-Inside-Lia-Ditton-s-15485499.php,Inside one woman’s grueling bid to row to Hawaii alone,,20200820-0130
/giants/jenkins/article/Unwritten-rules-focus-on-Giants-and-Angels-15493945.php,How Giants and Mike Trout became latest drama over...,,20200820-0130
/sports/annkillion/article/Keeping-trouble-out-of-WNBA-s-wubble-was-15490861.php,Keeping trouble out of WNBA’s ‘wubble’ was the goal for...,,20200820-0130
/politics/article/Kamala-Harris-was-shaped-by-Berkeley-and-a-mother-15485359.php,"Election 2020 
Election 2020 Kamala Harris shaped by Berkeley and a ‘do something’ mother
When Kamala Harris wants to make a particularly strong point, there’s one person she almost always quotes: her mother. Much of who Harris is today traces back to her childhood in Berkeley in the 1960s and early ’70s.


By Tal Kopan",,20200820-0130
/wine/article/The-perfect-storm-Wildfires-compound-15496082.php,Wildfires near wineries compound issues in tough harvest season,,20200820-0130
/restaurants/article/Hoagie-heaven-at-San-Francisco-wine-shop-15495764.php,Hoagie heaven at San Francisco wine shop,,20200820-0130
/wine/article/Lake-County-s-Steele-Wines-is-purchased-by-15493811.php,Steele Wines purchased by Shannon Ridge winery in major deal,,20200820-0130
/wine/article/How-Bay-Area-locals-are-combating-wine-s-15491008.php,How Bay Area locals are combating wine’s overwhelmingly white makeup,,20200820-0130
/food/article/New-Bay-Area-Japanese-souffle-pancake-cafe-is-15492579.php,New Japanese souffle pancake cafe is trying to make takeout Instagrammable,,20200820-0130
/food/article/Can-you-get-the-coronavirus-from-touching-or-15156995.php,Can you get the coronavirus from touching or eating food?,,20200820-0130
/food/article/Bay-Area-restaurants-latest-updates-Food-15130419.php,Permanent restaurant closures since shelter-in-place,,20200820-0130
/politics/article/If-COVID-19-isn-t-driving-a-dramatic-increase-15493665.php,"If COVID-19 isn’t driving increase in SF homeless deaths, what is?",,20200820-0130
/health/article/South-Lake-Tahoe-hiker-tests-positive-for-plague-15493900.php,South Lake Tahoe hiker tests positive for plague,,20200820-0130
/politics/article/SF-Supervisors-OK-Tenderloin-settlement-over-15495029.php,SF Supervisors OK Tenderloin settlement over homeless tents,,20200820-0130
/bayarea/article/Rape-victims-to-address-Golden-State-Killer-in-15492572.php,‘The Boogeyman is gone’: Rape victims address Golden State Killer,,20200820-0130
/bayarea/article/Late-pension-checks-and-delayed-medications-Bay-15493702.php,Bay Area residents decry postal service problems,,20200820-0130
/health/article/What-if-nothing-ever-goes-back-to-normal-15485620.php,"What if ‘nothing ever goes back to normal’? Depression, anxiety mount",,20200820-0130
/bayarea/article/SF-tenants-seeing-one-benefit-of-lockdown-15493882.php,SF tenants see benefit of lockdown: Landlords willing to reduce rent,,20200820-0130
/bayarea/article/Top-California-health-official-The-state-15493228.php,Top California health official: ‘The state picture is stabilizing’,,20200820-0130
/bayarea/article/How-do-we-fix-coronavirus-testing-15485675.php,"How do we fix testing? Policy, technology and behavior must intersect",,20200820-0130
/health/article/You-literally-can-t-do-both-Pandemic-15487799.php,Pandemic forces Bay Area mothers to choose kids over career,,20200820-0130
/wine/article/Hennessey-Fire-threatens-historic-family-run-Napa-15492705.php,Hennessey Fire threatens 130-year-old family-run Napa vineyard,,20200820-0130
/restaurants/article/Best-new-takeout-dishes-in-San-Francisco-and-the-15491062.php,Best new takeout dishes in San Francisco and the Bay Area to...,,20200820-0130
/bayarea/article/Confused-about-reopening-in-the-Bay-Area-15389734.php,See the latest on reopening in each county,,20200820-0130
/bayarea/article/California-s-watch-list-What-it-monitors-and-15430008.php,"California's watch list: What it monitors, and why it matters",,20200820-0130
/education/article/See-list-of-Bay-Area-schools-reopening-plans-15449316.php,See list of Bay Area schools’ reopening plans,,20200820-0130
/bayarea/article/Why-some-people-get-coronavirus-symptoms-but-15342542.php,"Why some people get symptoms, but still test negative",,20200820-0130
/news/article/Coronavirus-FAQ-Should-you-wear-a-face-mask-15147298.php,Face masks: When and how to use them,,20200820-0130
/bayarea/article/Humans-are-notoriously-bad-at-assessing-their-15438167.php,"Humans are bad at assessing risk. In a pandemic, that’s a problem",,20200820-0130
/politics/article/California-delegates-deliver-votes-from-a-beach-15494236.php,Delegates deliver votes as Biden officially wins nomination,,20200820-0130
/politics/article/Real-people-and-Michelle-Obama-work-best-15492881.php,Real people work best at a virtual Democratic convention,,20200820-0130
/politics/article/Remember-Trump-s-impeachment-Democrats-15490886.php,Remember Trump’s impeachment? Dems aren’t going there at convention,,20200820-0130
/politics/article/Pelosi-keeps-up-post-office-pressure-I-15493699.php,Pelosi keeps up pressure: ‘I don’t trust postmaster general’,,20200820-0130
/politics/article/California-to-sue-over-post-office-changes-even-15492967.php,"CA to sue over post office changes, even as postmaster general backs off",,20200820-0130
/bayarea/article/What-s-in-a-mispronunciation-of-a-name-Ask-15485790.php,What’s in a mispronunciation of a name? Ask Kamala Harris,,20200820-0130
/politics/article/10-things-to-know-about-Kamala-Harris-and-her-Bay-15480013.php,10 things to know about Kamala Harris and her Bay Area background,,20200820-0130
