,text,notes,date
https://www.livescience.com/ancient-microbes-wake-up.html,"Sleeping microbes wake up after 100 million years buried under the seafloor


By

Rafi Letzter 





The microbes had been dormant below the ocean floor for eons, buried since the time of the dinosaurs. Then a team of scientists in Japan woke the little organisms up.",,20200909-0200
https://www.livescience.com/50717-amazing-images.html,"Amazing images: The best science photos of the week


By

Brandon Specktor 





Here are the stories behind the most amazing images in the world of science this week. A recap of the coolest photos featured on Live Science.",,20200909-0200
https://www.livescience.com/how-stem-toys-teach-math-science.html,"Do STEM toys actually teach kids science and math?


By

Stephanie Pappas 





Toys advertised as teaching STEM aren't always proven, but these recommendations have science to back them up.",,20200909-0200
https://www.livescience.com/personality-age-change.html,"Does your personality change as you get older?


By

Isobel Whitcomb 





Personality isn't fixed",,20200909-0200
https://www.livescience.com/quantum-internet-breakthrough.html,"Quantum internet breakthrough could help make hacking a thing of the past


By

Siddarth Koduru Joshi 





New research shows how the next generation of ultra-secure communication could be possible with existing infrastructure.",,20200909-0200
https://www.livescience.com/news/new-ai-jesus-can-deliver-a-sermon-but-will-you-understand-it.html,"New 'AI Jesus' can deliver a sermon, but will you understand it?


By

Mindy Weisberger 





A neural network learned to deliver sermons like Jesus (sort of ) after it was trained on the King James Bible.",,20200909-0200
https://www.livescience.com/information-catastrophe.html,"Half the atoms in the planet could be digital data by 2245


By

Adam Mann 





A scientist predicts looming crises based on the growth of digital content",,20200909-0200
https://www.livescience.com/seven-lineages-of-sars-cov-2.html,"Seven lineages of SARS-CoV-2 identified in Nigeria: Why that matters


By

Christian Happi, 

Ify Aniebo 





There are over 1,000 lineages of SARS-CoV-2 circulating around the world. Nigerian scientists have found seven in the country and this is important.",,20200909-0230
https://www.livescience.com/california-wildfires-record-breaking.html,"Record-breaking 2.2 million acres burned by California wildfires


By

Yasemin Saplakoglu 





California is having a record-breaking year of flames, as dozens of wildfires have set the state ablaze.",,20200909-0230
https://www.livescience.com/deep-quakes-san-andreas-fault.html,"Ultradeep melting rocks drive invisible quakes beneath San Andreas Fault


By

Stephanie Pappas 





The quakes can't be felt, but they may be linked to the regular magnitude-6 temblors on the fault.",,20200909-0230
https://www.livescience.com/china-spacecraft-mystery-mission-lands.html,"China's reusable experimental spacecraft returns to Earth after two-day mystery mission


By

Elizabeth Howell 





A Chinese reusable experimental spacecraft has safely landed after two days in orbit, according to state media, and may have deployed a satellite during its mysterious, brief journey in space.",,20200909-0230
https://www.livescience.com/oldest-known-human-atlas-china.html,"2,200-year-old Chinese text may be oldest surviving anatomical atlas",,20200909-0230
https://www.livescience.com/fossilized-tracks-grand-canyon.html,"313-million-year-old track marks found in Grand Canyon


By

Diane Lincoln 





The 313-million-year-old tracks were left by a tetrapod.",,20200909-0230
https://www.livescience.com/frozen-mummy-goat-found-in-alps.html,400-year-old mummified goat found frozen in Alps by champion skier,,20200909-0230
https://www.livescience.com/zombie-wildfires-burn-arctic.html,"Zombie wildfires are blazing through the Arctic, causing record burning",,20200909-0230
https://www.livescience.com/amazing-sun-images-show-magnetic-field-gregor-telescope.html,"Stunning new sun images show our star's popcorn-like magnetic field structure
Need a little more sun in your life?",,20200909-0230
https://www.livescience.com/stonehenge-acoustics-amplification.html,"'Spinal Tap'-size Stonehenge reveals how the ancient monument really sounded
It took 9 months to build the perfectly scaled model.",,20200909-0230
https://www.livescience.com/what-are-stingrays.html,"What are stingrays? 
Graceful sea-pancakes with a dangerous tail.",,20200909-0230
https://www.livescience.com/gharial-crocodile-papa-photo.html,"Endangered croc gives piggyback ride to 100 babies after mating with '7 or 8 females'


By

Brandon Specktor 





One of London's Wildlife Photographer of the Year honorees shows an endangered crocodile carrying 100 babies on his back",,20200909-0230
https://www.livescience.com/three-star-solar-system-tatooine-planet.html,Rarest planet in the universe may be lurking in Orion's nose,,20200909-0230
https://www.livescience.com/5346-real-story-haunting-connecticut.html,The Real Story Behind 'The Haunting in Connecticut',,20200909-0230
https://www.livescience.com/quantum-paradox-throws-doubt-on-observed-reality.html,"New quantum paradox throws the foundations of observed reality into question


By

Eric Cavalcanti 





Physicists have found a new paradox in quantum mechanics that throws doubt on some common-sense ideas about physical reality.",,20200909-0230
https://www.livescience.com/why-are-carrots-orange.html,"Are carrots orange because of a Dutch revolutionary?


By

Benjamin Plackett 





No, but the crown did popularize the orange carrot.",,20200909-0230
https://www.livescience.com/viking-warrior-sword-left-burial.html,"Viking sword placed on warrior's left side likely prepared him for 'mirror afterlife'


By

Laura Geggel 





It's possible the Vikings thought the afterlife was a mirrored version of the real world.",,20200909-0230
https://www.livescience.com/covid-news-of-the-week-sep-05.html,"Coronavirus news of the week (VIDEO)


By

Nicoletta Lanese 





Catch up on important COVID-19 news from Live Science.",,20200909-0230
https://www.livescience.com/russia-coronavirus-vaccine-early-results.html,"Russian coronavirus vaccine produces immune response in early trials


By

Yasemin Saplakoglu 





Russia's candidate coronavirus vaccine prompted the immune system and didn't show serious adverse events, according to early data.",,20200909-0230
https://www.livescience.com/flying-snails-video.html,"These sea snails fly like butterflies, sink like hang-gliders (VIDEO)


By

Nicoletta Lanese 





Scientists studied how shell shape helps marine snails ""fly"" through water.",,20200909-0230
https://www.livescience.com/stressed-elephants-cbd-cannabis.html,"Can CBD soothe mourning elephants? A Polish zoo is about to find out


By

Rafi Letzter 





A zoo in Poland plans to test cannabidiol — also known as CBD, a chemical found in cannabis — on its elephants. The elephants are stressed after a death in the herd.",,20200909-0230
https://www.livescience.com/fox-steals-100-shoes.html,"Sly fox steals 100 shoes in Berlin, and he's not the first


By

Mindy Weisberger 





Authorities finally identified the culprit responsible for the mysterious disappearance of dozens of shoes from a German neighborhood.",,20200909-0230
https://www.livescience.com/ancient-microbes-wake-up.html,"Sleeping microbes wake up after 100 million years buried under the seafloor


By

Rafi Letzter 





The microbes had been dormant below the ocean floor for eons, buried since the time of the dinosaurs. Then a team of scientists in Japan woke the little organisms up.",,20200909-0230
https://www.livescience.com/50717-amazing-images.html,"Amazing images: The best science photos of the week


By

Brandon Specktor 





Here are the stories behind the most amazing images in the world of science this week. A recap of the coolest photos featured on Live Science.",,20200909-0230
https://www.livescience.com/how-stem-toys-teach-math-science.html,"Do STEM toys actually teach kids science and math?


By

Stephanie Pappas 





Toys advertised as teaching STEM aren't always proven, but these recommendations have science to back them up.",,20200909-0230
https://www.livescience.com/personality-age-change.html,"Does your personality change as you get older?


By

Isobel Whitcomb 





Personality isn't fixed",,20200909-0230
https://www.livescience.com/quantum-internet-breakthrough.html,"Quantum internet breakthrough could help make hacking a thing of the past


By

Siddarth Koduru Joshi 





New research shows how the next generation of ultra-secure communication could be possible with existing infrastructure.",,20200909-0230
https://www.livescience.com/news/new-ai-jesus-can-deliver-a-sermon-but-will-you-understand-it.html,"New 'AI Jesus' can deliver a sermon, but will you understand it?


By

Mindy Weisberger 





A neural network learned to deliver sermons like Jesus (sort of ) after it was trained on the King James Bible.",,20200909-0230
https://www.livescience.com/information-catastrophe.html,"Half the atoms in the planet could be digital data by 2245


By

Adam Mann 





A scientist predicts looming crises based on the growth of digital content",,20200909-0230
