,text,notes,date
/uk/202006141079611486-scotlands-economy-severely-impacted-coronavirus/,Scotland’s Economy Severely Impacted By Coronavirus Pandemic - Report,,20200615-0200
/asia/202006141079613209-police-in-armenia-says-arrested-over-250-pro-opposition-protesters-over-breach-of-lockdown/,Police in Armenia Says Arrested Over 250 Pro-Opposition Protesters Over Breach of Lockdown,,20200615-0200
/middleeast/202006141079613043-turkey-launches-new-offensive-against-kurdish-militants-in-iraqs-north-defence-ministry-says/,"Turkey Launches New Offensive Against Kurdish Militants in Iraq's North, Defence Ministry Says",,20200615-0200
/middleeast/202006141079612990-number-of-injured-in-earthquake-in-eastern-turkey-reaches-18/,Number of Injured in Earthquake in Eastern Turkey Reaches 18,,20200615-0200
/uk/202006141079612692-henry-dundas-descendant-defends-ancestor-over-claims-he-supported-slavery/,Henry Dundas Descendant Defends Ancestor Over Claims He Supported Slavery,,20200615-0200
/europe/202006141079612820-macron-says-over-560-billion-allocated-to-support-french-economy-amid-covid-19-pandemic/,Macron Says Over $560 Billion Allocated to Support French Economy Amid COVID-19 Pandemic,,20200615-0200
/world/202006141079612780-at-least-150000-litres-of-crude-spills-from-trans-mountain-pipeline/,"At Least 150,000 Litres of Crude Spills From Trans Mountain Pipeline",,20200615-0200
/middleeast/202006141079612736-militants-shells-settlements-in-syrias-latakia-idlib-aleppo-russian-military-says/,"Militants Shell Settlements in Syria's Latakia, Idlib, Aleppo, Russian Military Says",,20200615-0200
/middleeast/202006141079612456-palestinian-government-announces-inability-to-pay-salaries-to-employees/,Palestinian Government Announces Inability to Pay Salaries to Employees,,20200615-0200
/middleeast/202006141079612352-pro-independence-rebels-in-south-yemen-seize-convoy-carrying-64-bln-riyals-in-cash/,Pro-Independence Rebels in South Yemen Seize Convoy Carrying 64 Bln Riyals in Cash,,20200615-0200
/viral/202006141079612204-ancient-underwater-city-rests-beneath-the-waves-near-cuba-alien-hunter-claims/,"Ancient Underwater City Rests Beneath the Waves Near Cuba, Alien Hunter Claims",,20200615-0200
/science/202006131079603345-huge-enigmatic-structures-reportedly-uncovered-deep-beneath-the-earths-surface/,Huge Enigmatic Structures Reportedly Uncovered Deep Beneath the Earth's Surface,,20200615-0200
/photo/202006121079593101-this-week-in-pictures-6--12-june/,This Week in Pictures: 6 -12 June,,20200615-0200
/world/202006131079602830-uk-breaks-with-its-us-ally-voices-support-for-icc-after-trump-approves-sanctions/,"UK Breaks With its US Ally, Voices Support for ICC After Trump Approves Sanctions",,20200615-0200
/middleeast/202006131079604300-iraqi-base-hosting-us-troops-comes-under-missile-attack-report-says/,"Iraqi Base Hosting US Troops Comes Under Missile Attack, Report Says",,20200615-0200
/uk/202006131079600449-Clashes-Erupt-as-Defenders-of-Monuments-BLM-Protesters-Rally-in-London-Videos/,"Clashes Erupt as Defenders of Monuments, BLM Protesters Rally in London - Videos",,20200615-0200
/world/202006141079609268-irans-navy-was-ready-to-target-us-merchant-ships-in-venezuela-tit-for-tat-report-says/,"Iran’s Navy Was Ready to Target US Merchant Ships in Venezuela Tit-for-Tat, Report Says",,20200615-0200
/europe/202006121079598247-france-successfully-test-fires-submarine-launched-ballistic-missile-across-atlantic/,France Successfully Test-Fires Submarine-Launched Ballistic Missile Across Atlantic,,20200615-0200
/military/202006131079601291-us-media-reveals-why-russia-really-does-have-reason-to-be-wary-of-nato-invasion/,US Media Reveals Why Russia Really Does Have Reason to Be Wary of NATO Invasion,,20200615-0200
/military/202006141079612279-us-army-marks-245th-birthday-top-ten-glorious-victories-and-most-spectacular-defeats/,US Army Marks 245th Birthday: Its Top Ten Glorious Victories and Most Spectacular Defeats,,20200615-0200
/world/202006141079612216-details-of-a-deadly-pathogen-shipment-to-wuhan-lab-from-canada-unveiled-by-media/,Details of a Deadly Pathogen Shipment to Wuhan Lab From Canada Unveiled by Media,,20200615-0200
/world/202006141079611515-undoing-history-is-the-lefts-latest-fad-will-they-stop-there/,Undoing History is the Left’s Latest Fad. Will They Stop There?,,20200615-0200
/viral/202006141079607472-not-so-infamous-bella-thorne-sets-fires-by-revealing-behind-the-scenes-snaps-from-her-new-movie/,Not So 'Infamous': Bella Thorne Sets Fires by Revealing Behind the Scenes Snaps From Her New Movie,,20200615-0200
/science/202006141079609507-gigantic-maya-structure-dwarfing-their-pyramids-challenges-former-theories-on-ancient-civilization/,Gigantic Maya Structure Dwarfing Their Pyramids Challenges Former Theories on Ancient Civilization,,20200615-0200
/world/202006141079606652-live-updates-police-officer-who-shot-rayshard-brooks-dead-terminated-as-protests-engulf-atlanta/,Live Updates: Police Officer Who Shot Rayshard Brooks Dead Terminated as Protests Engulf Atlanta,,20200615-0200
/world/202006141079606737-COVID-19-Live-Updates-US-Records-Over-25000-New-Cases-in-24-Hours/,"COVID-19 Live Updates: Mexico's Death Toll From Coronavirus Exceeds 17,000",,20200615-0200
/authors/van-de-beek_eric/,Eric van de Beek,,20200615-0200
/columnists/202006121079594800-brexit-historical-shance-for-eu-and-russia/,Brexit: Historical Сhance for EU and Russia,,20200615-0200
/columnists/202006121079595259-boris-sadiq-and-dick-need-to-get-a-grip/,"Boris, Sadiq and Dick Need to Get a Grip!",,20200615-0200
/columnists/202006121079593793-its-reckoning-not-wrecking/,"It’s Reckoning, Not Wrecking",,20200615-0200
/columnists/202006091079567981-tearing-down-symbols-of-slavery-and-racism-should-be-applauded/,Tearing Down Symbols of Slavery and Racism Should be Applauded,,20200615-0200
/videoclub/202006141079609067-bear-the-pole-dancer-when-there-is-nobody-around-to-scratch-your-back/,Bear the Pole Dancer: When There is Nobody Around to Scratch Your Back,,20200615-0200
/videoclub/202006141079604558-count-them-all-what-its-like-to-own-so-many-golden-retriever-puppies/,Count Them All: What It's Like to Own So Many Golden Retriever Puppies,,20200615-0200
/videoclub/202006131079601388-adorable-cat-wants-to-play-with-dog/,Adorable Cat Wants to Play With Dog,,20200615-0200
/videoclub/202006131079597803-sweet-burden-golden-retriever-puppy-helps-owner-with-his-workout/,Sweet Burden: Golden Retriever Puppy Helps Owner With His Workout,,20200615-0200
/videoclub/202006121079597990-cows-love-golden-retriever-friend-/,Cows Love Golden Retriever Friend,,20200615-0200
/radio_the_critical_hour/202006081079560159-is-america-at-watershed-moment-or-will-its-racist-topography-remain-unchanged/,"On this episode of The Critical Hour, Dr. Wilmer Leon is joined by David Schultz, professor of political science at Hamline University.",,20200615-0200
/radio_loud_and_clear/202006081079559665-military-leaders-breaking-ranks-with-trump-as-protests-expand/,"On today's episode of Loud & Clear, Brian Becker and John Kiriakou are joined by producers Walter and Nicole, president of Communities United Against Police Brutality Michelle Gross, Bronx Liberation Center organizer Dari Rodriguez, Philadelphia MC for Saturday Mecca Bullock, ANSWER LA organizer Kameron Hurt, and journalist Neil Clark.",,20200615-0200
/radio_by_any_means/202006081079559367-if-you-cant-beat-em-join-em-democrats-aim-to-co-opt-mass-uprising/,NYC announces cuts to police budget; New York Times admits OAS 'fraud' claim in Bolivia was wrong; New unemployment numbers misleading,,20200615-0200
/radio_fault_lines/202006081079557227-minneapolis-city-council-votes-to-dismantle-police-department/,"On this episode of Fault Lines, hosts Garland Nixon & Lee Stranahan discussed the issues at the heart of the protests, what happened the day that George Floyd died, the state of the global Coronavirus situation, and talked about what Trump's move to pull troops from Germany means for Europe.",,20200615-0200
/photo/202006141079608778-Perfect-Bond-Between-Humans-and-Dogs/,The Perfect Bond Between Humans and Dogs,,20200615-0200
/photo/202006091079564318-vintage-photos-of-soviet-streets-on-rainy-days/,Vintage Photos of Soviet Streets on Rainy Days,,20200615-0200
/75-victory-multimedia/202004221079058115-ppsh-41-the-legendary-machine-gun-that-helped-win-wwii/,PPSh-41: The Legendary Machine Gun That Helped Win WWII,,20200615-0200
/cartoons/202006091079571188-inspector-deflector-/,Inspector Deflector,,20200615-0200
/cartoons/202006041079523168-fence-fixation/,Fence Fixation,,20200615-0200
/analysis/202006141079610323-why-does-che-guevara-still-remain-an-iconic-hero-and-does-the-world-need-such-a-leader-today-/,"On 14 June 2020, Ernesto Guevara de la Serna, the Argentine-born revolutionary, physician, author, strategist and companion-in-arms of Cuban leader Fidel Castro would be 92. Dr. Heinz Dieterich and Argentine author Gonzalo Fiore Viani have discussed the phenomenon of Che and his legacy's significance for Latin America and the world.",,20200615-0200
/analysis/202006091079567383-floyd-protests-time-is-ripe-to-reform-us-police-but-defunding-is-a-crazy-idea-criminal-experts-say/,"The calls to defund or dismantle the US police force altogether have become a leitmotif during the protests over the killing of George Floyd, a 46-year-old African American, at the hands of a white police officer on 25 May in Minneapolis. International criminal experts have weighed up the consequences of the ""defund the police"" campaign.",,20200615-0200
/analysis/202006091079555274-britains-drone-programme-may-be-jointly-liable-for-us-war-crimes-ngo-explains/,"Britain's use of Unmanned Ariel Vehicles (UAVs) or armed drones in secret missions has been confirmed by the MoD. However the nature, location and scope of the missions, along with their legality and possible civilian causalities, remains a complete mystery according to a new report from Drone Wars UK.",,20200615-0200
/analysis/202006091079568796-why-brazilian-president-bolsonaros-covid-gamble-hits-argentinas-nerve/,"Argentina and Brazil's handling of the COVID pandemic presents two contrasting cases, says Argentine lawyer and political analyst Gonzalo Fiore Viani, explaining what's behind the growing concerns in Buenos Aires over Jair Bolsonaro's dismissive approach towards the outbreak.",,20200615-0200
/analysis/202006091079568117-they-couldnt-care-less-swedish-authorities-are-leaving-elderly-covid-patients-to-die-doctor-says/,"Despite Swedish health authorities' assertions that the COVID situation is largely under control and that the country's strategy has proven ""good"", the total number of deaths tells a different story, says Swedish medical doctor Jon Tallinger, explaining why over 90% of those deceased are elderly Swedes.",,20200615-0200
/analysis/202006091079568436-epsteins-jailing-and-death-unearthed-the-rabbit-hole/,"The US attorney general, William Barr, has ruled that Prince Andrew won't be extradited for questioning over his links with late paedophile financier Jeffrey Epstein. In an interview with Fox News, Barr confirmed that there were no plans to make a formal request for the Duke of York to be handed over to US authorities.",,20200615-0200
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200615-0230
/us/202006141079613007-us-stock-futures-fall-in-overnight-trading-implying-more-losses-on-monday-morning/,"US Stock Futures Fall in Overnight Trading, Implying More Losses on Monday Morning",,20200615-0230
/analysis/202006141079610632-why-black-lives-matters-story-of-the-racism-driven-killing-of-george-floyd-may-fall-apart/,Why Black Lives Matter's Story of the Racism-Driven Killing of George Floyd May Fall Apart,,20200615-0230
/us/202006141079603831-who-are-you-mr-president-5-things-you-may-not-know-about-donald-trump/,"Who Are You, Mr. President? 5 Things You May Not Know About Donald Trump",,20200615-0230
/us/202006151079614048-atlanta-police-searching-for-suspect-who-set-fire-to-wendys-where-black-man-was-shot-by-police/,Atlanta Police Searching for Suspect Who Set Fire to Wendy's Where Black Man Was Shot by Police,,20200615-0230
/world/202006151079614113-moscow-cairo-to-hold-joint-air-defense-drills-next-year-russian-military-says/,"Moscow, Cairo to Hold Joint Air Defenсe Drills Next Year, Russian Military Says",,20200615-0230
/europe/202006151079613958-greek-museums-reopen-after-three-months-of-lockdown/,Greek Museums Reopen After Three Months of Lockdown,,20200615-0230
/us/202006151079613499-las-vegas-police-officer-shot-in-face-during-george-floyd-protest-now-paralyzed-family-says/,"Las Vegas Police Officer Shot in Face During George Floyd Protest Now Paralyzed, Family Says",,20200615-0230
/europe/202006151079613296-officers-gather-at-paris-trocadero-square-to-protest-authorities-statements-on-police---videos/,Officers Gather at Paris' Trocadero Square to Protest Authorities' Statements on Police - Videos,,20200615-0230
/uk/202006141079611486-scotlands-economy-severely-impacted-coronavirus/,Scotland’s Economy Severely Impacted By Coronavirus Pandemic - Report,,20200615-0230
/asia/202006141079613209-police-in-armenia-says-arrested-over-250-pro-opposition-protesters-over-breach-of-lockdown/,Police in Armenia Says Arrested Over 250 Pro-Opposition Protesters Over Breach of Lockdown,,20200615-0230
/middleeast/202006141079613043-turkey-launches-new-offensive-against-kurdish-militants-in-iraqs-north-defence-ministry-says/,"Turkey Launches New Offensive Against Kurdish Militants in Iraq's North, Defence Ministry Says",,20200615-0230
/middleeast/202006141079612990-number-of-injured-in-earthquake-in-eastern-turkey-reaches-18/,Number of Injured in Earthquake in Eastern Turkey Reaches 18,,20200615-0230
/uk/202006141079612692-henry-dundas-descendant-defends-ancestor-over-claims-he-supported-slavery/,Henry Dundas Descendant Defends Ancestor Over Claims He Supported Slavery,,20200615-0230
/europe/202006141079612820-macron-says-over-560-billion-allocated-to-support-french-economy-amid-covid-19-pandemic/,Macron Says Over $560 Billion Allocated to Support French Economy Amid COVID-19 Pandemic,,20200615-0230
/world/202006141079612780-at-least-150000-litres-of-crude-spills-from-trans-mountain-pipeline/,"At Least 150,000 Litres of Crude Spills From Trans Mountain Pipeline",,20200615-0230
/middleeast/202006141079612736-militants-shells-settlements-in-syrias-latakia-idlib-aleppo-russian-military-says/,"Militants Shell Settlements in Syria's Latakia, Idlib, Aleppo, Russian Military Says",,20200615-0230
/middleeast/202006141079612456-palestinian-government-announces-inability-to-pay-salaries-to-employees/,Palestinian Government Announces Inability to Pay Salaries to Employees,,20200615-0230
/middleeast/202006141079612352-pro-independence-rebels-in-south-yemen-seize-convoy-carrying-64-bln-riyals-in-cash/,Pro-Independence Rebels in South Yemen Seize Convoy Carrying 64 Bln Riyals in Cash,,20200615-0230
/science/202006131079603345-huge-enigmatic-structures-reportedly-uncovered-deep-beneath-the-earths-surface/,Huge Enigmatic Structures Reportedly Uncovered Deep Beneath the Earth's Surface,,20200615-0230
/photo/202006121079593101-this-week-in-pictures-6--12-june/,This Week in Pictures: 6 -12 June,,20200615-0230
/world/202006131079602830-uk-breaks-with-its-us-ally-voices-support-for-icc-after-trump-approves-sanctions/,"UK Breaks With its US Ally, Voices Support for ICC After Trump Approves Sanctions",,20200615-0230
/middleeast/202006131079604300-iraqi-base-hosting-us-troops-comes-under-missile-attack-report-says/,"Iraqi Base Hosting US Troops Comes Under Missile Attack, Report Says",,20200615-0230
/uk/202006131079600449-Clashes-Erupt-as-Defenders-of-Monuments-BLM-Protesters-Rally-in-London-Videos/,"Clashes Erupt as Defenders of Monuments, BLM Protesters Rally in London - Videos",,20200615-0230
/world/202006141079609268-irans-navy-was-ready-to-target-us-merchant-ships-in-venezuela-tit-for-tat-report-says/,"Iran’s Navy Was Ready to Target US Merchant Ships in Venezuela Tit-for-Tat, Report Says",,20200615-0230
/europe/202006121079598247-france-successfully-test-fires-submarine-launched-ballistic-missile-across-atlantic/,France Successfully Test-Fires Submarine-Launched Ballistic Missile Across Atlantic,,20200615-0230
/viral/202006141079612204-ancient-underwater-city-rests-beneath-the-waves-near-cuba-alien-hunter-claims/,"Ancient Underwater City Rests Beneath the Waves Near Cuba, Alien Hunter Claims",,20200615-0230
/military/202006141079612279-us-army-marks-245th-birthday-top-ten-glorious-victories-and-most-spectacular-defeats/,US Army Marks 245th Birthday: Its Top Ten Glorious Victories and Most Spectacular Defeats,,20200615-0230
/world/202006141079612216-details-of-a-deadly-pathogen-shipment-to-wuhan-lab-from-canada-unveiled-by-media/,Details of a Deadly Pathogen Shipment to Wuhan Lab From Canada Unveiled by Media,,20200615-0230
/world/202006141079611515-undoing-history-is-the-lefts-latest-fad-will-they-stop-there/,Undoing History is the Left’s Latest Fad. Will They Stop There?,,20200615-0230
/viral/202006141079607472-not-so-infamous-bella-thorne-sets-fires-by-revealing-behind-the-scenes-snaps-from-her-new-movie/,Not So 'Infamous': Bella Thorne Sets Fires by Revealing Behind the Scenes Snaps From Her New Movie,,20200615-0230
/science/202006141079609507-gigantic-maya-structure-dwarfing-their-pyramids-challenges-former-theories-on-ancient-civilization/,Gigantic Maya Structure Dwarfing Their Pyramids Challenges Former Theories on Ancient Civilization,,20200615-0230
/world/202006141079606652-live-updates-police-officer-who-shot-rayshard-brooks-dead-terminated-as-protests-engulf-atlanta/,Live Updates: Police Officer Who Shot Rayshard Brooks Dead Terminated as Protests Engulf Atlanta,,20200615-0230
/world/202006141079606737-COVID-19-Live-Updates-US-Records-Over-25000-New-Cases-in-24-Hours/,"COVID-19 Live Updates: Mexico's Death Toll From Coronavirus Exceeds 17,000",,20200615-0230
/authors/van-de-beek_eric/,Eric van de Beek,,20200615-0230
/columnists/202006121079594800-brexit-historical-shance-for-eu-and-russia/,Brexit: Historical Сhance for EU and Russia,,20200615-0230
/columnists/202006121079595259-boris-sadiq-and-dick-need-to-get-a-grip/,"Boris, Sadiq and Dick Need to Get a Grip!",,20200615-0230
/columnists/202006121079593793-its-reckoning-not-wrecking/,"It’s Reckoning, Not Wrecking",,20200615-0230
/columnists/202006091079567981-tearing-down-symbols-of-slavery-and-racism-should-be-applauded/,Tearing Down Symbols of Slavery and Racism Should be Applauded,,20200615-0230
/videoclub/202006141079609067-bear-the-pole-dancer-when-there-is-nobody-around-to-scratch-your-back/,Bear the Pole Dancer: When There is Nobody Around to Scratch Your Back,,20200615-0230
/videoclub/202006141079604558-count-them-all-what-its-like-to-own-so-many-golden-retriever-puppies/,Count Them All: What It's Like to Own So Many Golden Retriever Puppies,,20200615-0230
/videoclub/202006131079601388-adorable-cat-wants-to-play-with-dog/,Adorable Cat Wants to Play With Dog,,20200615-0230
/videoclub/202006131079597803-sweet-burden-golden-retriever-puppy-helps-owner-with-his-workout/,Sweet Burden: Golden Retriever Puppy Helps Owner With His Workout,,20200615-0230
/videoclub/202006121079597990-cows-love-golden-retriever-friend-/,Cows Love Golden Retriever Friend,,20200615-0230
/radio_the_critical_hour/202006081079560159-is-america-at-watershed-moment-or-will-its-racist-topography-remain-unchanged/,"On this episode of The Critical Hour, Dr. Wilmer Leon is joined by David Schultz, professor of political science at Hamline University.",,20200615-0230
/radio_loud_and_clear/202006081079559665-military-leaders-breaking-ranks-with-trump-as-protests-expand/,"On today's episode of Loud & Clear, Brian Becker and John Kiriakou are joined by producers Walter and Nicole, president of Communities United Against Police Brutality Michelle Gross, Bronx Liberation Center organizer Dari Rodriguez, Philadelphia MC for Saturday Mecca Bullock, ANSWER LA organizer Kameron Hurt, and journalist Neil Clark.",,20200615-0230
/radio_by_any_means/202006081079559367-if-you-cant-beat-em-join-em-democrats-aim-to-co-opt-mass-uprising/,NYC announces cuts to police budget; New York Times admits OAS 'fraud' claim in Bolivia was wrong; New unemployment numbers misleading,,20200615-0230
/radio_fault_lines/202006081079557227-minneapolis-city-council-votes-to-dismantle-police-department/,"On this episode of Fault Lines, hosts Garland Nixon & Lee Stranahan discussed the issues at the heart of the protests, what happened the day that George Floyd died, the state of the global Coronavirus situation, and talked about what Trump's move to pull troops from Germany means for Europe.",,20200615-0230
/photo/202006141079608778-Perfect-Bond-Between-Humans-and-Dogs/,The Perfect Bond Between Humans and Dogs,,20200615-0230
/photo/202006091079564318-vintage-photos-of-soviet-streets-on-rainy-days/,Vintage Photos of Soviet Streets on Rainy Days,,20200615-0230
/75-victory-multimedia/202004221079058115-ppsh-41-the-legendary-machine-gun-that-helped-win-wwii/,PPSh-41: The Legendary Machine Gun That Helped Win WWII,,20200615-0230
/cartoons/202006091079571188-inspector-deflector-/,Inspector Deflector,,20200615-0230
/cartoons/202006041079523168-fence-fixation/,Fence Fixation,,20200615-0230
/analysis/202006141079610323-why-does-che-guevara-still-remain-an-iconic-hero-and-does-the-world-need-such-a-leader-today-/,"On 14 June 2020, Ernesto Guevara de la Serna, the Argentine-born revolutionary, physician, author, strategist and companion-in-arms of Cuban leader Fidel Castro would be 92. Dr. Heinz Dieterich and Argentine author Gonzalo Fiore Viani have discussed the phenomenon of Che and his legacy's significance for Latin America and the world.",,20200615-0230
/analysis/202006091079567383-floyd-protests-time-is-ripe-to-reform-us-police-but-defunding-is-a-crazy-idea-criminal-experts-say/,"The calls to defund or dismantle the US police force altogether have become a leitmotif during the protests over the killing of George Floyd, a 46-year-old African American, at the hands of a white police officer on 25 May in Minneapolis. International criminal experts have weighed up the consequences of the ""defund the police"" campaign.",,20200615-0230
/analysis/202006091079555274-britains-drone-programme-may-be-jointly-liable-for-us-war-crimes-ngo-explains/,"Britain's use of Unmanned Ariel Vehicles (UAVs) or armed drones in secret missions has been confirmed by the MoD. However the nature, location and scope of the missions, along with their legality and possible civilian causalities, remains a complete mystery according to a new report from Drone Wars UK.",,20200615-0230
/analysis/202006091079568796-why-brazilian-president-bolsonaros-covid-gamble-hits-argentinas-nerve/,"Argentina and Brazil's handling of the COVID pandemic presents two contrasting cases, says Argentine lawyer and political analyst Gonzalo Fiore Viani, explaining what's behind the growing concerns in Buenos Aires over Jair Bolsonaro's dismissive approach towards the outbreak.",,20200615-0230
/analysis/202006091079568117-they-couldnt-care-less-swedish-authorities-are-leaving-elderly-covid-patients-to-die-doctor-says/,"Despite Swedish health authorities' assertions that the COVID situation is largely under control and that the country's strategy has proven ""good"", the total number of deaths tells a different story, says Swedish medical doctor Jon Tallinger, explaining why over 90% of those deceased are elderly Swedes.",,20200615-0230
/analysis/202006091079568436-epsteins-jailing-and-death-unearthed-the-rabbit-hole/,"The US attorney general, William Barr, has ruled that Prince Andrew won't be extradited for questioning over his links with late paedophile financier Jeffrey Epstein. In an interview with Fox News, Barr confirmed that there were no plans to make a formal request for the Duke of York to be handed over to US authorities.",,20200615-0230
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200615-0300
/us/202006141079613007-us-stock-futures-fall-in-overnight-trading-implying-more-losses-on-monday-morning/,"US Stock Futures Fall in Overnight Trading, Implying More Losses on Monday Morning",,20200615-0300
/analysis/202006141079610632-why-black-lives-matters-story-of-the-racism-driven-killing-of-george-floyd-may-fall-apart/,Why Black Lives Matter's Story of the Racism-Driven Killing of George Floyd May Fall Apart,,20200615-0300
/us/202006141079603831-who-are-you-mr-president-5-things-you-may-not-know-about-donald-trump/,"Who Are You, Mr. President? 5 Things You May Not Know About Donald Trump",,20200615-0300
/uk/202006151079614177-breathe-life-back-into-our-high-streets-boris-johnson-says-as-all-shops-reopen-in-uk/,"'Breathe Life Back Into Our High Streets', Boris Johnson Says, As All Shops Reopen in UK",,20200615-0300
/us/202006151079614048-atlanta-police-searching-for-suspect-who-set-fire-to-wendys-where-black-man-was-shot-by-police/,Atlanta Police Searching for Suspect Who Set Fire to Wendy's Where Black Man Was Shot by Police,,20200615-0300
/world/202006151079614113-moscow-cairo-to-hold-joint-air-defense-drills-next-year-russian-military-says/,"Moscow, Cairo to Hold Joint Air Defenсe Drills Next Year, Russian Military Says",,20200615-0300
/europe/202006151079613958-greek-museums-reopen-after-three-months-of-lockdown/,Greek Museums Reopen After Three Months of Lockdown,,20200615-0300
/us/202006151079613499-las-vegas-police-officer-shot-in-face-during-george-floyd-protest-now-paralyzed-family-says/,"Las Vegas Police Officer Shot in Face During George Floyd Protest Now Paralyzed, Family Says",,20200615-0300
/europe/202006151079613296-officers-gather-at-paris-trocadero-square-to-protest-authorities-statements-on-police---videos/,Officers Gather at Paris' Trocadero Square to Protest Authorities' Statements on Police - Videos,,20200615-0300
/uk/202006141079611486-scotlands-economy-severely-impacted-coronavirus/,Scotland’s Economy Severely Impacted By Coronavirus Pandemic - Report,,20200615-0300
/asia/202006141079613209-police-in-armenia-says-arrested-over-250-pro-opposition-protesters-over-breach-of-lockdown/,Police in Armenia Says Arrested Over 250 Pro-Opposition Protesters Over Breach of Lockdown,,20200615-0300
/middleeast/202006141079613043-turkey-launches-new-offensive-against-kurdish-militants-in-iraqs-north-defence-ministry-says/,"Turkey Launches New Offensive Against Kurdish Militants in Iraq's North, Defence Ministry Says",,20200615-0300
/middleeast/202006141079612990-number-of-injured-in-earthquake-in-eastern-turkey-reaches-18/,Number of Injured in Earthquake in Eastern Turkey Reaches 18,,20200615-0300
/uk/202006141079612692-henry-dundas-descendant-defends-ancestor-over-claims-he-supported-slavery/,Henry Dundas Descendant Defends Ancestor Over Claims He Supported Slavery,,20200615-0300
/europe/202006141079612820-macron-says-over-560-billion-allocated-to-support-french-economy-amid-covid-19-pandemic/,Macron Says Over $560 Billion Allocated to Support French Economy Amid COVID-19 Pandemic,,20200615-0300
/world/202006141079612780-at-least-150000-litres-of-crude-spills-from-trans-mountain-pipeline/,"At Least 150,000 Litres of Crude Spills From Trans Mountain Pipeline",,20200615-0300
/middleeast/202006141079612736-militants-shells-settlements-in-syrias-latakia-idlib-aleppo-russian-military-says/,"Militants Shell Settlements in Syria's Latakia, Idlib, Aleppo, Russian Military Says",,20200615-0300
/middleeast/202006141079612456-palestinian-government-announces-inability-to-pay-salaries-to-employees/,Palestinian Government Announces Inability to Pay Salaries to Employees,,20200615-0300
/science/202006131079603345-huge-enigmatic-structures-reportedly-uncovered-deep-beneath-the-earths-surface/,Huge Enigmatic Structures Reportedly Uncovered Deep Beneath the Earth's Surface,,20200615-0300
/photo/202006121079593101-this-week-in-pictures-6--12-june/,This Week in Pictures: 6 -12 June,,20200615-0300
/world/202006131079602830-uk-breaks-with-its-us-ally-voices-support-for-icc-after-trump-approves-sanctions/,"UK Breaks With its US Ally, Voices Support for ICC After Trump Approves Sanctions",,20200615-0300
/middleeast/202006131079604300-iraqi-base-hosting-us-troops-comes-under-missile-attack-report-says/,"Iraqi Base Hosting US Troops Comes Under Missile Attack, Report Says",,20200615-0300
/uk/202006131079600449-Clashes-Erupt-as-Defenders-of-Monuments-BLM-Protesters-Rally-in-London-Videos/,"Clashes Erupt as Defenders of Monuments, BLM Protesters Rally in London - Videos",,20200615-0300
/viral/202006141079612204-ancient-underwater-city-rests-beneath-the-waves-near-cuba-alien-hunter-claims/,"Ancient Underwater City Rests Beneath the Waves Near Cuba, Alien Hunter Claims",,20200615-0300
/world/202006141079609268-irans-navy-was-ready-to-target-us-merchant-ships-in-venezuela-tit-for-tat-report-says/,"Iran’s Navy Was Ready to Target US Merchant Ships in Venezuela Tit-for-Tat, Report Says",,20200615-0300
/europe/202006121079598247-france-successfully-test-fires-submarine-launched-ballistic-missile-across-atlantic/,France Successfully Test-Fires Submarine-Launched Ballistic Missile Across Atlantic,,20200615-0300
/military/202006141079612279-us-army-marks-245th-birthday-top-ten-glorious-victories-and-most-spectacular-defeats/,US Army Marks 245th Birthday: Its Top Ten Glorious Victories and Most Spectacular Defeats,,20200615-0300
/world/202006141079612216-details-of-a-deadly-pathogen-shipment-to-wuhan-lab-from-canada-unveiled-by-media/,Details of a Deadly Pathogen Shipment to Wuhan Lab From Canada Unveiled by Media,,20200615-0300
/world/202006141079611515-undoing-history-is-the-lefts-latest-fad-will-they-stop-there/,Undoing History is the Left’s Latest Fad. Will They Stop There?,,20200615-0300
/viral/202006141079607472-not-so-infamous-bella-thorne-sets-fires-by-revealing-behind-the-scenes-snaps-from-her-new-movie/,Not So 'Infamous': Bella Thorne Sets Fires by Revealing Behind the Scenes Snaps From Her New Movie,,20200615-0300
/science/202006141079609507-gigantic-maya-structure-dwarfing-their-pyramids-challenges-former-theories-on-ancient-civilization/,Gigantic Maya Structure Dwarfing Their Pyramids Challenges Former Theories on Ancient Civilization,,20200615-0300
/world/202006141079606652-live-updates-police-officer-who-shot-rayshard-brooks-dead-terminated-as-protests-engulf-atlanta/,Live Updates: Police Officer Who Shot Rayshard Brooks Dead Terminated as Protests Engulf Atlanta,,20200615-0300
/world/202006141079606737-COVID-19-Live-Updates-US-Records-Over-25000-New-Cases-in-24-Hours/,"COVID-19 Live Updates: Mexico's Death Toll From Coronavirus Exceeds 17,000",,20200615-0300
/authors/van-de-beek_eric/,Eric van de Beek,,20200615-0300
/columnists/202006121079594800-brexit-historical-shance-for-eu-and-russia/,Brexit: Historical Сhance for EU and Russia,,20200615-0300
/columnists/202006121079595259-boris-sadiq-and-dick-need-to-get-a-grip/,"Boris, Sadiq and Dick Need to Get a Grip!",,20200615-0300
/columnists/202006121079593793-its-reckoning-not-wrecking/,"It’s Reckoning, Not Wrecking",,20200615-0300
