,text,notes,date
https://abcnews.go.com/US/turbulent-week-weather-ahead-country/story?id=73814948,Turbulent week of weather is ahead for much of US,,20201026-0130
https://abcnews.go.com/US/boy-dies-birthday-celebration-accidentally-shooting-family-members/story?id=73814672,"Boy, 3, shoots himself at birthday party",,20201026-0130
https://abcnews.go.com/US/wireStory/killed-shooting-border-patrol-agent-texas-73809890,One killed in shooting by Border Patrol agent,,20201026-0130
https://abcnews.go.com/US/father-allegedly-abducted-daughters-suspect-double-homicide-authorities/story?id=73809685,"Homicide suspect, abducted daughters found: Police",,20201026-0130
https://abcnews.go.com/Health/wireStory/europe-us-watch-case-totals-grow-debate-restrictions-73810801,"As cases rise, Europe, US debate new restrictions",,20201026-0130
https://abcnews.go.com/Politics/wireStory/appeals-court-halts-order-requiring-georgia-pollbook-backups-73809776,Order requiring Georgia pollbook backups halted,,20201026-0130
https://abcnews.go.com/International/wireStory/afghanistan-claims-killing-al-qaida-leader-wanted-fbi-73814168,Afghanistan claims killing al-Qaida leader,,20201026-0130
https://abcnews.go.com/US/wireStory/nuclear-weapons-ban-treaty-enter-force-73810802,UN: Nuclear weapons ban treaty to enter into force,,20201026-0130
https://abcnews.go.com/Health/cases-increase-us-coronavirus-deaths-surpass-225000/story?id=73821817,"As cases increase, US coronavirus deaths surpass 225,000",,20201026-0130
/Business/delta-adds-460-people-fly-list-refusing-wear/story?id=73815553,Delta adds 460 people to no-fly list for refusing to wear masks,,20201026-0130
https://abcnews.go.com/US/indiana-university-student-killed-stray-bullet-1st-visit/story?id=73815554,Indiana University student killed by stray bullet on 1st visit to New York City,,20201026-0130
https://abcnews.go.com/Politics/marty-obst-top-aide-mike-pence-tests-positive/story?id=73811825,"Mike Pence's chief of staff Marc Short, 4 others test positive for COVID-19",,20201026-0130
/US/covid-19-outbreak-massachusetts-nursing-home-kills-infects/story?id=73815551,"COVID-19 outbreak at nursing home kills 5, infects 30",,20201026-0130
/Health/wireStory/spain-pm-works-state-emergency-curb-outbreak-73814670,Spain orders nationwide curfew to stem worsening outbreak,,20201026-0130
/Politics/biden-campaign-eyes-georgia-texas-days-left-campaign/story?id=73795625,"Biden campaign eyes Georgia, Texas with 9 days left in campaign",,20201026-0130
/Politics/trump-biden-favorability-unchanged-2020-race-heads-final/story?id=73808383,"Trump, Biden favorability unchanged as 2020 race heads into final week: POLL",,20201026-0130
https://abcnews.go.com/Politics/convicted-florida-felons-allowed-vote-1st-time-presidential/story?id=73822173,Florida convicted felons allowed to vote for 1st time in presidential election,,20201026-0130
https://abcnews.go.com/Politics/tight-2016-race-pennsylvania-poised-linchpin-election-win/story?id=73807175,"After tight 2016 race, Pennsylvania poised to be linchpin to election win",,20201026-0130
https://abcnews.go.com/Politics/trumps-team-spent-16-billion-raised-years/story?id=73795897,How Trump’s team spent most of the $1.6 billion it raised over 2 years,,20201026-0130
https://abcnews.go.com/Politics/10-points-ponder-final-10-days-election-day/story?id=73793611,10 points to ponder in final 10 days before Election Day: ANALYSIS,,20201026-0130
https://abcnews.go.com/Politics/election-2020-voting-coronavirus-pandemic-unlike-year/story?id=73592283,What 2020 voters should know when casting a ballot -- and when to expect the results,,20201026-0130
https://abcnews.go.com/US/voter-turnout-puerto-ricans-rising-necessarily-hurricane-maria/story?id=73772816,"Voter turnout among Puerto Ricans rising, not necessarily because of Maria: Experts",,20201026-0130
https://abcnews.go.com/Politics/lawyer-ivanka-trump-jared-kushner-threatens-suit-defamatory/story?id=73806611,"Lawyer for Ivanka Trump, Jared Kushner threatens suit over 'defamatory' billboards",,20201026-0130
https://abcnews.go.com/Politics/wireStory/surging-coronavirus-colors-white-house-race-closing-days-73813426,Surging coronavirus colors White House race in closing days,,20201026-0130
https://abcnews.go.com/Politics/biden-unveil-covid-focused-ad-world-series-featuring/story?id=73795940,Biden to unveil COVID-focused ad during World Series featuring salon owner,,20201026-0130
https://abcnews.go.com/Politics/shot-foot-seniors-repelled-trumps-pandemic-response/story?id=73764257,'He shot himself in the foot': Seniors repelled by Trump’s pandemic response,,20201026-0130
https://abcnews.go.com/Lifestyle/wireStory/halloween-white-house-twists-73825995,Halloween goes on at the White House with a few twists,,20201026-0130
https://abcnews.go.com/US/turning-point-black-lives-matter-organizers-wing-backlash/story?id=72863444,BLM faces backlash as popularity grows,,20201026-0130
https://abcnews.go.com/International/wireStory/israeli-government-approves-bahrain-normalization-deal-73815450,Israeli government approves Bahrain normalization,,20201026-0130
https://abcnews.go.com/Lifestyle/wireStory/indias-festive-season-spawns-fears-renewed-virus-surge-73814067,India's festive season spawns fears of virus surge,,20201026-0130
https://abcnews.go.com/Health/wireStory/uk-doctors-demand-free-meals-kids-covid-fuels-73815889,UK doctors demand free meals for kids amid COVID,,20201026-0130
https://abcnews.go.com/Health/wireStory/polish-women-protest-abortion-restriction-churches-73815217,Polish women protest new abortion restrictions,,20201026-0130
https://abcnews.go.com/Politics/wireStory/senate-gop-marches-ahead-barrett-democrats-blockade-73800917,Murkowski gives Barrett a boost for Supreme Court,,20201026-0130
https://abcnews.go.com/US/ken-kurson-hired-jared-kushner-run-observer-accused/story?id=73792883,"Kurson, hired by Kushner, faces criminal charges",,20201026-0130
https://abcnews.go.com/US/police-officer-fired-fatal-shooting-involving-unarmed-black/story?id=73800623,Cop fired in fatal shooting involving Black couple,,20201026-0130
https://abcnews.go.com/International/wireStory/nigerias-police-order-massive-mobilization-unrest-73807892,Police order mass mobilization in Nigeria unrest,,20201026-0130
https://abcnews.go.com/Politics/navy-identifies-flying-instructor-student-killed-military-plane/story?id=73819878,Navy identifies flying instructor and student killed in military plane crash,,20201026-0130
https://abcnews.go.com/Politics/ballot-counted-2020-election-tallying-process/story?id=73694940,When will your ballot be counted? A look at what goes into the tallying process,,20201026-0130
/Politics/received-ballots/story?id=73770669,Received 2 ballots? Here's what to do,,20201026-0130
https://abcnews.go.com/Politics/nypd-officer-suspended-promoting-trump-police-loudspeaker/story?id=73820182,NYPD officer suspended after promoting Trump on police loudspeaker,,20201026-0130
https://abcnews.go.com/Politics/minority-communities-fighting-back-disinformation-ahead-election/story?id=73794172,Minority communities fighting back against disinformation ahead of election,,20201026-0130
https://abcnews.go.com/International/wireStory/israel-begin-human-trials-coronavirus-vaccine-73820859,Israel to begin human trials of COVID-19 vaccine,,20201026-0130
https://abcnews.go.com/International/wireStory/bodies-migrants-found-fertilizer-shipment-paraguay-73821884,Bodies of migrants found in fertilizer shipment,,20201026-0130
https://abcnews.go.com/Politics/wireStory/officer-suspended-blaring-trump-2020-nypd-vehicle-73821913,Cop suspended for blaring 'Trump 2020' from car,,20201026-0130
https://abcnews.go.com/US/wireStory/utility-cuts-power-26500-californians-wildfire-risk-73821203,Utility cuts power to more than 26K over wildfires,,20201026-0130
https://abcnews.go.com/Weird/wireStory/man-metal-detector-finds-222-year-coin-church-73820858,Man with metal detector finds 222-year-old coin,,20201026-0130
https://abcnews.go.com/Lifestyle/wireStory/virus-pummeling-europes-eateries-winter-coming-73814434,Virus is pummeling Europe's eateries,,20201026-0130
https://abcnews.go.com/Business/wireStory/ailing-samsung-electronics-chief-lee-kun-hee-dies-73811700,Ailing Samsung Electronics chief Lee Kun-Hee dies,,20201026-0130
https://abcnews.go.com/Technology/wireStory/facebook-demands-academics-disable-ad-targeting-data-tool-73808841,Facebook fights academics' ad-targeting data tool,,20201026-0130
https://abcnews.go.com/Health/wireStory/staff-members-sen-loeffler-test-positive-covid-73807399,2 members of senator's staff positive for COVID,,20201026-0130
https://abcnews.go.com/International/wireStory/fighting-nagorno-karabakh-us-mediation-73801875,Nagorno-Karabakh fight rages despite US mediation,,20201026-0130
https://abcnews.go.com/Technology/scientists-potentially-turn-discarded-plastic-consumer-goods/story?id=73791632,This is how scientists potentially could turn discarded plastic into consumer goods,,20201026-0130
https://abcnews.go.com/International/pope-names-us-archbishop-wilton-gregory-1st-african/story?id=73815552,Archbishop Wilton Gregory appointed America's 1st African American cardinal,,20201026-0130
https://abcnews.go.com/International/ethiopian-prime-minister-compared-mandela-now-ruling-iron/story?id=73763560,Ethiopian prime minister compared to Mandela now ruling with an iron fist,,20201026-0130
/International/wireStory/thousands-rally-iraq-mark-year-protests-73815550,Thousands rally in Iraq to mark one year of protests,,20201026-0130
https://abcnews.go.com/GMA/Living/experts-predict-holiday-shipping-crunch-amid-pandemic/story?id=73710557,"Experts warn this is not the holiday season to be a last-minute shopper, here's why",,20201026-0130
https://abcnews.go.com/International/huge-crowds-protest-belarus-opposition-ultimatum-lukashenko-expires/story?id=73818687,Huge crowds protest again in Belarus for Lukashenko to step down,,20201026-0130
https://abcnews.go.com/US/green-cement-startup-aims-solve-constructions-carbon-emmission/story?id=73808684,Green cement: Startup aims to solve construction's carbon emissions problem,,20201026-0130
https://abcnews.go.com/GMA/Living/ups-driver-viral-adorable-selfies-takes-pups-route/story?id=73790880,UPS driver spreads joy by taking viral selfies with pups on his route,,20201026-0130
https://abcnews.go.com/GMA/Culture/jimmy-kimmel-shares-personal-video-family-plea-people/story?id=73794644,Jimmy Kimmel shares personal video of his family in plea for people to vote,,20201026-0130
https://abcnews.go.com/GMA/Family/kobe-gianna-skyrocket-baby-choices-kobe-bryant-daughters/story?id=73785430,"'Kobe,' 'Gianna' skyrocket as baby name choices after Kobe Bryant, daughter's deaths",,20201026-0130
https://abcnews.go.com/GMA/Culture/ariana-grande-takes-white-house-positions-music-video/story?id=73785648,Ariana Grande takes over the White House in 'Positions' music video,,20201026-0130
https://abcnews.go.com/US/buy-black-movement-helps-black-owned-businesses-amid/story?id=73797139,'Buy Black' movement helps Black-owned businesses amid COVID-19,,20201026-0130
https://abcnews.go.com/GMA/Family/super-simple-ways-halloween-spirit-tricks-treats-required/story?id=73654790,"3 super-simple ways to get into the Halloween spirit, no tricks or treats required",,20201026-0130
https://abcnews.go.com/US/homeless-college-student-walks-500-miles-raise-awareness/story?id=73797950,Homeless college student walks over 500 miles to raise money for homelessness,,20201026-0130
https://abcnews.go.com/GMA/Culture/dwayne-johnson-god-puberty-shares-sweet-throwback-photo/story?id=73785803,"Dwayne Johnson says he thanks god for puberty, shares sweet throwback photo",,20201026-0130
https://abcnews.go.com/GMA/Style/bad-hair-exposes-truths-surrounding-black-hair-comedy/story?id=73793080,'Bad Hair' exposes truths surrounding Black hair through comedy and drama,,20201026-0130
https://abcnews.go.com/GMA/Living/witness-teen-paints-portraits-holocaust-survivors-covid-19/story?id=73569885,'Becoming a Witness': Teen paints portraits of Holocaust survivors during pandemic,,20201026-0130
https://abcnews.go.com/GMA/Living/black-friday-2020-shopping-years-sales-frenzy/story?id=73785417,Black Friday 2020: What you need to know before shopping this year's sales frenzy,,20201026-0130
https://abcnews.go.com/GMA/Family/trick-treating-mom-daughters-31-days-halloween-makeup/story?id=73761205,"With no trick-or-treating, mom gives daughters 31 days of Halloween makeup",,20201026-0130
https://abcnews.go.com/GMA/Food/make-authentic-magnolia-bakery-banana-pudding-cookie-recipe/story?id=73759740,How to make 2 famous Magnolia Bakery treats at home with these recipes,,20201026-0130
https://abcnews.go.com/GMA/Style/duchess-kate-steps-ravishing-red-coat-exhibit-visit/story?id=73760668,Duchess Kate steps out in ravishing red coat for exhibit visit — get the look!,,20201026-0130
https://abcnews.go.com/Health/women-diagnosed-breast-cancer-amid-covid-19-stress/story?id=73763886,Women diagnosed with breast cancer amid COVID-19 stress importance of mammograms,,20201026-0130
https://abcnews.go.com/GMA/Family/year-immediately-calms-crying-baby-sister-viral-video/story?id=73761263,2-year-old immediately calms crying baby sister in viral video,,20201026-0130
https://abcnews.go.com/GMA/Food/spice-halloween-chocolate-bundt-cake-candy-corn-glaze/story?id=73759781,Celebrate Halloween with this chocolate spice bundt cake with candy corn glaze,,20201026-0130
https://abcnews.go.com/GMA/Family/moms-glow-dark-ghost-hunt-exciting-trick-treat/story?id=73792106,Mom’s glow-in-the-dark ghost hunt is exciting way to trick-or-treat amid COVID-19,,20201026-0130
https://abcnews.go.com/GMA/Culture/celine-dion-late-husband-watching-twins-10th-birthday/story?id=73795739,Céline Dion says late husband is 'watching over' twins on their 10th birthday,,20201026-0130
/GMA/Style/blue-ivy-carter-makes-cute-cameo-mom-beyonces/story?id=73785589,Blue Ivy Carter makes cute cameo in mom Beyonce's Ivy Park x Adidas promo,,20201026-0130
/Entertainment/wireStory/arlo-guthrie-citing-health-retired-touring-73797916,"Arlo Guthrie, citing health, says he's retired from touring",,20201026-0130
https://abcnews.go.com/Entertainment/wireStory/chelsea-handlers-personal-evolution-inspires-special-73785588,Chelsea Handler’s personal ‘Evolution’ inspires new special,,20201026-0130
https://abcnews.go.com/GMA/Family/dad-creates-zoom-costume-daughter-wins-halloween/story?id=73786728,Dad creates Zoom costume for daughter and wins Halloween,,20201026-0130
https://abcnews.go.com/GMA/Living/halloween-trees-boo-tiful-holiday-spirit-amid-covid/story?id=73735142,Halloween trees are a boo-tiful way to get in the holiday spirit amid COVID-19,,20201026-0130
https://abcnews.go.com/GMA/Style/dentists-warn-vampire-fangs-halloween-hacks-tiktok/story?id=73735141,Dentists warn against these vampire fangs Halloween hacks on TikTok,,20201026-0130
https://abcnews.go.com/US/tip-share-abc-news/story?id=61304290,Share Tips with ABC News,,20201026-0130
https://abcnews.go.com/Press_Release/social-media-imagevideo-solicitation-rights-confirmation-guidelines/story?id=60443540,Image/Video Solicitation Rights Confirmation Terms,,20201026-0130
https://abcnews.go.com/Health/cases-increase-us-coronavirus-deaths-surpass-225000/story?id=73821817,"As cases rise, US COVID-19 deaths surpass 225,000",,20201026-0200
https://abcnews.go.com/Business/delta-adds-460-people-fly-list-refusing-wear/story?id=73815553,Delta put 460 on no-fly list for not wearing masks,,20201026-0200
https://abcnews.go.com/Politics/wireStory/jews-trump-car-parade-stirs-protests-fights-york-73826675,"Jews For Trump car parade stirs protests, fights",,20201026-0200
https://abcnews.go.com/Health/wireStory/vaccine-storage-issues-leave-3b-people-access-73815623,Vaccine storage issues could limit access,,20201026-0200
https://abcnews.go.com/Health/wireStory/italy-closes-gyms-shuts-eateries-early-fight-covid-73815621,"Italy closes gyms, eateries to fight COVID-19",,20201026-0200
https://abcnews.go.com/US/turbulent-week-weather-ahead-country/story?id=73814948,Turbulent week of weather is ahead for much of US,,20201026-0200
https://abcnews.go.com/US/boy-dies-birthday-celebration-accidentally-shooting-family-members/story?id=73814672,"Boy, 3, shoots himself at birthday party",,20201026-0200
https://abcnews.go.com/US/wireStory/florida-police-chief-piloting-plane-killed-crash-73826776,Florida police chief flying plane killed in crash,,20201026-0200
https://abcnews.go.com/US/father-allegedly-abducted-daughters-suspect-double-homicide-authorities/story?id=73809685,"Homicide suspect, abducted daughters found: Police",,20201026-0200
https://abcnews.go.com/US/wireStory/killed-shooting-border-patrol-agent-texas-73809890,One killed in shooting by Border Patrol agent,,20201026-0200
https://abcnews.go.com/International/wireStory/afghanistan-claims-killing-al-qaida-leader-wanted-fbi-73814168,Afghanistan claims killing al-Qaida leader,,20201026-0200
https://abcnews.go.com/US/wireStory/nuclear-weapons-ban-treaty-enter-force-73810802,UN: Nuclear weapons ban treaty to enter into force,,20201026-0200
https://abcnews.go.com/Politics/convicted-florida-felons-allowed-vote-1st-time-presidential/story?id=73822173,Florida convicted felons allowed to vote for 1st time in presidential election,,20201026-0200
/US/coloradans-voting-abortion-ban-proposition-115/story?id=73767759,Voters to decide fate of later abortion in Colorado,,20201026-0200
/Politics/wireStory/murkowskis-nod-barrett-extra-boost-supreme-court-73813290,Senate votes to advance Barrett; confirmation expected Mon,,20201026-0200
https://abcnews.go.com/Politics/nypd-officer-suspended-promoting-trump-police-loudspeaker/story?id=73820182,NYPD officer suspended after promoting Trump on police loudspeaker,,20201026-0200
https://abcnews.go.com/Politics/marty-obst-top-aide-mike-pence-tests-positive/story?id=73811825,"Mike Pence's chief of staff Marc Short, 4 others test positive for COVID-19",,20201026-0200
/US/covid-19-outbreak-massachusetts-nursing-home-kills-infects/story?id=73815551,"COVID-19 outbreak at nursing home kills 5, infects 30",,20201026-0200
/Health/wireStory/spain-pm-works-state-emergency-curb-outbreak-73814670,Spain orders nationwide curfew to stem worsening outbreak,,20201026-0200
/Politics/biden-campaign-eyes-georgia-texas-days-left-campaign/story?id=73795625,"Biden campaign eyes Georgia, Texas with 9 days left in campaign",,20201026-0200
/Politics/trump-biden-favorability-unchanged-2020-race-heads-final/story?id=73808383,"Trump, Biden favorability unchanged as 2020 race heads into final week: POLL",,20201026-0200
https://abcnews.go.com/Politics/tight-2016-race-pennsylvania-poised-linchpin-election-win/story?id=73807175,"After tight 2016 race, Pennsylvania poised to be linchpin to election win",,20201026-0200
https://abcnews.go.com/Politics/trumps-team-spent-16-billion-raised-years/story?id=73795897,How Trump’s team spent most of the $1.6 billion it raised over 2 years,,20201026-0200
https://abcnews.go.com/Politics/10-points-ponder-final-10-days-election-day/story?id=73793611,10 points to ponder in final 10 days before Election Day: ANALYSIS,,20201026-0200
https://abcnews.go.com/Politics/election-2020-voting-coronavirus-pandemic-unlike-year/story?id=73592283,What 2020 voters should know when casting a ballot -- and when to expect the results,,20201026-0200
https://abcnews.go.com/US/voter-turnout-puerto-ricans-rising-necessarily-hurricane-maria/story?id=73772816,"Voter turnout among Puerto Ricans rising, not necessarily because of Maria: Experts",,20201026-0200
https://abcnews.go.com/Politics/lawyer-ivanka-trump-jared-kushner-threatens-suit-defamatory/story?id=73806611,"Lawyer for Ivanka Trump, Jared Kushner threatens suit over 'defamatory' billboards",,20201026-0200
https://abcnews.go.com/Politics/wireStory/surging-coronavirus-colors-white-house-race-closing-days-73813426,Surging coronavirus colors White House race in closing days,,20201026-0200
https://abcnews.go.com/Politics/biden-unveil-covid-focused-ad-world-series-featuring/story?id=73795940,Biden to unveil COVID-focused ad during World Series featuring salon owner,,20201026-0200
https://abcnews.go.com/Politics/shot-foot-seniors-repelled-trumps-pandemic-response/story?id=73764257,'He shot himself in the foot': Seniors repelled by Trump’s pandemic response,,20201026-0200
https://abcnews.go.com/GMA/Culture/sacha-baron-cohen-responds-borat-scene-rudy-giuliani/story?id=73783279,Sacha Baron Cohen responds to 'Borat 2' scene with Rudy Giuliani,,20201026-0200
https://abcnews.go.com/Lifestyle/wireStory/halloween-white-house-twists-73825995,Halloween goes on at the White House with a few twists,,20201026-0200
https://abcnews.go.com/US/turning-point-black-lives-matter-organizers-wing-backlash/story?id=72863444,BLM faces backlash as popularity grows,,20201026-0200
https://abcnews.go.com/International/wireStory/australia-protests-qatar-examinations-women-passengers-73825689,Australia protests Qatar airport's exams of women,,20201026-0200
https://abcnews.go.com/International/wireStory/israeli-government-approves-bahrain-normalization-deal-73815450,Israeli government approves Bahrain normalization,,20201026-0200
https://abcnews.go.com/Lifestyle/wireStory/indias-festive-season-spawns-fears-renewed-virus-surge-73814067,India's festive season spawns fears of virus surge,,20201026-0200
https://abcnews.go.com/Health/wireStory/uk-doctors-demand-free-meals-kids-covid-fuels-73815889,UK doctors demand free meals for kids amid COVID,,20201026-0200
https://abcnews.go.com/Health/wireStory/polish-women-protest-abortion-restriction-churches-73815217,Polish women protest new abortion restrictions,,20201026-0200
https://abcnews.go.com/US/ken-kurson-hired-jared-kushner-run-observer-accused/story?id=73792883,"Kurson, hired by Kushner, faces criminal charges",,20201026-0200
https://abcnews.go.com/US/police-officer-fired-fatal-shooting-involving-unarmed-black/story?id=73800623,Cop fired in fatal shooting involving Black couple,,20201026-0200
https://abcnews.go.com/International/wireStory/nigerias-police-order-massive-mobilization-unrest-73807892,Police order mass mobilization in Nigeria unrest,,20201026-0200
https://abcnews.go.com/Politics/navy-identifies-flying-instructor-student-killed-military-plane/story?id=73819878,Navy identifies flying instructor and student killed in military plane crash,,20201026-0200
https://abcnews.go.com/Politics/ballot-counted-2020-election-tallying-process/story?id=73694940,When will your ballot be counted? A look at what goes into the tallying process,,20201026-0200
/Politics/received-ballots/story?id=73770669,Received 2 ballots? Here's what to do,,20201026-0200
https://abcnews.go.com/US/indiana-university-student-killed-stray-bullet-1st-visit/story?id=73815554,Indiana University student killed by stray bullet on 1st visit to New York City,,20201026-0200
https://abcnews.go.com/Politics/minority-communities-fighting-back-disinformation-ahead-election/story?id=73794172,Minority communities fighting back against disinformation ahead of election,,20201026-0200
https://abcnews.go.com/International/wireStory/israel-begin-human-trials-coronavirus-vaccine-73820859,Israel to begin human trials of COVID-19 vaccine,,20201026-0200
https://abcnews.go.com/International/wireStory/bodies-migrants-found-fertilizer-shipment-paraguay-73821884,Bodies of migrants found in fertilizer shipment,,20201026-0200
https://abcnews.go.com/Politics/wireStory/officer-suspended-blaring-trump-2020-nypd-vehicle-73821913,Cop suspended for blaring 'Trump 2020' from car,,20201026-0200
https://abcnews.go.com/US/wireStory/utility-cuts-power-26500-californians-wildfire-risk-73821203,Utility cuts power to more than 26K over wildfires,,20201026-0200
https://abcnews.go.com/Politics/wireStory/appeals-court-halts-order-requiring-georgia-pollbook-backups-73809776,Order requiring Georgia pollbook backups halted,,20201026-0200
https://abcnews.go.com/Health/wireStory/europe-us-watch-case-totals-grow-debate-restrictions-73810801,"As cases rise, Europe, US debate new restrictions",,20201026-0200
https://abcnews.go.com/Weird/wireStory/man-metal-detector-finds-222-year-coin-church-73820858,Man with metal detector finds 222-year-old coin,,20201026-0200
https://abcnews.go.com/Lifestyle/wireStory/virus-pummeling-europes-eateries-winter-coming-73814434,Virus is pummeling Europe's eateries,,20201026-0200
https://abcnews.go.com/Business/wireStory/ailing-samsung-electronics-chief-lee-kun-hee-dies-73811700,Ailing Samsung Electronics chief Lee Kun-Hee dies,,20201026-0200
https://abcnews.go.com/Technology/wireStory/facebook-demands-academics-disable-ad-targeting-data-tool-73808841,Facebook fights academics' ad-targeting data tool,,20201026-0200
https://abcnews.go.com/Technology/scientists-potentially-turn-discarded-plastic-consumer-goods/story?id=73791632,This is how scientists potentially could turn discarded plastic into consumer goods,,20201026-0200
https://abcnews.go.com/International/pope-names-us-archbishop-wilton-gregory-1st-african/story?id=73815552,Archbishop Wilton Gregory appointed America's 1st African American cardinal,,20201026-0200
https://abcnews.go.com/International/ethiopian-prime-minister-compared-mandela-now-ruling-iron/story?id=73763560,Ethiopian prime minister compared to Mandela now ruling with an iron fist,,20201026-0200
/International/wireStory/thousands-rally-iraq-mark-year-protests-73815550,Thousands rally in Iraq to mark one year of protests,,20201026-0200
https://abcnews.go.com/GMA/Living/experts-predict-holiday-shipping-crunch-amid-pandemic/story?id=73710557,"Experts warn this is not the holiday season to be a last-minute shopper, here's why",,20201026-0200
https://abcnews.go.com/International/huge-crowds-protest-belarus-opposition-ultimatum-lukashenko-expires/story?id=73818687,Huge crowds protest again in Belarus for Lukashenko to step down,,20201026-0200
https://abcnews.go.com/US/green-cement-startup-aims-solve-constructions-carbon-emmission/story?id=73808684,Green cement: Startup aims to solve construction's carbon emissions problem,,20201026-0200
https://abcnews.go.com/GMA/Living/ups-driver-viral-adorable-selfies-takes-pups-route/story?id=73790880,UPS driver spreads joy by taking viral selfies with pups on his route,,20201026-0200
https://abcnews.go.com/GMA/Culture/jimmy-kimmel-shares-personal-video-family-plea-people/story?id=73794644,Jimmy Kimmel shares personal video of his family in plea for people to vote,,20201026-0200
https://abcnews.go.com/GMA/Family/kobe-gianna-skyrocket-baby-choices-kobe-bryant-daughters/story?id=73785430,"'Kobe,' 'Gianna' skyrocket as baby name choices after Kobe Bryant, daughter's deaths",,20201026-0200
https://abcnews.go.com/GMA/Culture/ariana-grande-takes-white-house-positions-music-video/story?id=73785648,Ariana Grande takes over the White House in 'Positions' music video,,20201026-0200
https://abcnews.go.com/US/buy-black-movement-helps-black-owned-businesses-amid/story?id=73797139,'Buy Black' movement helps Black-owned businesses amid COVID-19,,20201026-0200
https://abcnews.go.com/GMA/Family/super-simple-ways-halloween-spirit-tricks-treats-required/story?id=73654790,"3 super-simple ways to get into the Halloween spirit, no tricks or treats required",,20201026-0200
https://abcnews.go.com/US/homeless-college-student-walks-500-miles-raise-awareness/story?id=73797950,Homeless college student walks over 500 miles to raise money for homelessness,,20201026-0200
https://abcnews.go.com/GMA/Culture/dwayne-johnson-god-puberty-shares-sweet-throwback-photo/story?id=73785803,"Dwayne Johnson says he thanks god for puberty, shares sweet throwback photo",,20201026-0200
https://abcnews.go.com/GMA/Style/bad-hair-exposes-truths-surrounding-black-hair-comedy/story?id=73793080,'Bad Hair' exposes truths surrounding Black hair through comedy and drama,,20201026-0200
https://abcnews.go.com/GMA/Living/witness-teen-paints-portraits-holocaust-survivors-covid-19/story?id=73569885,'Becoming a Witness': Teen paints portraits of Holocaust survivors during pandemic,,20201026-0200
https://abcnews.go.com/GMA/Living/black-friday-2020-shopping-years-sales-frenzy/story?id=73785417,Black Friday 2020: What you need to know before shopping this year's sales frenzy,,20201026-0200
https://abcnews.go.com/GMA/Family/trick-treating-mom-daughters-31-days-halloween-makeup/story?id=73761205,"With no trick-or-treating, mom gives daughters 31 days of Halloween makeup",,20201026-0200
https://abcnews.go.com/GMA/Food/make-authentic-magnolia-bakery-banana-pudding-cookie-recipe/story?id=73759740,How to make 2 famous Magnolia Bakery treats at home with these recipes,,20201026-0200
https://abcnews.go.com/GMA/Style/duchess-kate-steps-ravishing-red-coat-exhibit-visit/story?id=73760668,Duchess Kate steps out in ravishing red coat for exhibit visit — get the look!,,20201026-0200
https://abcnews.go.com/Health/women-diagnosed-breast-cancer-amid-covid-19-stress/story?id=73763886,Women diagnosed with breast cancer amid COVID-19 stress importance of mammograms,,20201026-0200
https://abcnews.go.com/GMA/Family/year-immediately-calms-crying-baby-sister-viral-video/story?id=73761263,2-year-old immediately calms crying baby sister in viral video,,20201026-0200
https://abcnews.go.com/GMA/Food/spice-halloween-chocolate-bundt-cake-candy-corn-glaze/story?id=73759781,Celebrate Halloween with this chocolate spice bundt cake with candy corn glaze,,20201026-0200
https://abcnews.go.com/GMA/Family/moms-glow-dark-ghost-hunt-exciting-trick-treat/story?id=73792106,Mom’s glow-in-the-dark ghost hunt is exciting way to trick-or-treat amid COVID-19,,20201026-0200
https://abcnews.go.com/GMA/Culture/celine-dion-late-husband-watching-twins-10th-birthday/story?id=73795739,Céline Dion says late husband is 'watching over' twins on their 10th birthday,,20201026-0200
/GMA/Style/blue-ivy-carter-makes-cute-cameo-mom-beyonces/story?id=73785589,Blue Ivy Carter makes cute cameo in mom Beyonce's Ivy Park x Adidas promo,,20201026-0200
/Entertainment/wireStory/arlo-guthrie-citing-health-retired-touring-73797916,"Arlo Guthrie, citing health, says he's retired from touring",,20201026-0200
https://abcnews.go.com/Entertainment/wireStory/chelsea-handlers-personal-evolution-inspires-special-73785588,Chelsea Handler’s personal ‘Evolution’ inspires new special,,20201026-0200
https://abcnews.go.com/GMA/Family/dad-creates-zoom-costume-daughter-wins-halloween/story?id=73786728,Dad creates Zoom costume for daughter and wins Halloween,,20201026-0200
https://abcnews.go.com/GMA/Living/halloween-trees-boo-tiful-holiday-spirit-amid-covid/story?id=73735142,Halloween trees are a boo-tiful way to get in the holiday spirit amid COVID-19,,20201026-0200
https://abcnews.go.com/GMA/Style/dentists-warn-vampire-fangs-halloween-hacks-tiktok/story?id=73735141,Dentists warn against these vampire fangs Halloween hacks on TikTok,,20201026-0200
https://abcnews.go.com/US/tip-share-abc-news/story?id=61304290,Share Tips with ABC News,,20201026-0200
https://abcnews.go.com/Press_Release/social-media-imagevideo-solicitation-rights-confirmation-guidelines/story?id=60443540,Image/Video Solicitation Rights Confirmation Terms,,20201026-0200
https://abcnews.go.com/Health/cases-increase-us-coronavirus-deaths-surpass-225000/story?id=73821817,"As cases rise, US COVID-19 deaths surpass 225,000",,20201026-0230
https://abcnews.go.com/Business/delta-adds-460-people-fly-list-refusing-wear/story?id=73815553,Delta put 460 on no-fly list for not wearing masks,,20201026-0230
