,text,notes,date
https://www.theatlantic.com/culture/archive/2020/10/trial-of-the-chicago-7-aaron-sorkin-netflix/616755/,Aaron Sorkin’s New Film Is the Right Story for This Moment,,20201019-0600
https://www.theatlantic.com/international/archive/2020/10/jacinda-ardern-new-zealand-election/616753/,Jacinda Ardern’s Job Will Only Get Harder,,20201019-0600
https://www.theatlantic.com/magazine/archive/2020/11/squash-lacrosse-niche-sports-ivy-league-admissions/616474/,"The Mad, Mad World of Niche Sports Among Ivy League–Obsessed Parents",,20201019-0630
https://www.theatlantic.com/ideas/archive/2020/10/trump-show/616752/,The Final Season of the Trump Show,,20201019-0630
https://www.theatlantic.com/science/archive/2020/10/coronavirus-third-surge/616750/,The Third Coronavirus Surge Has Arrived,,20201019-0630
https://www.theatlantic.com/family/archive/2020/10/what-saints-and-superdome-mean-new-orleans/616764/,New Orleans’s Football Stadium Reflects the State of the City,,20201019-0630
https://www.theatlantic.com/culture/archive/2020/10/saturday-night-live-issa-rae-justin-bieber-break-from-politics/616772/,SNL Takes a Much-Needed Break From Politics,,20201019-0630
https://www.theatlantic.com/ideas/archive/2020/10/the-evangelical-movements-bad-bargain/616760/,Evangelicals Made a Bad Bargain With Trump,,20201019-0630
https://www.theatlantic.com/ideas/archive/2020/10/trump-will-leave-behind-harsh-political-landscape/616771/,"After Trump, the Republican Party May Become More Extreme",,20201019-0630
https://www.theatlantic.com/ideas/archive/2020/10/biden-wants-transform-america-really/616748/,Joe Biden Has Changed,,20201019-0630
https://www.theatlantic.com/politics/archive/2020/10/amy-coney-barrett-supreme-court-gop/616727/,What the Rush to Confirm Amy Coney Barrett Is Really About,,20201019-0630
https://www.theatlantic.com/health/archive/2020/10/how-change-mind-anti-vaxxer/616722/,Inside the Mind of an Anti-vaxxer,,20201019-0630
https://www.theatlantic.com/ideas/archive/2020/10/trump-unfiltered/616721/,Americans Saw Trump Unfiltered and Recoiled in Horror,,20201019-0630
https://www.theatlantic.com/photo/2020/10/texas-photos/616741/,Texas: Images of the Lone Star State,,20201019-0630
https://www.theatlantic.com/ideas/archive/2020/10/extremists-dont-belong-military/616763/,Extremists Don’t Belong in the Military,,20201019-0630
https://www.theatlantic.com/culture/archive/2020/10/trial-of-the-chicago-7-aaron-sorkin-netflix/616755/,Aaron Sorkin’s New Film Is the Right Story for This Moment,,20201019-0630
https://www.theatlantic.com/international/archive/2020/10/jacinda-ardern-new-zealand-election/616753/,Jacinda Ardern’s Job Will Only Get Harder,,20201019-0630
https://www.theatlantic.com/magazine/archive/2020/11/squash-lacrosse-niche-sports-ivy-league-admissions/616474/,"The Mad, Mad World of Niche Sports Among Ivy League–Obsessed Parents",,20201019-0700
https://www.theatlantic.com/ideas/archive/2020/10/trump-show/616752/,The Final Season of the Trump Show,,20201019-0700
https://www.theatlantic.com/science/archive/2020/10/coronavirus-third-surge/616750/,The Third Coronavirus Surge Has Arrived,,20201019-0700
https://www.theatlantic.com/family/archive/2020/10/what-saints-and-superdome-mean-new-orleans/616764/,New Orleans’s Football Stadium Reflects the State of the City,,20201019-0700
https://www.theatlantic.com/culture/archive/2020/10/saturday-night-live-issa-rae-justin-bieber-break-from-politics/616772/,SNL Takes a Much-Needed Break From Politics,,20201019-0700
https://www.theatlantic.com/ideas/archive/2020/10/the-evangelical-movements-bad-bargain/616760/,Evangelicals Made a Bad Bargain With Trump,,20201019-0700
https://www.theatlantic.com/ideas/archive/2020/10/trump-will-leave-behind-harsh-political-landscape/616771/,"After Trump, the Republican Party May Become More Extreme",,20201019-0700
https://www.theatlantic.com/ideas/archive/2020/10/biden-wants-transform-america-really/616748/,Joe Biden Has Changed,,20201019-0700
https://www.theatlantic.com/politics/archive/2020/10/amy-coney-barrett-supreme-court-gop/616727/,What the Rush to Confirm Amy Coney Barrett Is Really About,,20201019-0700
https://www.theatlantic.com/health/archive/2020/10/how-change-mind-anti-vaxxer/616722/,Inside the Mind of an Anti-vaxxer,,20201019-0700
https://www.theatlantic.com/ideas/archive/2020/10/trump-unfiltered/616721/,Americans Saw Trump Unfiltered and Recoiled in Horror,,20201019-0700
https://www.theatlantic.com/photo/2020/10/texas-photos/616741/,Texas: Images of the Lone Star State,,20201019-0700
https://www.theatlantic.com/ideas/archive/2020/10/extremists-dont-belong-military/616763/,Extremists Don’t Belong in the Military,,20201019-0700
https://www.theatlantic.com/culture/archive/2020/10/trial-of-the-chicago-7-aaron-sorkin-netflix/616755/,Aaron Sorkin’s New Film Is the Right Story for This Moment,,20201019-0700
https://www.theatlantic.com/international/archive/2020/10/jacinda-ardern-new-zealand-election/616753/,Jacinda Ardern’s Job Will Only Get Harder,,20201019-0700
https://www.theatlantic.com/magazine/archive/2020/11/squash-lacrosse-niche-sports-ivy-league-admissions/616474/,"The Mad, Mad World of Niche Sports Among Ivy League–Obsessed Parents",,20201019-0730
https://www.theatlantic.com/ideas/archive/2020/10/trump-show/616752/,The Final Season of the Trump Show,,20201019-0730
https://www.theatlantic.com/science/archive/2020/10/coronavirus-third-surge/616750/,The Third Coronavirus Surge Has Arrived,,20201019-0730
https://www.theatlantic.com/family/archive/2020/10/what-saints-and-superdome-mean-new-orleans/616764/,New Orleans’s Football Stadium Reflects the State of the City,,20201019-0730
https://www.theatlantic.com/culture/archive/2020/10/saturday-night-live-issa-rae-justin-bieber-break-from-politics/616772/,SNL Takes a Much-Needed Break From Politics,,20201019-0730
https://www.theatlantic.com/ideas/archive/2020/10/the-evangelical-movements-bad-bargain/616760/,Evangelicals Made a Bad Bargain With Trump,,20201019-0730
https://www.theatlantic.com/ideas/archive/2020/10/trump-will-leave-behind-harsh-political-landscape/616771/,"After Trump, the Republican Party May Become More Extreme",,20201019-0730
https://www.theatlantic.com/ideas/archive/2020/10/biden-wants-transform-america-really/616748/,Joe Biden Has Changed,,20201019-0730
https://www.theatlantic.com/politics/archive/2020/10/amy-coney-barrett-supreme-court-gop/616727/,What the Rush to Confirm Amy Coney Barrett Is Really About,,20201019-0730
https://www.theatlantic.com/health/archive/2020/10/how-change-mind-anti-vaxxer/616722/,Inside the Mind of an Anti-vaxxer,,20201019-0730
https://www.theatlantic.com/ideas/archive/2020/10/trump-unfiltered/616721/,Americans Saw Trump Unfiltered and Recoiled in Horror,,20201019-0730
https://www.theatlantic.com/photo/2020/10/texas-photos/616741/,Texas: Images of the Lone Star State,,20201019-0730
https://www.theatlantic.com/ideas/archive/2020/10/extremists-dont-belong-military/616763/,Extremists Don’t Belong in the Military,,20201019-0730
https://www.theatlantic.com/culture/archive/2020/10/trial-of-the-chicago-7-aaron-sorkin-netflix/616755/,Aaron Sorkin’s New Film Is the Right Story for This Moment,,20201019-0730
https://www.theatlantic.com/international/archive/2020/10/jacinda-ardern-new-zealand-election/616753/,Jacinda Ardern’s Job Will Only Get Harder,,20201019-0730
https://www.theatlantic.com/magazine/archive/2020/11/squash-lacrosse-niche-sports-ivy-league-admissions/616474/,"The Mad, Mad World of Niche Sports Among Ivy League–Obsessed Parents",,20201019-0800
https://www.theatlantic.com/ideas/archive/2020/10/trump-show/616752/,The Final Season of the Trump Show,,20201019-0800
https://www.theatlantic.com/science/archive/2020/10/coronavirus-third-surge/616750/,The Third Coronavirus Surge Has Arrived,,20201019-0800
https://www.theatlantic.com/family/archive/2020/10/what-saints-and-superdome-mean-new-orleans/616764/,New Orleans’s Football Stadium Reflects the State of the City,,20201019-0800
https://www.theatlantic.com/culture/archive/2020/10/saturday-night-live-issa-rae-justin-bieber-break-from-politics/616772/,SNL Takes a Much-Needed Break From Politics,,20201019-0800
https://www.theatlantic.com/ideas/archive/2020/10/the-evangelical-movements-bad-bargain/616760/,Evangelicals Made a Bad Bargain With Trump,,20201019-0800
https://www.theatlantic.com/ideas/archive/2020/10/trump-will-leave-behind-harsh-political-landscape/616771/,"After Trump, the Republican Party May Become More Extreme",,20201019-0800
https://www.theatlantic.com/ideas/archive/2020/10/biden-wants-transform-america-really/616748/,Joe Biden Has Changed,,20201019-0800
https://www.theatlantic.com/politics/archive/2020/10/amy-coney-barrett-supreme-court-gop/616727/,What the Rush to Confirm Amy Coney Barrett Is Really About,,20201019-0800
https://www.theatlantic.com/health/archive/2020/10/how-change-mind-anti-vaxxer/616722/,Inside the Mind of an Anti-vaxxer,,20201019-0800
https://www.theatlantic.com/ideas/archive/2020/10/trump-unfiltered/616721/,Americans Saw Trump Unfiltered and Recoiled in Horror,,20201019-0800
https://www.theatlantic.com/photo/2020/10/texas-photos/616741/,Texas: Images of the Lone Star State,,20201019-0800
https://www.theatlantic.com/ideas/archive/2020/10/extremists-dont-belong-military/616763/,Extremists Don’t Belong in the Military,,20201019-0800
https://www.theatlantic.com/culture/archive/2020/10/trial-of-the-chicago-7-aaron-sorkin-netflix/616755/,Aaron Sorkin’s New Film Is the Right Story for This Moment,,20201019-0800
https://www.theatlantic.com/international/archive/2020/10/jacinda-ardern-new-zealand-election/616753/,Jacinda Ardern’s Job Will Only Get Harder,,20201019-0800
https://www.theatlantic.com/magazine/archive/2020/11/squash-lacrosse-niche-sports-ivy-league-admissions/616474/,"The Mad, Mad World of Niche Sports Among Ivy League–Obsessed Parents",,20201019-0830
https://www.theatlantic.com/ideas/archive/2020/10/trump-show/616752/,The Final Season of the Trump Show,,20201019-0830
https://www.theatlantic.com/science/archive/2020/10/coronavirus-third-surge/616750/,The Third Coronavirus Surge Has Arrived,,20201019-0830
https://www.theatlantic.com/family/archive/2020/10/what-saints-and-superdome-mean-new-orleans/616764/,New Orleans’s Football Stadium Reflects the State of the City,,20201019-0830
https://www.theatlantic.com/culture/archive/2020/10/saturday-night-live-issa-rae-justin-bieber-break-from-politics/616772/,SNL Takes a Much-Needed Break From Politics,,20201019-0830
https://www.theatlantic.com/ideas/archive/2020/10/the-evangelical-movements-bad-bargain/616760/,Evangelicals Made a Bad Bargain With Trump,,20201019-0830
https://www.theatlantic.com/ideas/archive/2020/10/trump-will-leave-behind-harsh-political-landscape/616771/,"After Trump, the Republican Party May Become More Extreme",,20201019-0830
https://www.theatlantic.com/ideas/archive/2020/10/biden-wants-transform-america-really/616748/,Joe Biden Has Changed,,20201019-0830
https://www.theatlantic.com/politics/archive/2020/10/amy-coney-barrett-supreme-court-gop/616727/,What the Rush to Confirm Amy Coney Barrett Is Really About,,20201019-0830
https://www.theatlantic.com/health/archive/2020/10/how-change-mind-anti-vaxxer/616722/,Inside the Mind of an Anti-vaxxer,,20201019-0830
https://www.theatlantic.com/ideas/archive/2020/10/trump-unfiltered/616721/,Americans Saw Trump Unfiltered and Recoiled in Horror,,20201019-0830
https://www.theatlantic.com/photo/2020/10/texas-photos/616741/,Texas: Images of the Lone Star State,,20201019-0830
https://www.theatlantic.com/ideas/archive/2020/10/extremists-dont-belong-military/616763/,Extremists Don’t Belong in the Military,,20201019-0830
https://www.theatlantic.com/culture/archive/2020/10/trial-of-the-chicago-7-aaron-sorkin-netflix/616755/,Aaron Sorkin’s New Film Is the Right Story for This Moment,,20201019-0830
https://www.theatlantic.com/international/archive/2020/10/jacinda-ardern-new-zealand-election/616753/,Jacinda Ardern’s Job Will Only Get Harder,,20201019-0830
https://www.theatlantic.com/magazine/archive/2020/11/squash-lacrosse-niche-sports-ivy-league-admissions/616474/,"The Mad, Mad World of Niche Sports Among Ivy League–Obsessed Parents",,20201019-0900
https://www.theatlantic.com/ideas/archive/2020/10/trump-show/616752/,The Final Season of the Trump Show,,20201019-0900
https://www.theatlantic.com/science/archive/2020/10/coronavirus-third-surge/616750/,The Third Coronavirus Surge Has Arrived,,20201019-0900
https://www.theatlantic.com/family/archive/2020/10/what-saints-and-superdome-mean-new-orleans/616764/,New Orleans’s Football Stadium Reflects the State of the City,,20201019-0900
https://www.theatlantic.com/culture/archive/2020/10/saturday-night-live-issa-rae-justin-bieber-break-from-politics/616772/,SNL Takes a Much-Needed Break From Politics,,20201019-0900
https://www.theatlantic.com/ideas/archive/2020/10/the-evangelical-movements-bad-bargain/616760/,Evangelicals Made a Bad Bargain With Trump,,20201019-0900
https://www.theatlantic.com/ideas/archive/2020/10/trump-will-leave-behind-harsh-political-landscape/616771/,"After Trump, the Republican Party May Become More Extreme",,20201019-0900
https://www.theatlantic.com/ideas/archive/2020/10/biden-wants-transform-america-really/616748/,Joe Biden Has Changed,,20201019-0900
https://www.theatlantic.com/politics/archive/2020/10/amy-coney-barrett-supreme-court-gop/616727/,What the Rush to Confirm Amy Coney Barrett Is Really About,,20201019-0900
https://www.theatlantic.com/health/archive/2020/10/how-change-mind-anti-vaxxer/616722/,Inside the Mind of an Anti-vaxxer,,20201019-0900
https://www.theatlantic.com/ideas/archive/2020/10/trump-unfiltered/616721/,Americans Saw Trump Unfiltered and Recoiled in Horror,,20201019-0900
https://www.theatlantic.com/photo/2020/10/texas-photos/616741/,Texas: Images of the Lone Star State,,20201019-0900
https://www.theatlantic.com/ideas/archive/2020/10/extremists-dont-belong-military/616763/,Extremists Don’t Belong in the Military,,20201019-0900
https://www.theatlantic.com/culture/archive/2020/10/trial-of-the-chicago-7-aaron-sorkin-netflix/616755/,Aaron Sorkin’s New Film Is the Right Story for This Moment,,20201019-0900
https://www.theatlantic.com/international/archive/2020/10/jacinda-ardern-new-zealand-election/616753/,Jacinda Ardern’s Job Will Only Get Harder,,20201019-0900
https://www.theatlantic.com/magazine/archive/2020/11/squash-lacrosse-niche-sports-ivy-league-admissions/616474/,"The Mad, Mad World of Niche Sports Among Ivy League–Obsessed Parents",,20201019-0930
https://www.theatlantic.com/ideas/archive/2020/10/trump-show/616752/,The Final Season of the Trump Show,,20201019-0930
https://www.theatlantic.com/science/archive/2020/10/coronavirus-third-surge/616750/,The Third Coronavirus Surge Has Arrived,,20201019-0930
https://www.theatlantic.com/family/archive/2020/10/what-saints-and-superdome-mean-new-orleans/616764/,New Orleans’s Football Stadium Reflects the State of the City,,20201019-0930
https://www.theatlantic.com/culture/archive/2020/10/saturday-night-live-issa-rae-justin-bieber-break-from-politics/616772/,SNL Takes a Much-Needed Break From Politics,,20201019-0930
https://www.theatlantic.com/ideas/archive/2020/10/the-evangelical-movements-bad-bargain/616760/,Evangelicals Made a Bad Bargain With Trump,,20201019-0930
https://www.theatlantic.com/ideas/archive/2020/10/trump-will-leave-behind-harsh-political-landscape/616771/,"After Trump, the Republican Party May Become More Extreme",,20201019-0930
https://www.theatlantic.com/ideas/archive/2020/10/biden-wants-transform-america-really/616748/,Joe Biden Has Changed,,20201019-0930
https://www.theatlantic.com/politics/archive/2020/10/amy-coney-barrett-supreme-court-gop/616727/,What the Rush to Confirm Amy Coney Barrett Is Really About,,20201019-0930
https://www.theatlantic.com/health/archive/2020/10/how-change-mind-anti-vaxxer/616722/,Inside the Mind of an Anti-vaxxer,,20201019-0930
https://www.theatlantic.com/ideas/archive/2020/10/trump-unfiltered/616721/,Americans Saw Trump Unfiltered and Recoiled in Horror,,20201019-0930
https://www.theatlantic.com/photo/2020/10/texas-photos/616741/,Texas: Images of the Lone Star State,,20201019-0930
https://www.theatlantic.com/ideas/archive/2020/10/extremists-dont-belong-military/616763/,Extremists Don’t Belong in the Military,,20201019-0930
https://www.theatlantic.com/culture/archive/2020/10/trial-of-the-chicago-7-aaron-sorkin-netflix/616755/,Aaron Sorkin’s New Film Is the Right Story for This Moment,,20201019-0930
https://www.theatlantic.com/international/archive/2020/10/jacinda-ardern-new-zealand-election/616753/,Jacinda Ardern’s Job Will Only Get Harder,,20201019-0930
https://www.theatlantic.com/magazine/archive/2020/11/squash-lacrosse-niche-sports-ivy-league-admissions/616474/,"The Mad, Mad World of Niche Sports Among Ivy League–Obsessed Parents",,20201019-1000
https://www.theatlantic.com/ideas/archive/2020/10/trump-show/616752/,The Final Season of the Trump Show,,20201019-1000
https://www.theatlantic.com/science/archive/2020/10/coronavirus-third-surge/616750/,The Third Coronavirus Surge Has Arrived,,20201019-1000
https://www.theatlantic.com/family/archive/2020/10/what-saints-and-superdome-mean-new-orleans/616764/,New Orleans’s Football Stadium Reflects the State of the City,,20201019-1000
https://www.theatlantic.com/culture/archive/2020/10/saturday-night-live-issa-rae-justin-bieber-break-from-politics/616772/,SNL Takes a Much-Needed Break From Politics,,20201019-1000
https://www.theatlantic.com/ideas/archive/2020/10/the-evangelical-movements-bad-bargain/616760/,Evangelicals Made a Bad Bargain With Trump,,20201019-1000
https://www.theatlantic.com/ideas/archive/2020/10/trump-will-leave-behind-harsh-political-landscape/616771/,"After Trump, the Republican Party May Become More Extreme",,20201019-1000
https://www.theatlantic.com/ideas/archive/2020/10/biden-wants-transform-america-really/616748/,Joe Biden Has Changed,,20201019-1000
https://www.theatlantic.com/politics/archive/2020/10/amy-coney-barrett-supreme-court-gop/616727/,What the Rush to Confirm Amy Coney Barrett Is Really About,,20201019-1000
https://www.theatlantic.com/health/archive/2020/10/how-change-mind-anti-vaxxer/616722/,Inside the Mind of an Anti-vaxxer,,20201019-1000
https://www.theatlantic.com/ideas/archive/2020/10/trump-unfiltered/616721/,Americans Saw Trump Unfiltered and Recoiled in Horror,,20201019-1000
https://www.theatlantic.com/photo/2020/10/texas-photos/616741/,Texas: Images of the Lone Star State,,20201019-1000
https://www.theatlantic.com/ideas/archive/2020/10/extremists-dont-belong-military/616763/,Extremists Don’t Belong in the Military,,20201019-1000
https://www.theatlantic.com/culture/archive/2020/10/trial-of-the-chicago-7-aaron-sorkin-netflix/616755/,Aaron Sorkin’s New Film Is the Right Story for This Moment,,20201019-1000
https://www.theatlantic.com/international/archive/2020/10/jacinda-ardern-new-zealand-election/616753/,Jacinda Ardern’s Job Will Only Get Harder,,20201019-1000
https://www.theatlantic.com/ideas/archive/2020/10/why-people-who-hate-trump-stick-him/616758/,Why People Who Hate Trump Stick With Him,,20201019-1000
