,text,notes,date
https://www.nationalreview.com/2020/10/the-biden-harris-antipathy-toward-guns-portends-trouble-for-law-enforcement/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Biden-Harris Antipathy toward Guns Portends Trouble for Law Enforcement,,20201027-0800
https://www.nationalreview.com/2020/10/media-shameful-hunter-biden-abdication/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,The Media’s Shameful Hunter Biden Abdication,,20201027-0800
https://www.nationalreview.com/2020/10/the-capital-note-wall-street-wants-a-blue-wave/,READ THE CAPITAL NOTE,,20201027-0800
https://www.nationalreview.com/2020/10/meet-the-trump-official-calling-beijings-bluff/,Meet the Trump Official Calling Beijing’s Bluff,,20201027-0800
https://www.nationalreview.com/2020/10/the-only-middle-finger-available/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,The Only Middle Finger Available,,20201027-0800
https://www.nationalreview.com/2020/10/the-only-middle-finger-available/,The Only Middle Finger Available,,20201027-0830
https://www.nationalreview.com/2020/10/there-is-no-covid-plan/,There Is No COVID Plan,,20201027-0830
https://www.nationalreview.com/2020/10/democrats-barrett-demagoguery/,Democrats’ Barrett Demagoguery,,20201027-0830
https://www.nationalreview.com/2020/10/joe-bidens-energy-policy-would-destroy-the-american-energy-renaissance/,Joe Biden’s Energy Policy Would Destroy the American Energy Renaissance,,20201027-0830
https://www.nationalreview.com/2020/10/watch-a-biden-surrogate-call-for-a-special-counsel-probe-of-hunters-influence-peddling/,Watch a Biden Surrogate Call for a Special-Counsel Probe of Hunter’s Influence Peddling,,20201027-0830
https://www.nationalreview.com/2020/10/the-biden-harris-antipathy-toward-guns-portends-trouble-for-law-enforcement/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Biden-Harris Antipathy toward Guns Portends Trouble for Law Enforcement,,20201027-0830
https://www.nationalreview.com/2020/10/media-shameful-hunter-biden-abdication/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,The Media’s Shameful Hunter Biden Abdication,,20201027-0830
https://www.nationalreview.com/2020/10/the-capital-note-wall-street-wants-a-blue-wave/,READ THE CAPITAL NOTE,,20201027-0830
https://www.nationalreview.com/2020/10/meet-the-trump-official-calling-beijings-bluff/,Meet the Trump Official Calling Beijing’s Bluff,,20201027-0830
https://www.nationalreview.com/2020/10/the-only-middle-finger-available/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,The Only Middle Finger Available,,20201027-0830
https://www.nationalreview.com/2020/10/the-only-middle-finger-available/,The Only Middle Finger Available,,20201027-0900
https://www.nationalreview.com/2020/10/there-is-no-covid-plan/,There Is No COVID Plan,,20201027-0900
https://www.nationalreview.com/2020/10/democrats-barrett-demagoguery/,Democrats’ Barrett Demagoguery,,20201027-0900
https://www.nationalreview.com/2020/10/joe-bidens-energy-policy-would-destroy-the-american-energy-renaissance/,Joe Biden’s Energy Policy Would Destroy the American Energy Renaissance,,20201027-0900
https://www.nationalreview.com/2020/10/watch-a-biden-surrogate-call-for-a-special-counsel-probe-of-hunters-influence-peddling/,Watch a Biden Surrogate Call for a Special-Counsel Probe of Hunter’s Influence Peddling,,20201027-0900
https://www.nationalreview.com/2020/10/the-biden-harris-antipathy-toward-guns-portends-trouble-for-law-enforcement/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Biden-Harris Antipathy toward Guns Portends Trouble for Law Enforcement,,20201027-0900
https://www.nationalreview.com/2020/10/media-shameful-hunter-biden-abdication/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,The Media’s Shameful Hunter Biden Abdication,,20201027-0900
https://www.nationalreview.com/2020/10/the-capital-note-wall-street-wants-a-blue-wave/,READ THE CAPITAL NOTE,,20201027-0900
https://www.nationalreview.com/2020/10/meet-the-trump-official-calling-beijings-bluff/,Meet the Trump Official Calling Beijing’s Bluff,,20201027-0900
https://www.nationalreview.com/2020/10/the-only-middle-finger-available/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,The Only Middle Finger Available,,20201027-0900
https://www.nationalreview.com/2020/10/the-only-middle-finger-available/,The Only Middle Finger Available,,20201027-0930
https://www.nationalreview.com/2020/10/there-is-no-covid-plan/,There Is No COVID Plan,,20201027-0930
https://www.nationalreview.com/2020/10/democrats-barrett-demagoguery/,Democrats’ Barrett Demagoguery,,20201027-0930
https://www.nationalreview.com/2020/10/joe-bidens-energy-policy-would-destroy-the-american-energy-renaissance/,Joe Biden’s Energy Policy Would Destroy the American Energy Renaissance,,20201027-0930
https://www.nationalreview.com/2020/10/watch-a-biden-surrogate-call-for-a-special-counsel-probe-of-hunters-influence-peddling/,Watch a Biden Surrogate Call for a Special-Counsel Probe of Hunter’s Influence Peddling,,20201027-0930
https://www.nationalreview.com/2020/10/the-biden-harris-antipathy-toward-guns-portends-trouble-for-law-enforcement/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Biden-Harris Antipathy toward Guns Portends Trouble for Law Enforcement,,20201027-0930
https://www.nationalreview.com/2020/10/media-shameful-hunter-biden-abdication/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,The Media’s Shameful Hunter Biden Abdication,,20201027-0930
https://www.nationalreview.com/2020/10/the-capital-note-wall-street-wants-a-blue-wave/,READ THE CAPITAL NOTE,,20201027-0930
https://www.nationalreview.com/2020/10/meet-the-trump-official-calling-beijings-bluff/,Meet the Trump Official Calling Beijing’s Bluff,,20201027-0930
https://www.nationalreview.com/2020/10/the-only-middle-finger-available/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,The Only Middle Finger Available,,20201027-0930
https://www.nationalreview.com/2020/10/the-only-middle-finger-available/,The Only Middle Finger Available,,20201027-1000
https://www.nationalreview.com/2020/10/there-is-no-covid-plan/,There Is No COVID Plan,,20201027-1000
https://www.nationalreview.com/2020/10/democrats-barrett-demagoguery/,Democrats’ Barrett Demagoguery,,20201027-1000
https://www.nationalreview.com/2020/10/joe-bidens-energy-policy-would-destroy-the-american-energy-renaissance/,Joe Biden’s Energy Policy Would Destroy the American Energy Renaissance,,20201027-1000
https://www.nationalreview.com/2020/10/watch-a-biden-surrogate-call-for-a-special-counsel-probe-of-hunters-influence-peddling/,Watch a Biden Surrogate Call for a Special-Counsel Probe of Hunter’s Influence Peddling,,20201027-1000
https://www.nationalreview.com/2020/10/the-biden-harris-antipathy-toward-guns-portends-trouble-for-law-enforcement/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Biden-Harris Antipathy toward Guns Portends Trouble for Law Enforcement,,20201027-1000
https://www.nationalreview.com/2020/10/media-shameful-hunter-biden-abdication/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,The Media’s Shameful Hunter Biden Abdication,,20201027-1000
https://www.nationalreview.com/2020/10/the-capital-note-wall-street-wants-a-blue-wave/,READ THE CAPITAL NOTE,,20201027-1000
https://www.nationalreview.com/2020/10/meet-the-trump-official-calling-beijings-bluff/,Meet the Trump Official Calling Beijing’s Bluff,,20201027-1000
https://www.nationalreview.com/2020/10/the-only-middle-finger-available/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,The Only Middle Finger Available,,20201027-1000
https://www.nationalreview.com/2020/10/the-only-middle-finger-available/,The Only Middle Finger Available,,20201027-1030
https://www.nationalreview.com/2020/10/there-is-no-covid-plan/,There Is No COVID Plan,,20201027-1030
https://www.nationalreview.com/2020/10/democrats-barrett-demagoguery/,Democrats’ Barrett Demagoguery,,20201027-1030
https://www.nationalreview.com/2020/10/joe-bidens-energy-policy-would-destroy-the-american-energy-renaissance/,Joe Biden’s Energy Policy Would Destroy the American Energy Renaissance,,20201027-1030
https://www.nationalreview.com/2020/10/watch-a-biden-surrogate-call-for-a-special-counsel-probe-of-hunters-influence-peddling/,Watch a Biden Surrogate Call for a Special-Counsel Probe of Hunter’s Influence Peddling,,20201027-1030
https://www.nationalreview.com/2020/10/the-biden-harris-antipathy-toward-guns-portends-trouble-for-law-enforcement/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Biden-Harris Antipathy toward Guns Portends Trouble for Law Enforcement,,20201027-1030
https://www.nationalreview.com/2020/10/media-shameful-hunter-biden-abdication/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,The Media’s Shameful Hunter Biden Abdication,,20201027-1030
https://www.nationalreview.com/2020/10/the-capital-note-wall-street-wants-a-blue-wave/,READ THE CAPITAL NOTE,,20201027-1030
https://www.nationalreview.com/2020/10/meet-the-trump-official-calling-beijings-bluff/,Meet the Trump Official Calling Beijing’s Bluff,,20201027-1030
https://www.nationalreview.com/2020/10/the-only-middle-finger-available/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,The Only Middle Finger Available,,20201027-1030
