,text,notes,date
/2020/05/19/opinion/its-trump-vs-obama-2020/,RENÉE GRAHAMIt’s Trump vs. Obama 2020,,20200521-0100
/2020/05/19/opinion/what-we-know-dont-about-new-child-inflammatory-syndrome-linked-coronavirus/,Sandra L. FenwickWhat we know — and don’t — about the new child inflammatory syndrome linked to coronavirus,,20200521-0100
/2020/03/17/opinion/postcards-pandemic-2/,LETTERSPostcards from the pandemic,,20200521-0100
/2020/05/15/opinion/letter-summer-2020/,IDEAS | Jeff HoweA letter from the summer of 2020,,20200521-0100
/2020/05/07/sports/patriots-defensive-end-chase-winovich-may-be-confined-hes-hardly-standstill/,"Patriots defensive end Chase Winovich may be confined, but he’s hardly at a standstill",,20200521-0100
/2020/05/09/metro/photos-celebrating-mothers-day-social-distance/,"Photos: Celebrating Mother’s Day, from a social distance",,20200521-0100
/2020/05/05/metro/funeral-home-copes-with-surge-during-coronavirus-pandemic/,A funeral home copes with the surge during the coronavirus pandemic,,20200521-0100
/2020/05/05/metro/boston-globe-staff-photographer-erin-clark-named-feature-photography-pulitzer-finalist-2020/,Boston Globe staff photographer Erin Clark named Feature Photography Pulitzer finalist for 2020,,20200521-0100
/2020/05/20/metro/hudson-elastic-manufacturer-high-gear-meet-demand-mask-attachments/,Hudson elastic manufacturer in high gear to meet demand for mask attachments,,20200521-0100
/2020/05/20/sports/instant-replay-best-sports-tv-thursday/,Instant replay: The best sports on TV ThursdayNo live games on television. We've got you covered.,,20200521-0100
/2020/05/20/sports/boston-college-names-jm-caparro-interim-ad-after-martin-jarmond-takes-ucla-job/,"Boston College names JM Caparro interim AD, starts search for new leadershipCaparro has been at the school since 2015 and currently serves as senior associate athletics director for external affairs.",,20200521-0100
/2020/05/20/sports/jack-studnicka-showing-bruins-he-has-right-stuff/,Jack Studnicka is the Bruins’ ace in a hole,,20200521-0100
/2020/05/20/sports/idea-nfl-draft-capital-an-incentive-minority-hiring-is-simple-bribery/,tara sullivanThe idea of NFL draft capital as an incentive for minority hiring is simple bribery,,20200521-0100
/2020/05/04/business/infect-volunteers-with-covid-19-proposal-lays-bare-minefield-issues/,Infect volunteers with Covid-19? A proposal lays bare a minefield of issues,,20200521-0100
/2020/05/04/business/experts-question-facebooks-approach-combat-covid-19-misinformation/,Experts question Facebook’s approach to combat Covid-19 misinformation,,20200521-0100
/2020/05/04/business/covid-19-has-shuttered-labs-it-could-put-generation-researchers-risk/,Covid-19 has shuttered labs. It could put a generation of researchers at risk,,20200521-0100
/2020/04/05/business/stay-up-date-with-stats-covid-19-tracker/,Stay up to date with STAT’s Covid-19 Tracker,,20200521-0100
/2020/04/05/business/an-interview-with-cdc-director-coronavirus-masks-an-agency-gone-quiet/,"An interview with the CDC director on coronavirus, masks, and an agency gone quiet",,20200521-0100
/business/2020/05/20/talc-phaseout-seen-possible-prelude-settling-lawsuits/O6mf0Rk8oiyoXjtCTxkrNK/story.html,J&J talc phaseout seen as possible prelude to settling lawsuits,,20200521-0100
/2020/05/20/business/apple-google-release-technology-pandemic-apps/,"Apple, Google release technology for pandemic apps",,20200521-0100
/2020/05/20/business/bidding-wars-are-back-housing-market-stung-by-pandemic/,Bidding wars are back in housing market stung by pandemic,,20200521-0100
/2020/05/19/business/johnson-johnson-stop-selling-talc-based-baby-powder-us-canada/,"Johnson & Johnson to stop selling talc-based baby powder in US, Canada",,20200521-0100
https://apps.bostonglobe.com/news/politics/graphics/2019/03/president-2020-candidates/?p1=HPFront_Utility&p1=HP_Utility,Tracking the candidates,,20200521-0100
/2020/05/20/marijuana/healey-joins-group-bipartisan-attorneys-general-tell-congress-pass-marijuana-banking-part-coronavirus-bill/,Healey joins group of bipartisan attorneys general to tell Congress to pass marijuana banking as part of coronavirus bill,,20200521-0100
/2020/05/19/marijuana/15-year-old-charged-fatal-shooting-wisconsin-teen-over-alleged-marijuana-robbery/,15-year-old charged in fatal shooting of Wisconsin teen over alleged marijuana robbery,,20200521-0100
/2020/05/12/magazine/dodge-coronavirus-fraud-5-other-ways-scammers-are-trying-rip-you-off/,Cover storyThe 5 scariest ways scammers try to rip us off,,20200521-0100
/2020/05/13/magazine/diary-wimpy-kid-author-has-message-class-2020/,Class of 2020The 'Diary of a Wimpy Kid' author has a special message for this year's graduates,,20200521-0100
/2020/05/12/magazine/quick-easy-asparagus/,CookingQuick and easy asparagus recipes,,20200521-0100
/2020/05/08/magazine/five-things-do-online-may-11-17/,"Your Week AheadFive things to do online, May 11-17",,20200521-0100
/2020/05/20/sports/patrick-chung-patriots-agree-two-year-extension-according-report/,Patrick Chung and Patriots agree on two-year extension,,20200521-0100
/2020/05/19/sports/his-brief-tenure-martin-jarmond-had-an-impact-boston-college-ad/,"In his brief tenure, Martin Jarmond ‘was a breath of fresh air’ for Boston College athletics",,20200521-0100
/2020/05/19/sports/wnba-teams-cut-rosters-down-12-by-may-26/,WNBA teams to cut rosters down to 12 by May 26,,20200521-0100
/news/nation/2020/05/20/democrats-open-investigation-into-replacement-acting-transportation-department-inspector-general/q6xK74ALGGFBEU2jZWy2sN/story.html,Democrats open investigation into replacement of acting Transportation Department inspector general,,20200521-0100
/news/world/2020/05/18/local-officials-push-back-against-mexico-reopening/uWg90mPn1pPuxjERT4FTXM/story.html,Local officials push back against Mexico reopening,,20200521-0100
/2020/05/18/world/taliban-suicide-bomber-kills-7-troops-eastern-afghanistan/,Taliban suicide bomber kills 7 troops in eastern Afghanistan,,20200521-0100
/news/world/2020/05/17/covid-outbreak-nigeria-just-one-africa-alarming-hot-spots/0fzzZZExjFs1G5sEkKRaBP/story.html,COVID-19 outbreak in Nigeria is just one of Africa’s alarming hot spots,,20200521-0100
/2020/05/19/nation/joe-biden-wins-democratic-presidential-primary-oregon/,Joe Biden wins Democratic presidential primary in Oregon,,20200521-0100
/2020/05/20/lifestyle/their-doors-are-closed-bostons-independent-movie-theaters-are-streaming-your-living-room/,"Their doors are closed, but Boston’s independent movie theaters are streaming to your living room",,20200521-0100
/2020/05/20/lifestyle/letteringforlove-brings-uplifting-messages-windows-local-storefronts/,#letteringforlove brings uplifting messages to the windows of local storefronts,,20200521-0100
/2020/05/20/lifestyle/mount-auburn-emergency-physician-authors-apocalypse-era-comic-book/,Mount Auburn emergency physician authors apocalypse-era comic book,,20200521-0100
/2020/05/19/marijuana/real-estate-agent-pleads-guilty-marijuana-farm-scheme/,Real estate agent pleads guilty in marijuana farm scheme,,20200521-0100
/2020/05/19/marijuana/oklahoma-may-be-first-implement-marijuana-breathalyzers/,Oklahoma may be first to implement marijuana breathalyzers,,20200521-0100
/2020/05/19/lifestyle/an-unfussy-cocktail-you-can-make-home/,An unfussy cocktail you can make at home,,20200521-0100
/2020/05/19/lifestyle/jody-adams-star-bostons-culinary-scene-years-takes-new-role-activist/,"Jody Adams, a star in Boston’s culinary scene for years, takes on a new role: activist",,20200521-0100
/2020/05/19/lifestyle/covid-19-has-created-society-adventurous-chefs-with-mixed-often-hilarious-results/,"COVID-19 has created a society of adventurous  chefs, with mixed and often hilarious results",,20200521-0100
/2020/05/20/lifestyle/renew-your-passport-without-leaving-house-stay-dry-go-with-raincoat-that-fits-fanny-pack/,"Renew your passport without leaving the house, and stay dry on the go with a raincoat that fits in a fanny pack",,20200521-0100
/2020/05/20/lifestyle/how-get-road-trip-ready/,How to get road-trip ready,,20200521-0100
/2020/05/20/lifestyle/science-class-al-fresco-take-kiddos-these-outdoor-beauty-spots/,Science class al fresco: Take the kiddos to these outdoor beauty spots,,20200521-0100
/2020/05/17/arts/chapter-21-an-ending-beginning/,Chapter 21: An ending and a beginning,,20200521-0100
/2020/05/15/arts/chapter-20-eagle-seas/,Chapter 20: Eagle of the Seas,,20200521-0100
/2020/05/20/arts/focus-rabbi-goes-west-goes-online/,In Focus: ‘The Rabbi Goes West’ goes online,,20200521-0100
/2020/05/20/arts/when-movies-get-it-just-right/,When the movies get it just right,,20200521-0100
/2020/05/20/arts/military-wives-its-case-keeping-home-front-singing/,"In ‘Military Wives,’ it’s a case of keeping the home front singing",,20200521-0100
/2020/05/20/arts/with-virtual-choirs-celebrity-guests-boston-childrens-choir-keeps-young-singers-connected/,"With virtual choirs and celebrity guests, Boston Children’s Chorus keeps young singers connected",,20200521-0100
/2020/05/18/arts/these-masked-singers-are-way-ahead-flattened-curve/,These masked singers are way ahead of the (flattened) curve,,20200521-0100
/2020/05/18/arts/alan-lomax-archive-hope-amid-hard-times/,"From the Alan Lomax Archive, hope amid ‘Hard Times’",,20200521-0100
/2020/05/18/arts/streams-innovation-an-interactive-state-vs-natasha-banina/,Streams of innovation in an interactive ‘State vs. Natasha Banina’,,20200521-0100
/2020/05/13/arts/isolation-theater-couples-entertain-new-ideas-each-other/,"In isolation, theater couples entertain new ideas — and each other",,20200521-0100
/2020/05/13/arts/gloucester-stage-cancels-summer-season/,Gloucester Stage cancels summer season,,20200521-0100
/2020/05/20/metro/are-annual-motor-vehicle-inspections-required-by-state-beneficial/,Are the annual motor vehicle inspections required by the state beneficial?,,20200521-0100
/2020/05/20/metro/now-thats-one-big-lizard/,Now that’s one big lizard,,20200521-0100
/metro/obituaries/2020/05/18/michel-piccoli-star-french-stage-and-screen/M9sRIx2W01qVT3qYeJcgLN/story.html,"Michel Piccoli, star of French stage and screen, at 94",,20200521-0100
/metro/obituaries/2020/05/17/phyllis-george-trailblazing-sportscaster/A5Bzofs4hnwOX53zW6rUAJ/story.html,"Phyllis George, trailblazing sportscaster, dies at 70",,20200521-0100
https://www3.bostonglobe.com/eom/SysConfig/WebPortal/BostonGlobe/Framework/regi/archive-login.jsp?p1=BGFooter,Search the Archives,,20200521-0100
/2020/05/20/metro/six-big-decisions-colleges-are-wrestling-with-they-weigh-whether-bring-back-students-this-fall/?p1=HP_TrendingBar,Fall semester,,20200521-0130
/2020/05/20/metro/asking-too-much-workers/?p1=HP_TrendingBar,yvonne abraham,,20200521-0130
/2020/05/20/sports/nfl-2020-season-feasibility-coronavirus/?p1=HP_TrendingBar,nfl this fall?,,20200521-0130
/2020/05/20/metro/wife-allegedly-killed-by-dover-surgeon-got-help-legal-system-her-husband-manipulated-her-police-chief-says/?p1=HP_TrendingBar,Dover death,,20200521-0130
/2020/05/20/metro/raj-marphatia-60-first-non-white-harvard-law-review-president-was-known-his-brilliance-kindness/?p1=HP_TrendingBar,Raj Marphatia,,20200521-0130
/2020/05/20/nation/two-studies-suggest-that-covid-19-antibodies-provide-immunity/?p1=HP_TrendingBar,immunity,,20200521-0130
/2020/05/19/business/do-people-really-get-more-work-done-home/?p1=HP_TrendingBar,Innovation Economy,,20200521-0130
/2020/05/20/metro/six-big-decisions-colleges-are-wrestling-with-they-weigh-whether-bring-back-students-this-fall/,"Six big decisions colleges are wrestling with as they weigh whether to bring back students this fallHere’s a look at what some college officials are discussing, and what a fall semester amid the COVID-19 pandemic could look like.",,20200521-0130
/2020/05/20/metro/despite-uncertainty-five-college-presidents-say-theyre-planning-some-on-campus-classes/,"Despite uncertainty, five college presidents say they’re planning for some on-campus classes",,20200521-0130
/2020/05/19/metro/bc-intends-hold-classes-campus/,"BC intends to hold classes on campus, as other colleges wrestle with decisions",,20200521-0130
/2020/04/15/nation/massachusetts-confirmed-coronavirus-cases-by-city/,Town-by-town coronavirus data in Massachusetts,,20200521-0130
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest coronavirus numbers from Massachusetts,,20200521-0130
/2020/05/20/metro/two-months-after-first-coronavirus-death-massachusetts-passes-6000-fatalities/,"Two months after first coronavirus death, Massachusetts passes 6,000 fatalities",,20200521-0130
/2020/05/20/nation/governor-charlie-baker-says-work-will-be-different-state-reopening-begins-amid-coronavirus/,"Mass. reports 128 new fatalities, 1,045 new cases as some data points show a decline",,20200521-0130
/2020/05/20/business/cdc-quietly-releases-more-reopening-guidance/,CDC quietly releases more reopening guidance,,20200521-0130
/2020/05/20/metro/asking-too-much-workers/,Asking too much of workers,,20200521-0130
/2020/05/20/nation/two-studies-suggest-that-covid-19-antibodies-provide-immunity/,"Two studies suggest COVID-19 antibodies provide immunityResearch teams led by a Beth Israel Deaconess Medical Center vaccine specialist have published two studies of monkeys that suggest the answer is yes ― antibodies do provide protection, whether they are triggered by an infection or a vaccine.",,20200521-0130
/2020/05/19/business/hope-covid-19-vaccine-attracts-investors-cambridge-biotech/,Cambridge biotech Moderna’s potential COVID-19 vaccine stirs hope — and criticism,,20200521-0130
/2020/05/20/metro/wife-allegedly-killed-by-dover-surgeon-got-help-legal-system-her-husband-manipulated-her-police-chief-says/,"Wife allegedly killed by Dover surgeon got help from the legal system, but her husband 'manipulated her,’ police chief saysThe first homicide in 25 years in Dover has shaken the town’s police chief who said his officers pursued domestic violence charges against Dr. Ingolf A. Tuerk but they could not stop him from allegedly manipulating his wife, Kathleen McLean, into removing legal protections before she was killed.",,20200521-0130
/2020/05/19/metro/what-we-know-about-case-dover-woman-allegedly-killed-by-her-surgeon-husband/,What we know about the case of a Dover woman allegedly killed by her surgeon husband,,20200521-0130
/2020/05/20/metro/malden-city-council-president-hosted-large-birthday-gathering-her-daughter-now-some-people-want-her-resign/,Malden’s city council president hosted a large birthday gathering for her daughter. Now some people want her to resign,,20200521-0130
/2020/05/20/metro/michael-taylor-arrested-faces-extradition-japan-orchestrating-escape-nissan-ceo/,"Michael Taylor arrested, faces extradition to Japan on charges of orchestrating escape of former Nissan CEO",,20200521-0130
/2020/05/20/metro/is-there-monkey-loose-tewksbury-police-are-asking-residents-be-lookout/,Is there a monkey on the loose in Tewksbury? Police are asking residents to be on the lookout,,20200521-0130
/2020/05/20/business/construction-is-starting-back-up-boston-its-going-be-more-complicated/,"Construction is starting back up in Boston, and it’s going to be more complicated",,20200521-0130
/2020/05/20/sports/nfl-2020-season-feasibility-coronavirus/,ben volinJust how feasible is it for the NFL to play this fall?,,20200521-0130
/2020/05/20/metro/raj-marphatia-60-first-non-white-harvard-law-review-president-was-known-his-brilliance-kindness/,"Raj Marphatia, at 60; first non-white Harvard Law Review president was known for his brilliance and kindness",,20200521-0130
/2020/05/20/opinion/long-coronavirus-remains-unchecked-anywhere-world-its-threat-everywhere/,"As long as the coronavirus remains unchecked anywhere in the world, it’s a threat everywhere",,20200521-0130
/2020/05/20/opinion/no-surprise-joe-kennedy-is-running-senate-like-kennedy/,No surprise: Joe Kennedy is running for Senate like a Kennedy,,20200521-0130
/2020/05/20/opinion/is-joe-biden-feminist/,MICHAEL A. COHEN Is Joe Biden a feminist?,,20200521-0130
/2020/05/20/opinion/gender-identity-sexual-orientation-should-be-included-covid-19-testing/,Gender identity and sexual orientation should be included in COVID-19 testing,,20200521-0130
/2020/03/12/metro/tell-us-your-coronavirus-stories-questions/?p1=HP_Utility,Ask us your coronavirus questions,,20200521-0130
/2020/05/05/arts/start-beginning-mechanic/,"Start at the beginning of ‘The Mechanic’Read all the available chapters for the fictional thriller that entwines a card shark, the legacy of Paul Revere, and the Gardner art heist.",,20200521-0130
/2020/05/17/arts/authors-note/,A note from Ben Mezrich,,20200521-0130
/2020/05/19/lifestyle/tips-keeping-love-respect-alive-while-isolating-with-your-partner/,Tips on keeping love (and respect) alive while isolating with your partner,,20200521-0130
/2020/05/08/arts/wrapping-myself-kd-langs-homesick-paean-canada/,Wrapping myself in k.d. lang’s homesick paean to Canada,,20200521-0130
/2020/05/18/lifestyle/john-krasinski-some-good-news-say-goodbye-now/,John Krasinski and ‘Some Good News’ say goodbye (for now),,20200521-0130
/2020/05/19/arts/5-entertaining-ways-pick-up-your-feet-running/,5 entertaining picks to pick up your feet for running,,20200521-0130
/2020/05/20/sports/latest-talks-between-mlb-players-starting-baseball-season/,Michael SilvermanEarly June deadline for MLB and players to agree on starting season is closing in,,20200521-0130
/2020/05/20/nation/supreme-court-blocks-house-mueller-grand-jury-material/,Supreme Court blocks House from Mueller grand jury material,,20200521-0130
/news/nation/2020/05/20/pompeo-refuses-say-why-wanted-inspector-general-fired/O8XX0loiXh10LQzy9rZHoK/story.html,Pompeo refuses to say why he wanted inspector general fired,,20200521-0130
/2020/05/19/lifestyle/heres-inside-look-which-restaurants-have-closed-their-doors/,RESTAURANTSCoda in the South End and Artu in Beacon Hill join running list of Boston-area restaurants that have closed amid COVID-19COVID-19 is transforming the restaurant industry. Here’s an inside look at restaurants that have shut down due to the economic impacts of coronavirus.,,20200521-0130
/2020/05/20/nation/trump-threatens-funding-michigan-over-absentee-ballot-program/,"Trump threatens funding for Michigan, Nevada over absentee ballot program",,20200521-0130
/2020/05/20/nation/ayanna-pressley-is-right-opening-state-could-close-more-caskets/,Jeneé OsterheldtAyanna Pressley is right. Opening the state could close more casketsDon’t talk to me about downward trends in cute percentages. We’re talking about human lives. The state isn’t ready to get back to business.,,20200521-0130
/2020/05/19/nation/ayanna-pressley-says-mass-isnt-ready-reopen/,"Ayanna Pressley warns Mass. is reopening too quickly, asks Baker to ‘re-evaluate his timeline’",,20200521-0130
/2020/05/20/arts/anna-kendricks-love-life-search-mr-right-goes-wrong/,"In Anna Kendrick’s ‘Love Life,’ the search for Mr. Right goes wrong",,20200521-0130
/2020/05/20/arts/cheep-thrills-netflixs-lovebirds/,The cheep thrills of Netflix’s ‘The Lovebirds’,,20200521-0130
/2020/05/20/arts/verdicts-dockery-martell-shine-defending-jacob/,Verdict’s in: Dockery and Martell shine in ‘Defending Jacob’,,20200521-0130
/2020/05/20/metro/fire-causes-200000-damage-waterfront-home-mattapoisett/,"Fire causes $200,000 in damage to waterfront home in Mattapoisett",,20200521-0130
/2020/05/20/metro/ex-bloomberg-campaign-workers-sue-billionaire-mass-claiming-he-broke-hiring-promise/,"Ex-Bloomberg campaign workers sue billionaire in Mass., claiming he broke hiring promise",,20200521-0130
/2020/05/20/metro/suffolk-da-rollins-child-abuse-reports-have-dropped-amid-coronavirus-pandemic-there-could-be-more-victims/,"Suffolk DA Rollins: Child abuse reports have dropped amid coronavirus pandemic, but there could be more victims",,20200521-0130
/2020/04/07/nation/stat-coronavirus-story-redirect-1/,Vaccine experts say Moderna’s Covid-19 data leave big questions,,20200521-0130
/2020/04/07/nation/stat-coronavirus-story-redirect-2/,Opinion: Trump’s hydroxychloroquine hype puts my lupus treatment — and himself — at risk,,20200521-0130
/2020/04/21/nation/boston-is-still-running/,Boston is still running,,20200521-0130
/2020/04/10/metro/tracking-lay-offs-furloughs-massachusetts/,A list of layoffs and furloughs in Massachusetts (so far) due to coronavirus,,20200521-0130
/2020/04/13/metro/elegies-those-lost-coronavirus/,Elegies for those lost to coronavirus,,20200521-0130
/2020/05/20/metro/how-three-doctors-same-family-beat-coronavirus/,"How three doctors ⁠— from the same family ⁠— beat the coronavirusDr. Charles Lowney, 82, was sidelined when he and his two sons, who are also physicians, became ill with COVID-19. But all three of them have managed to beat the disease.",,20200521-0130
/2020/05/20/metro/oxford-gym-owner-stays-open-despite-warnings-town-officials/,"Oxford gym stays open, despite warnings from town officialsThe owner of an Oxford gym that opened ahead of schedule is not backing down.",,20200521-0130
/2020/05/20/nation/matter-faith-different-higher-power-helped-guide-baker-courts/,"On a matter of faith, a different higher power helped guide Baker: the courtsGovernor Baker's decision this week to allow houses of worship to immediately welcome congregants back was rooted not in faith. Rather, aides say, it was a calculation of two threats: the virus and a lawsuit.",,20200521-0130
/2020/05/19/nation/mass-houses-worship-can-reopen-under-new-guidelines-new-cdc-study-shows-why/,CDC study shows why caution is needed as houses of worship reopen,,20200521-0130
/2020/05/20/metro/4000-flags-planted-worcester-cemetery-by-volunteers-honor-fallen-veterans/,"4,000 flags planted at Worcester cemetery by volunteers in honor of fallen veteransThousands of flags were planted at the gravestones of fallen soldiers in St. John’s Cemetery in Worcester Wednesday morning, continuing a tradition that stretches back over seven decades as Memorial Day approaches.",,20200521-0130
/2020/05/19/nation/ventilator-while-carrying-twins/,"She was on the brink of death from COVID-19 while pregnant with twins. Doctors had to make a crucial decisionExperimental COVID-19 treatments weren’t helping Lisseth Hernandez. Her heart raced to twice the normal rate. She had to breathe almost every second. After she was put on a ventilator, a team of 26 medical personnel successfully delivered her twins.",,20200521-0130
/2020/05/20/nation/bidens-biggest-decision-might-be-about-florida-florida-florida/,"Biden’s biggest decision might be about Florida, Florida, Florida",,20200521-0130
/2020/05/19/metro/love-blossoms-amid-pandemics-roar/,"TOM FARRAGHERLove blossoms amid pandemic’s roarAs a global death toll climbs, as fear heightens, as COVID-19’s economic wreckage is measured in the billions, there is a blessed universality in the marriage story of Geslin and Guo.",,20200521-0130
/2020/05/20/metro/ri-coronavirus-deaths-now-538/,"Raimondo to Rhode Islanders: Please don’t party in big groups on Memorial DayEven with two state beaches set to reopen on Memorial Day, the governor said residents should avoid large gatherings this holiday weekend so that the state doesn’t see a spike in coronavirus infections several weeks from now.",,20200521-0130
/2020/05/20/metro/uri-president-began-his-tenure-amid-one-crisis-is-winding-it-down-amid-another/,URI president began his tenure amid one crisis and is winding it down amid another,,20200521-0130
/2020/05/20/metro/how-long-will-governor-raimondos-new-popularity-last/,How long will Governor Raimondo’s new popularity last?,,20200521-0130
/2020/05/19/opinion/its-trump-vs-obama-2020/,RENÉE GRAHAMIt’s Trump vs. Obama 2020,,20200521-0130
/2020/05/19/opinion/what-we-know-dont-about-new-child-inflammatory-syndrome-linked-coronavirus/,Sandra L. FenwickWhat we know — and don’t — about the new child inflammatory syndrome linked to coronavirus,,20200521-0130
/2020/03/17/opinion/postcards-pandemic-2/,LETTERSPostcards from the pandemic,,20200521-0130
/2020/05/15/opinion/letter-summer-2020/,IDEAS | Jeff HoweA letter from the summer of 2020,,20200521-0130
/2020/05/07/sports/patriots-defensive-end-chase-winovich-may-be-confined-hes-hardly-standstill/,"Patriots defensive end Chase Winovich may be confined, but he’s hardly at a standstill",,20200521-0130
/2020/05/09/metro/photos-celebrating-mothers-day-social-distance/,"Photos: Celebrating Mother’s Day, from a social distance",,20200521-0130
/2020/05/05/metro/funeral-home-copes-with-surge-during-coronavirus-pandemic/,A funeral home copes with the surge during the coronavirus pandemic,,20200521-0130
/2020/05/05/metro/boston-globe-staff-photographer-erin-clark-named-feature-photography-pulitzer-finalist-2020/,Boston Globe staff photographer Erin Clark named Feature Photography Pulitzer finalist for 2020,,20200521-0130
/2020/05/20/metro/hudson-elastic-manufacturer-high-gear-meet-demand-mask-attachments/,Hudson elastic manufacturer in high gear to meet demand for mask attachments,,20200521-0130
/2020/05/20/sports/john-walsh-makes-return-malden-catholic-boys-basketball-coach/,John Walsh makes a return to Malden Catholic as boys’ basketball coachThe former Lancer captain ('98) was hired at his alma mater after stellar runs at Danvers and Central Catholic.,,20200521-0130
/2020/05/20/sports/instant-replay-best-sports-tv-thursday/,Instant replay: The best sports on TV ThursdayNo live games on television. We've got you covered.,,20200521-0130
/2020/05/20/sports/boston-college-names-jm-caparro-interim-ad-after-martin-jarmond-takes-ucla-job/,"Boston College names JM Caparro interim AD, starts search for new leadershipCaparro has been at the school since 2015 and currently serves as senior associate athletics director for external affairs.",,20200521-0130
/2020/05/20/sports/jack-studnicka-showing-bruins-he-has-right-stuff/,Jack Studnicka is the Bruins’ ace in a hole,,20200521-0130
/2020/05/04/business/infect-volunteers-with-covid-19-proposal-lays-bare-minefield-issues/,Infect volunteers with Covid-19? A proposal lays bare a minefield of issues,,20200521-0130
/2020/05/04/business/experts-question-facebooks-approach-combat-covid-19-misinformation/,Experts question Facebook’s approach to combat Covid-19 misinformation,,20200521-0130
/2020/05/04/business/covid-19-has-shuttered-labs-it-could-put-generation-researchers-risk/,Covid-19 has shuttered labs. It could put a generation of researchers at risk,,20200521-0130
/2020/04/05/business/stay-up-date-with-stats-covid-19-tracker/,Stay up to date with STAT’s Covid-19 Tracker,,20200521-0130
/2020/04/05/business/an-interview-with-cdc-director-coronavirus-masks-an-agency-gone-quiet/,"An interview with the CDC director on coronavirus, masks, and an agency gone quiet",,20200521-0130
/business/2020/05/20/innovation-park-andover-upgraded/0vhka45ux6voZSQxV6p0NK/story.html,Innovation Park in Andover to be upgraded,,20200521-0130
/business/2020/05/20/talc-phaseout-seen-possible-prelude-settling-lawsuits/O6mf0Rk8oiyoXjtCTxkrNK/story.html,J&J talc phaseout seen as possible prelude to settling lawsuits,,20200521-0130
/2020/05/20/business/apple-google-release-technology-pandemic-apps/,"Apple, Google release technology for pandemic apps",,20200521-0130
/2020/05/20/business/bidding-wars-are-back-housing-market-stung-by-pandemic/,Bidding wars are back in housing market stung by pandemic,,20200521-0130
https://apps.bostonglobe.com/news/politics/graphics/2019/03/president-2020-candidates/?p1=HPFront_Utility&p1=HP_Utility,Tracking the candidates,,20200521-0130
/2020/05/20/marijuana/healey-joins-group-bipartisan-attorneys-general-tell-congress-pass-marijuana-banking-part-coronavirus-bill/,Healey joins group of bipartisan attorneys general to tell Congress to pass marijuana banking as part of coronavirus bill,,20200521-0130
/2020/05/19/marijuana/15-year-old-charged-fatal-shooting-wisconsin-teen-over-alleged-marijuana-robbery/,15-year-old charged in fatal shooting of Wisconsin teen over alleged marijuana robbery,,20200521-0130
/2020/05/12/magazine/dodge-coronavirus-fraud-5-other-ways-scammers-are-trying-rip-you-off/,Cover storyThe 5 scariest ways scammers try to rip us off,,20200521-0130
/2020/05/13/magazine/diary-wimpy-kid-author-has-message-class-2020/,Class of 2020The 'Diary of a Wimpy Kid' author has a special message for this year's graduates,,20200521-0130
/2020/05/12/magazine/quick-easy-asparagus/,CookingQuick and easy asparagus recipes,,20200521-0130
/2020/05/08/magazine/five-things-do-online-may-11-17/,"Your Week AheadFive things to do online, May 11-17",,20200521-0130
/2020/05/20/sports/idea-nfl-draft-capital-an-incentive-minority-hiring-is-simple-bribery/,The idea of NFL draft capital as an incentive for minority hiring is simple bribery,,20200521-0130
/2020/05/20/sports/patrick-chung-patriots-agree-two-year-extension-according-report/,Patrick Chung and Patriots agree on two-year extension,,20200521-0130
/2020/05/19/sports/his-brief-tenure-martin-jarmond-had-an-impact-boston-college-ad/,"In his brief tenure, Martin Jarmond ‘was a breath of fresh air’ for Boston College athletics",,20200521-0130
/news/nation/2020/05/20/democrats-open-investigation-into-replacement-acting-transportation-department-inspector-general/q6xK74ALGGFBEU2jZWy2sN/story.html,Democrats open investigation into replacement of acting Transportation Department inspector general,,20200521-0130
/news/world/2020/05/18/local-officials-push-back-against-mexico-reopening/uWg90mPn1pPuxjERT4FTXM/story.html,Local officials push back against Mexico reopening,,20200521-0130
/2020/05/18/world/taliban-suicide-bomber-kills-7-troops-eastern-afghanistan/,Taliban suicide bomber kills 7 troops in eastern Afghanistan,,20200521-0130
/news/world/2020/05/17/covid-outbreak-nigeria-just-one-africa-alarming-hot-spots/0fzzZZExjFs1G5sEkKRaBP/story.html,COVID-19 outbreak in Nigeria is just one of Africa’s alarming hot spots,,20200521-0130
/2020/05/19/nation/joe-biden-wins-democratic-presidential-primary-oregon/,Joe Biden wins Democratic presidential primary in Oregon,,20200521-0130
/2020/05/20/lifestyle/their-doors-are-closed-bostons-independent-movie-theaters-are-streaming-your-living-room/,"Their doors are closed, but Boston’s independent movie theaters are streaming to your living room",,20200521-0130
/2020/05/20/lifestyle/letteringforlove-brings-uplifting-messages-windows-local-storefronts/,#letteringforlove brings uplifting messages to the windows of local storefronts,,20200521-0130
/2020/05/20/lifestyle/mount-auburn-emergency-physician-authors-apocalypse-era-comic-book/,Mount Auburn emergency physician authors apocalypse-era comic book,,20200521-0130
/2020/05/19/marijuana/real-estate-agent-pleads-guilty-marijuana-farm-scheme/,Real estate agent pleads guilty in marijuana farm scheme,,20200521-0130
/2020/05/19/marijuana/oklahoma-may-be-first-implement-marijuana-breathalyzers/,Oklahoma may be first to implement marijuana breathalyzers,,20200521-0130
/2020/05/19/lifestyle/an-unfussy-cocktail-you-can-make-home/,An unfussy cocktail you can make at home,,20200521-0130
