,text,notes,date
https://slate.com/human-interest/2020/05/the-miracle-sudoku-is-an-absolutely-riveting-video.html,"I Really Can’t Overstate How Riveting This Video of a Guy Solving a Sudoku Is
      

          Ruth Graham",,20200521-0500
https://slate.com/culture/2020/05/mrs-america-sarah-paulson-interview-episode-8-houston.html,"Sarah Paulson on Playing a Housewife Who—Well, We Won’t Spoil It
      

          Sam Adams",,20200521-0500
https://slate.com/culture/2020/05/snowpiercer-tnt-tv-series-review-movie-bong-joon-ho.html,"All the Ways the Snowpiercer Show Goes Off the Rails
      

          Matthew Dessem",,20200521-0500
https://slate.com/culture/2020/05/mrs-america-episode-8-accuracy-national-womens-conference.html,"What’s Fact and Fiction in Mrs. America’s Episode on the National Women’s Conference
      

          Cornelia Channing",,20200521-0500
https://slate.com/news-and-politics/2020/05/trump-emperor-no-clothes.html,"Cover Story


        
        The President Still Has No Clothes
      

          Dahlia Lithwick and William Sage",,20200521-0530
https://slate.com/news-and-politics/2020/05/supreme-court-liberal-female-justices-speaking-time.html,"Which Supreme Court Justice Gets Interrupted the Most?
      

          Leah Litman",,20200521-0530
https://slate.com/technology/2020/05/hamster-study-masks.html,"That Viral Mask Study Was Done on Hamsters
      

          Shannon Palus",,20200521-0530
https://slate.com/news-and-politics/2020/05/pompeo-disgrace-inspector-general.html,"The Ultimate Disgrace of Mike Pompeo
      

          Fred Kaplan",,20200521-0530
https://slate.com/technology/2020/05/temperature-checks-coronavirus.html,"What Is the Point of Temperature Checks?
      

          Shannon Palus",,20200521-0530
https://slate.com/technology/2020/05/coronavirus-family-choices-grandparents-day-care-summer-camp.html,"How to Make Choices About Grandparents, Day Care, and More
      

          Emily Oster",,20200521-0530
https://slate.com/business/2020/05/restaurants-reopening-data-georgia-texas-tennessee.html,"Restaurants Face a Rotten Future, Even in States That Have Reopened
      

          Jordan Weissmann",,20200521-0530
https://slate.com/news-and-politics/2020/05/insider-trading-investigation-richard-burr-doj-fail.html,"The Richard Burr Investigation Is in Terrible Hands
      

          Ankush Khardori",,20200521-0530
https://slate.com/news-and-politics/2020/05/corey-wilson-affordable-care-act-mitch-mcconnell.html,"McConnell Is Pushing Through Another Trump Judge Who’s Gunning for Obamacare
      

          Mark Joseph Stern",,20200521-0530
https://slate.com/human-interest/2020/05/laughing-during-sex-advice.html,"I Can’t Stop Laughing in My Husband’s Face During Sex
      

          Stoya",,20200521-0530
https://slate.com/human-interest/2020/05/zoom-bombing-fear-care-and-feeding.html,"Cover Story


        
        My School’s Zoom Sessions Keep Getting “Bombed,” and I’m Scared
      

          Care and Feeding",,20200521-0530
https://slate.com/human-interest/2020/05/the-miracle-sudoku-is-an-absolutely-riveting-video.html,"I Really Can’t Overstate How Riveting This Video of a Guy Solving a Sudoku Is
      

          Ruth Graham",,20200521-0530
https://slate.com/culture/2020/05/mrs-america-sarah-paulson-interview-episode-8-houston.html,"Sarah Paulson on Playing a Housewife Who—Well, We Won’t Spoil It
      

          Sam Adams",,20200521-0530
https://slate.com/culture/2020/05/snowpiercer-tnt-tv-series-review-movie-bong-joon-ho.html,"All the Ways the Snowpiercer Show Goes Off the Rails
      

          Matthew Dessem",,20200521-0530
https://slate.com/culture/2020/05/mrs-america-episode-8-accuracy-national-womens-conference.html,"What’s Fact and Fiction in Mrs. America’s Episode on the National Women’s Conference
      

          Cornelia Channing",,20200521-0530
https://slate.com/news-and-politics/2020/05/trump-emperor-no-clothes.html,"Cover Story


        
        The President Still Has No Clothes
      

          Dahlia Lithwick and William Sage",,20200521-0600
https://slate.com/news-and-politics/2020/05/supreme-court-liberal-female-justices-speaking-time.html,"Which Supreme Court Justice Gets Interrupted the Most?
      

          Leah Litman",,20200521-0600
https://slate.com/technology/2020/05/hamster-study-masks.html,"That Viral Mask Study Was Done on Hamsters
      

          Shannon Palus",,20200521-0600
https://slate.com/news-and-politics/2020/05/pompeo-disgrace-inspector-general.html,"The Ultimate Disgrace of Mike Pompeo
      

          Fred Kaplan",,20200521-0600
https://slate.com/technology/2020/05/temperature-checks-coronavirus.html,"What Is the Point of Temperature Checks?
      

          Shannon Palus",,20200521-0600
https://slate.com/technology/2020/05/coronavirus-family-choices-grandparents-day-care-summer-camp.html,"How to Make Choices About Grandparents, Day Care, and More
      

          Emily Oster",,20200521-0600
https://slate.com/business/2020/05/restaurants-reopening-data-georgia-texas-tennessee.html,"Restaurants Face a Rotten Future, Even in States That Have Reopened
      

          Jordan Weissmann",,20200521-0600
https://slate.com/news-and-politics/2020/05/insider-trading-investigation-richard-burr-doj-fail.html,"The Richard Burr Investigation Is in Terrible Hands
      

          Ankush Khardori",,20200521-0600
https://slate.com/news-and-politics/2020/05/corey-wilson-affordable-care-act-mitch-mcconnell.html,"McConnell Is Pushing Through Another Trump Judge Who’s Gunning for Obamacare
      

          Mark Joseph Stern",,20200521-0600
https://slate.com/human-interest/2020/05/laughing-during-sex-advice.html,"I Can’t Stop Laughing in My Husband’s Face During Sex
      

          Stoya",,20200521-0600
https://slate.com/human-interest/2020/05/zoom-bombing-fear-care-and-feeding.html,"Cover Story


        
        My School’s Zoom Sessions Keep Getting “Bombed,” and I’m Scared
      

          Care and Feeding",,20200521-0600
https://slate.com/human-interest/2020/05/the-miracle-sudoku-is-an-absolutely-riveting-video.html,"I Really Can’t Overstate How Riveting This Video of a Guy Solving a Sudoku Is
      

          Ruth Graham",,20200521-0600
https://slate.com/culture/2020/05/mrs-america-sarah-paulson-interview-episode-8-houston.html,"Sarah Paulson on Playing a Housewife Who—Well, We Won’t Spoil It
      

          Sam Adams",,20200521-0600
https://slate.com/culture/2020/05/snowpiercer-tnt-tv-series-review-movie-bong-joon-ho.html,"All the Ways the Snowpiercer Show Goes Off the Rails
      

          Matthew Dessem",,20200521-0600
https://slate.com/culture/2020/05/mrs-america-episode-8-accuracy-national-womens-conference.html,"What’s Fact and Fiction in Mrs. America’s Episode on the National Women’s Conference
      

          Cornelia Channing",,20200521-0600
https://slate.com/news-and-politics/2020/05/trump-emperor-no-clothes.html,"Cover Story


        
        The President Still Has No Clothes
      

          Dahlia Lithwick and William Sage",,20200521-0630
https://slate.com/news-and-politics/2020/05/supreme-court-liberal-female-justices-speaking-time.html,"Which Supreme Court Justice Gets Interrupted the Most?
      

          Leah Litman",,20200521-0630
https://slate.com/technology/2020/05/hamster-study-masks.html,"That Viral Mask Study Was Done on Hamsters
      

          Shannon Palus",,20200521-0630
https://slate.com/news-and-politics/2020/05/pompeo-disgrace-inspector-general.html,"The Ultimate Disgrace of Mike Pompeo
      

          Fred Kaplan",,20200521-0630
https://slate.com/technology/2020/05/temperature-checks-coronavirus.html,"What Is the Point of Temperature Checks?
      

          Shannon Palus",,20200521-0630
https://slate.com/technology/2020/05/coronavirus-family-choices-grandparents-day-care-summer-camp.html,"How to Make Choices About Grandparents, Day Care, and More
      

          Emily Oster",,20200521-0630
https://slate.com/business/2020/05/restaurants-reopening-data-georgia-texas-tennessee.html,"Restaurants Face a Rotten Future, Even in States That Have Reopened
      

          Jordan Weissmann",,20200521-0630
https://slate.com/news-and-politics/2020/05/insider-trading-investigation-richard-burr-doj-fail.html,"The Richard Burr Investigation Is in Terrible Hands
      

          Ankush Khardori",,20200521-0630
https://slate.com/news-and-politics/2020/05/corey-wilson-affordable-care-act-mitch-mcconnell.html,"McConnell Is Pushing Through Another Trump Judge Who’s Gunning for Obamacare
      

          Mark Joseph Stern",,20200521-0630
https://slate.com/human-interest/2020/05/laughing-during-sex-advice.html,"I Can’t Stop Laughing in My Husband’s Face During Sex
      

          Stoya",,20200521-0630
https://slate.com/human-interest/2020/05/zoom-bombing-fear-care-and-feeding.html,"Cover Story


        
        My School’s Zoom Sessions Keep Getting “Bombed,” and I’m Scared
      

          Care and Feeding",,20200521-0630
https://slate.com/human-interest/2020/05/the-miracle-sudoku-is-an-absolutely-riveting-video.html,"I Really Can’t Overstate How Riveting This Video of a Guy Solving a Sudoku Is
      

          Ruth Graham",,20200521-0630
https://slate.com/culture/2020/05/mrs-america-sarah-paulson-interview-episode-8-houston.html,"Sarah Paulson on Playing a Housewife Who—Well, We Won’t Spoil It
      

          Sam Adams",,20200521-0630
https://slate.com/culture/2020/05/snowpiercer-tnt-tv-series-review-movie-bong-joon-ho.html,"All the Ways the Snowpiercer Show Goes Off the Rails
      

          Matthew Dessem",,20200521-0630
https://slate.com/culture/2020/05/mrs-america-episode-8-accuracy-national-womens-conference.html,"What’s Fact and Fiction in Mrs. America’s Episode on the National Women’s Conference
      

          Cornelia Channing",,20200521-0630
https://slate.com/news-and-politics/2020/05/trump-emperor-no-clothes.html,"Cover Story


        
        The President Still Has No Clothes
      

          Dahlia Lithwick and William Sage",,20200521-0700
https://slate.com/news-and-politics/2020/05/supreme-court-liberal-female-justices-speaking-time.html,"Which Supreme Court Justice Gets Interrupted the Most?
      

          Leah Litman",,20200521-0700
https://slate.com/technology/2020/05/hamster-study-masks.html,"That Viral Mask Study Was Done on Hamsters
      

          Shannon Palus",,20200521-0700
https://slate.com/news-and-politics/2020/05/pompeo-disgrace-inspector-general.html,"The Ultimate Disgrace of Mike Pompeo
      

          Fred Kaplan",,20200521-0700
https://slate.com/technology/2020/05/temperature-checks-coronavirus.html,"What Is the Point of Temperature Checks?
      

          Shannon Palus",,20200521-0700
https://slate.com/technology/2020/05/coronavirus-family-choices-grandparents-day-care-summer-camp.html,"How to Make Choices About Grandparents, Day Care, and More
      

          Emily Oster",,20200521-0700
https://slate.com/business/2020/05/restaurants-reopening-data-georgia-texas-tennessee.html,"Restaurants Face a Rotten Future, Even in States That Have Reopened
      

          Jordan Weissmann",,20200521-0700
https://slate.com/news-and-politics/2020/05/insider-trading-investigation-richard-burr-doj-fail.html,"The Richard Burr Investigation Is in Terrible Hands
      

          Ankush Khardori",,20200521-0700
https://slate.com/news-and-politics/2020/05/corey-wilson-affordable-care-act-mitch-mcconnell.html,"McConnell Is Pushing Through Another Trump Judge Who’s Gunning for Obamacare
      

          Mark Joseph Stern",,20200521-0700
https://slate.com/human-interest/2020/05/laughing-during-sex-advice.html,"I Can’t Stop Laughing in My Husband’s Face During Sex
      

          Stoya",,20200521-0700
https://slate.com/human-interest/2020/05/zoom-bombing-fear-care-and-feeding.html,"Cover Story


        
        My School’s Zoom Sessions Keep Getting “Bombed,” and I’m Scared
      

          Care and Feeding",,20200521-0700
https://slate.com/human-interest/2020/05/the-miracle-sudoku-is-an-absolutely-riveting-video.html,"I Really Can’t Overstate How Riveting This Video of a Guy Solving a Sudoku Is
      

          Ruth Graham",,20200521-0700
https://slate.com/culture/2020/05/mrs-america-sarah-paulson-interview-episode-8-houston.html,"Sarah Paulson on Playing a Housewife Who—Well, We Won’t Spoil It
      

          Sam Adams",,20200521-0700
https://slate.com/culture/2020/05/snowpiercer-tnt-tv-series-review-movie-bong-joon-ho.html,"All the Ways the Snowpiercer Show Goes Off the Rails
      

          Matthew Dessem",,20200521-0700
https://slate.com/culture/2020/05/mrs-america-episode-8-accuracy-national-womens-conference.html,"What’s Fact and Fiction in Mrs. America’s Episode on the National Women’s Conference
      

          Cornelia Channing",,20200521-0700
https://slate.com/news-and-politics/2020/05/trump-emperor-no-clothes.html,"Cover Story


        
        The President Still Has No Clothes
      

          Dahlia Lithwick and William Sage",,20200521-0730
https://slate.com/news-and-politics/2020/05/supreme-court-liberal-female-justices-speaking-time.html,"Which Supreme Court Justice Gets Interrupted the Most?
      

          Leah Litman",,20200521-0730
https://slate.com/technology/2020/05/hamster-study-masks.html,"That Viral Mask Study Was Done on Hamsters
      

          Shannon Palus",,20200521-0730
https://slate.com/news-and-politics/2020/05/pompeo-disgrace-inspector-general.html,"The Ultimate Disgrace of Mike Pompeo
      

          Fred Kaplan",,20200521-0730
https://slate.com/technology/2020/05/temperature-checks-coronavirus.html,"What Is the Point of Temperature Checks?
      

          Shannon Palus",,20200521-0730
https://slate.com/technology/2020/05/coronavirus-family-choices-grandparents-day-care-summer-camp.html,"How to Make Choices About Grandparents, Day Care, and More
      

          Emily Oster",,20200521-0730
https://slate.com/business/2020/05/restaurants-reopening-data-georgia-texas-tennessee.html,"Restaurants Face a Rotten Future, Even in States That Have Reopened
      

          Jordan Weissmann",,20200521-0730
https://slate.com/news-and-politics/2020/05/insider-trading-investigation-richard-burr-doj-fail.html,"The Richard Burr Investigation Is in Terrible Hands
      

          Ankush Khardori",,20200521-0730
https://slate.com/news-and-politics/2020/05/corey-wilson-affordable-care-act-mitch-mcconnell.html,"McConnell Is Pushing Through Another Trump Judge Who’s Gunning for Obamacare
      

          Mark Joseph Stern",,20200521-0730
https://slate.com/human-interest/2020/05/laughing-during-sex-advice.html,"I Can’t Stop Laughing in My Husband’s Face During Sex
      

          Stoya",,20200521-0730
https://slate.com/human-interest/2020/05/zoom-bombing-fear-care-and-feeding.html,"Cover Story


        
        My School’s Zoom Sessions Keep Getting “Bombed,” and I’m Scared
      

          Care and Feeding",,20200521-0730
https://slate.com/human-interest/2020/05/the-miracle-sudoku-is-an-absolutely-riveting-video.html,"I Really Can’t Overstate How Riveting This Video of a Guy Solving a Sudoku Is
      

          Ruth Graham",,20200521-0730
https://slate.com/culture/2020/05/mrs-america-sarah-paulson-interview-episode-8-houston.html,"Sarah Paulson on Playing a Housewife Who—Well, We Won’t Spoil It
      

          Sam Adams",,20200521-0730
https://slate.com/culture/2020/05/snowpiercer-tnt-tv-series-review-movie-bong-joon-ho.html,"All the Ways the Snowpiercer Show Goes Off the Rails
      

          Matthew Dessem",,20200521-0730
https://slate.com/culture/2020/05/mrs-america-episode-8-accuracy-national-womens-conference.html,"What’s Fact and Fiction in Mrs. America’s Episode on the National Women’s Conference
      

          Cornelia Channing",,20200521-0730
https://slate.com/news-and-politics/2020/05/trump-emperor-no-clothes.html,"Cover Story


        
        The President Still Has No Clothes
      

          Dahlia Lithwick and William Sage",,20200521-0800
https://slate.com/news-and-politics/2020/05/supreme-court-liberal-female-justices-speaking-time.html,"Which Supreme Court Justice Gets Interrupted the Most?
      

          Leah Litman",,20200521-0800
https://slate.com/technology/2020/05/hamster-study-masks.html,"That Viral Mask Study Was Done on Hamsters
      

          Shannon Palus",,20200521-0800
https://slate.com/news-and-politics/2020/05/pompeo-disgrace-inspector-general.html,"The Ultimate Disgrace of Mike Pompeo
      

          Fred Kaplan",,20200521-0800
https://slate.com/technology/2020/05/temperature-checks-coronavirus.html,"What Is the Point of Temperature Checks?
      

          Shannon Palus",,20200521-0800
https://slate.com/technology/2020/05/coronavirus-family-choices-grandparents-day-care-summer-camp.html,"How to Make Choices About Grandparents, Day Care, and More
      

          Emily Oster",,20200521-0800
https://slate.com/business/2020/05/restaurants-reopening-data-georgia-texas-tennessee.html,"Restaurants Face a Rotten Future, Even in States That Have Reopened
      

          Jordan Weissmann",,20200521-0800
https://slate.com/news-and-politics/2020/05/insider-trading-investigation-richard-burr-doj-fail.html,"The Richard Burr Investigation Is in Terrible Hands
      

          Ankush Khardori",,20200521-0800
https://slate.com/news-and-politics/2020/05/corey-wilson-affordable-care-act-mitch-mcconnell.html,"McConnell Is Pushing Through Another Trump Judge Who’s Gunning for Obamacare
      

          Mark Joseph Stern",,20200521-0800
https://slate.com/human-interest/2020/05/laughing-during-sex-advice.html,"I Can’t Stop Laughing in My Husband’s Face During Sex
      

          Stoya",,20200521-0800
https://slate.com/human-interest/2020/05/zoom-bombing-fear-care-and-feeding.html,"Cover Story


        
        My School’s Zoom Sessions Keep Getting “Bombed,” and I’m Scared
      

          Care and Feeding",,20200521-0800
https://slate.com/human-interest/2020/05/the-miracle-sudoku-is-an-absolutely-riveting-video.html,"I Really Can’t Overstate How Riveting This Video of a Guy Solving a Sudoku Is
      

          Ruth Graham",,20200521-0800
https://slate.com/culture/2020/05/mrs-america-sarah-paulson-interview-episode-8-houston.html,"Sarah Paulson on Playing a Housewife Who—Well, We Won’t Spoil It
      

          Sam Adams",,20200521-0800
https://slate.com/culture/2020/05/snowpiercer-tnt-tv-series-review-movie-bong-joon-ho.html,"All the Ways the Snowpiercer Show Goes Off the Rails
      

          Matthew Dessem",,20200521-0800
https://slate.com/culture/2020/05/mrs-america-episode-8-accuracy-national-womens-conference.html,"What’s Fact and Fiction in Mrs. America’s Episode on the National Women’s Conference
      

          Cornelia Channing",,20200521-0800
https://slate.com/news-and-politics/2020/05/trump-emperor-no-clothes.html,"Cover Story


        
        The President Still Has No Clothes
      

          Dahlia Lithwick and William Sage",,20200521-0830
https://slate.com/news-and-politics/2020/05/supreme-court-liberal-female-justices-speaking-time.html,"Which Supreme Court Justice Gets Interrupted the Most?
      

          Leah Litman",,20200521-0830
https://slate.com/technology/2020/05/hamster-study-masks.html,"That Viral Mask Study Was Done on Hamsters
      

          Shannon Palus",,20200521-0830
https://slate.com/news-and-politics/2020/05/pompeo-disgrace-inspector-general.html,"The Ultimate Disgrace of Mike Pompeo
      

          Fred Kaplan",,20200521-0830
https://slate.com/technology/2020/05/temperature-checks-coronavirus.html,"What Is the Point of Temperature Checks?
      

          Shannon Palus",,20200521-0830
https://slate.com/technology/2020/05/coronavirus-family-choices-grandparents-day-care-summer-camp.html,"How to Make Choices About Grandparents, Day Care, and More
      

          Emily Oster",,20200521-0830
https://slate.com/business/2020/05/restaurants-reopening-data-georgia-texas-tennessee.html,"Restaurants Face a Rotten Future, Even in States That Have Reopened
      

          Jordan Weissmann",,20200521-0830
https://slate.com/news-and-politics/2020/05/insider-trading-investigation-richard-burr-doj-fail.html,"The Richard Burr Investigation Is in Terrible Hands
      

          Ankush Khardori",,20200521-0830
https://slate.com/news-and-politics/2020/05/corey-wilson-affordable-care-act-mitch-mcconnell.html,"McConnell Is Pushing Through Another Trump Judge Who’s Gunning for Obamacare
      

          Mark Joseph Stern",,20200521-0830
https://slate.com/human-interest/2020/05/laughing-during-sex-advice.html,"I Can’t Stop Laughing in My Husband’s Face During Sex
      

          Stoya",,20200521-0830
https://slate.com/human-interest/2020/05/zoom-bombing-fear-care-and-feeding.html,"Cover Story


        
        My School’s Zoom Sessions Keep Getting “Bombed,” and I’m Scared
      

          Care and Feeding",,20200521-0830
https://slate.com/human-interest/2020/05/the-miracle-sudoku-is-an-absolutely-riveting-video.html,"I Really Can’t Overstate How Riveting This Video of a Guy Solving a Sudoku Is
      

          Ruth Graham",,20200521-0830
https://slate.com/culture/2020/05/mrs-america-sarah-paulson-interview-episode-8-houston.html,"Sarah Paulson on Playing a Housewife Who—Well, We Won’t Spoil It
      

          Sam Adams",,20200521-0830
https://slate.com/culture/2020/05/snowpiercer-tnt-tv-series-review-movie-bong-joon-ho.html,"All the Ways the Snowpiercer Show Goes Off the Rails
      

          Matthew Dessem",,20200521-0830
https://slate.com/culture/2020/05/mrs-america-episode-8-accuracy-national-womens-conference.html,"What’s Fact and Fiction in Mrs. America’s Episode on the National Women’s Conference
      

          Cornelia Channing",,20200521-0830
https://slate.com/news-and-politics/2020/05/trump-emperor-no-clothes.html,"Cover Story


        
        The President Still Has No Clothes
      

          Dahlia Lithwick and William Sage",,20200521-0900
https://slate.com/news-and-politics/2020/05/supreme-court-liberal-female-justices-speaking-time.html,"Which Supreme Court Justice Gets Interrupted the Most?
      

          Leah Litman",,20200521-0900
https://slate.com/technology/2020/05/hamster-study-masks.html,"That Viral Mask Study Was Done on Hamsters
      

          Shannon Palus",,20200521-0900
https://slate.com/news-and-politics/2020/05/pompeo-disgrace-inspector-general.html,"The Ultimate Disgrace of Mike Pompeo
      

          Fred Kaplan",,20200521-0900
https://slate.com/technology/2020/05/temperature-checks-coronavirus.html,"What Is the Point of Temperature Checks?
      

          Shannon Palus",,20200521-0900
https://slate.com/technology/2020/05/coronavirus-family-choices-grandparents-day-care-summer-camp.html,"How to Make Choices About Grandparents, Day Care, and More
      

          Emily Oster",,20200521-0900
https://slate.com/business/2020/05/restaurants-reopening-data-georgia-texas-tennessee.html,"Restaurants Face a Rotten Future, Even in States That Have Reopened
      

          Jordan Weissmann",,20200521-0900
https://slate.com/news-and-politics/2020/05/insider-trading-investigation-richard-burr-doj-fail.html,"The Richard Burr Investigation Is in Terrible Hands
      

          Ankush Khardori",,20200521-0900
https://slate.com/news-and-politics/2020/05/corey-wilson-affordable-care-act-mitch-mcconnell.html,"McConnell Is Pushing Through Another Trump Judge Who’s Gunning for Obamacare
      

          Mark Joseph Stern",,20200521-0900
https://slate.com/human-interest/2020/05/laughing-during-sex-advice.html,"I Can’t Stop Laughing in My Husband’s Face During Sex
      

          Stoya",,20200521-0900
https://slate.com/human-interest/2020/05/zoom-bombing-fear-care-and-feeding.html,"Cover Story


        
        My School’s Zoom Sessions Keep Getting “Bombed,” and I’m Scared
      

          Care and Feeding",,20200521-0900
https://slate.com/human-interest/2020/05/the-miracle-sudoku-is-an-absolutely-riveting-video.html,"I Really Can’t Overstate How Riveting This Video of a Guy Solving a Sudoku Is
      

          Ruth Graham",,20200521-0900
https://slate.com/culture/2020/05/mrs-america-sarah-paulson-interview-episode-8-houston.html,"Sarah Paulson on Playing a Housewife Who—Well, We Won’t Spoil It
      

          Sam Adams",,20200521-0900
https://slate.com/culture/2020/05/snowpiercer-tnt-tv-series-review-movie-bong-joon-ho.html,"All the Ways the Snowpiercer Show Goes Off the Rails
      

          Matthew Dessem",,20200521-0900
https://slate.com/culture/2020/05/mrs-america-episode-8-accuracy-national-womens-conference.html,"What’s Fact and Fiction in Mrs. America’s Episode on the National Women’s Conference
      

          Cornelia Channing",,20200521-0900
https://slate.com/news-and-politics/2020/05/trump-emperor-no-clothes.html,"Cover Story


        
        The President Still Has No Clothes
      

          Dahlia Lithwick and William Sage",,20200521-0930
https://slate.com/news-and-politics/2020/05/supreme-court-liberal-female-justices-speaking-time.html,"Which Supreme Court Justice Gets Interrupted the Most?
      

          Leah Litman",,20200521-0930
https://slate.com/technology/2020/05/hamster-study-masks.html,"That Viral Mask Study Was Done on Hamsters
      

          Shannon Palus",,20200521-0930
https://slate.com/news-and-politics/2020/05/pompeo-disgrace-inspector-general.html,"The Ultimate Disgrace of Mike Pompeo
      

          Fred Kaplan",,20200521-0930
https://slate.com/technology/2020/05/temperature-checks-coronavirus.html,"What Is the Point of Temperature Checks?
      

          Shannon Palus",,20200521-0930
https://slate.com/technology/2020/05/coronavirus-family-choices-grandparents-day-care-summer-camp.html,"How to Make Choices About Grandparents, Day Care, and More
      

          Emily Oster",,20200521-0930
https://slate.com/business/2020/05/restaurants-reopening-data-georgia-texas-tennessee.html,"Restaurants Face a Rotten Future, Even in States That Have Reopened
      

          Jordan Weissmann",,20200521-0930
https://slate.com/news-and-politics/2020/05/insider-trading-investigation-richard-burr-doj-fail.html,"The Richard Burr Investigation Is in Terrible Hands
      

          Ankush Khardori",,20200521-0930
https://slate.com/news-and-politics/2020/05/corey-wilson-affordable-care-act-mitch-mcconnell.html,"McConnell Is Pushing Through Another Trump Judge Who’s Gunning for Obamacare
      

          Mark Joseph Stern",,20200521-0930
https://slate.com/human-interest/2020/05/laughing-during-sex-advice.html,"I Can’t Stop Laughing in My Husband’s Face During Sex
      

          Stoya",,20200521-0930
https://slate.com/human-interest/2020/05/zoom-bombing-fear-care-and-feeding.html,"Cover Story


        
        My School’s Zoom Sessions Keep Getting “Bombed,” and I’m Scared
      

          Care and Feeding",,20200521-0930
https://slate.com/human-interest/2020/05/the-miracle-sudoku-is-an-absolutely-riveting-video.html,"I Really Can’t Overstate How Riveting This Video of a Guy Solving a Sudoku Is
      

          Ruth Graham",,20200521-0930
https://slate.com/culture/2020/05/mrs-america-sarah-paulson-interview-episode-8-houston.html,"Sarah Paulson on Playing a Housewife Who—Well, We Won’t Spoil It
      

          Sam Adams",,20200521-0930
https://slate.com/culture/2020/05/snowpiercer-tnt-tv-series-review-movie-bong-joon-ho.html,"All the Ways the Snowpiercer Show Goes Off the Rails
      

          Matthew Dessem",,20200521-0930
https://slate.com/culture/2020/05/mrs-america-episode-8-accuracy-national-womens-conference.html,"What’s Fact and Fiction in Mrs. America’s Episode on the National Women’s Conference
      

          Cornelia Channing",,20200521-0930
https://slate.com/news-and-politics/2020/05/trump-emperor-no-clothes.html,"Cover Story


        
        The President Still Has No Clothes
      

          Dahlia Lithwick and William Sage",,20200521-1000
https://slate.com/news-and-politics/2020/05/supreme-court-liberal-female-justices-speaking-time.html,"Which Supreme Court Justice Gets Interrupted the Most?
      

          Leah Litman",,20200521-1000
https://slate.com/technology/2020/05/hamster-study-masks.html,"That Viral Mask Study Was Done on Hamsters
      

          Shannon Palus",,20200521-1000
https://slate.com/news-and-politics/2020/05/pompeo-disgrace-inspector-general.html,"The Ultimate Disgrace of Mike Pompeo
      

          Fred Kaplan",,20200521-1000
https://slate.com/technology/2020/05/temperature-checks-coronavirus.html,"What Is the Point of Temperature Checks?
      

          Shannon Palus",,20200521-1000
https://slate.com/technology/2020/05/coronavirus-family-choices-grandparents-day-care-summer-camp.html,"How to Make Choices About Grandparents, Day Care, and More
      

          Emily Oster",,20200521-1000
https://slate.com/business/2020/05/restaurants-reopening-data-georgia-texas-tennessee.html,"Restaurants Face a Rotten Future, Even in States That Have Reopened
      

          Jordan Weissmann",,20200521-1000
https://slate.com/news-and-politics/2020/05/insider-trading-investigation-richard-burr-doj-fail.html,"The Richard Burr Investigation Is in Terrible Hands
      

          Ankush Khardori",,20200521-1000
https://slate.com/news-and-politics/2020/05/corey-wilson-affordable-care-act-mitch-mcconnell.html,"McConnell Is Pushing Through Another Trump Judge Who’s Gunning for Obamacare
      

          Mark Joseph Stern",,20200521-1000
https://slate.com/human-interest/2020/05/laughing-during-sex-advice.html,"I Can’t Stop Laughing in My Husband’s Face During Sex
      

          Stoya",,20200521-1000
https://slate.com/human-interest/2020/05/zoom-bombing-fear-care-and-feeding.html,"Cover Story


        
        My School’s Zoom Sessions Keep Getting “Bombed,” and I’m Scared
      

          Care and Feeding",,20200521-1000
https://slate.com/human-interest/2020/05/the-miracle-sudoku-is-an-absolutely-riveting-video.html,"I Really Can’t Overstate How Riveting This Video of a Guy Solving a Sudoku Is
      

          Ruth Graham",,20200521-1000
https://slate.com/culture/2020/05/mrs-america-sarah-paulson-interview-episode-8-houston.html,"Sarah Paulson on Playing a Housewife Who—Well, We Won’t Spoil It
      

          Sam Adams",,20200521-1000
https://slate.com/culture/2020/05/snowpiercer-tnt-tv-series-review-movie-bong-joon-ho.html,"All the Ways the Snowpiercer Show Goes Off the Rails
      

          Matthew Dessem",,20200521-1000
https://slate.com/culture/2020/05/mrs-america-episode-8-accuracy-national-womens-conference.html,"What’s Fact and Fiction in Mrs. America’s Episode on the National Women’s Conference
      

          Cornelia Channing",,20200521-1000
https://slate.com/news-and-politics/2020/05/trump-emperor-no-clothes.html,"Cover Story


        
        The President Still Has No Clothes
      

          Dahlia Lithwick and William Sage",,20200521-1030
https://slate.com/news-and-politics/2020/05/pompeo-disgrace-inspector-general.html,"The Ultimate Disgrace of Mike Pompeo
      

          Fred Kaplan",,20200521-1030
https://slate.com/news-and-politics/2020/05/supreme-court-liberal-female-justices-speaking-time.html,"Which Supreme Court Justice Gets Interrupted the Most?
      

          Leah Litman",,20200521-1030
https://slate.com/news-and-politics/2020/05/corey-wilson-affordable-care-act-mitch-mcconnell.html,"McConnell Is Pushing Through Another Trump Judge Who’s Gunning for Obamacare
      

          Mark Joseph Stern",,20200521-1030
https://slate.com/culture/2020/05/mrs-america-sarah-paulson-interview-episode-8-houston.html,"Sarah Paulson on Playing a Housewife Who—Well, We Won’t Spoil It
      

          Sam Adams",,20200521-1030
https://slate.com/human-interest/2020/05/the-miracle-sudoku-is-an-absolutely-riveting-video.html,"I Really Can’t Overstate How Riveting This Video of a Guy Solving a Sudoku Is
      

          Ruth Graham",,20200521-1030
