,text,notes,date
https://arstechnica.com/gaming/2020/09/feels-good-man-a-film-that-truly-gets-how-things-are-passed-across-the-internet/,"Feels Good Man, a film that truly gets how things are passed across the Internet",,20200930-0400
https://arstechnica.com/gadgets/2020/09/battle-of-the-350-laptops-acer-swift-1-vs-gateway-ryzen-3-3200u/,Battle of the $350 laptops: Acer Swift 1 vs. Gateway Ryzen 3 3200U,,20200930-0400
https://arstechnica.com/information-technology/2020/09/how-a-hacker-turned-a-250-coffee-maker-into-ransom-machine/,"When coffee makers are demanding a ransom, you know IoT is screwed",,20200930-0400
https://arstechnica.com/gaming/2020/09/gloomhaven-jaws-of-the-lion-makes-the-megahit-more-accessible/,Gloomhaven: Jaws of the Lion makes the megahit more accessible,,20200930-0400
https://arstechnica.com/gaming/2020/09/turning-code-into-music-anagrams-open-source-marxism-and-vr-raves/,Deep algebra for deep beats: The beautiful sounds of musical programming,,20200930-0400
https://arstechnica.com/gaming/2020/09/the-madness-of-susanna-clarke-fairy-princess/,"The madness of Susanna Clarke, fairy princess",,20200930-0400
https://arstechnica.com/science/2020/09/seismic-sound-waves-crossing-the-deep-ocean-could-be-a-new-thermometer/,Seismic sound waves crossing the deep ocean could be a new thermometer,,20200930-0400
https://arstechnica.com/science/2020/09/rare-case-of-black-licorice-poisoning-kills-man-in-massachusetts/,Rare case of black licorice poisoning kills man in Massachusetts,,20200930-0400
https://arstechnica.com/tech-policy/2020/09/fbi-offers-10000-reward-in-search-for-fugitive-girlsdoporn-founder/,"FBI offers $10,000 reward for GirlsDoPorn mastermind Michael Pratt",,20200930-0400
https://arstechnica.com/tech-policy/2020/09/google-settles-shareholder-lawsuit-over-handling-of-harassment-claims/,"Alphabet, shareholders settle in lawsuits over sexual harassment at Google",,20200930-0400
https://arstechnica.com/gadgets/2020/09/ios-and-ipados-14-review-iphone-transformation-ipad-iteration/,"iOS and iPadOS 14 review: iPhone transformation, iPad iteration",,20200930-0430
https://arstechnica.com/gaming/2020/09/xbox-series-x-hands-on-the-big-back-compat-dive-begins/,Xbox Series X hands-on: The big back-compat dive begins [Updated],,20200930-0430
https://arstechnica.com/gaming/2020/09/marvels-616-a-documentary-series-about-the-comics-hits-disney-next-month/,Trailer: Disney’s Marvel’s 616 docu-series explores lesser-known Marvel stories,,20200930-0430
https://arstechnica.com/science/2020/09/flouting-all-standards-russia-plans-to-release-early-covid-19-vaccine-data/,"Flouting all standards, Russia plans to release early COVID-19 vaccine data",,20200930-0430
https://arstechnica.com/tech-policy/2020/09/facebook-needs-to-enforce-misinfo-rules-against-trump-biden-campaign-says/,"Facebook needs to enforce misinfo rules against Trump, Biden campaign says",,20200930-0430
https://arstechnica.com/tech-policy/2020/09/how-internet-connected-voter-check-in-devices-can-create-election-chaos/,How Internet-connected voter check-in devices can create election chaos,,20200930-0430
https://arstechnica.com/science/2020/09/studying-clay-pot-residues-could-help-scientists-recreate-ancient-recipes/,Studying clay-pot residues could help scientists recreate ancient recipes,,20200930-0430
https://arstechnica.com/science/2020/09/d-wave-releases-its-next-generation-quantum-annealing-chip/,D-Wave releases its next-generation quantum annealing chip,,20200930-0430
https://arstechnica.com/tech-policy/2020/09/man-gets-year-in-jail-for-throwing-parties-in-violation-of-covid-order/,"Man refused to disband party that violated COVID order, gets year in jail",,20200930-0430
https://arstechnica.com/gadgets/2020/09/google-announces-crackdown-on-in-app-billing-aimed-at-netflix-and-spotify/,"Google announces crackdown on in-app billing, aimed at Netflix and Spotify",,20200930-0430
https://arstechnica.com/gadgets/2020/09/lenovo-pushes-boundaries-with-two-tiger-lake-x1-designs-nano-and-fold/,Lenovo swings for the fences with unusual Tiger Lake laptop designs,,20200930-0430
https://arstechnica.com/gadgets/2020/09/roku-starts-taking-orders-for-an-updated-ultra-player-and-a-new-soundbar/,"Roku’s big announcements today: A new Ultra player, soundbar, and AirPlay 2 support",,20200930-0430
https://arstechnica.com/gaming/2020/09/apple-vs-epic-hearing-previews-a-long-hard-fought-trial-to-come/,"Apple v. Epic hearing previews a long, hard-fought trial to come",,20200930-0430
https://arstechnica.com/information-technology/2020/09/joker-the-malware-that-signs-you-up-for-pricey-services-floods-android-markets/,“Joker”—the malware that signs you up for pricey services—floods Android markets,,20200930-0430
https://arstechnica.com/science/2020/09/another-look-at-possible-under-ice-lakes-on-mars-theyre-still-there/,Another look at possible under-ice lakes on Mars: They’re still there,,20200930-0430
https://arstechnica.com/science/2020/09/new-data-on-a-volcanic-eruption-that-scattered-ash-across-mayan-lands/,New data on a volcanic eruption that scattered ash across Maya lands,,20200930-0430
https://arstechnica.com/tech-policy/2020/09/verizon-att-to-pay-127m-for-allegedly-overcharging-government-agencies/,"Verizon, AT&T to pay $127M for allegedly overcharging government agencies",,20200930-0430
https://arstechnica.com/tech-policy/2020/09/trump-likely-overstepped-authority-with-tiktok-ban-judge-rules/,"Trump likely overstepped authority with TikTok ban, judge rules",,20200930-0430
https://arstechnica.com/gadgets/2020/09/amazon-prime-day-was-just-announced-and-some-deals-have-already-started/,"Amazon Prime Day was just announced, and some deals have already started",,20200930-0430
https://arstechnica.com/gadgets/2020/09/youtube-celebrates-deaf-awareness-week-by-killing-crowd-sourced-captions/,YouTube celebrates Deaf Awareness Week by killing crowd-sourced captions,,20200930-0430
https://arstechnica.com/gaming/2020/09/lgrs-clint-basinger-plumbs-the-depths-of-retro-computing-and-his-youtube-comments/,LGR’s Clint Basinger plumbs the depths of retro computing—and his YouTube comments,,20200930-0430
https://arstechnica.com/tech-policy/2020/09/irs-may-put-cryptocurrency-question-at-the-top-of-1040-to-catch-cheaters/,IRS may put cryptocurrency question at the top of 1040 to catch cheaters,,20200930-0430
https://arstechnica.com/cars/2020/09/audi-adds-a-dash-of-sportback-style-to-its-newest-e-tron-electric-car/,The Audi e-tron Sportback is a stylish sophomore electric car,,20200930-0430
https://arstechnica.com/gaming/2020/09/zynga-is-finally-axing-the-original-farmville-after-11-years/,"FarmVille—yes, the original—is finally meeting its demise",,20200930-0430
https://arstechnica.com/gadgets/2020/09/tiger-lake-is-coming-in-dell-xps-13-xps-13-de-and-xps-13-2-in-1/,"Tiger Lake is coming in Dell XPS 13, XPS 13 DE, and XPS 13 2-in-1",,20200930-0430
https://arstechnica.com/science/2020/09/air-force-signals-interest-in-starlink-as-spacex-set-for-another-launch/,Thick clouds scrub SpaceX launch of 12th operational Starlink mission [Updated],,20200930-0430
https://arstechnica.com/cars/2020/09/nikola-founder-bought-truck-designs-from-third-party/,Nikola founder bought truck designs from third party,,20200930-0430
https://arstechnica.com/tech-policy/2020/09/judge-will-rule-by-midnight-tonight-if-tiktok-can-stay-in-app-stores/,"Judge grants TikTok a reprieve, ban will not go into effect tonight [Updated]",,20200930-0430
https://arstechnica.com/gaming/2020/09/feels-good-man-a-film-that-truly-gets-how-things-are-passed-across-the-internet/,"Feels Good Man, a film that truly gets how things are passed across the Internet",,20200930-0430
https://arstechnica.com/gadgets/2020/09/battle-of-the-350-laptops-acer-swift-1-vs-gateway-ryzen-3-3200u/,Battle of the $350 laptops: Acer Swift 1 vs. Gateway Ryzen 3 3200U,,20200930-0430
https://arstechnica.com/information-technology/2020/09/how-a-hacker-turned-a-250-coffee-maker-into-ransom-machine/,"When coffee makers are demanding a ransom, you know IoT is screwed",,20200930-0430
https://arstechnica.com/gaming/2020/09/gloomhaven-jaws-of-the-lion-makes-the-megahit-more-accessible/,Gloomhaven: Jaws of the Lion makes the megahit more accessible,,20200930-0430
https://arstechnica.com/gaming/2020/09/turning-code-into-music-anagrams-open-source-marxism-and-vr-raves/,Deep algebra for deep beats: The beautiful sounds of musical programming,,20200930-0430
https://arstechnica.com/gaming/2020/09/the-madness-of-susanna-clarke-fairy-princess/,"The madness of Susanna Clarke, fairy princess",,20200930-0430
https://arstechnica.com/science/2020/09/seismic-sound-waves-crossing-the-deep-ocean-could-be-a-new-thermometer/,Seismic sound waves crossing the deep ocean could be a new thermometer,,20200930-0430
https://arstechnica.com/science/2020/09/rare-case-of-black-licorice-poisoning-kills-man-in-massachusetts/,Rare case of black licorice poisoning kills man in Massachusetts,,20200930-0430
https://arstechnica.com/tech-policy/2020/09/fbi-offers-10000-reward-in-search-for-fugitive-girlsdoporn-founder/,"FBI offers $10,000 reward for GirlsDoPorn mastermind Michael Pratt",,20200930-0430
https://arstechnica.com/tech-policy/2020/09/google-settles-shareholder-lawsuit-over-handling-of-harassment-claims/,"Alphabet, shareholders settle in lawsuits over sexual harassment at Google",,20200930-0430
https://arstechnica.com/gadgets/2020/09/ios-and-ipados-14-review-iphone-transformation-ipad-iteration/,"iOS and iPadOS 14 review: iPhone transformation, iPad iteration",,20200930-0500
https://arstechnica.com/gaming/2020/09/xbox-series-x-hands-on-the-big-back-compat-dive-begins/,Xbox Series X hands-on: The big back-compat dive begins [Updated],,20200930-0500
https://arstechnica.com/gaming/2020/09/marvels-616-a-documentary-series-about-the-comics-hits-disney-next-month/,Trailer: Disney’s Marvel’s 616 docu-series explores lesser-known Marvel stories,,20200930-0500
https://arstechnica.com/science/2020/09/flouting-all-standards-russia-plans-to-release-early-covid-19-vaccine-data/,"Flouting all standards, Russia plans to release early COVID-19 vaccine data",,20200930-0500
https://arstechnica.com/tech-policy/2020/09/facebook-needs-to-enforce-misinfo-rules-against-trump-biden-campaign-says/,"Facebook needs to enforce misinfo rules against Trump, Biden campaign says",,20200930-0500
https://arstechnica.com/tech-policy/2020/09/how-internet-connected-voter-check-in-devices-can-create-election-chaos/,How Internet-connected voter check-in devices can create election chaos,,20200930-0500
https://arstechnica.com/science/2020/09/studying-clay-pot-residues-could-help-scientists-recreate-ancient-recipes/,Studying clay-pot residues could help scientists recreate ancient recipes,,20200930-0500
https://arstechnica.com/science/2020/09/d-wave-releases-its-next-generation-quantum-annealing-chip/,D-Wave releases its next-generation quantum annealing chip,,20200930-0500
https://arstechnica.com/tech-policy/2020/09/man-gets-year-in-jail-for-throwing-parties-in-violation-of-covid-order/,"Man refused to disband party that violated COVID order, gets year in jail",,20200930-0500
https://arstechnica.com/gadgets/2020/09/google-announces-crackdown-on-in-app-billing-aimed-at-netflix-and-spotify/,"Google announces crackdown on in-app billing, aimed at Netflix and Spotify",,20200930-0500
https://arstechnica.com/gadgets/2020/09/lenovo-pushes-boundaries-with-two-tiger-lake-x1-designs-nano-and-fold/,Lenovo swings for the fences with unusual Tiger Lake laptop designs,,20200930-0500
https://arstechnica.com/gadgets/2020/09/roku-starts-taking-orders-for-an-updated-ultra-player-and-a-new-soundbar/,"Roku’s big announcements today: A new Ultra player, soundbar, and AirPlay 2 support",,20200930-0500
https://arstechnica.com/gaming/2020/09/apple-vs-epic-hearing-previews-a-long-hard-fought-trial-to-come/,"Apple v. Epic hearing previews a long, hard-fought trial to come",,20200930-0500
https://arstechnica.com/information-technology/2020/09/joker-the-malware-that-signs-you-up-for-pricey-services-floods-android-markets/,“Joker”—the malware that signs you up for pricey services—floods Android markets,,20200930-0500
https://arstechnica.com/science/2020/09/another-look-at-possible-under-ice-lakes-on-mars-theyre-still-there/,Another look at possible under-ice lakes on Mars: They’re still there,,20200930-0500
https://arstechnica.com/science/2020/09/new-data-on-a-volcanic-eruption-that-scattered-ash-across-mayan-lands/,New data on a volcanic eruption that scattered ash across Maya lands,,20200930-0500
https://arstechnica.com/tech-policy/2020/09/verizon-att-to-pay-127m-for-allegedly-overcharging-government-agencies/,"Verizon, AT&T to pay $127M for allegedly overcharging government agencies",,20200930-0500
https://arstechnica.com/tech-policy/2020/09/trump-likely-overstepped-authority-with-tiktok-ban-judge-rules/,"Trump likely overstepped authority with TikTok ban, judge rules",,20200930-0500
https://arstechnica.com/gadgets/2020/09/amazon-prime-day-was-just-announced-and-some-deals-have-already-started/,"Amazon Prime Day was just announced, and some deals have already started",,20200930-0500
https://arstechnica.com/gadgets/2020/09/youtube-celebrates-deaf-awareness-week-by-killing-crowd-sourced-captions/,YouTube celebrates Deaf Awareness Week by killing crowd-sourced captions,,20200930-0500
https://arstechnica.com/gaming/2020/09/lgrs-clint-basinger-plumbs-the-depths-of-retro-computing-and-his-youtube-comments/,LGR’s Clint Basinger plumbs the depths of retro computing—and his YouTube comments,,20200930-0500
https://arstechnica.com/tech-policy/2020/09/irs-may-put-cryptocurrency-question-at-the-top-of-1040-to-catch-cheaters/,IRS may put cryptocurrency question at the top of 1040 to catch cheaters,,20200930-0500
https://arstechnica.com/cars/2020/09/audi-adds-a-dash-of-sportback-style-to-its-newest-e-tron-electric-car/,The Audi e-tron Sportback is a stylish sophomore electric car,,20200930-0500
https://arstechnica.com/gaming/2020/09/zynga-is-finally-axing-the-original-farmville-after-11-years/,"FarmVille—yes, the original—is finally meeting its demise",,20200930-0500
https://arstechnica.com/gadgets/2020/09/tiger-lake-is-coming-in-dell-xps-13-xps-13-de-and-xps-13-2-in-1/,"Tiger Lake is coming in Dell XPS 13, XPS 13 DE, and XPS 13 2-in-1",,20200930-0500
https://arstechnica.com/science/2020/09/air-force-signals-interest-in-starlink-as-spacex-set-for-another-launch/,Thick clouds scrub SpaceX launch of 12th operational Starlink mission [Updated],,20200930-0500
https://arstechnica.com/cars/2020/09/nikola-founder-bought-truck-designs-from-third-party/,Nikola founder bought truck designs from third party,,20200930-0500
https://arstechnica.com/tech-policy/2020/09/judge-will-rule-by-midnight-tonight-if-tiktok-can-stay-in-app-stores/,"Judge grants TikTok a reprieve, ban will not go into effect tonight [Updated]",,20200930-0500
https://arstechnica.com/gaming/2020/09/feels-good-man-a-film-that-truly-gets-how-things-are-passed-across-the-internet/,"Feels Good Man, a film that truly gets how things are passed across the Internet",,20200930-0500
https://arstechnica.com/gadgets/2020/09/battle-of-the-350-laptops-acer-swift-1-vs-gateway-ryzen-3-3200u/,Battle of the $350 laptops: Acer Swift 1 vs. Gateway Ryzen 3 3200U,,20200930-0500
https://arstechnica.com/information-technology/2020/09/how-a-hacker-turned-a-250-coffee-maker-into-ransom-machine/,"When coffee makers are demanding a ransom, you know IoT is screwed",,20200930-0500
https://arstechnica.com/gaming/2020/09/gloomhaven-jaws-of-the-lion-makes-the-megahit-more-accessible/,Gloomhaven: Jaws of the Lion makes the megahit more accessible,,20200930-0500
https://arstechnica.com/gaming/2020/09/turning-code-into-music-anagrams-open-source-marxism-and-vr-raves/,Deep algebra for deep beats: The beautiful sounds of musical programming,,20200930-0500
https://arstechnica.com/gaming/2020/09/the-madness-of-susanna-clarke-fairy-princess/,"The madness of Susanna Clarke, fairy princess",,20200930-0500
https://arstechnica.com/science/2020/09/seismic-sound-waves-crossing-the-deep-ocean-could-be-a-new-thermometer/,Seismic sound waves crossing the deep ocean could be a new thermometer,,20200930-0500
https://arstechnica.com/science/2020/09/rare-case-of-black-licorice-poisoning-kills-man-in-massachusetts/,Rare case of black licorice poisoning kills man in Massachusetts,,20200930-0500
https://arstechnica.com/tech-policy/2020/09/fbi-offers-10000-reward-in-search-for-fugitive-girlsdoporn-founder/,"FBI offers $10,000 reward for GirlsDoPorn mastermind Michael Pratt",,20200930-0500
https://arstechnica.com/tech-policy/2020/09/google-settles-shareholder-lawsuit-over-handling-of-harassment-claims/,"Alphabet, shareholders settle in lawsuits over sexual harassment at Google",,20200930-0500
https://arstechnica.com/gadgets/2020/09/ios-and-ipados-14-review-iphone-transformation-ipad-iteration/,"iOS and iPadOS 14 review: iPhone transformation, iPad iteration",,20200930-0530
https://arstechnica.com/gaming/2020/09/xbox-series-x-hands-on-the-big-back-compat-dive-begins/,Xbox Series X hands-on: The big back-compat dive begins [Updated],,20200930-0530
https://arstechnica.com/gaming/2020/09/marvels-616-a-documentary-series-about-the-comics-hits-disney-next-month/,Trailer: Disney’s Marvel’s 616 docu-series explores lesser-known Marvel stories,,20200930-0530
https://arstechnica.com/science/2020/09/flouting-all-standards-russia-plans-to-release-early-covid-19-vaccine-data/,"Flouting all standards, Russia plans to release early COVID-19 vaccine data",,20200930-0530
https://arstechnica.com/tech-policy/2020/09/facebook-needs-to-enforce-misinfo-rules-against-trump-biden-campaign-says/,"Facebook needs to enforce misinfo rules against Trump, Biden campaign says",,20200930-0530
https://arstechnica.com/tech-policy/2020/09/how-internet-connected-voter-check-in-devices-can-create-election-chaos/,How Internet-connected voter check-in devices can create election chaos,,20200930-0530
https://arstechnica.com/science/2020/09/studying-clay-pot-residues-could-help-scientists-recreate-ancient-recipes/,Studying clay-pot residues could help scientists recreate ancient recipes,,20200930-0530
https://arstechnica.com/science/2020/09/d-wave-releases-its-next-generation-quantum-annealing-chip/,D-Wave releases its next-generation quantum annealing chip,,20200930-0530
https://arstechnica.com/tech-policy/2020/09/man-gets-year-in-jail-for-throwing-parties-in-violation-of-covid-order/,"Man refused to disband party that violated COVID order, gets year in jail",,20200930-0530
https://arstechnica.com/gadgets/2020/09/google-announces-crackdown-on-in-app-billing-aimed-at-netflix-and-spotify/,"Google announces crackdown on in-app billing, aimed at Netflix and Spotify",,20200930-0530
https://arstechnica.com/gadgets/2020/09/lenovo-pushes-boundaries-with-two-tiger-lake-x1-designs-nano-and-fold/,Lenovo swings for the fences with unusual Tiger Lake laptop designs,,20200930-0530
https://arstechnica.com/gadgets/2020/09/roku-starts-taking-orders-for-an-updated-ultra-player-and-a-new-soundbar/,"Roku’s big announcements today: A new Ultra player, soundbar, and AirPlay 2 support",,20200930-0530
https://arstechnica.com/gaming/2020/09/apple-vs-epic-hearing-previews-a-long-hard-fought-trial-to-come/,"Apple v. Epic hearing previews a long, hard-fought trial to come",,20200930-0530
https://arstechnica.com/information-technology/2020/09/joker-the-malware-that-signs-you-up-for-pricey-services-floods-android-markets/,“Joker”—the malware that signs you up for pricey services—floods Android markets,,20200930-0530
https://arstechnica.com/science/2020/09/another-look-at-possible-under-ice-lakes-on-mars-theyre-still-there/,Another look at possible under-ice lakes on Mars: They’re still there,,20200930-0530
https://arstechnica.com/science/2020/09/new-data-on-a-volcanic-eruption-that-scattered-ash-across-mayan-lands/,New data on a volcanic eruption that scattered ash across Maya lands,,20200930-0530
https://arstechnica.com/tech-policy/2020/09/verizon-att-to-pay-127m-for-allegedly-overcharging-government-agencies/,"Verizon, AT&T to pay $127M for allegedly overcharging government agencies",,20200930-0530
https://arstechnica.com/tech-policy/2020/09/trump-likely-overstepped-authority-with-tiktok-ban-judge-rules/,"Trump likely overstepped authority with TikTok ban, judge rules",,20200930-0530
https://arstechnica.com/gadgets/2020/09/amazon-prime-day-was-just-announced-and-some-deals-have-already-started/,"Amazon Prime Day was just announced, and some deals have already started",,20200930-0530
https://arstechnica.com/gadgets/2020/09/youtube-celebrates-deaf-awareness-week-by-killing-crowd-sourced-captions/,YouTube celebrates Deaf Awareness Week by killing crowd-sourced captions,,20200930-0530
https://arstechnica.com/gaming/2020/09/lgrs-clint-basinger-plumbs-the-depths-of-retro-computing-and-his-youtube-comments/,LGR’s Clint Basinger plumbs the depths of retro computing—and his YouTube comments,,20200930-0530
https://arstechnica.com/tech-policy/2020/09/irs-may-put-cryptocurrency-question-at-the-top-of-1040-to-catch-cheaters/,IRS may put cryptocurrency question at the top of 1040 to catch cheaters,,20200930-0530
https://arstechnica.com/cars/2020/09/audi-adds-a-dash-of-sportback-style-to-its-newest-e-tron-electric-car/,The Audi e-tron Sportback is a stylish sophomore electric car,,20200930-0530
https://arstechnica.com/gaming/2020/09/zynga-is-finally-axing-the-original-farmville-after-11-years/,"FarmVille—yes, the original—is finally meeting its demise",,20200930-0530
https://arstechnica.com/gadgets/2020/09/tiger-lake-is-coming-in-dell-xps-13-xps-13-de-and-xps-13-2-in-1/,"Tiger Lake is coming in Dell XPS 13, XPS 13 DE, and XPS 13 2-in-1",,20200930-0530
https://arstechnica.com/science/2020/09/air-force-signals-interest-in-starlink-as-spacex-set-for-another-launch/,Thick clouds scrub SpaceX launch of 12th operational Starlink mission [Updated],,20200930-0530
https://arstechnica.com/cars/2020/09/nikola-founder-bought-truck-designs-from-third-party/,Nikola founder bought truck designs from third party,,20200930-0530
https://arstechnica.com/tech-policy/2020/09/judge-will-rule-by-midnight-tonight-if-tiktok-can-stay-in-app-stores/,"Judge grants TikTok a reprieve, ban will not go into effect tonight [Updated]",,20200930-0530
https://arstechnica.com/gaming/2020/09/feels-good-man-a-film-that-truly-gets-how-things-are-passed-across-the-internet/,"Feels Good Man, a film that truly gets how things are passed across the Internet",,20200930-0530
https://arstechnica.com/gadgets/2020/09/battle-of-the-350-laptops-acer-swift-1-vs-gateway-ryzen-3-3200u/,Battle of the $350 laptops: Acer Swift 1 vs. Gateway Ryzen 3 3200U,,20200930-0530
https://arstechnica.com/information-technology/2020/09/how-a-hacker-turned-a-250-coffee-maker-into-ransom-machine/,"When coffee makers are demanding a ransom, you know IoT is screwed",,20200930-0530
https://arstechnica.com/gaming/2020/09/gloomhaven-jaws-of-the-lion-makes-the-megahit-more-accessible/,Gloomhaven: Jaws of the Lion makes the megahit more accessible,,20200930-0530
https://arstechnica.com/gaming/2020/09/turning-code-into-music-anagrams-open-source-marxism-and-vr-raves/,Deep algebra for deep beats: The beautiful sounds of musical programming,,20200930-0530
https://arstechnica.com/gaming/2020/09/the-madness-of-susanna-clarke-fairy-princess/,"The madness of Susanna Clarke, fairy princess",,20200930-0530
https://arstechnica.com/science/2020/09/seismic-sound-waves-crossing-the-deep-ocean-could-be-a-new-thermometer/,Seismic sound waves crossing the deep ocean could be a new thermometer,,20200930-0530
https://arstechnica.com/science/2020/09/rare-case-of-black-licorice-poisoning-kills-man-in-massachusetts/,Rare case of black licorice poisoning kills man in Massachusetts,,20200930-0530
https://arstechnica.com/tech-policy/2020/09/fbi-offers-10000-reward-in-search-for-fugitive-girlsdoporn-founder/,"FBI offers $10,000 reward for GirlsDoPorn mastermind Michael Pratt",,20200930-0530
https://arstechnica.com/tech-policy/2020/09/google-settles-shareholder-lawsuit-over-handling-of-harassment-claims/,"Alphabet, shareholders settle in lawsuits over sexual harassment at Google",,20200930-0530
https://arstechnica.com/gadgets/2020/09/ios-and-ipados-14-review-iphone-transformation-ipad-iteration/,"iOS and iPadOS 14 review: iPhone transformation, iPad iteration",,20200930-0600
https://arstechnica.com/gaming/2020/09/xbox-series-x-hands-on-the-big-back-compat-dive-begins/,Xbox Series X hands-on: The big back-compat dive begins [Updated],,20200930-0600
https://arstechnica.com/gaming/2020/09/marvels-616-a-documentary-series-about-the-comics-hits-disney-next-month/,Trailer: Disney’s Marvel’s 616 docu-series explores lesser-known Marvel stories,,20200930-0600
https://arstechnica.com/science/2020/09/flouting-all-standards-russia-plans-to-release-early-covid-19-vaccine-data/,"Flouting all standards, Russia plans to release early COVID-19 vaccine data",,20200930-0600
https://arstechnica.com/tech-policy/2020/09/facebook-needs-to-enforce-misinfo-rules-against-trump-biden-campaign-says/,"Facebook needs to enforce misinfo rules against Trump, Biden campaign says",,20200930-0600
https://arstechnica.com/tech-policy/2020/09/how-internet-connected-voter-check-in-devices-can-create-election-chaos/,How Internet-connected voter check-in devices can create election chaos,,20200930-0600
https://arstechnica.com/science/2020/09/studying-clay-pot-residues-could-help-scientists-recreate-ancient-recipes/,Studying clay-pot residues could help scientists recreate ancient recipes,,20200930-0600
https://arstechnica.com/science/2020/09/d-wave-releases-its-next-generation-quantum-annealing-chip/,D-Wave releases its next-generation quantum annealing chip,,20200930-0600
https://arstechnica.com/tech-policy/2020/09/man-gets-year-in-jail-for-throwing-parties-in-violation-of-covid-order/,"Man refused to disband party that violated COVID order, gets year in jail",,20200930-0600
https://arstechnica.com/gadgets/2020/09/google-announces-crackdown-on-in-app-billing-aimed-at-netflix-and-spotify/,"Google announces crackdown on in-app billing, aimed at Netflix and Spotify",,20200930-0600
https://arstechnica.com/gadgets/2020/09/lenovo-pushes-boundaries-with-two-tiger-lake-x1-designs-nano-and-fold/,Lenovo swings for the fences with unusual Tiger Lake laptop designs,,20200930-0600
https://arstechnica.com/gadgets/2020/09/roku-starts-taking-orders-for-an-updated-ultra-player-and-a-new-soundbar/,"Roku’s big announcements today: A new Ultra player, soundbar, and AirPlay 2 support",,20200930-0600
https://arstechnica.com/gaming/2020/09/apple-vs-epic-hearing-previews-a-long-hard-fought-trial-to-come/,"Apple v. Epic hearing previews a long, hard-fought trial to come",,20200930-0600
https://arstechnica.com/information-technology/2020/09/joker-the-malware-that-signs-you-up-for-pricey-services-floods-android-markets/,“Joker”—the malware that signs you up for pricey services—floods Android markets,,20200930-0600
https://arstechnica.com/science/2020/09/another-look-at-possible-under-ice-lakes-on-mars-theyre-still-there/,Another look at possible under-ice lakes on Mars: They’re still there,,20200930-0600
https://arstechnica.com/science/2020/09/new-data-on-a-volcanic-eruption-that-scattered-ash-across-mayan-lands/,New data on a volcanic eruption that scattered ash across Maya lands,,20200930-0600
https://arstechnica.com/tech-policy/2020/09/verizon-att-to-pay-127m-for-allegedly-overcharging-government-agencies/,"Verizon, AT&T to pay $127M for allegedly overcharging government agencies",,20200930-0600
https://arstechnica.com/tech-policy/2020/09/trump-likely-overstepped-authority-with-tiktok-ban-judge-rules/,"Trump likely overstepped authority with TikTok ban, judge rules",,20200930-0600
https://arstechnica.com/gadgets/2020/09/amazon-prime-day-was-just-announced-and-some-deals-have-already-started/,"Amazon Prime Day was just announced, and some deals have already started",,20200930-0600
https://arstechnica.com/gadgets/2020/09/youtube-celebrates-deaf-awareness-week-by-killing-crowd-sourced-captions/,YouTube celebrates Deaf Awareness Week by killing crowd-sourced captions,,20200930-0600
https://arstechnica.com/gaming/2020/09/lgrs-clint-basinger-plumbs-the-depths-of-retro-computing-and-his-youtube-comments/,LGR’s Clint Basinger plumbs the depths of retro computing—and his YouTube comments,,20200930-0600
https://arstechnica.com/tech-policy/2020/09/irs-may-put-cryptocurrency-question-at-the-top-of-1040-to-catch-cheaters/,IRS may put cryptocurrency question at the top of 1040 to catch cheaters,,20200930-0600
https://arstechnica.com/cars/2020/09/audi-adds-a-dash-of-sportback-style-to-its-newest-e-tron-electric-car/,The Audi e-tron Sportback is a stylish sophomore electric car,,20200930-0600
https://arstechnica.com/gaming/2020/09/zynga-is-finally-axing-the-original-farmville-after-11-years/,"FarmVille—yes, the original—is finally meeting its demise",,20200930-0600
https://arstechnica.com/gadgets/2020/09/tiger-lake-is-coming-in-dell-xps-13-xps-13-de-and-xps-13-2-in-1/,"Tiger Lake is coming in Dell XPS 13, XPS 13 DE, and XPS 13 2-in-1",,20200930-0600
https://arstechnica.com/science/2020/09/air-force-signals-interest-in-starlink-as-spacex-set-for-another-launch/,Thick clouds scrub SpaceX launch of 12th operational Starlink mission [Updated],,20200930-0600
https://arstechnica.com/cars/2020/09/nikola-founder-bought-truck-designs-from-third-party/,Nikola founder bought truck designs from third party,,20200930-0600
https://arstechnica.com/tech-policy/2020/09/judge-will-rule-by-midnight-tonight-if-tiktok-can-stay-in-app-stores/,"Judge grants TikTok a reprieve, ban will not go into effect tonight [Updated]",,20200930-0600
https://arstechnica.com/gaming/2020/09/feels-good-man-a-film-that-truly-gets-how-things-are-passed-across-the-internet/,"Feels Good Man, a film that truly gets how things are passed across the Internet",,20200930-0600
https://arstechnica.com/gadgets/2020/09/battle-of-the-350-laptops-acer-swift-1-vs-gateway-ryzen-3-3200u/,Battle of the $350 laptops: Acer Swift 1 vs. Gateway Ryzen 3 3200U,,20200930-0600
https://arstechnica.com/information-technology/2020/09/how-a-hacker-turned-a-250-coffee-maker-into-ransom-machine/,"When coffee makers are demanding a ransom, you know IoT is screwed",,20200930-0600
https://arstechnica.com/gaming/2020/09/gloomhaven-jaws-of-the-lion-makes-the-megahit-more-accessible/,Gloomhaven: Jaws of the Lion makes the megahit more accessible,,20200930-0600
https://arstechnica.com/gaming/2020/09/turning-code-into-music-anagrams-open-source-marxism-and-vr-raves/,Deep algebra for deep beats: The beautiful sounds of musical programming,,20200930-0600
