,text,notes,date
/news/508119-italy-sardinia-severe-flooding/,"At least 3 dead in Italy’s Sardinia as island is hit by severe flooding (PHOTOS, VIDEO)",,20201129-0400
/news/508106-france-protest-filming-police/,"Thousands of protesters march in France against security law that bans filming police (PHOTOS, VIDEOS)",,20201129-0400
/op-ed/508046-hungary-poland-eu-trans-rights/,Hungary and Poland are right to put traditional values before money and resist the EU’s dictatorial plan to push trans rights,,20201129-0400
/usa/508108-pennsylvania-gop-electors-trump/,Pennsylvania GOP introduce resolution to appoint Trump-friendly electors based on ‘mounting evidence’ of voter fraud,,20201129-0400
/op-ed/507937-covid-pcr-test-fail/,Landmark legal ruling finds that Covid tests are not fit for purpose. So what do the MSM do? They ignore it,,20201129-0400
/news/508097-germany-restraint-iran-assassination/,‘Important to preserve scope for talks with Iran’: Germany warns against escalation after killing of top Iranian scientist,,20201129-0400
/usa/508095-mckinsey-oxycontin-overdose-rebates/,"McKinsey told OxyContin producer to pay off distributors for every attributable overdose, court papers show – report",,20201129-0400
/russia/508100-covid19-recession-economy-poverty/,"Covid-19-driven recession may see Russian economy contract by 4.5% & a million plunged into poverty, says finance guru Kudrin",,20201129-0400
/russia/508114-navalny-sanctions-russian-oligarchs/,Navalny uses meeting between EU officials & pro-West Russian opposition figures to call for sanctions on Russian ‘oligarchs’,,20201129-0400
/news/508117-russian-india-satellite-dangerous/,"Close encounter: Russian, Indian satellites ‘dangerously approach’ each other in ‘crowded’ low orbit",,20201129-0400
/russia/508107-prosecutor-souvenir-nazi-stamp/,Russian prosecutors intervene after newspaper kiosks found selling souvenir Hitler stamps in city occupied by Nazis in WWII,,20201129-0400
https://www.rt.com/trends/nagorno-karabakh-dispute-news/,,,20201129-0400
/sport/508094-new-zealand-maradona-haka/,‘Lessons for all of us’: All Blacks make a mockery of meaningless pre-match gestures with Maradona tribute before the Haka (VIDEO),,20201129-0400
/sport/508112-as-roma-unexploded-bombs-training-ground/,"'Well, this doesn't happen every day': AS Roma call in the BOMB SQUAD as unexploded World War II BOMBS found at training ground",,20201129-0400
/sport/508091-messi-barcelona-chelsea-balague/,Leo to London? Abramovich could make Messi his BIGGEST-EVER SIGNING as Spanish football oracle claims Chelsea are poised to swoop,,20201129-0400
/usa/508115-edward-snowden-pardon-russia/,‘End the war on whistleblowers’: Snowden slams ‘bulls**t’ smear from GOP politician that he & Assange are ‘Russian agents’,,20201129-0400
/usa/508070-doj-executions-firing-squad/,"US Justice Department amends federal execution rules to allow death by hanging, electric chair, gas chamber & FIRING SQUAD",,20201129-0400
/news/508093-china-new--nuclear-reactor/,"Beijing powers up first domestically-built nuclear reactor, construction of 6 more underway at home & abroad",,20201129-0400
/uk/508084-free-vitamind-for-england/,"Better health, less pressure on NHS: 2.5 million vulnerable people to get free supply of Vitamin D in England",,20201129-0400
/op-ed/507995-boris-johnson-lockdown-clown/,Tiers of a clown: Boris Johnson’s tier system is just national lockdown under a more palatable name,,20201129-0400
/op-ed/508002-black-lives-matter-antifa-riot/,Is ANYONE actually surprised that rioting comrades Antifa & BLM are seeking a divorce as racial tensions come to the fore?,,20201129-0400
/uk/508052-uk-blm-racial-tensions-increased/,More than half of UK adults say Black Lives Matter movement INCREASED racial tensions – poll,,20201129-0400
/op-ed/508053-drake-weeknd-grammys-racism/,"The Grammys aren’t racist, claiming so is just a cynical attempt to play the race card",,20201129-0400
/op-ed/508057-alyssa-milano-olive-branch-trump/,Don't believe messages about ‘olive branches’ and ‘moving forward’ from anti-Trump celebs & pols. They’re as hateful as ever,,20201129-0400
/news/508060-chinese-academics-covid-origins-india/,Chinese academics say coronavirus spread in India MONTHS before Wuhan outbreak,,20201129-0400
/op-ed/507917-slavoj-zizek-trump-truth/,Slavoj Žižek: Trump’s flexible relationship with the truth made him more dangerous than a fascist,,20201129-0400
/uk/508055-uk-gout-drug-covid-test/,UK to test GOUT drug colchicine as potential treatment for severe Covid-19 cases,,20201129-0400
/news/508066-nimitz-persian-gulf-iran/,"Nimitz carrier group returns to Persian Gulf after drills, in ‘pre-planned’ move not related to Iranian scientist murder – report",,20201129-0400
/news/508058-cia-brennan-iran-scientist-killed/,‘Criminal act’: Ex-CIA chief urges Iran to wait on ‘return of responsible US leaders’ before reacting to nuclear scientist killing,,20201129-0400
/usa/508039-california-churches-strip-clubs/,California megachurches rebrand as ‘family friendly strip clubs’ to protest state’s Covid-19 restrictions (VIDEOS),,20201129-0400
/op-ed/507934-trans-lgb-alliance-boyz-magazine/,"Twisted, agenda-driven trans trolls are hell-bent on shutting down debate – even if it means attacking fellow minorities",,20201129-0400
/business/508072-opec-prolong-oil-cuts/,OPEC+ likely to prolong existing oil cuts despite rising prices – media,,20201129-0400
/russia/507910-maria-butina-prison-book-journal/,"READ: From hormone treatment to punishment in solitary, Maria Butina’s book lays bare her US prison horror and what she saw there",,20201129-0400
/usa/507952-gabbard-pardon-snowden-assange/,"Trump must pardon Snowden & Assange for helping expose ‘deep state,’ says Tulsi Gabbard amid chorus against war on whistleblowers",,20201129-0400
/op-ed/508016-venezuela-us-china-trump/,"Venezuela is giving the US the middle finger by selling oil to China, as Trump has lost interest in regime change",,20201129-0400
/op-ed/508042-covid19-police-brutal-enforcement/,Brutal police beating of maskless French man hints at frightening future for locked-down Europe,,20201129-0400
/op-ed/507894-australia-soldiers-war-crime/,"NINE Aussie soldiers take their own lives as a war crimes scandal morphs into shambles, with top brass shielded & squaddies blamed",,20201129-0400
/op-ed/507931-covid-19-astrazeneca-vaccine-concerns/,I’m an epidemiology professor and I have some genuine concerns about the AstraZeneca Covid vaccine. Here’s why…,,20201129-0400
/news/508123-france-police-brutality-clashes/,"Paris protesters torch cars, set BANK on fire amid clashes over bill slammed as ‘ban on filming police brutality’ (VIDEOS)",,20201129-0430
/uk/508105-london-lockdown-protest-covid19/,"150+ arrested as anti-lockdown protesters march in London, defying police warning to obey Covid-19 restrictions (VIDEOS)",,20201129-0430
/news/508122-syria-iran-nuclear-scientist-israel/,Syria condemns ‘Zionist terrorist attack on science’ as Israel says it has ‘no clue’ who was behind Iranian scientist’s murder,,20201129-0430
/usa/508121-trump-election-pennsylvania-wisconsin/,‘We have massive proof’! Trump vows appeal in Pennsylvania & new case in Wisconsin in ‘election fraud’ tweetstorm,,20201129-0430
/op-ed/508113-israel-biden-war-iran/,"Israel’s gift to Joe Biden, 52 days before he even takes office: war with Iran.",,20201129-0430
/usa/508124-utah-monolith-disappears-stolen/,"‘Aliens took it back?’ Utah monolith mysteriously DISAPPEARS, possibly stolen at night",,20201129-0430
/russia/508099-alpinist-ice-russky-bridge/,Watch as daring alpinist cleans 320m-high Russky Bridge after freak storm glazes it with ice (VIDEO),,20201129-0430
/usa/508118-candace-owens-facebook-fact-check/,Candace Owens celebrates win against ‘communist’ censors as Facebook fact-checkers forced to remove ‘correction’ to Biden post,,20201129-0430
/news/508119-italy-sardinia-severe-flooding/,"At least 3 dead in Italy’s Sardinia as island is hit by severe flooding (PHOTOS, VIDEO)",,20201129-0430
/news/508106-france-protest-filming-police/,"Thousands of protesters march in France against security law that bans filming police (PHOTOS, VIDEOS)",,20201129-0430
/op-ed/508046-hungary-poland-eu-trans-rights/,Hungary and Poland are right to put traditional values before money and resist the EU’s dictatorial plan to push trans rights,,20201129-0430
/usa/508108-pennsylvania-gop-electors-trump/,Pennsylvania GOP introduce resolution to appoint Trump-friendly electors based on ‘mounting evidence’ of voter fraud,,20201129-0430
/op-ed/507937-covid-pcr-test-fail/,Landmark legal ruling finds that Covid tests are not fit for purpose. So what do the MSM do? They ignore it,,20201129-0430
/news/508097-germany-restraint-iran-assassination/,‘Important to preserve scope for talks with Iran’: Germany warns against escalation after killing of top Iranian scientist,,20201129-0430
/usa/508095-mckinsey-oxycontin-overdose-rebates/,"McKinsey told OxyContin producer to pay off distributors for every attributable overdose, court papers show – report",,20201129-0430
/russia/508100-covid19-recession-economy-poverty/,"Covid-19-driven recession may see Russian economy contract by 4.5% & a million plunged into poverty, says finance guru Kudrin",,20201129-0430
/russia/508114-navalny-sanctions-russian-oligarchs/,Navalny uses meeting between EU officials & pro-West Russian opposition figures to call for sanctions on Russian ‘oligarchs’,,20201129-0430
/news/508117-russian-india-satellite-dangerous/,"Close encounter: Russian, Indian satellites ‘dangerously approach’ each other in ‘crowded’ low orbit",,20201129-0430
/russia/508107-prosecutor-souvenir-nazi-stamp/,Russian prosecutors intervene after newspaper kiosks found selling souvenir Hitler stamps in city occupied by Nazis in WWII,,20201129-0430
https://www.rt.com/trends/nagorno-karabakh-dispute-news/,,,20201129-0430
/sport/508094-new-zealand-maradona-haka/,‘Lessons for all of us’: All Blacks make a mockery of meaningless pre-match gestures with Maradona tribute before the Haka (VIDEO),,20201129-0430
/sport/508112-as-roma-unexploded-bombs-training-ground/,"'Well, this doesn't happen every day': AS Roma call in the BOMB SQUAD as unexploded World War II BOMBS found at training ground",,20201129-0430
/sport/508091-messi-barcelona-chelsea-balague/,Leo to London? Abramovich could make Messi his BIGGEST-EVER SIGNING as Spanish football oracle claims Chelsea are poised to swoop,,20201129-0430
/usa/508115-edward-snowden-pardon-russia/,‘End the war on whistleblowers’: Snowden slams ‘bulls**t’ smear from GOP politician that he & Assange are ‘Russian agents’,,20201129-0430
/usa/508070-doj-executions-firing-squad/,"US Justice Department amends federal execution rules to allow death by hanging, electric chair, gas chamber & FIRING SQUAD",,20201129-0430
/news/508093-china-new--nuclear-reactor/,"Beijing powers up first domestically-built nuclear reactor, construction of 6 more underway at home & abroad",,20201129-0430
/uk/508084-free-vitamind-for-england/,"Better health, less pressure on NHS: 2.5 million vulnerable people to get free supply of Vitamin D in England",,20201129-0430
/op-ed/507995-boris-johnson-lockdown-clown/,Tiers of a clown: Boris Johnson’s tier system is just national lockdown under a more palatable name,,20201129-0430
/op-ed/508002-black-lives-matter-antifa-riot/,Is ANYONE actually surprised that rioting comrades Antifa & BLM are seeking a divorce as racial tensions come to the fore?,,20201129-0430
/uk/508052-uk-blm-racial-tensions-increased/,More than half of UK adults say Black Lives Matter movement INCREASED racial tensions – poll,,20201129-0430
/op-ed/508053-drake-weeknd-grammys-racism/,"The Grammys aren’t racist, claiming so is just a cynical attempt to play the race card",,20201129-0430
/op-ed/508057-alyssa-milano-olive-branch-trump/,Don't believe messages about ‘olive branches’ and ‘moving forward’ from anti-Trump celebs & pols. They’re as hateful as ever,,20201129-0430
/news/508060-chinese-academics-covid-origins-india/,Chinese academics say coronavirus spread in India MONTHS before Wuhan outbreak,,20201129-0430
/op-ed/507917-slavoj-zizek-trump-truth/,Slavoj Žižek: Trump’s flexible relationship with the truth made him more dangerous than a fascist,,20201129-0430
/uk/508055-uk-gout-drug-covid-test/,UK to test GOUT drug colchicine as potential treatment for severe Covid-19 cases,,20201129-0430
/news/508066-nimitz-persian-gulf-iran/,"Nimitz carrier group returns to Persian Gulf after drills, in ‘pre-planned’ move not related to Iranian scientist murder – report",,20201129-0430
/news/508058-cia-brennan-iran-scientist-killed/,‘Criminal act’: Ex-CIA chief urges Iran to wait on ‘return of responsible US leaders’ before reacting to nuclear scientist killing,,20201129-0430
/usa/508039-california-churches-strip-clubs/,California megachurches rebrand as ‘family friendly strip clubs’ to protest state’s Covid-19 restrictions (VIDEOS),,20201129-0430
/op-ed/507934-trans-lgb-alliance-boyz-magazine/,"Twisted, agenda-driven trans trolls are hell-bent on shutting down debate – even if it means attacking fellow minorities",,20201129-0430
/business/508072-opec-prolong-oil-cuts/,OPEC+ likely to prolong existing oil cuts despite rising prices – media,,20201129-0430
/russia/507910-maria-butina-prison-book-journal/,"READ: From hormone treatment to punishment in solitary, Maria Butina’s book lays bare her US prison horror and what she saw there",,20201129-0430
/usa/507952-gabbard-pardon-snowden-assange/,"Trump must pardon Snowden & Assange for helping expose ‘deep state,’ says Tulsi Gabbard amid chorus against war on whistleblowers",,20201129-0430
/op-ed/508016-venezuela-us-china-trump/,"Venezuela is giving the US the middle finger by selling oil to China, as Trump has lost interest in regime change",,20201129-0430
/op-ed/508042-covid19-police-brutal-enforcement/,Brutal police beating of maskless French man hints at frightening future for locked-down Europe,,20201129-0430
/op-ed/507894-australia-soldiers-war-crime/,"NINE Aussie soldiers take their own lives as a war crimes scandal morphs into shambles, with top brass shielded & squaddies blamed",,20201129-0430
/op-ed/507931-covid-19-astrazeneca-vaccine-concerns/,I’m an epidemiology professor and I have some genuine concerns about the AstraZeneca Covid vaccine. Here’s why…,,20201129-0430
/news/508123-france-police-brutality-clashes/,"Paris protesters torch cars, set BANK on fire amid clashes over bill slammed as ‘ban on filming police brutality’ (VIDEOS)",,20201129-0500
/uk/508105-london-lockdown-protest-covid19/,"150+ arrested as anti-lockdown protesters march in London, defying police warning to obey Covid-19 restrictions (VIDEOS)",,20201129-0500
/news/508122-syria-iran-nuclear-scientist-israel/,Syria condemns ‘Zionist terrorist attack on science’ as Israel says it has ‘no clue’ who was behind Iranian scientist’s murder,,20201129-0500
/usa/508121-trump-election-pennsylvania-wisconsin/,‘We have massive proof’! Trump vows appeal in Pennsylvania & new case in Wisconsin in ‘election fraud’ tweetstorm,,20201129-0500
/op-ed/508113-israel-biden-war-iran/,"Israel’s gift to Joe Biden, 52 days before he even takes office: war with Iran.",,20201129-0500
/usa/508124-utah-monolith-disappears-stolen/,"‘Aliens took it back?’ Utah monolith mysteriously DISAPPEARS, possibly stolen at night",,20201129-0500
/russia/508099-alpinist-ice-russky-bridge/,Watch as daring alpinist cleans 320m-high Russky Bridge after freak storm glazes it with ice (VIDEO),,20201129-0500
/usa/508118-candace-owens-facebook-fact-check/,Candace Owens celebrates win against ‘communist’ censors as Facebook fact-checkers forced to remove ‘correction’ to Biden post,,20201129-0500
/news/508119-italy-sardinia-severe-flooding/,"At least 3 dead in Italy’s Sardinia as island is hit by severe flooding (PHOTOS, VIDEO)",,20201129-0500
/news/508106-france-protest-filming-police/,"Thousands of protesters march in France against security law that bans filming police (PHOTOS, VIDEOS)",,20201129-0500
/op-ed/508046-hungary-poland-eu-trans-rights/,Hungary and Poland are right to put traditional values before money and resist the EU’s dictatorial plan to push trans rights,,20201129-0500
/usa/508108-pennsylvania-gop-electors-trump/,Pennsylvania GOP introduce resolution to appoint Trump-friendly electors based on ‘mounting evidence’ of voter fraud,,20201129-0500
/op-ed/507937-covid-pcr-test-fail/,Landmark legal ruling finds that Covid tests are not fit for purpose. So what do the MSM do? They ignore it,,20201129-0500
/news/508097-germany-restraint-iran-assassination/,‘Important to preserve scope for talks with Iran’: Germany warns against escalation after killing of top Iranian scientist,,20201129-0500
/usa/508095-mckinsey-oxycontin-overdose-rebates/,"McKinsey told OxyContin producer to pay off distributors for every attributable overdose, court papers show – report",,20201129-0500
/russia/508100-covid19-recession-economy-poverty/,"Covid-19-driven recession may see Russian economy contract by 4.5% & a million plunged into poverty, says finance guru Kudrin",,20201129-0500
/russia/508114-navalny-sanctions-russian-oligarchs/,Navalny uses meeting between EU officials & pro-West Russian opposition figures to call for sanctions on Russian ‘oligarchs’,,20201129-0500
/news/508117-russian-india-satellite-dangerous/,"Close encounter: Russian, Indian satellites ‘dangerously approach’ each other in ‘crowded’ low orbit",,20201129-0500
/russia/508107-prosecutor-souvenir-nazi-stamp/,Russian prosecutors intervene after newspaper kiosks found selling souvenir Hitler stamps in city occupied by Nazis in WWII,,20201129-0500
https://www.rt.com/trends/nagorno-karabakh-dispute-news/,,,20201129-0500
/sport/508126-jake-paul-kos-nate-robinson/,"YouTuber Jake Paul KNOCKS OUT former NBA star Nate Robinson, targets Conor McGregor fight (VIDEO)",,20201129-0500
/sport/508103-khabib-purchases-gfc-mma-promotion-dagestan/,Fighter-turned-promoter: Khabib Nurmagomedov BUYS MMA promotion Gorilla Fighting Championship for $1 MILLION - report,,20201129-0500
/sport/508091-messi-barcelona-chelsea-balague/,Leo to London? Abramovich could make Messi his BIGGEST-EVER SIGNING as Spanish football oracle claims Chelsea are poised to swoop,,20201129-0500
/usa/508115-edward-snowden-pardon-russia/,‘End the war on whistleblowers’: Snowden slams ‘bulls**t’ smear from GOP politician that he & Assange are ‘Russian agents’,,20201129-0500
/usa/508070-doj-executions-firing-squad/,"US Justice Department amends federal execution rules to allow death by hanging, electric chair, gas chamber & FIRING SQUAD",,20201129-0500
/news/508093-china-new--nuclear-reactor/,"Beijing powers up first domestically-built nuclear reactor, construction of 6 more underway at home & abroad",,20201129-0500
/uk/508084-free-vitamind-for-england/,"Better health, less pressure on NHS: 2.5 million vulnerable people to get free supply of Vitamin D in England",,20201129-0500
/op-ed/507995-boris-johnson-lockdown-clown/,Tiers of a clown: Boris Johnson’s tier system is just national lockdown under a more palatable name,,20201129-0500
/op-ed/508002-black-lives-matter-antifa-riot/,Is ANYONE actually surprised that rioting comrades Antifa & BLM are seeking a divorce as racial tensions come to the fore?,,20201129-0500
/uk/508052-uk-blm-racial-tensions-increased/,More than half of UK adults say Black Lives Matter movement INCREASED racial tensions – poll,,20201129-0500
/op-ed/508053-drake-weeknd-grammys-racism/,"The Grammys aren’t racist, claiming so is just a cynical attempt to play the race card",,20201129-0500
/op-ed/508057-alyssa-milano-olive-branch-trump/,Don't believe messages about ‘olive branches’ and ‘moving forward’ from anti-Trump celebs & pols. They’re as hateful as ever,,20201129-0500
/news/508060-chinese-academics-covid-origins-india/,Chinese academics say coronavirus spread in India MONTHS before Wuhan outbreak,,20201129-0500
/op-ed/507917-slavoj-zizek-trump-truth/,Slavoj Žižek: Trump’s flexible relationship with the truth made him more dangerous than a fascist,,20201129-0500
/uk/508055-uk-gout-drug-covid-test/,UK to test GOUT drug colchicine as potential treatment for severe Covid-19 cases,,20201129-0500
/news/508066-nimitz-persian-gulf-iran/,"Nimitz carrier group returns to Persian Gulf after drills, in ‘pre-planned’ move not related to Iranian scientist murder – report",,20201129-0500
/news/508058-cia-brennan-iran-scientist-killed/,‘Criminal act’: Ex-CIA chief urges Iran to wait on ‘return of responsible US leaders’ before reacting to nuclear scientist killing,,20201129-0500
/usa/508039-california-churches-strip-clubs/,California megachurches rebrand as ‘family friendly strip clubs’ to protest state’s Covid-19 restrictions (VIDEOS),,20201129-0500
/op-ed/507934-trans-lgb-alliance-boyz-magazine/,"Twisted, agenda-driven trans trolls are hell-bent on shutting down debate – even if it means attacking fellow minorities",,20201129-0500
/business/508072-opec-prolong-oil-cuts/,OPEC+ likely to prolong existing oil cuts despite rising prices – media,,20201129-0500
/russia/507910-maria-butina-prison-book-journal/,"READ: From hormone treatment to punishment in solitary, Maria Butina’s book lays bare her US prison horror and what she saw there",,20201129-0500
/usa/507952-gabbard-pardon-snowden-assange/,"Trump must pardon Snowden & Assange for helping expose ‘deep state,’ says Tulsi Gabbard amid chorus against war on whistleblowers",,20201129-0500
/op-ed/508016-venezuela-us-china-trump/,"Venezuela is giving the US the middle finger by selling oil to China, as Trump has lost interest in regime change",,20201129-0500
/op-ed/508042-covid19-police-brutal-enforcement/,Brutal police beating of maskless French man hints at frightening future for locked-down Europe,,20201129-0500
/op-ed/507894-australia-soldiers-war-crime/,"NINE Aussie soldiers take their own lives as a war crimes scandal morphs into shambles, with top brass shielded & squaddies blamed",,20201129-0500
/op-ed/507931-covid-19-astrazeneca-vaccine-concerns/,I’m an epidemiology professor and I have some genuine concerns about the AstraZeneca Covid vaccine. Here’s why…,,20201129-0500
/news/508123-france-police-brutality-clashes/,"Paris protesters torch cars, set BANK on fire amid clashes over bill slammed as ‘ban on filming police brutality’ (VIDEOS)",,20201129-0530
/uk/508105-london-lockdown-protest-covid19/,"150+ arrested as anti-lockdown protesters march in London, defying police warning to obey Covid-19 restrictions (VIDEOS)",,20201129-0530
/news/508122-syria-iran-nuclear-scientist-israel/,Syria condemns ‘Zionist terrorist attack on science’ as Israel says it has ‘no clue’ who was behind Iranian scientist’s murder,,20201129-0530
/usa/508121-trump-election-pennsylvania-wisconsin/,‘We have massive proof’! Trump vows appeal in Pennsylvania & new case in Wisconsin in ‘election fraud’ tweetstorm,,20201129-0530
/op-ed/508113-israel-biden-war-iran/,"Israel’s gift to Joe Biden, 52 days before he even takes office: war with Iran.",,20201129-0530
/usa/508124-utah-monolith-disappears-stolen/,"‘Aliens took it back?’ Utah monolith mysteriously DISAPPEARS, possibly stolen at night",,20201129-0530
/russia/508099-alpinist-ice-russky-bridge/,Watch as daring alpinist cleans 320m-high Russky Bridge after freak storm glazes it with ice (VIDEO),,20201129-0530
/usa/508118-candace-owens-facebook-fact-check/,Candace Owens celebrates win against ‘communist’ censors as Facebook fact-checkers forced to remove ‘correction’ to Biden post,,20201129-0530
/news/508119-italy-sardinia-severe-flooding/,"At least 3 dead in Italy’s Sardinia as island is hit by severe flooding (PHOTOS, VIDEO)",,20201129-0530
/news/508106-france-protest-filming-police/,"Thousands of protesters march in France against security law that bans filming police (PHOTOS, VIDEOS)",,20201129-0530
/op-ed/508046-hungary-poland-eu-trans-rights/,Hungary and Poland are right to put traditional values before money and resist the EU’s dictatorial plan to push trans rights,,20201129-0530
/usa/508108-pennsylvania-gop-electors-trump/,Pennsylvania GOP introduce resolution to appoint Trump-friendly electors based on ‘mounting evidence’ of voter fraud,,20201129-0530
/op-ed/507937-covid-pcr-test-fail/,Landmark legal ruling finds that Covid tests are not fit for purpose. So what do the MSM do? They ignore it,,20201129-0530
/news/508097-germany-restraint-iran-assassination/,‘Important to preserve scope for talks with Iran’: Germany warns against escalation after killing of top Iranian scientist,,20201129-0530
/usa/508095-mckinsey-oxycontin-overdose-rebates/,"McKinsey told OxyContin producer to pay off distributors for every attributable overdose, court papers show – report",,20201129-0530
/russia/508100-covid19-recession-economy-poverty/,"Covid-19-driven recession may see Russian economy contract by 4.5% & a million plunged into poverty, says finance guru Kudrin",,20201129-0530
/russia/508114-navalny-sanctions-russian-oligarchs/,Navalny uses meeting between EU officials & pro-West Russian opposition figures to call for sanctions on Russian ‘oligarchs’,,20201129-0530
/news/508117-russian-india-satellite-dangerous/,"Close encounter: Russian, Indian satellites ‘dangerously approach’ each other in ‘crowded’ low orbit",,20201129-0530
/russia/508107-prosecutor-souvenir-nazi-stamp/,Russian prosecutors intervene after newspaper kiosks found selling souvenir Hitler stamps in city occupied by Nazis in WWII,,20201129-0530
https://www.rt.com/trends/nagorno-karabakh-dispute-news/,,,20201129-0530
/sport/508126-jake-paul-kos-nate-robinson/,"YouTuber Jake Paul KNOCKS OUT former NBA star Nate Robinson, targets Conor McGregor fight (VIDEO)",,20201129-0530
/sport/508103-khabib-purchases-gfc-mma-promotion-dagestan/,Fighter-turned-promoter: Khabib Nurmagomedov BUYS MMA promotion Gorilla Fighting Championship for $1 MILLION - report,,20201129-0530
/sport/508091-messi-barcelona-chelsea-balague/,Leo to London? Abramovich could make Messi his BIGGEST-EVER SIGNING as Spanish football oracle claims Chelsea are poised to swoop,,20201129-0530
/usa/508115-edward-snowden-pardon-russia/,‘End the war on whistleblowers’: Snowden slams ‘bulls**t’ smear from GOP politician that he & Assange are ‘Russian agents’,,20201129-0530
/usa/508070-doj-executions-firing-squad/,"US Justice Department amends federal execution rules to allow death by hanging, electric chair, gas chamber & FIRING SQUAD",,20201129-0530
/news/508093-china-new--nuclear-reactor/,"Beijing powers up first domestically-built nuclear reactor, construction of 6 more underway at home & abroad",,20201129-0530
/uk/508084-free-vitamind-for-england/,"Better health, less pressure on NHS: 2.5 million vulnerable people to get free supply of Vitamin D in England",,20201129-0530
/op-ed/507995-boris-johnson-lockdown-clown/,Tiers of a clown: Boris Johnson’s tier system is just national lockdown under a more palatable name,,20201129-0530
/op-ed/508002-black-lives-matter-antifa-riot/,Is ANYONE actually surprised that rioting comrades Antifa & BLM are seeking a divorce as racial tensions come to the fore?,,20201129-0530
/uk/508052-uk-blm-racial-tensions-increased/,More than half of UK adults say Black Lives Matter movement INCREASED racial tensions – poll,,20201129-0530
/op-ed/508053-drake-weeknd-grammys-racism/,"The Grammys aren’t racist, claiming so is just a cynical attempt to play the race card",,20201129-0530
/op-ed/508057-alyssa-milano-olive-branch-trump/,Don't believe messages about ‘olive branches’ and ‘moving forward’ from anti-Trump celebs & pols. They’re as hateful as ever,,20201129-0530
/news/508060-chinese-academics-covid-origins-india/,Chinese academics say coronavirus spread in India MONTHS before Wuhan outbreak,,20201129-0530
/op-ed/507917-slavoj-zizek-trump-truth/,Slavoj Žižek: Trump’s flexible relationship with the truth made him more dangerous than a fascist,,20201129-0530
/uk/508055-uk-gout-drug-covid-test/,UK to test GOUT drug colchicine as potential treatment for severe Covid-19 cases,,20201129-0530
/news/508066-nimitz-persian-gulf-iran/,"Nimitz carrier group returns to Persian Gulf after drills, in ‘pre-planned’ move not related to Iranian scientist murder – report",,20201129-0530
/news/508058-cia-brennan-iran-scientist-killed/,‘Criminal act’: Ex-CIA chief urges Iran to wait on ‘return of responsible US leaders’ before reacting to nuclear scientist killing,,20201129-0530
/usa/508039-california-churches-strip-clubs/,California megachurches rebrand as ‘family friendly strip clubs’ to protest state’s Covid-19 restrictions (VIDEOS),,20201129-0530
/op-ed/507934-trans-lgb-alliance-boyz-magazine/,"Twisted, agenda-driven trans trolls are hell-bent on shutting down debate – even if it means attacking fellow minorities",,20201129-0530
/business/508072-opec-prolong-oil-cuts/,OPEC+ likely to prolong existing oil cuts despite rising prices – media,,20201129-0530
/russia/507910-maria-butina-prison-book-journal/,"READ: From hormone treatment to punishment in solitary, Maria Butina’s book lays bare her US prison horror and what she saw there",,20201129-0530
/usa/507952-gabbard-pardon-snowden-assange/,"Trump must pardon Snowden & Assange for helping expose ‘deep state,’ says Tulsi Gabbard amid chorus against war on whistleblowers",,20201129-0530
/op-ed/508016-venezuela-us-china-trump/,"Venezuela is giving the US the middle finger by selling oil to China, as Trump has lost interest in regime change",,20201129-0530
/op-ed/508042-covid19-police-brutal-enforcement/,Brutal police beating of maskless French man hints at frightening future for locked-down Europe,,20201129-0530
/op-ed/507894-australia-soldiers-war-crime/,"NINE Aussie soldiers take their own lives as a war crimes scandal morphs into shambles, with top brass shielded & squaddies blamed",,20201129-0530
/op-ed/507931-covid-19-astrazeneca-vaccine-concerns/,I’m an epidemiology professor and I have some genuine concerns about the AstraZeneca Covid vaccine. Here’s why…,,20201129-0530
/news/508123-france-police-brutality-clashes/,"Paris protesters torch cars, set BANK on fire amid clashes over bill slammed as ‘ban on filming police brutality’ (VIDEOS)",,20201129-0600
/uk/508105-london-lockdown-protest-covid19/,"150+ arrested as anti-lockdown protesters march in London, defying police warning to obey Covid-19 restrictions (VIDEOS)",,20201129-0600
/news/508122-syria-iran-nuclear-scientist-israel/,Syria condemns ‘Zionist terrorist attack on science’ as Israel says it has ‘no clue’ who was behind Iranian scientist’s murder,,20201129-0600
/usa/508121-trump-election-pennsylvania-wisconsin/,‘We have massive proof’! Trump vows appeal in Pennsylvania & new case in Wisconsin in ‘election fraud’ tweetstorm,,20201129-0600
/op-ed/508113-israel-biden-war-iran/,"Israel’s gift to Joe Biden, 52 days before he even takes office: war with Iran.",,20201129-0600
/usa/508124-utah-monolith-disappears-stolen/,"‘Aliens took it back?’ Utah monolith mysteriously DISAPPEARS, possibly stolen at night",,20201129-0600
/russia/508099-alpinist-ice-russky-bridge/,Watch as daring alpinist cleans 320m-high Russky Bridge after freak storm glazes it with ice (VIDEO),,20201129-0600
/usa/508118-candace-owens-facebook-fact-check/,Candace Owens celebrates win against ‘communist’ censors as Facebook fact-checkers forced to remove ‘correction’ to Biden post,,20201129-0600
/news/508119-italy-sardinia-severe-flooding/,"At least 3 dead in Italy’s Sardinia as island is hit by severe flooding (PHOTOS, VIDEO)",,20201129-0600
/news/508106-france-protest-filming-police/,"Thousands of protesters march in France against security law that bans filming police (PHOTOS, VIDEOS)",,20201129-0600
