,text,notes,date
/2020/09/07/this-labor-day-spare-a-thought-for-the-workers-who-made-your-doorstep-delivery-possible/,"This Labor Day, spare a thought for the workers who made your doorstep delivery possible",h2,20200908-0400
/2020/09/07/thoughtriver-nabs-10m-to-speed-up-deal-making-with-ai-contract-review/,ThoughtRiver nabs $10M to speed up deal-making with AI contract review,h2,20200908-0400
/2020/09/07/why-a-startup-with-10m-in-annual-revenue-took-18-months-to-get-vc-funding/,Why a startup with $10M in annual revenue took 18 months to get VC funding,h2,20200908-0400
/2020/09/07/the-disrupt-2020-labor-day-flash-sale-ends-tonight/,The Disrupt 2020 Labor Day flash sale ends tonight,h2,20200908-0400
/2020/09/07/apple-icloud-google-drive-and-dropbox-probed-over-unfair-tcs-in-italy/,"Apple iCloud, Google Drive and Dropbox probed over ‘unfair’ T&Cs in Italy",h2,20200908-0400
/2020/09/07/revolut-loses-its-head-of-regulatory-compliance-hires-two-former-amazon-execs/,"Revolut loses its head of regulatory compliance, hires two former Amazon execs",h2,20200908-0400
/2020/09/07/scratch-ban-in-china/,"China bans Scratch, MIT’s programming language for kids",h2,20200908-0400
/2020/09/07/humanforest-gets-2-3m-from-cabify-founders-and-others-to-grow-a-free-e-bike-sharing-service/,HumanForest gets $2.3M from Cabify founders and others to grow a ‘free’ e-bike sharing service,h2,20200908-0400
/2020/09/07/freshket-lands-3-million-series-a-led-by-openspace-to-streamline-thailands-food-supply-chain/,Freshket lands $3 million Series A led by Openspace to streamline Thailand’s food supply chain,h2,20200908-0400
/2020/09/07/daybridge/,"Daybridge, a time management app by former Monzo engineer Kieran McHugh, raises £750K seed",h2,20200908-0400
/2020/09/07/vodafone-idea-rebrand-vi/,Indian telecom giant Vodafone Idea rebrands as ‘Vi’,h2,20200908-0400
/2020/09/06/lokalise-raises-6-million-to-make-it-easier-to-localize-your-product/,Lokalise raises $6 million to make it easier to localize your product,h2,20200908-0400
/2020/09/06/meet-the-tc-top-picks-for-disrupt-2020/,Meet the TC Top Picks for Disrupt 2020,h2,20200908-0400
/2020/09/04/brands-that-hyper-personalize-will-win-the-next-decade/,Brands that hyper-personalize will win the next decade,h3,20200908-0400
/2020/09/07/bima-nabs-30m-more-for-micro-health-and-life-insurance-aimed-at-emerging-markets/,BIMA nabs $30M more for micro- health and life insurance aimed at emerging markets,h2,20200908-0430
/2020/09/07/do-ventures-launches-50-million-fund-for-vietnamese-startups-backed-by-naver-vertex-and-other-notable-lps/,"Do Ventures launches $50 million fund for Vietnamese startups, backed by Naver, Vertex and other notable LPs",h2,20200908-0430
/2020/09/07/revolut-launches-its-financial-app-in-japan/,Revolut launches its financial app in Japan,h2,20200908-0430
/2020/09/07/dutch-payments-startup-mollie-raises-106m-at-1b-valuation/,Dutch payments startup Mollie raises $106M at $1B+ valuation,h2,20200908-0430
/2020/09/07/the-station-yandex-spins-out-self-driving-biz-ike-takes-the-saas-road-and-a-solid-state-battery-startup-strikes-spac/,"The Station: Yandex spins out self-driving biz, Ike takes the SaaS road and a solid-state battery startup strikes SPAC",h2,20200908-0430
/2020/09/07/the-shed-is-a-startup-out-of-virginia-trying-to-revive-the-rental-for-everything-business/,The Shed is a startup out of Virginia trying to revive the rental-for-everything business,h2,20200908-0430
/2020/09/07/human-capital-workers-are-upset-and-amazon-and-apple-are-on-the-defensive/,"Human Capital: Workers are upset about labor practices, and Amazon and Apple are on the defensive",h2,20200908-0430
/2020/09/07/5-reasons-you-need-to-attend-tc-sessions-mobility-2020/,5 Reasons you need to attend TC Sessions: Mobility 2020,h2,20200908-0430
/2020/09/07/this-labor-day-spare-a-thought-for-the-workers-who-made-your-doorstep-delivery-possible/,"This Labor Day, spare a thought for the workers who made your doorstep delivery possible",h2,20200908-0430
/2020/09/07/thoughtriver-nabs-10m-to-speed-up-deal-making-with-ai-contract-review/,ThoughtRiver nabs $10M to speed up deal-making with AI contract review,h2,20200908-0430
/2020/09/07/why-a-startup-with-10m-in-annual-revenue-took-18-months-to-get-vc-funding/,Why a startup with $10M in annual revenue took 18 months to get VC funding,h2,20200908-0430
/2020/09/07/the-disrupt-2020-labor-day-flash-sale-ends-tonight/,The Disrupt 2020 Labor Day flash sale ends tonight,h2,20200908-0430
/2020/09/07/apple-icloud-google-drive-and-dropbox-probed-over-unfair-tcs-in-italy/,"Apple iCloud, Google Drive and Dropbox probed over ‘unfair’ T&Cs in Italy",h2,20200908-0430
/2020/09/07/revolut-loses-its-head-of-regulatory-compliance-hires-two-former-amazon-execs/,"Revolut loses its head of regulatory compliance, hires two former Amazon execs",h2,20200908-0430
/2020/09/07/scratch-ban-in-china/,"China bans Scratch, MIT’s programming language for kids",h2,20200908-0430
/2020/09/07/humanforest-gets-2-3m-from-cabify-founders-and-others-to-grow-a-free-e-bike-sharing-service/,HumanForest gets $2.3M from Cabify founders and others to grow a ‘free’ e-bike sharing service,h2,20200908-0430
/2020/09/07/freshket-lands-3-million-series-a-led-by-openspace-to-streamline-thailands-food-supply-chain/,Freshket lands $3 million Series A led by Openspace to streamline Thailand’s food supply chain,h2,20200908-0430
/2020/09/07/daybridge/,"Daybridge, a time management app by former Monzo engineer Kieran McHugh, raises £750K seed",h2,20200908-0430
/2020/09/07/vodafone-idea-rebrand-vi/,Indian telecom giant Vodafone Idea rebrands as ‘Vi’,h2,20200908-0430
/2020/09/06/lokalise-raises-6-million-to-make-it-easier-to-localize-your-product/,Lokalise raises $6 million to make it easier to localize your product,h2,20200908-0430
/2020/09/04/brands-that-hyper-personalize-will-win-the-next-decade/,Brands that hyper-personalize will win the next decade,h3,20200908-0430
/2020/09/07/bima-nabs-30m-more-for-micro-health-and-life-insurance-aimed-at-emerging-markets/,BIMA nabs $30M more for micro- health and life insurance aimed at emerging markets,h2,20200908-0500
/2020/09/07/do-ventures-launches-50-million-fund-for-vietnamese-startups-backed-by-naver-vertex-and-other-notable-lps/,"Do Ventures launches $50 million fund for Vietnamese startups, backed by Naver, Vertex and other notable LPs",h2,20200908-0500
/2020/09/07/revolut-launches-its-financial-app-in-japan/,Revolut launches its financial app in Japan,h2,20200908-0500
/2020/09/07/dutch-payments-startup-mollie-raises-106m-at-1b-valuation/,Dutch payments startup Mollie raises $106M at $1B+ valuation,h2,20200908-0500
/2020/09/07/the-station-yandex-spins-out-self-driving-biz-ike-takes-the-saas-road-and-a-solid-state-battery-startup-strikes-spac/,"The Station: Yandex spins out self-driving biz, Ike takes the SaaS road and a solid-state battery startup strikes SPAC",h2,20200908-0500
/2020/09/07/the-shed-is-a-startup-out-of-virginia-trying-to-revive-the-rental-for-everything-business/,The Shed is a startup out of Virginia trying to revive the rental-for-everything business,h2,20200908-0500
/2020/09/07/human-capital-workers-are-upset-and-amazon-and-apple-are-on-the-defensive/,"Human Capital: Workers are upset about labor practices, and Amazon and Apple are on the defensive",h2,20200908-0500
/2020/09/07/5-reasons-you-need-to-attend-tc-sessions-mobility-2020/,5 Reasons you need to attend TC Sessions: Mobility 2020,h2,20200908-0500
/2020/09/07/this-labor-day-spare-a-thought-for-the-workers-who-made-your-doorstep-delivery-possible/,"This Labor Day, spare a thought for the workers who made your doorstep delivery possible",h2,20200908-0500
/2020/09/07/thoughtriver-nabs-10m-to-speed-up-deal-making-with-ai-contract-review/,ThoughtRiver nabs $10M to speed up deal-making with AI contract review,h2,20200908-0500
/2020/09/07/why-a-startup-with-10m-in-annual-revenue-took-18-months-to-get-vc-funding/,Why a startup with $10M in annual revenue took 18 months to get VC funding,h2,20200908-0500
/2020/09/07/the-disrupt-2020-labor-day-flash-sale-ends-tonight/,The Disrupt 2020 Labor Day flash sale ends tonight,h2,20200908-0500
/2020/09/07/apple-icloud-google-drive-and-dropbox-probed-over-unfair-tcs-in-italy/,"Apple iCloud, Google Drive and Dropbox probed over ‘unfair’ T&Cs in Italy",h2,20200908-0500
/2020/09/07/revolut-loses-its-head-of-regulatory-compliance-hires-two-former-amazon-execs/,"Revolut loses its head of regulatory compliance, hires two former Amazon execs",h2,20200908-0500
/2020/09/07/scratch-ban-in-china/,"China bans Scratch, MIT’s programming language for kids",h2,20200908-0500
/2020/09/07/humanforest-gets-2-3m-from-cabify-founders-and-others-to-grow-a-free-e-bike-sharing-service/,HumanForest gets $2.3M from Cabify founders and others to grow a ‘free’ e-bike sharing service,h2,20200908-0500
/2020/09/07/freshket-lands-3-million-series-a-led-by-openspace-to-streamline-thailands-food-supply-chain/,Freshket lands $3 million Series A led by Openspace to streamline Thailand’s food supply chain,h2,20200908-0500
/2020/09/07/daybridge/,"Daybridge, a time management app by former Monzo engineer Kieran McHugh, raises £750K seed",h2,20200908-0500
/2020/09/07/vodafone-idea-rebrand-vi/,Indian telecom giant Vodafone Idea rebrands as ‘Vi’,h2,20200908-0500
/2020/09/06/lokalise-raises-6-million-to-make-it-easier-to-localize-your-product/,Lokalise raises $6 million to make it easier to localize your product,h2,20200908-0500
/2020/09/04/brands-that-hyper-personalize-will-win-the-next-decade/,Brands that hyper-personalize will win the next decade,h3,20200908-0500
/2020/09/07/bima-nabs-30m-more-for-micro-health-and-life-insurance-aimed-at-emerging-markets/,BIMA nabs $30M more for micro- health and life insurance aimed at emerging markets,h2,20200908-0530
/2020/09/07/do-ventures-launches-50-million-fund-for-vietnamese-startups-backed-by-naver-vertex-and-other-notable-lps/,"Do Ventures launches $50 million fund for Vietnamese startups, backed by Naver, Vertex and other notable LPs",h2,20200908-0530
/2020/09/07/revolut-launches-its-financial-app-in-japan/,Revolut launches its financial app in Japan,h2,20200908-0530
/2020/09/07/dutch-payments-startup-mollie-raises-106m-at-1b-valuation/,Dutch payments startup Mollie raises $106M at $1B+ valuation,h2,20200908-0530
/2020/09/07/the-station-yandex-spins-out-self-driving-biz-ike-takes-the-saas-road-and-a-solid-state-battery-startup-strikes-spac/,"The Station: Yandex spins out self-driving biz, Ike takes the SaaS road and a solid-state battery startup strikes SPAC",h2,20200908-0530
/2020/09/07/the-shed-is-a-startup-out-of-virginia-trying-to-revive-the-rental-for-everything-business/,The Shed is a startup out of Virginia trying to revive the rental-for-everything business,h2,20200908-0530
/2020/09/07/human-capital-workers-are-upset-and-amazon-and-apple-are-on-the-defensive/,"Human Capital: Workers are upset about labor practices, and Amazon and Apple are on the defensive",h2,20200908-0530
/2020/09/07/5-reasons-you-need-to-attend-tc-sessions-mobility-2020/,5 Reasons you need to attend TC Sessions: Mobility 2020,h2,20200908-0530
/2020/09/07/this-labor-day-spare-a-thought-for-the-workers-who-made-your-doorstep-delivery-possible/,"This Labor Day, spare a thought for the workers who made your doorstep delivery possible",h2,20200908-0530
/2020/09/07/thoughtriver-nabs-10m-to-speed-up-deal-making-with-ai-contract-review/,ThoughtRiver nabs $10M to speed up deal-making with AI contract review,h2,20200908-0530
/2020/09/07/why-a-startup-with-10m-in-annual-revenue-took-18-months-to-get-vc-funding/,Why a startup with $10M in annual revenue took 18 months to get VC funding,h2,20200908-0530
/2020/09/07/the-disrupt-2020-labor-day-flash-sale-ends-tonight/,The Disrupt 2020 Labor Day flash sale ends tonight,h2,20200908-0530
/2020/09/07/apple-icloud-google-drive-and-dropbox-probed-over-unfair-tcs-in-italy/,"Apple iCloud, Google Drive and Dropbox probed over ‘unfair’ T&Cs in Italy",h2,20200908-0530
/2020/09/07/revolut-loses-its-head-of-regulatory-compliance-hires-two-former-amazon-execs/,"Revolut loses its head of regulatory compliance, hires two former Amazon execs",h2,20200908-0530
/2020/09/07/scratch-ban-in-china/,"China bans Scratch, MIT’s programming language for kids",h2,20200908-0530
/2020/09/07/humanforest-gets-2-3m-from-cabify-founders-and-others-to-grow-a-free-e-bike-sharing-service/,HumanForest gets $2.3M from Cabify founders and others to grow a ‘free’ e-bike sharing service,h2,20200908-0530
/2020/09/07/freshket-lands-3-million-series-a-led-by-openspace-to-streamline-thailands-food-supply-chain/,Freshket lands $3 million Series A led by Openspace to streamline Thailand’s food supply chain,h2,20200908-0530
/2020/09/07/daybridge/,"Daybridge, a time management app by former Monzo engineer Kieran McHugh, raises £750K seed",h2,20200908-0530
/2020/09/07/vodafone-idea-rebrand-vi/,Indian telecom giant Vodafone Idea rebrands as ‘Vi’,h2,20200908-0530
/2020/09/06/lokalise-raises-6-million-to-make-it-easier-to-localize-your-product/,Lokalise raises $6 million to make it easier to localize your product,h2,20200908-0530
/2020/09/04/brands-that-hyper-personalize-will-win-the-next-decade/,Brands that hyper-personalize will win the next decade,h3,20200908-0530
/2020/09/07/bima-nabs-30m-more-for-micro-health-and-life-insurance-aimed-at-emerging-markets/,BIMA nabs $30M more for micro- health and life insurance aimed at emerging markets,h2,20200908-0600
/2020/09/07/do-ventures-launches-50-million-fund-for-vietnamese-startups-backed-by-naver-vertex-and-other-notable-lps/,"Do Ventures launches $50 million fund for Vietnamese startups, backed by Naver, Vertex and other notable LPs",h2,20200908-0600
/2020/09/07/revolut-launches-its-financial-app-in-japan/,Revolut launches its financial app in Japan,h2,20200908-0600
/2020/09/07/dutch-payments-startup-mollie-raises-106m-at-1b-valuation/,Dutch payments startup Mollie raises $106M at $1B+ valuation,h2,20200908-0600
/2020/09/07/the-station-yandex-spins-out-self-driving-biz-ike-takes-the-saas-road-and-a-solid-state-battery-startup-strikes-spac/,"The Station: Yandex spins out self-driving biz, Ike takes the SaaS road and a solid-state battery startup strikes SPAC",h2,20200908-0600
/2020/09/07/the-shed-is-a-startup-out-of-virginia-trying-to-revive-the-rental-for-everything-business/,The Shed is a startup out of Virginia trying to revive the rental-for-everything business,h2,20200908-0600
/2020/09/07/human-capital-workers-are-upset-and-amazon-and-apple-are-on-the-defensive/,"Human Capital: Workers are upset about labor practices, and Amazon and Apple are on the defensive",h2,20200908-0600
/2020/09/07/5-reasons-you-need-to-attend-tc-sessions-mobility-2020/,5 Reasons you need to attend TC Sessions: Mobility 2020,h2,20200908-0600
/2020/09/07/this-labor-day-spare-a-thought-for-the-workers-who-made-your-doorstep-delivery-possible/,"This Labor Day, spare a thought for the workers who made your doorstep delivery possible",h2,20200908-0600
/2020/09/07/thoughtriver-nabs-10m-to-speed-up-deal-making-with-ai-contract-review/,ThoughtRiver nabs $10M to speed up deal-making with AI contract review,h2,20200908-0600
/2020/09/07/why-a-startup-with-10m-in-annual-revenue-took-18-months-to-get-vc-funding/,Why a startup with $10M in annual revenue took 18 months to get VC funding,h2,20200908-0600
/2020/09/07/the-disrupt-2020-labor-day-flash-sale-ends-tonight/,The Disrupt 2020 Labor Day flash sale ends tonight,h2,20200908-0600
/2020/09/07/apple-icloud-google-drive-and-dropbox-probed-over-unfair-tcs-in-italy/,"Apple iCloud, Google Drive and Dropbox probed over ‘unfair’ T&Cs in Italy",h2,20200908-0600
/2020/09/07/revolut-loses-its-head-of-regulatory-compliance-hires-two-former-amazon-execs/,"Revolut loses its head of regulatory compliance, hires two former Amazon execs",h2,20200908-0600
/2020/09/07/scratch-ban-in-china/,"China bans Scratch, MIT’s programming language for kids",h2,20200908-0600
/2020/09/07/humanforest-gets-2-3m-from-cabify-founders-and-others-to-grow-a-free-e-bike-sharing-service/,HumanForest gets $2.3M from Cabify founders and others to grow a ‘free’ e-bike sharing service,h2,20200908-0600
/2020/09/07/freshket-lands-3-million-series-a-led-by-openspace-to-streamline-thailands-food-supply-chain/,Freshket lands $3 million Series A led by Openspace to streamline Thailand’s food supply chain,h2,20200908-0600
/2020/09/07/daybridge/,"Daybridge, a time management app by former Monzo engineer Kieran McHugh, raises £750K seed",h2,20200908-0600
/2020/09/07/vodafone-idea-rebrand-vi/,Indian telecom giant Vodafone Idea rebrands as ‘Vi’,h2,20200908-0600
/2020/09/06/lokalise-raises-6-million-to-make-it-easier-to-localize-your-product/,Lokalise raises $6 million to make it easier to localize your product,h2,20200908-0600
/2020/09/04/brands-that-hyper-personalize-will-win-the-next-decade/,Brands that hyper-personalize will win the next decade,h3,20200908-0600
/2020/09/07/bima-nabs-30m-more-for-micro-health-and-life-insurance-aimed-at-emerging-markets/,BIMA nabs $30M more for micro- health and life insurance aimed at emerging markets,h2,20200908-0630
/2020/09/07/silver-lake-leads-500-million-round-in-indias-byjus/,Silver Lake leads $500 million round in India’s Byju’s,h2,20200908-0630
/2020/09/07/do-ventures-launches-50-million-fund-for-vietnamese-startups-backed-by-naver-vertex-and-other-notable-lps/,"Do Ventures launches $50 million fund for Vietnamese startups, backed by Naver, Vertex and other notable LPs",h2,20200908-0630
/2020/09/07/revolut-launches-its-financial-app-in-japan/,Revolut launches its financial app in Japan,h2,20200908-0630
/2020/09/07/dutch-payments-startup-mollie-raises-106m-at-1b-valuation/,Dutch payments startup Mollie raises $106M at $1B+ valuation,h2,20200908-0630
/2020/09/07/the-station-yandex-spins-out-self-driving-biz-ike-takes-the-saas-road-and-a-solid-state-battery-startup-strikes-spac/,"The Station: Yandex spins out self-driving biz, Ike takes the SaaS road and a solid-state battery startup strikes SPAC",h2,20200908-0630
/2020/09/07/the-shed-is-a-startup-out-of-virginia-trying-to-revive-the-rental-for-everything-business/,The Shed is a startup out of Virginia trying to revive the rental-for-everything business,h2,20200908-0630
/2020/09/07/human-capital-workers-are-upset-and-amazon-and-apple-are-on-the-defensive/,"Human Capital: Workers are upset about labor practices, and Amazon and Apple are on the defensive",h2,20200908-0630
/2020/09/07/5-reasons-you-need-to-attend-tc-sessions-mobility-2020/,5 Reasons you need to attend TC Sessions: Mobility 2020,h2,20200908-0630
/2020/09/07/this-labor-day-spare-a-thought-for-the-workers-who-made-your-doorstep-delivery-possible/,"This Labor Day, spare a thought for the workers who made your doorstep delivery possible",h2,20200908-0630
/2020/09/07/thoughtriver-nabs-10m-to-speed-up-deal-making-with-ai-contract-review/,ThoughtRiver nabs $10M to speed up deal-making with AI contract review,h2,20200908-0630
/2020/09/07/why-a-startup-with-10m-in-annual-revenue-took-18-months-to-get-vc-funding/,Why a startup with $10M in annual revenue took 18 months to get VC funding,h2,20200908-0630
/2020/09/07/the-disrupt-2020-labor-day-flash-sale-ends-tonight/,The Disrupt 2020 Labor Day flash sale ends tonight,h2,20200908-0630
/2020/09/07/apple-icloud-google-drive-and-dropbox-probed-over-unfair-tcs-in-italy/,"Apple iCloud, Google Drive and Dropbox probed over ‘unfair’ T&Cs in Italy",h2,20200908-0630
/2020/09/07/revolut-loses-its-head-of-regulatory-compliance-hires-two-former-amazon-execs/,"Revolut loses its head of regulatory compliance, hires two former Amazon execs",h2,20200908-0630
/2020/09/07/scratch-ban-in-china/,"China bans Scratch, MIT’s programming language for kids",h2,20200908-0630
/2020/09/07/humanforest-gets-2-3m-from-cabify-founders-and-others-to-grow-a-free-e-bike-sharing-service/,HumanForest gets $2.3M from Cabify founders and others to grow a ‘free’ e-bike sharing service,h2,20200908-0630
/2020/09/07/freshket-lands-3-million-series-a-led-by-openspace-to-streamline-thailands-food-supply-chain/,Freshket lands $3 million Series A led by Openspace to streamline Thailand’s food supply chain,h2,20200908-0630
/2020/09/07/daybridge/,"Daybridge, a time management app by former Monzo engineer Kieran McHugh, raises £750K seed",h2,20200908-0630
/2020/09/07/vodafone-idea-rebrand-vi/,Indian telecom giant Vodafone Idea rebrands as ‘Vi’,h2,20200908-0630
/2020/09/04/brands-that-hyper-personalize-will-win-the-next-decade/,Brands that hyper-personalize will win the next decade,h3,20200908-0630
/2020/09/07/bima-nabs-30m-more-for-micro-health-and-life-insurance-aimed-at-emerging-markets/,BIMA nabs $30M more for micro- health and life insurance aimed at emerging markets,h2,20200908-0700
/2020/09/07/sarbacane-maker-of-mailify-raises-27m-for-marketing-tools/,"Sarbacane, maker of Mailify, raises $27M for marketing tools",h2,20200908-0700
/2020/09/07/silver-lake-leads-500-million-round-in-indias-byjus/,Silver Lake leads $500 million round in India’s Byju’s,h2,20200908-0700
/2020/09/07/do-ventures-launches-50-million-fund-for-vietnamese-startups-backed-by-naver-vertex-and-other-notable-lps/,"Do Ventures launches $50 million fund for Vietnamese startups, backed by Naver, Vertex and other notable LPs",h2,20200908-0700
/2020/09/07/revolut-launches-its-financial-app-in-japan/,Revolut launches its financial app in Japan,h2,20200908-0700
/2020/09/07/dutch-payments-startup-mollie-raises-106m-at-1b-valuation/,Dutch payments startup Mollie raises $106M at $1B+ valuation,h2,20200908-0700
/2020/09/07/the-station-yandex-spins-out-self-driving-biz-ike-takes-the-saas-road-and-a-solid-state-battery-startup-strikes-spac/,"The Station: Yandex spins out self-driving biz, Ike takes the SaaS road and a solid-state battery startup strikes SPAC",h2,20200908-0700
/2020/09/07/the-shed-is-a-startup-out-of-virginia-trying-to-revive-the-rental-for-everything-business/,The Shed is a startup out of Virginia trying to revive the rental-for-everything business,h2,20200908-0700
/2020/09/07/human-capital-workers-are-upset-and-amazon-and-apple-are-on-the-defensive/,"Human Capital: Workers are upset about labor practices, and Amazon and Apple are on the defensive",h2,20200908-0700
/2020/09/07/5-reasons-you-need-to-attend-tc-sessions-mobility-2020/,5 Reasons you need to attend TC Sessions: Mobility 2020,h2,20200908-0700
/2020/09/07/this-labor-day-spare-a-thought-for-the-workers-who-made-your-doorstep-delivery-possible/,"This Labor Day, spare a thought for the workers who made your doorstep delivery possible",h2,20200908-0700
/2020/09/07/thoughtriver-nabs-10m-to-speed-up-deal-making-with-ai-contract-review/,ThoughtRiver nabs $10M to speed up deal-making with AI contract review,h2,20200908-0700
/2020/09/07/why-a-startup-with-10m-in-annual-revenue-took-18-months-to-get-vc-funding/,Why a startup with $10M in annual revenue took 18 months to get VC funding,h2,20200908-0700
/2020/09/07/the-disrupt-2020-labor-day-flash-sale-ends-tonight/,The Disrupt 2020 Labor Day flash sale ends tonight,h2,20200908-0700
/2020/09/07/apple-icloud-google-drive-and-dropbox-probed-over-unfair-tcs-in-italy/,"Apple iCloud, Google Drive and Dropbox probed over ‘unfair’ T&Cs in Italy",h2,20200908-0700
/2020/09/07/revolut-loses-its-head-of-regulatory-compliance-hires-two-former-amazon-execs/,"Revolut loses its head of regulatory compliance, hires two former Amazon execs",h2,20200908-0700
/2020/09/07/scratch-ban-in-china/,"China bans Scratch, MIT’s programming language for kids",h2,20200908-0700
/2020/09/07/humanforest-gets-2-3m-from-cabify-founders-and-others-to-grow-a-free-e-bike-sharing-service/,HumanForest gets $2.3M from Cabify founders and others to grow a ‘free’ e-bike sharing service,h2,20200908-0700
/2020/09/07/freshket-lands-3-million-series-a-led-by-openspace-to-streamline-thailands-food-supply-chain/,Freshket lands $3 million Series A led by Openspace to streamline Thailand’s food supply chain,h2,20200908-0700
/2020/09/07/daybridge/,"Daybridge, a time management app by former Monzo engineer Kieran McHugh, raises £750K seed",h2,20200908-0700
/2020/09/04/brands-that-hyper-personalize-will-win-the-next-decade/,Brands that hyper-personalize will win the next decade,h3,20200908-0700
/2020/09/07/bima-nabs-30m-more-for-micro-health-and-life-insurance-aimed-at-emerging-markets/,BIMA nabs $30M more for micro- health and life insurance aimed at emerging markets,h2,20200908-0730
/2020/09/07/sarbacane-maker-of-mailify-raises-27m-for-marketing-tools/,"Sarbacane, maker of Mailify, raises $27M for marketing tools",h2,20200908-0730
/2020/09/07/silver-lake-leads-500-million-round-in-indias-byjus/,Silver Lake leads $500 million round in India’s Byju’s,h2,20200908-0730
/2020/09/07/do-ventures-launches-50-million-fund-for-vietnamese-startups-backed-by-naver-vertex-and-other-notable-lps/,"Do Ventures launches $50 million fund for Vietnamese startups, backed by Naver, Vertex and other notable LPs",h2,20200908-0730
/2020/09/07/revolut-launches-its-financial-app-in-japan/,Revolut launches its financial app in Japan,h2,20200908-0730
/2020/09/07/dutch-payments-startup-mollie-raises-106m-at-1b-valuation/,Dutch payments startup Mollie raises $106M at $1B+ valuation,h2,20200908-0730
/2020/09/07/the-station-yandex-spins-out-self-driving-biz-ike-takes-the-saas-road-and-a-solid-state-battery-startup-strikes-spac/,"The Station: Yandex spins out self-driving biz, Ike takes the SaaS road and a solid-state battery startup strikes SPAC",h2,20200908-0730
/2020/09/07/the-shed-is-a-startup-out-of-virginia-trying-to-revive-the-rental-for-everything-business/,The Shed is a startup out of Virginia trying to revive the rental-for-everything business,h2,20200908-0730
/2020/09/07/human-capital-workers-are-upset-and-amazon-and-apple-are-on-the-defensive/,"Human Capital: Workers are upset about labor practices, and Amazon and Apple are on the defensive",h2,20200908-0730
/2020/09/07/5-reasons-you-need-to-attend-tc-sessions-mobility-2020/,5 Reasons you need to attend TC Sessions: Mobility 2020,h2,20200908-0730
/2020/09/07/this-labor-day-spare-a-thought-for-the-workers-who-made-your-doorstep-delivery-possible/,"This Labor Day, spare a thought for the workers who made your doorstep delivery possible",h2,20200908-0730
/2020/09/07/thoughtriver-nabs-10m-to-speed-up-deal-making-with-ai-contract-review/,ThoughtRiver nabs $10M to speed up deal-making with AI contract review,h2,20200908-0730
/2020/09/07/why-a-startup-with-10m-in-annual-revenue-took-18-months-to-get-vc-funding/,Why a startup with $10M in annual revenue took 18 months to get VC funding,h2,20200908-0730
/2020/09/07/the-disrupt-2020-labor-day-flash-sale-ends-tonight/,The Disrupt 2020 Labor Day flash sale ends tonight,h2,20200908-0730
/2020/09/07/apple-icloud-google-drive-and-dropbox-probed-over-unfair-tcs-in-italy/,"Apple iCloud, Google Drive and Dropbox probed over ‘unfair’ T&Cs in Italy",h2,20200908-0730
/2020/09/07/revolut-loses-its-head-of-regulatory-compliance-hires-two-former-amazon-execs/,"Revolut loses its head of regulatory compliance, hires two former Amazon execs",h2,20200908-0730
/2020/09/07/scratch-ban-in-china/,"China bans Scratch, MIT’s programming language for kids",h2,20200908-0730
/2020/09/07/humanforest-gets-2-3m-from-cabify-founders-and-others-to-grow-a-free-e-bike-sharing-service/,HumanForest gets $2.3M from Cabify founders and others to grow a ‘free’ e-bike sharing service,h2,20200908-0730
/2020/09/07/freshket-lands-3-million-series-a-led-by-openspace-to-streamline-thailands-food-supply-chain/,Freshket lands $3 million Series A led by Openspace to streamline Thailand’s food supply chain,h2,20200908-0730
/2020/09/07/daybridge/,"Daybridge, a time management app by former Monzo engineer Kieran McHugh, raises £750K seed",h2,20200908-0730
/2020/09/04/brands-that-hyper-personalize-will-win-the-next-decade/,Brands that hyper-personalize will win the next decade,h3,20200908-0730
/2020/09/07/bima-nabs-30m-more-for-micro-health-and-life-insurance-aimed-at-emerging-markets/,BIMA nabs $30M more for micro- health and life insurance aimed at emerging markets,h2,20200908-0800
/2020/09/08/skin-analytics-raises-4m-series-a-to-use-ai-for-skin-cancer-screening/,Skin Analytics raises £4M Series A to use AI for skin cancer screening,h2,20200908-0800
/2020/09/08/pubg-cuts-publishing-ties-with-tencent-games-in-india-a-week-after-ban/,PUBG cuts publishing ties with Tencent Games in India a week after ban,h2,20200908-0800
/2020/09/07/sarbacane-maker-of-mailify-raises-27m-for-marketing-tools/,"Sarbacane, maker of Mailify, raises $27M for marketing tools",h2,20200908-0800
/2020/09/07/silver-lake-leads-500-million-round-in-indias-byjus/,Silver Lake leads $500 million round in India’s Byju’s,h2,20200908-0800
/2020/09/07/do-ventures-launches-50-million-fund-for-vietnamese-startups-backed-by-naver-vertex-and-other-notable-lps/,"Do Ventures launches $50 million fund for Vietnamese startups, backed by Naver, Vertex and other notable LPs",h2,20200908-0800
/2020/09/07/revolut-launches-its-financial-app-in-japan/,Revolut launches its financial app in Japan,h2,20200908-0800
/2020/09/07/dutch-payments-startup-mollie-raises-106m-at-1b-valuation/,Dutch payments startup Mollie raises $106M at $1B+ valuation,h2,20200908-0800
/2020/09/07/the-station-yandex-spins-out-self-driving-biz-ike-takes-the-saas-road-and-a-solid-state-battery-startup-strikes-spac/,"The Station: Yandex spins out self-driving biz, Ike takes the SaaS road and a solid-state battery startup strikes SPAC",h2,20200908-0800
/2020/09/07/the-shed-is-a-startup-out-of-virginia-trying-to-revive-the-rental-for-everything-business/,The Shed is a startup out of Virginia trying to revive the rental-for-everything business,h2,20200908-0800
